birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
11,-0.7745903965626924,-0.046754817982060895,-0.18532197835718833,0.04924631787016186,1646412640.791183,1646412641.1154912,72.0
2,0.9268003949111034,0.02210718117280433,-0.15447162717147717,-0.04210085745196608,1646412640.795207,1646412641.1227362,29.0
10,-0.8185225557016855,0.04572886748183695,-0.022707527367770736,0.03771914846283306,1646412640.792925,1646412641.12676,40.0
9,0.07086339249580753,0.023137242526841295,0.017110839312791115,-0.019162158123620578,1646412640.793974,1646412641.130073,26.0
6,-1.5555089136087918,0.015272344845621857,0.08579778828320664,0.0013751585670499847,1646412640.7901702,1646412641.131525,25.0
13,1.0272569650385308,0.026339130895263393,-0.006605835950421773,-0.039321074892800637,1646412640.812245,1646412641.138605,38.0
3,0.7468580119791524,-0.017536529782395227,-0.1733525371186053,-0.03732471559630657,1646412640.8192708,1646412641.143578,16.0
5,-0.06589230407133861,0.01004985880809757,0.02490711623580119,-0.0005259054093747148,1646412640.816907,1646412641.1386292,75.0
4,0.821457961911157,0.014592449269361055,0.03454166563019223,0.0009751126182461975,1646412640.825721,1646412641.1454542,17.0
7,-1.3425683902706673,-0.007271854312599878,0.14974016673026716,0.020518418239012584,1646412640.826659,1646412641.145747,23.0
14,-0.45103418809863216,0.02335795371500192,0.013991367220336587,0.020346403539666227,1646412640.836725,1646412641.14769,33.0
1,0.9636132342313202,0.02335066604809348,-0.078303933075932,0.03431609091323748,1646412640.821741,1646412641.150789,46.0
15,0.4131057311014965,-0.04126628221815525,0.025167558160426123,0.029048478262605135,1646412640.823671,1646412641.1516318,66.0
0,-0.7687608100380636,0.011755689145950224,-0.20090200850476772,-0.02669705050022876,1646412640.835902,1646412641.15518,71.0
12,0.9465025543221324,0.043139893366210325,0.15143172403653718,0.0427927021878846,1646412640.90835,1646412641.194895,22.0
8,0.512683129685382,-0.04656888795846148,0.05630369869881882,-0.02291745454688513,1646412640.922993,1646412641.206162,12.0
20,-0.32761611134047275,-0.012785264893730844,0.08547969964903082,-0.03447031936887082,1646412641.124972,1646412641.2922082,44.0
21,-2.3285785360241915,-0.008997863457465262,-0.023933743047472422,-0.0035504933036901373,1646412641.1188638,1646412641.292026,59.0
23,1.9429643521339748,0.03714089599937437,-0.15929682421667135,0.009871921750018955,1646412641.132871,1646412641.306273,52.0
16,-0.6468809335794645,-0.034820542241318524,-0.00530610416140842,-0.010365581825018677,1646412641.157297,1646412641.320686,13.0
22,-1.9583929198044439,-0.015769306208278315,0.06317591808608122,0.01357871747634623,1646412641.1460779,1646412641.329695,13.0
25,-0.7435716504759003,-0.048012105337024207,-0.1759885740539181,0.048737735358706125,1646412641.16896,1646412641.332497,11.0
24,1.5642589759326104,0.03981079971015131,0.05137596516755513,0.03382937880000528,1646412641.148005,1646412641.3347929,26.0
18,-0.9304408527236385,-0.03203931705566074,0.09703082982081021,-0.041229337555309165,1646412641.15294,1646412641.338609,17.0
19,-1.6263943788310393,0.040583391999743354,0.08084046381753593,-0.03626775719007576,1646412641.198781,1646412641.357816,13.0
26,-0.9064586869476896,-0.0468074936813205,-0.1914600566221975,0.04846017601098102,1646412641.190738,1646412641.363203,66.0
17,0.9746129943567614,-0.005530045160106266,-0.19931390091455067,0.005375870121754875,1646412641.209043,1646412641.374145,66.0
27,0.8151859317230594,0.023388758703066368,-0.14874275408532195,-0.04144986596008088,1646412641.216477,1646412641.378732,67.0
28,-0.6171300319725029,0.04548793665180992,-0.012683849529223844,0.038479210159874135,1646412641.2399502,1646412641.3866298,31.0
29,0.8346141790083107,0.022301173117042526,-0.15595705381585637,-0.042107772608231356,1646412641.279357,1646412641.409462,19.0
30,-0.7706005563505023,0.04792743531428919,-0.039775889429366926,0.03649481440870586,1646412641.339977,1646412641.4534469,54.0
31,0.02006942562699926,0.02229328250674794,0.004606021442590751,-0.020723160078257065,1646412641.378092,1646412641.484725,43.0
32,0.9931269187288492,0.024977984116575494,-0.0066348989985572015,-0.03781142166851719,1646412641.4001338,1646412641.502326,24.0
33,-0.7652929628976278,0.0446579015359762,-0.011610956035197373,0.03800251646194851,1646412641.4219048,1646412641.5329978,46.0
34,1.0941476906874894,0.024958215051028857,0.0038501629671617004,-0.040124419232025955,1646412641.43747,1646412641.546348,72.0
35,0.14478780642133024,0.02420562165299704,0.05773967809736544,-0.01925351950649021,1646412641.46066,1646412641.563222,29.0
36,-1.2696916570285248,-0.009735370504546068,0.15010505792774945,0.019270730974386575,1646412641.480861,1646412641.585176,19.0
37,0.4463745888275002,-0.0408167311196263,0.02828980279489801,0.02881421505859564,1646412641.497507,1646412641.6047559,53.0
38,-0.8394201911289348,-0.047376975742609566,-0.18908589317895663,0.04890618964188986,1646412641.524961,1646412641.63816,35.0
39,-0.8323028455735372,0.04660236717523582,-0.009992952631905017,0.03792314918606038,1646412641.535928,1646412641.6489012,31.0
40,0.5534659103626878,-0.04602055436807727,0.06680320462551911,-0.022058737305905657,1646412641.5584,1646412641.6668532,53.0
41,0.6790478993054937,-0.017154589150276997,-0.1864912888336644,-0.038210034414951674,1646412641.573727,1646412641.6889842,39.0
42,-0.4652877589409209,-0.009822453613394561,0.07977964798810212,-0.03436170911343237,1646412641.596566,1646412641.723638,62.0
43,-0.8144488390700857,-0.045541505641258015,-0.17162655471269242,0.04905742089980407,1646412641.607915,1646412641.726411,14.0
44,-1.3964327710830235,-0.007913781029748473,0.14724512768922682,0.02195563494200109,1646412641.623575,1646412641.752138,58.0
45,-0.9577362817289933,0.04516003827600308,-0.04423447163835099,0.038547798922528416,1646412641.6406279,1646412641.768748,71.0
46,-0.04881870407824933,0.008974921057638231,0.020293430128711754,0.00041238018291718775,1646412641.660761,1646412641.785812,18.0
47,-1.4219043791292014,-0.008488857505443533,0.15497848561436872,0.019503154844443017,1646412641.6739452,1646412641.807581,31.0
48,-0.6030104862064205,-0.048234557419392796,-0.16758838711865012,0.04964292179535565,1646412641.688673,1646412641.818125,32.0
49,-0.7647473036524323,-0.046341729053530845,-0.18661419056808348,0.04863431392129815,1646412641.70862,1646412641.827595,12.0
50,-0.5437812800920574,0.02525364684520752,0.016231871906459337,0.020049383928404666,1646412641.7292988,1646412641.848844,32.0
51,-1.955929393962554,-0.011925154145466889,0.05718045994884256,0.013790648047785858,1646412641.749722,1646412641.871781,25.0
52,0.6755382464383957,0.01553507573056272,0.0467997365974902,0.0005105189412592175,1646412641.774452,1646412641.891243,18.0
53,-0.28647235564263474,0.024614887461160258,0.011814018763622036,0.021369555207240182,1646412641.788599,1646412641.898314,40.0
54,0.03272836975493749,0.022066184052583593,0.007835837271981764,-0.019688394288523686,1646412641.820058,1646412641.931471,9.0
55,-0.7421168083451104,0.0450053032923855,-0.018209697314303976,0.03940267151290505,1646412641.8374689,1646412641.950046,43.0
56,1.1659134308407804,0.027259128574046644,0.0016290203053378888,-0.04048188273542891,1646412641.8617868,1646412641.9642072,14.0
57,-1.9400720324708542,-0.016239670198898798,0.05834714646537744,0.013617116581415905,1646412641.8797052,1646412641.9859462,16.0
58,1.0352326255426325,0.02427521979729168,-0.08808033277307872,0.03562696002472501,1646412641.9007201,1646412642.010449,69.0
59,-0.8751353001944824,-0.048184091961624625,-0.16606898553728122,0.0480252267751981,1646412641.914918,1646412642.026885,46.0
60,-0.8027454257627663,-0.04949383905406663,-0.180815394919794,0.04616321093456096,1646412641.950169,1646412642.056808,40.0
61,-1.5550776678351468,0.04081882037626678,0.08198721977772713,-0.03655098743246324,1646412641.955611,1646412642.064268,30.0
62,-0.5647667254827212,-0.034099014605532836,-0.022255067667747576,-0.01211128108065685,1646412641.978621,1646412642.084704,40.0
63,0.4812577314613244,-0.04760200800373923,0.06576018963419561,-0.02201756571140701,1646412642.0078049,1646412642.1201909,37.0
64,-1.6493262633036627,0.04275422923399429,0.08372080612803771,-0.03566885215627414,1646412642.021285,1646412642.133312,12.0
65,-1.2058741056345548,-0.007766069417282929,0.13577344387989745,0.019949755402971565,1646412642.0262668,1646412642.137179,22.0
66,0.058192731440132525,0.022576691918187005,0.02040152394923539,-0.017465404801192103,1646412642.042419,1646412642.152767,15.0
67,-0.672159716252873,-0.04783011471219329,-0.17651256381727728,0.049070903485746234,1646412642.064827,1646412642.173423,24.0
68,0.8199434248420061,0.01434224667435231,0.03130811085875358,0.000408507196972225,1646412642.0765362,1646412642.1843898,55.0
69,0.6713034857693118,-0.016922563310140033,-0.20179980686177007,-0.038040238118138,1646412642.104258,1646412642.21145,18.0
70,-0.6815249694835048,-0.04595230796752365,-0.19057556377622228,0.049655072065183534,1646412642.12494,1646412642.227576,11.0
71,-1.6638345860829982,0.038579041413239014,0.1059677778891615,-0.03705385431170954,1646412642.153812,1646412642.2588139,55.0
72,-1.6382919980355928,0.03955502691793377,0.08539708862296873,-0.03715128406481873,1646412642.180117,1646412642.291255,36.0
73,-1.9430046236345089,-0.015069648503841671,0.07278728860069411,0.014568555349795774,1646412642.187138,1646412642.3022022,70.0
74,-2.0073966683329743,-0.016517136491113624,0.05935517041918603,0.011739650340285207,1646412642.199349,1646412642.315727,71.0
75,-1.188351965145286,-0.010088393299408614,0.1403229122258621,0.019306447822420886,1646412642.218647,1646412642.3263922,20.0
76,0.7992442161579224,-0.018232625986623827,-0.184844406610429,-0.03579152449510716,1646412642.238716,1646412642.347191,53.0
77,-1.5498998554738754,0.04067504141724841,0.07741677249594535,-0.03551525107928009,1646412642.2507079,1646412642.365231,14.0
78,0.08732691472042284,0.023028919143250975,0.009073764345534864,-0.01911668529974883,1646412642.272465,1646412642.384468,14.0
