birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
6,-2.166561320186851,0.03831221997527988,-0.0095551535397492,0.015328936019894601,1646412944.508655,1646412944.9704168,38.0
1,-1.4931708672791362,0.012305185378898097,0.14284428157353293,0.010284448105278773,1646412944.6913128,1646412945.111754,35.0
10,1.8505660076930535,0.04662230821033357,0.20244572898984295,0.004256684608438158,1646412944.7152379,1646412945.110333,25.0
15,-2.3237639389226827,0.021869702606484104,0.012416404259449038,0.003558506066947728,1646412944.657218,1646412945.110954,24.0
8,0.02553255194037174,-0.0010203984887069972,-0.009682656411858004,0.001834101561999979,1646412944.687843,1646412945.114104,27.0
11,1.0093806726475951,-0.046350992222742665,0.07244347304984708,-0.0394053319381123,1646412944.663973,1646412945.1133142,43.0
12,-1.4351404048605587,-0.01102400326391402,0.18155398180901464,-0.028084483672869642,1646412944.704826,1646412945.116787,11.0
4,-1.7253772631888684,0.04552566066043233,-0.20128721628084642,-0.013418355770955313,1646412944.708759,1646412945.114783,48.0
0,-1.3440432034712897,0.009819706459864977,0.18955808653026826,0.0242220138394392,1646412944.652282,1646412945.113011,48.0
2,-0.5154496418009409,0.04933977759514026,-0.1071018041348053,-0.038825037387372585,1646412944.70861,1646412945.118932,55.0
5,0.5126971163633574,0.027585808784378163,0.06212682425818669,-0.0385306984202692,1646412944.7241,1646412945.124862,22.0
7,0.6422512571340753,-0.010222810457018318,-0.05393350113204032,0.018265184897217818,1646412944.725441,1646412945.1288052,28.0
3,0.11801018454945122,0.019025906288014136,-0.08814085849008123,0.03420173573344322,1646412944.708652,1646412945.1309571,115.0
9,-1.1018438862667501,0.031059331200897405,0.12588198298121447,-0.014180579181195821,1646412944.77916,1646412945.1316638,34.0
13,-1.4070986408483788,0.0032695139082756577,0.15672015322444435,0.03980616801623435,1646412944.779795,1646412945.1486132,22.0
14,0.834957241610105,0.03020715341407619,-0.0616181942772355,0.017179145875307583,1646412944.777893,1646412945.151936,21.0
25,-2.0304016166093732,0.038460254206898255,-0.006007690448136399,0.014578159485907823,1646412945.015679,1646412945.161134,51.0
18,1.9821412881820684,0.025442724113283813,-0.09941300538595775,-0.019808104899850732,1646412945.1171489,1646412945.325645,24.0
17,2.394302673142501,0.0278556309632028,-0.05185713326230315,0.020723764468853226,1646412945.119974,1646412945.3807812,45.0
21,1.7160285246796465,0.045516990737817176,-0.06376528803460288,0.039753760251482056,1646412945.1203132,1646412945.3811252,11.0
16,1.5515623978001893,0.008958341259899784,0.1869493992926711,0.0403892431769973,1646412945.1204789,1646412945.382431,24.0
