interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,3a8fe115-c148-4812-adb2-5593355c374c,14,1646412871.466657,1646412871.800298,25.0
25,3a8fe115-c148-4812-adb2-5593355c374c,14,1646412871.466657,1646412871.800298,25.0
25,aa99bcbf-3e56-4c50-a077-76d7c9ec22b9,3,1646412871.482228,1646412871.874934,41.0
25,66e1e8f6-090e-469f-bb33-e5a27b5c12f0,15,1646412871.4616861,1646412871.875732,59.0
25,743fa6fc-e5cb-4af8-82aa-6258e30f59c2,8,1646412871.472244,1646412871.875304,36.0
25,4d0ca223-3809-4ede-9b3e-e51707dd288c,4,1646412871.4832299,1646412871.886646,23.0
25,53ddd1e7-e27e-4963-a771-7a6cf486f016,0,1646412871.469049,1646412871.8876228,33.0
25,4fc26935-0b90-4734-8083-8c70fe54eedc,13,1646412871.472398,1646412871.894392,42.0
25,a8f55fa0-37a5-4b65-8aea-029e7a430e55,5,1646412871.568564,1646412871.8999271,49.0
25,50060689-df9a-4784-81f0-300f26094a27,10,1646412871.5472598,1646412871.905557,80.0
25,37211d45-9a88-4d4b-b971-f390888a889f,6,1646412871.555748,1646412871.9058712,33.0
25,39c5e7e4-7305-4419-b2fc-d6d15bd4a904,1,1646412871.540886,1646412871.906185,64.0
25,7a41d6d1-064e-4c42-94a4-6904a87580c8,9,1646412871.5485811,1646412871.906409,39.0
25,7276687b-831d-4fa4-9bca-9a2d247d2f62,11,1646412871.544738,1646412871.908278,86.0
25,29bd460c-4460-439d-9b7c-20401502d598,12,1646412871.5542872,1646412871.909319,44.0
25,fd930be1-7482-4abb-8f44-76a23a9f51af,2,1646412871.548109,1646412871.910926,77.0
25,e048392c-e2f4-47f5-a68e-6bc50825faf0,7,1646412871.567925,1646412871.941844,28.0
25,be585d90-3fd7-419d-9b84-042438a71153,25,1646412871.8394282,1646412871.9974132,65.0
25,8a0cc0ec-d6ed-4d33-a476-06b75bfb865e,17,1646412871.882425,1646412872.077984,27.0
25,bb7d548a-8ad0-4e62-b864-a95284fee89f,22,1646412871.879479,1646412872.078672,60.0
25,bdc9cd44-1d81-4983-b72a-ea9cf8ae847a,24,1646412871.88955,1646412872.0966551,56.0
25,76d09939-4ca6-4533-8508-076207b5630e,21,1646412871.910701,1646412872.099821,35.0
25,f2081a07-f56a-4622-96ec-39007fb4436b,20,1646412871.913802,1646412872.1090171,54.0
25,b6a80baf-2f72-4c4d-8477-2b5d5e519765,23,1646412871.908598,1646412872.102122,22.0
25,3d77cde3-6814-41f2-994b-d4a0434054a9,18,1646412871.908502,1646412872.103065,71.0
25,6eb62914-e11e-42d2-b971-5f6e6e79b730,19,1646412871.91215,1646412872.108499,35.0
50,3a8fe115-c148-4812-adb2-5593355c374c,14,1646412871.466657,1646412871.800298,25.0
