interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,cb8e1a30-4067-4de7-acdc-ec1ef1f45bd3,3,1646405901.4979641,1646405901.805751,88.0
25,cb8e1a30-4067-4de7-acdc-ec1ef1f45bd3,3,1646405901.4979641,1646405901.805751,88.0
25,fd9b73ac-e537-4580-b292-a320ccb3c35a,8,1646405901.5136268,1646405901.814678,18.0
25,781a0230-4859-4101-9bcc-84d59b41116a,2,1646405901.489165,1646405901.813526,132.0
25,3f1630f9-c5dc-4c74-ba97-16693add374f,5,1646405901.492864,1646405901.8144152,88.0
25,9571369b-97ee-47af-a733-b338bfa0affa,12,1646405901.5221398,1646405901.822122,29.0
25,55015e46-12cb-4745-b78e-f196b6216cb7,4,1646405901.50193,1646405901.824094,131.0
25,63788c81-d214-4f51-8533-1803d871c5b1,1,1646405901.495862,1646405901.825366,112.0
25,e1759530-a81d-46be-9393-6737ffa66211,13,1646405901.490792,1646405901.825245,127.0
25,e0a58773-d5e7-4e88-8d75-6c111df59839,7,1646405901.525214,1646405901.826349,66.0
25,a2c491ed-782b-40d3-93b9-32f9efa6a363,15,1646405901.519864,1646405901.8253472,40.0
25,08393e6e-769c-476d-8072-e0ddee53b5ba,0,1646405901.520118,1646405901.82741,94.0
25,40a24869-dbb7-4d0b-b40c-3cecb373ad09,11,1646405901.513495,1646405901.828236,129.0
25,b478a3a7-7914-40f8-bab2-3605a91177d0,14,1646405901.537695,1646405901.83176,63.0
25,1caacfc0-7964-4968-a7ad-91465b311978,6,1646405901.514506,1646405901.835043,153.0
25,c7e4db6d-85db-4ad0-84e0-e9e589af9324,9,1646405901.585367,1646405901.848897,69.0
25,11b3f290-a8ef-422c-a034-23ce47494f01,10,1646405901.591912,1646405901.859804,83.0
25,a0227832-ec1c-4259-a3b5-2ca0c3feba8b,22,1646405901.807814,1646405901.972522,59.0
25,e505fb66-a799-4f1a-8106-763ec654376b,21,1646405901.830215,1646405902.006206,12.0
25,6d8e78a0-228c-45bb-bbd1-a539902c00b8,16,1646405901.829895,1646405902.010818,80.0
25,f49ea2f2-c6af-478f-be15-a5ac4f320f3e,19,1646405901.82637,1646405902.0096939,56.0
25,5084fed1-cfc9-4bc7-8408-ceec4f2d6a57,23,1646405901.8509161,1646405902.0122828,18.0
25,c73143ce-1490-4495-9ea1-1a2be43b8dd6,20,1646405901.8179588,1646405902.013488,154.0
25,ff93439b-ad3f-429d-a1ea-987a6a0cf1e3,25,1646405901.847161,1646405902.0124931,73.0
25,618bcca5-d4ea-40b4-b54c-a6c462b8bef9,24,1646405901.827185,1646405902.0166762,110.0
25,82476f34-33a3-4bc4-8e3b-d4b696a5d21b,26,1646405901.869066,1646405902.021539,17.0
50,c330c2a0-de6d-4c44-ab8e-5320c0e918b6,44,1646405902.2862048,1646405902.389466,46.0
50,fd9b73ac-e537-4580-b292-a320ccb3c35a,8,1646405901.5136268,1646405901.814678,18.0
50,0386a84f-50b1-4f36-af94-e17ab1827fdd,35,1646405902.119831,1646405902.2178502,34.0
50,b162861a-20a6-4e84-a3fb-a85ce0bd19bb,45,1646405902.298132,1646405902.402047,69.0
50,9571369b-97ee-47af-a733-b338bfa0affa,12,1646405901.5221398,1646405901.822122,29.0
50,302de9dc-96a0-4bc7-b843-788a27bb9928,38,1646405902.1766028,1646405902.273494,47.0
50,25774dd6-c3dd-4274-9702-9399858eae49,34,1646405902.104774,1646405902.2056189,45.0
50,f218caad-c9ec-45cf-8208-9f749fbe6cd3,33,1646405902.0904782,1646405902.1864588,80.0
50,e0a58773-d5e7-4e88-8d75-6c111df59839,7,1646405901.525214,1646405901.826349,66.0
50,a2c491ed-782b-40d3-93b9-32f9efa6a363,15,1646405901.519864,1646405901.8253472,40.0
50,458173f1-c76a-4503-89e0-3d20c71278f8,49,1646405902.3653219,1646405902.4651499,14.0
50,fab7eed7-7d2d-4c76-acd0-17463c374018,32,1646405902.070694,1646405902.170162,68.0
50,b478a3a7-7914-40f8-bab2-3605a91177d0,14,1646405901.537695,1646405901.83176,63.0
50,507fd9c4-fc24-4736-8d81-2f664b67a469,28,1646405901.908282,1646405902.049174,16.0
50,c7e4db6d-85db-4ad0-84e0-e9e589af9324,9,1646405901.585367,1646405901.848897,69.0
50,6b094b24-cc6a-4a75-8a10-e91f3757f0f1,46,1646405902.326467,1646405902.428201,11.0
50,a0227832-ec1c-4259-a3b5-2ca0c3feba8b,22,1646405901.807814,1646405901.972522,59.0
50,e505fb66-a799-4f1a-8106-763ec654376b,21,1646405901.830215,1646405902.006206,12.0
50,6d8e78a0-228c-45bb-bbd1-a539902c00b8,16,1646405901.829895,1646405902.010818,80.0
50,f49ea2f2-c6af-478f-be15-a5ac4f320f3e,19,1646405901.82637,1646405902.0096939,56.0
50,5084fed1-cfc9-4bc7-8408-ceec4f2d6a57,23,1646405901.8509161,1646405902.0122828,18.0
50,2af91731-1930-46dc-8f82-4dcdf28c33e9,27,1646405901.8887591,1646405902.03693,55.0
50,ff93439b-ad3f-429d-a1ea-987a6a0cf1e3,25,1646405901.847161,1646405902.0124931,73.0
50,3b49c2cc-f339-41a4-9ea2-69c93089f7e2,41,1646405902.235809,1646405902.3442419,76.0
50,82476f34-33a3-4bc4-8e3b-d4b696a5d21b,26,1646405901.869066,1646405902.021539,17.0
75,c330c2a0-de6d-4c44-ab8e-5320c0e918b6,44,1646405902.2862048,1646405902.389466,46.0
75,fd9b73ac-e537-4580-b292-a320ccb3c35a,8,1646405901.5136268,1646405901.814678,18.0
75,0386a84f-50b1-4f36-af94-e17ab1827fdd,35,1646405902.119831,1646405902.2178502,34.0
75,bacadb3e-3731-4c5f-b785-1f282ccc407f,62,1646405902.586292,1646405902.702828,51.0
75,9571369b-97ee-47af-a733-b338bfa0affa,12,1646405901.5221398,1646405901.822122,29.0
75,302de9dc-96a0-4bc7-b843-788a27bb9928,38,1646405902.1766028,1646405902.273494,47.0
75,25774dd6-c3dd-4274-9702-9399858eae49,34,1646405902.104774,1646405902.2056189,45.0
75,818a0533-6d29-432d-8090-8f7c3fe2149a,51,1646405902.401088,1646405902.500254,13.0
75,7d855626-922d-49f2-85f1-e8e81ca85b8a,71,1646405902.770976,1646405902.8855412,45.0
75,a2c491ed-782b-40d3-93b9-32f9efa6a363,15,1646405901.519864,1646405901.8253472,40.0
