birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
14,-0.6070943649984408,0.017371386249909443,0.027796081268128214,-0.031401524452823695,1646415347.308264,1646415347.590584,68.0
12,-1.115958942315735,-0.005715799773150586,0.015756581603256214,-0.013597652050495512,1646415347.303382,1646415347.603265,115.0
7,-0.18914558738101572,0.005157494349753558,0.06757497413934652,0.005044238725012584,1646415347.3008971,1646415347.6126468,201.0
2,2.225961303542207,-0.03229518653581162,-0.06399133709446983,-0.04730433940078726,1646415347.2957802,1646415347.61784,78.0
9,-1.5653091797408414,-0.024272304782379107,0.08025888342615686,-0.0007967301223117396,1646415347.296465,1646415347.619189,72.0
8,0.5422454882377652,-0.01913528695961904,-0.03349757415123911,0.03820026980089321,1646415347.3073258,1646415347.642273,58.0
4,-0.6673993223417758,-0.017920389103064573,-0.027152585844631316,-0.03374939133014783,1646415347.309925,1646415347.650147,89.0
15,-1.7281746345551863,-0.0062408325162570805,0.09840671644949453,0.013126277345788584,1646415347.341266,1646415347.649898,46.0
10,1.4721466764723017,-0.04122258171204912,0.0159249830004827,-0.04071478583360316,1646415347.344722,1646415347.659888,55.0
3,-0.46613728626261386,-0.04777726446926542,-0.0017479682205694957,-0.04127606922155058,1646415347.309055,1646415347.659988,225.0
11,0.8683297751187973,-0.008307457387843643,-0.02460245349563092,0.02969089935998713,1646415347.302131,1646415347.659982,147.0
13,1.105389817505972,-0.0037254324904846953,0.08096469319125002,-0.0085694237483123,1646415347.311554,1646415347.6603148,233.0
1,0.1643577570041077,-0.013061403666454807,-0.20002531920158417,0.04132792824211001,1646415347.3078558,1646415347.6423402,123.0
0,0.19095814887457818,0.011167383272974271,-0.06931107313136184,0.028444977558893428,1646415347.3420749,1646415347.683799,62.0
6,-0.746717119331195,-0.002679178524740103,0.0034614449852428675,0.027778320536378326,1646415347.4121048,1646415347.6944299,61.0
5,0.9278388873503189,0.04725422843721769,-0.18632010790188516,0.03981189441090467,1646415347.4157188,1646415347.70968,202.0
20,1.1480386147824655,-0.0012136052508739392,0.04831328411110178,0.027559757066565563,1646415347.621078,1646415347.846142,94.0
19,1.109177251398998,0.03915747355313852,0.17564767331596934,-0.03401271159469808,1646415347.6262379,1646415347.8456802,67.0
23,1.7162147784505906,-0.030649411407094786,-0.17641037190651881,-0.02850193041155996,1646415347.624023,1646415347.851893,53.0
25,-0.5256091632657244,0.01705848545889461,0.04120258670235235,-0.03142419765331647,1646415347.646435,1646415347.857541,80.0
17,-0.5109675895202732,0.047869603139192626,0.06679574611589464,-0.04602322274114982,1646415347.644819,1646415347.865736,126.0
26,-1.0592827762650843,-0.007234409990604325,0.018206834588061445,-0.014669416534682284,1646415347.664806,1646415347.874239,70.0
21,0.45944912043894925,0.0013182761792277647,0.13370586992948527,-0.019141168966792178,1646415347.6627069,1646415347.88032,60.0
22,-0.7975548395867111,0.025162615711260092,0.09501842230569993,-0.007617022705032506,1646415347.663359,1646415347.884768,103.0
16,-2.3963967876819137,-0.003146518684774266,-0.0016342689705408364,0.006224065101526087,1646415347.720684,1646415347.889112,43.0
28,-0.27861603648522804,0.0035885030076700415,0.07588471014233686,0.005320882196408347,1646415347.7203672,1646415347.893196,11.0
18,1.9760796084113577,0.023967985525410573,-0.19252789640737505,-0.007804108481000813,1646415347.664211,1646415347.89326,252.0
24,-0.07168918791236756,-0.011999117599578127,-0.03472149277408901,0.04027072815291853,1646415347.652587,1646415347.894081,287.0
27,-0.25253234503615735,0.0033593883219352706,0.0800375161141839,0.004951994138882425,1646415347.696276,1646415347.902987,209.0
29,-1.1985997408421225,-0.006380369377086446,-0.0007979365128846332,-0.014024328924898806,1646415347.7409122,1646415347.910887,125.0
30,-0.5804918008948501,0.017089154418121023,0.05060514599618246,-0.030678274838619565,1646415347.782491,1646415347.928127,48.0
31,-1.0548565225937194,-0.006736886689632314,0.017480286050599633,-0.014388872454899572,1646415347.8362398,1646415347.952798,78.0
32,-0.49116196230096704,0.019193029968215536,0.028155340247492184,-0.02952997229285529,1646415347.8989062,1646415347.994768,86.0
33,2.144297415927252,-0.03162965878652222,-0.0536767078340575,-0.047157629798116704,1646415347.933456,1646415348.046974,247.0
34,1.6921646350142459,-0.0412977027031428,0.03388893487853147,-0.04119678890570613,1646415347.951494,1646415348.049503,52.0
35,0.5706882364393482,-0.019872816886296232,-0.020760559551095945,0.03791044549786788,1646415347.966424,1646415348.068325,124.0
36,2.3849927267567703,-0.0326536513431879,-0.05493795405481426,-0.04831151036641742,1646415347.990447,1646415348.094691,72.0
37,-0.6292224127635271,-0.017545806873043086,-0.02622393756822608,-0.03274935488540306,1646415348.0011861,1646415348.111527,69.0
38,0.7544728854127924,-0.008993985082390389,-0.0065000782307978,0.030558446565234338,1646415348.016095,1646415348.1261382,131.0
39,-0.7400201853612914,-0.0014537407894152934,-0.00046366676245559665,0.026616914672948938,1646415348.037375,1646415348.1475341,75.0
40,2.3371832269479818,-0.032119745682397116,-0.062262359703867745,-0.04683349095477982,1646415348.0548742,1646415348.168418,96.0
41,0.6092731195377566,-0.021472273577832678,-0.03312391723471006,0.03591833627592853,1646415348.079405,1646415348.185106,79.0
42,-0.40360714398426334,0.017962818686077048,0.04430960237062927,-0.03134489632714388,1646415348.086074,1646415348.198654,197.0
43,1.187207236121739,0.03994536061457834,0.17420753649686935,-0.03468060792020524,1646415348.126561,1646415348.2354681,115.0
