interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,8c2466c6-34df-4a38-a338-2a4cfe19201a,2,1646406129.718393,1646406130.044788,12.0
25,8c2466c6-34df-4a38-a338-2a4cfe19201a,2,1646406129.718393,1646406130.044788,12.0
25,9121efc0-8787-4d74-927a-40f5f224abcf,15,1646406129.71742,1646406130.050254,46.0
25,5e640f78-6564-4518-989f-6bd66adf03c7,8,1646406129.715202,1646406130.052622,97.0
25,530ac365-6fd3-466f-914b-b8f727db037a,4,1646406129.722871,1646406130.050765,19.0
25,de891561-5a6e-4b60-82f1-21b1f4d8b941,13,1646406129.730773,1646406130.052722,92.0
25,904c8ff8-967b-44ee-b40f-c92aa8f25cb3,14,1646406129.723134,1646406130.052983,88.0
25,46199877-3344-4429-a22d-e49562db2bf1,3,1646406129.726049,1646406130.0560598,123.0
25,a50c0de9-60b2-46b1-afaa-ff84cce7d233,7,1646406129.722591,1646406130.0578198,120.0
25,2b64f32e-eb6d-4a8a-a8fb-e054f5e655f6,0,1646406129.717112,1646406130.05535,145.0
25,8bd3d29d-d1c4-4f0c-af33-4bfe4c204e4d,11,1646406129.715345,1646406130.057697,188.0
25,1bdb187d-0c26-4c30-af05-58e563b8246b,6,1646406129.734338,1646406130.052191,168.0
25,7089e041-bf09-4c45-bc89-040f52869aa4,5,1646406129.716765,1646406130.0615292,151.0
25,9c0d0c5e-0262-4cf8-b575-15e34bfcafc9,9,1646406129.723975,1646406130.068379,216.0
25,4e25767f-5b4f-44c1-8c34-90f33acd92b8,1,1646406129.737262,1646406130.071815,224.0
25,ae4d8936-7dbb-4cfa-8584-48d4e75864eb,26,1646406130.112767,1646406130.256356,96.0
25,a52e81af-121f-4d06-a82e-3e400ea653aa,10,1646406129.87628,1646406130.097867,15.0
25,92517b7d-1a39-4e58-96cf-a3ae2427f06d,20,1646406130.048061,1646406130.1996212,80.0
25,351df9a5-d26a-4b6f-9ddf-4a66d6367880,17,1646406130.055567,1646406130.216267,116.0
25,4c35ce20-8e0c-4869-9eb8-7004865b254f,24,1646406130.0573142,1646406130.22298,31.0
25,5980a9eb-c66f-4d65-8ac7-28b307ba1204,19,1646406130.076292,1646406130.228035,60.0
25,3175b145-beb1-4e68-a47d-6c42f363bbd5,22,1646406130.058974,1646406130.229507,195.0
25,ee2c8eee-8eae-468b-a213-d5a1a47186bf,23,1646406130.070657,1646406130.230695,62.0
25,0656516b-304a-4b09-ae16-0dbaa4beff4e,16,1646406130.060831,1646406130.232613,132.0
25,32599c00-b6ec-4e29-a87b-7bfd6d604fec,21,1646406130.062131,1646406130.2329879,107.0
25,ba1a18f1-63e3-4826-9d59-ca8171ad09ca,25,1646406130.092545,1646406130.235198,28.0
50,8c2466c6-34df-4a38-a338-2a4cfe19201a,2,1646406129.718393,1646406130.044788,12.0
50,9121efc0-8787-4d74-927a-40f5f224abcf,15,1646406129.71742,1646406130.050254,46.0
50,5e640f78-6564-4518-989f-6bd66adf03c7,8,1646406129.715202,1646406130.052622,97.0
50,530ac365-6fd3-466f-914b-b8f727db037a,4,1646406129.722871,1646406130.050765,19.0
50,de891561-5a6e-4b60-82f1-21b1f4d8b941,13,1646406129.730773,1646406130.052722,92.0
50,904c8ff8-967b-44ee-b40f-c92aa8f25cb3,14,1646406129.723134,1646406130.052983,88.0
50,c77ebdc9-0750-4bb9-b5ed-5de29240bc12,45,1646406130.478666,1646406130.569612,61.0
50,b05f0ec7-8e48-4f6f-9b62-7198cf1322c3,48,1646406130.528042,1646406130.6269069,82.0
50,3aebf955-d7e5-46e4-a853-43f505f3463f,37,1646406130.3400478,1646406130.4272718,24.0
50,b3d4b6de-e3dd-404e-8f63-0bb5d3615e0a,43,1646406130.440019,1646406130.5271099,70.0
50,8d6742e5-5d1e-4440-b895-23eb5454d5d6,34,1646406130.293207,1646406130.377866,45.0
50,8f6f89f1-1bfe-4391-ad5a-2d1e0266d4d5,36,1646406130.3257082,1646406130.4083579,26.0
50,3fd96dd9-c950-44fe-bd17-b0aff8ef0f36,28,1646406130.144444,1646406130.285105,106.0
50,57a9a7e6-6b9d-412a-86cf-d4632ce0ab02,27,1646406130.123945,1646406130.259799,12.0
50,ae4d8936-7dbb-4cfa-8584-48d4e75864eb,26,1646406130.112767,1646406130.256356,96.0
50,a52e81af-121f-4d06-a82e-3e400ea653aa,10,1646406129.87628,1646406130.097867,15.0
50,92517b7d-1a39-4e58-96cf-a3ae2427f06d,20,1646406130.048061,1646406130.1996212,80.0
50,3a7b497f-91b5-4acd-b769-dd1cc4a899cb,49,1646406130.538424,1646406130.648038,38.0
50,4c35ce20-8e0c-4869-9eb8-7004865b254f,24,1646406130.0573142,1646406130.22298,31.0
50,5980a9eb-c66f-4d65-8ac7-28b307ba1204,19,1646406130.076292,1646406130.228035,60.0
50,91623237-614e-4b52-9069-449cab2fd937,29,1646406130.176737,1646406130.294812,69.0
50,ee2c8eee-8eae-468b-a213-d5a1a47186bf,23,1646406130.070657,1646406130.230695,62.0
50,165dc1e4-ba87-4cc1-ba9b-47a2d3b78e7d,41,1646406130.40151,1646406130.485612,12.0
50,32599c00-b6ec-4e29-a87b-7bfd6d604fec,21,1646406130.062131,1646406130.2329879,107.0
50,ba1a18f1-63e3-4826-9d59-ca8171ad09ca,25,1646406130.092545,1646406130.235198,28.0
75,8c2466c6-34df-4a38-a338-2a4cfe19201a,2,1646406129.718393,1646406130.044788,12.0
75,9121efc0-8787-4d74-927a-40f5f224abcf,15,1646406129.71742,1646406130.050254,46.0
75,8c0f759e-bfa5-4a35-8143-3d14b3226eba,70,1646406130.847619,1646406130.953716,79.0
75,530ac365-6fd3-466f-914b-b8f727db037a,4,1646406129.722871,1646406130.050765,19.0
75,e2cea59f-6670-4c55-9a49-defa1df9dc6f,64,1646406130.7571452,1646406130.864021,59.0
75,fc8b29a9-ca2d-4d13-8927-7ec3bdc49f53,65,1646406130.7705212,1646406130.8771148,10.0
75,c77ebdc9-0750-4bb9-b5ed-5de29240bc12,45,1646406130.478666,1646406130.569612,61.0
75,b64ced30-4b60-468f-b77b-878dc53db6bd,71,1646406130.862339,1646406130.9647171,76.0
75,3aebf955-d7e5-46e4-a853-43f505f3463f,37,1646406130.3400478,1646406130.4272718,24.0
