interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b4b71501-1566-4d2f-bdc5-99c636c748ff,6,1646408447.543009,1646408447.7899158,41.0
25,b4b71501-1566-4d2f-bdc5-99c636c748ff,6,1646408447.543009,1646408447.7899158,41.0
25,73dd53e0-15e5-4763-a45c-a3ef0c6c3621,10,1646408447.540288,1646408447.795152,43.0
25,7cf2ae41-358e-47d7-8ae0-b79ecb00fc75,2,1646408447.53767,1646408447.793643,213.0
25,618acc65-0873-4f7e-b07c-4ba048a36dc6,3,1646408447.539107,1646408447.7949839,124.0
25,262491ea-0a18-4394-a073-88c13bc7cb9e,9,1646408447.5357351,1646408447.816417,218.0
25,4487d5f2-487b-4c63-aeca-e10ce06db73d,11,1646408447.53927,1646408447.7909918,128.0
25,ffd584e5-2e5f-4bbc-bce9-e30fdbd89753,0,1646408447.5351171,1646408447.829153,108.0
25,faeb5d3d-28f5-4d53-a944-24a217064601,8,1646408447.573387,1646408447.8564951,112.0
25,ec0f7314-c8fc-444a-a0c3-77a661b00b33,1,1646408447.574717,1646408447.8634849,121.0
25,6fda9884-96b3-4d21-a140-fd67b76b43a1,5,1646408447.589272,1646408447.870707,162.0
25,065afe14-61fc-41c3-8609-5cd4fe133f28,4,1646408447.5722492,1646408447.873614,157.0
25,99883689-04ea-4838-9b7c-c242cb98a042,13,1646408447.613545,1646408447.8757079,146.0
25,474eda65-a8c0-48e4-9683-1d71c9f15893,7,1646408447.578262,1646408447.876757,162.0
25,b9147d77-d890-4c04-ae25-a26a011c6231,14,1646408447.5903602,1646408447.877654,194.0
25,af0913b5-20ff-41d3-95c0-88e0434e960b,15,1646408447.637882,1646408447.8762581,107.0
25,481d8f8a-ea7c-49b6-b820-a05e94c216cf,18,1646408447.8711429,1646408448.056938,120.0
25,233b3599-aa21-4755-baed-173f6fd1cd42,22,1646408447.816277,1646408447.990783,50.0
25,db74c5e0-85b0-4244-a823-14392ff7d1c3,21,1646408447.831823,1646408448.018162,56.0
25,6221e831-8c2f-456b-b7ab-0bb73b8d50ac,20,1646408447.8323462,1646408448.021734,147.0
25,d9663d04-dd79-4263-bfa1-3200b7638df0,23,1646408447.822999,1646408448.022679,134.0
25,b51ad233-0bcc-466c-87be-ca42a7e543d5,25,1646408447.8272572,1646408448.027631,207.0
25,81adc8a6-e6c4-4ad2-a45e-7fdbe23e26c1,16,1646408447.831933,1646408448.040313,152.0
25,2d8f79b0-a455-4987-87b4-aa7cb2572c00,17,1646408447.8646789,1646408448.049141,124.0
25,2787eee5-833a-4913-833d-388a4ce031f9,26,1646408447.8685398,1646408448.05173,134.0
25,a39b3937-e7e8-4426-bf4a-c08699d4f2e6,24,1646408447.87681,1646408448.054174,76.0
50,b4b71501-1566-4d2f-bdc5-99c636c748ff,6,1646408447.543009,1646408447.7899158,41.0
50,73dd53e0-15e5-4763-a45c-a3ef0c6c3621,10,1646408447.540288,1646408447.795152,43.0
50,db2197c4-629e-439e-93b5-c1cbf4b9a196,27,1646408447.899561,1646408448.064725,86.0
50,618acc65-0873-4f7e-b07c-4ba048a36dc6,3,1646408447.539107,1646408447.7949839,124.0
50,8bd1e7ab-df3a-494d-bba2-aa45fc8cec85,19,1646408447.88784,1646408448.064183,125.0
50,4487d5f2-487b-4c63-aeca-e10ce06db73d,11,1646408447.53927,1646408447.7909918,128.0
50,ffd584e5-2e5f-4bbc-bce9-e30fdbd89753,0,1646408447.5351171,1646408447.829153,108.0
50,faeb5d3d-28f5-4d53-a944-24a217064601,8,1646408447.573387,1646408447.8564951,112.0
50,ec0f7314-c8fc-444a-a0c3-77a661b00b33,1,1646408447.574717,1646408447.8634849,121.0
50,68539250-4378-47f1-98d3-881b4d55638c,30,1646408447.9652271,1646408448.089782,101.0
50,85d91033-e804-4277-b979-66def850ec89,37,1646408448.150882,1646408448.2513568,129.0
50,ab42090d-e3d1-4abb-a653-06f58a234c5d,41,1646408448.2245262,1646408448.3182569,66.0
50,bf1c1da5-1655-456c-9439-abcb754a5918,31,1646408448.033584,1646408448.139033,129.0
50,784b8bbc-58c2-4d5b-9cf6-cc434bfba95a,29,1646408447.934814,1646408448.075874,132.0
50,af0913b5-20ff-41d3-95c0-88e0434e960b,15,1646408447.637882,1646408447.8762581,107.0
50,481d8f8a-ea7c-49b6-b820-a05e94c216cf,18,1646408447.8711429,1646408448.056938,120.0
50,233b3599-aa21-4755-baed-173f6fd1cd42,22,1646408447.816277,1646408447.990783,50.0
50,db74c5e0-85b0-4244-a823-14392ff7d1c3,21,1646408447.831823,1646408448.018162,56.0
50,e613c628-6ad2-4fd6-a62c-a7bdc185f3ac,35,1646408448.116878,1646408448.2079282,79.0
50,3c231eef-c699-4ad0-b495-d64e8c05b04b,49,1646408448.3502789,1646408448.447823,47.0
50,c5f74b37-93ce-490a-a7e0-a87481f632f0,47,1646408448.3159091,1646408448.42434,115.0
50,f1369586-0910-481f-97d4-cd4f00ad5185,42,1646408448.2409978,1646408448.3363578,81.0
50,2d8f79b0-a455-4987-87b4-aa7cb2572c00,17,1646408447.8646789,1646408448.049141,124.0
50,2787eee5-833a-4913-833d-388a4ce031f9,26,1646408447.8685398,1646408448.05173,134.0
50,a39b3937-e7e8-4426-bf4a-c08699d4f2e6,24,1646408447.87681,1646408448.054174,76.0
75,b4b71501-1566-4d2f-bdc5-99c636c748ff,6,1646408447.543009,1646408447.7899158,41.0
75,73dd53e0-15e5-4763-a45c-a3ef0c6c3621,10,1646408447.540288,1646408447.795152,43.0
75,db2197c4-629e-439e-93b5-c1cbf4b9a196,27,1646408447.899561,1646408448.064725,86.0
75,73f61913-4d03-4ae3-8fac-047bd1a314bb,60,1646408448.525271,1646408448.641908,48.0
75,e2608bcc-58b1-4479-aa86-baf5b48b04c0,58,1646408448.4908931,1646408448.601472,108.0
75,2547f825-672c-4e14-be75-783dc174b818,74,1646408448.767044,1646408448.874414,95.0
75,ffd584e5-2e5f-4bbc-bce9-e30fdbd89753,0,1646408447.5351171,1646408447.829153,108.0
75,faeb5d3d-28f5-4d53-a944-24a217064601,8,1646408447.573387,1646408447.8564951,112.0
75,fe45b38f-068f-4e50-9d37-62b9441ff7a7,65,1646408448.612021,1646408448.717152,87.0
75,68539250-4378-47f1-98d3-881b4d55638c,30,1646408447.9652271,1646408448.089782,101.0
75,dc502d4a-1fb6-4eb5-86e8-b7e16d510db9,53,1646408448.4143958,1646408448.522314,52.0
75,ab42090d-e3d1-4abb-a653-06f58a234c5d,41,1646408448.2245262,1646408448.3182569,66.0
75,62f31310-594e-43c9-b0a4-81dd1adae115,59,1646408448.511891,1646408448.630222,110.0
75,4274c251-dbab-4075-91bc-5faa3d18baa6,52,1646408448.392828,1646408448.496335,35.0
75,af0913b5-20ff-41d3-95c0-88e0434e960b,15,1646408447.637882,1646408447.8762581,107.0
75,9e28eb98-6b11-4dd2-90c3-701ef94c34f3,68,1646408448.663397,1646408448.762304,104.0
75,233b3599-aa21-4755-baed-173f6fd1cd42,22,1646408447.816277,1646408447.990783,50.0
75,db74c5e0-85b0-4244-a823-14392ff7d1c3,21,1646408447.831823,1646408448.018162,56.0
75,e613c628-6ad2-4fd6-a62c-a7bdc185f3ac,35,1646408448.116878,1646408448.2079282,79.0
75,3c231eef-c699-4ad0-b495-d64e8c05b04b,49,1646408448.3502789,1646408448.447823,47.0
75,c5f74b37-93ce-490a-a7e0-a87481f632f0,47,1646408448.3159091,1646408448.42434,115.0
75,f1369586-0910-481f-97d4-cd4f00ad5185,42,1646408448.2409978,1646408448.3363578,81.0
75,b85a1bec-b02b-464e-b0c1-96fe4be7a2de,61,1646408448.5396118,1646408448.6473842,16.0
75,f8ce39fb-52d8-4333-be30-53cd690f0e1d,51,1646408448.377829,1646408448.492086,97.0
75,a39b3937-e7e8-4426-bf4a-c08699d4f2e6,24,1646408447.87681,1646408448.054174,76.0
100,b4b71501-1566-4d2f-bdc5-99c636c748ff,6,1646408447.543009,1646408447.7899158,41.0
100,73dd53e0-15e5-4763-a45c-a3ef0c6c3621,10,1646408447.540288,1646408447.795152,43.0
100,db2197c4-629e-439e-93b5-c1cbf4b9a196,27,1646408447.899561,1646408448.064725,86.0
100,73f61913-4d03-4ae3-8fac-047bd1a314bb,60,1646408448.525271,1646408448.641908,48.0
100,44c43e5e-2931-4b51-9e51-8c032e0e3270,83,1646408448.910007,1646408449.0140312,82.0
100,2547f825-672c-4e14-be75-783dc174b818,74,1646408448.767044,1646408448.874414,95.0
100,da5ec811-e3d1-413d-b838-5ca2e258bd75,84,1646408448.9218,1646408449.026305,88.0
100,c87df0bd-f5f3-498b-9c44-228a1c0f0b4f,81,1646408448.876672,1646408448.980672,45.0
100,fe45b38f-068f-4e50-9d37-62b9441ff7a7,65,1646408448.612021,1646408448.717152,87.0
100,68539250-4378-47f1-98d3-881b4d55638c,30,1646408447.9652271,1646408448.089782,101.0
100,dc502d4a-1fb6-4eb5-86e8-b7e16d510db9,53,1646408448.4143958,1646408448.522314,52.0
100,ab42090d-e3d1-4abb-a653-06f58a234c5d,41,1646408448.2245262,1646408448.3182569,66.0
100,700b4f89-6742-4bef-90b2-493610f1767e,82,1646408448.889656,1646408448.987648,34.0
100,4274c251-dbab-4075-91bc-5faa3d18baa6,52,1646408448.392828,1646408448.496335,35.0
100,60a6693f-2b06-4c96-ba9a-2e0541ac3d57,88,1646408448.993299,1646408449.092045,46.0
100,a91f06f9-56f8-45ca-a90c-b82d0d27d0ad,98,1646408449.157635,1646408449.260917,77.0
100,233b3599-aa21-4755-baed-173f6fd1cd42,22,1646408447.816277,1646408447.990783,50.0
100,db74c5e0-85b0-4244-a823-14392ff7d1c3,21,1646408447.831823,1646408448.018162,56.0
100,e613c628-6ad2-4fd6-a62c-a7bdc185f3ac,35,1646408448.116878,1646408448.2079282,79.0
100,3c231eef-c699-4ad0-b495-d64e8c05b04b,49,1646408448.3502789,1646408448.447823,47.0
100,be92a1ae-c779-4bf3-b1dd-ca8831bfaf36,94,1646408449.0754519,1646408449.175979,71.0
100,f1369586-0910-481f-97d4-cd4f00ad5185,42,1646408448.2409978,1646408448.3363578,81.0
100,b85a1bec-b02b-464e-b0c1-96fe4be7a2de,61,1646408448.5396118,1646408448.6473842,16.0
100,f8ce39fb-52d8-4333-be30-53cd690f0e1d,51,1646408448.377829,1646408448.492086,97.0
100,a39b3937-e7e8-4426-bf4a-c08699d4f2e6,24,1646408447.87681,1646408448.054174,76.0
125,b4b71501-1566-4d2f-bdc5-99c636c748ff,6,1646408447.543009,1646408447.7899158,41.0
125,73dd53e0-15e5-4763-a45c-a3ef0c6c3621,10,1646408447.540288,1646408447.795152,43.0
125,db2197c4-629e-439e-93b5-c1cbf4b9a196,27,1646408447.899561,1646408448.064725,86.0
125,73f61913-4d03-4ae3-8fac-047bd1a314bb,60,1646408448.525271,1646408448.641908,48.0
125,44c43e5e-2931-4b51-9e51-8c032e0e3270,83,1646408448.910007,1646408449.0140312,82.0
125,3411f47c-2fb6-4e17-9b95-23a2cd364b70,116,1646408449.4454908,1646408449.5459971,43.0
125,b75ee989-40d0-40b6-b4ba-114fa0836337,122,1646408449.561902,1646408449.663417,70.0
125,c87df0bd-f5f3-498b-9c44-228a1c0f0b4f,81,1646408448.876672,1646408448.980672,45.0
125,a77614ff-e237-47fe-93db-a95c5c82a6d9,125,1646408449.5970519,1646408449.6966798,50.0
125,fffa75ad-140e-464e-b50f-364bc8df6577,120,1646408449.5096068,1646408449.603466,66.0
125,dc502d4a-1fb6-4eb5-86e8-b7e16d510db9,53,1646408448.4143958,1646408448.522314,52.0
125,ab42090d-e3d1-4abb-a653-06f58a234c5d,41,1646408448.2245262,1646408448.3182569,66.0
125,700b4f89-6742-4bef-90b2-493610f1767e,82,1646408448.889656,1646408448.987648,34.0
125,4274c251-dbab-4075-91bc-5faa3d18baa6,52,1646408448.392828,1646408448.496335,35.0
