interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,d98a3eaf-4f67-485d-b7bc-727dcb51277b,12,1646407306.726927,1646407307.012393,35.0
25,d98a3eaf-4f67-485d-b7bc-727dcb51277b,12,1646407306.726927,1646407307.012393,35.0
25,eec857dd-0037-41e8-b2a7-4a129ddbe2d6,8,1646407306.743197,1646407307.0325499,85.0
25,fd4d71c5-dc7a-44a7-811c-2941cee5544c,15,1646407306.72563,1646407307.02855,43.0
25,4bab8cbc-8279-4ebd-8ff2-368c5023a6bd,3,1646407306.726613,1646407307.039874,29.0
25,5342fcf0-373c-4213-ad87-fab250c87219,13,1646407306.7269251,1646407307.0371242,59.0
25,f30b2a8d-34fa-4ece-a39c-0235fd674b4f,0,1646407306.727349,1646407307.042063,67.0
25,ccf4d0ad-fc78-4d6a-901b-ebf5ba86c500,2,1646407306.725622,1646407307.040701,101.0
25,19baf8fa-69ff-460c-a406-87c82cb2a761,6,1646407306.726285,1646407307.040524,66.0
25,ac63cdb4-d9f8-4502-8074-f8a3b230b359,10,1646407306.7208,1646407307.042725,116.0
25,5a28e3e9-9b06-402b-8450-608d1d693d50,4,1646407306.728597,1646407307.044252,100.0
25,25b1e162-d95a-4875-bda2-87396f99ec8b,5,1646407306.729601,1646407307.046732,165.0
25,aa6c8795-ee49-419f-a868-e67e85a14818,9,1646407306.755042,1646407307.0485601,70.0
25,f2915300-ff3f-4001-b16e-014b236b3228,14,1646407306.755432,1646407307.048495,98.0
25,caa283aa-5080-4b1a-ba6a-cfea08349f7b,11,1646407306.722934,1646407307.0506501,203.0
25,b2f084e3-b63a-4868-8480-73bbcd06d745,7,1646407306.723542,1646407307.0503612,98.0
25,7105fa88-5f25-48db-8934-d27f5adc3e65,25,1646407307.0912619,1646407307.2490182,105.0
25,9f877315-635e-4bdc-8124-cae311b21bf7,19,1646407307.01472,1646407307.1579561,50.0
25,a47fcd40-1796-45a3-816c-883ef63a6f0f,17,1646407307.0407622,1646407307.210577,63.0
25,c78ebdc5-a9bb-4450-970a-009de397cd29,16,1646407307.0463622,1646407307.219192,105.0
25,672b359f-cb5f-4cbc-abef-1bc94a3abb85,22,1646407307.0458088,1646407307.2202098,69.0
25,bbbd850d-89f9-4ae8-89e1-9dff74e4f8e4,21,1646407307.0533829,1646407307.222878,87.0
25,8bd45574-fefe-46de-96fe-a7c6f9899063,24,1646407307.0505311,1646407307.224428,94.0
25,573bd880-a523-4226-9044-28f8f0edca11,20,1646407307.0476532,1646407307.228375,183.0
25,85ed75d2-4eee-4cb9-9e59-e99fb11ba859,18,1646407307.0713658,1646407307.2333,77.0
25,37998ea1-30ca-49c4-a407-2f04aff4d626,23,1646407307.051261,1646407307.23965,218.0
50,d98a3eaf-4f67-485d-b7bc-727dcb51277b,12,1646407306.726927,1646407307.012393,35.0
50,eec857dd-0037-41e8-b2a7-4a129ddbe2d6,8,1646407306.743197,1646407307.0325499,85.0
50,fd4d71c5-dc7a-44a7-811c-2941cee5544c,15,1646407306.72563,1646407307.02855,43.0
50,4bab8cbc-8279-4ebd-8ff2-368c5023a6bd,3,1646407306.726613,1646407307.039874,29.0
50,5342fcf0-373c-4213-ad87-fab250c87219,13,1646407306.7269251,1646407307.0371242,59.0
50,f30b2a8d-34fa-4ece-a39c-0235fd674b4f,0,1646407306.727349,1646407307.042063,67.0
50,31cb396f-5705-4ceb-bb54-2c56f73e7648,43,1646407307.4779232,1646407307.566147,80.0
50,19baf8fa-69ff-460c-a406-87c82cb2a761,6,1646407306.726285,1646407307.040524,66.0
50,4c0d4c9b-c44d-4420-bfd8-31a6260ed4e9,36,1646407307.356909,1646407307.446072,36.0
50,9d2c3774-0517-4782-a35a-10e5c2f34394,44,1646407307.48976,1646407307.573511,33.0
50,7378beb1-7c07-4306-80f8-502943216aa4,29,1646407307.212888,1646407307.314882,50.0
50,aa6c8795-ee49-419f-a868-e67e85a14818,9,1646407306.755042,1646407307.0485601,70.0
50,d58143ba-392c-42e4-9b30-5991521bb7bf,46,1646407307.5351539,1646407307.616908,46.0
50,dcc32c2a-6bde-48ab-b960-939fb6a5fc95,27,1646407307.134349,1646407307.2757308,43.0
50,b8b28db7-4a5d-44b6-8177-f42a1075cf1e,49,1646407307.575852,1646407307.665421,68.0
50,d0c8378f-1e68-4dd3-ab45-3f1d22f6e2e5,38,1646407307.385495,1646407307.472491,34.0
50,9f877315-635e-4bdc-8124-cae311b21bf7,19,1646407307.01472,1646407307.1579561,50.0
50,a47fcd40-1796-45a3-816c-883ef63a6f0f,17,1646407307.0407622,1646407307.210577,63.0
50,b777eb9a-fce0-4bc1-8362-050a69b9e3e4,39,1646407307.407506,1646407307.492717,47.0
50,672b359f-cb5f-4cbc-abef-1bc94a3abb85,22,1646407307.0458088,1646407307.2202098,69.0
50,bbbd850d-89f9-4ae8-89e1-9dff74e4f8e4,21,1646407307.0533829,1646407307.222878,87.0
50,c9f99d9b-1e56-469b-8df8-d9aeb76ce861,50,1646407307.5860999,1646407307.670789,59.0
50,90b61a10-608d-4968-ac30-cf75f9fc79e7,28,1646407307.172999,1646407307.2942421,67.0
50,85ed75d2-4eee-4cb9-9e59-e99fb11ba859,18,1646407307.0713658,1646407307.2333,77.0
50,a847d28f-d47e-4602-a7ac-b1d444b3fc46,32,1646407307.288682,1646407307.3760839,71.0
75,d98a3eaf-4f67-485d-b7bc-727dcb51277b,12,1646407306.726927,1646407307.012393,35.0
75,e22067ef-df23-464f-b11d-230ab3382a07,57,1646407307.700682,1646407307.7866108,35.0
75,fd4d71c5-dc7a-44a7-811c-2941cee5544c,15,1646407306.72563,1646407307.02855,43.0
75,4bab8cbc-8279-4ebd-8ff2-368c5023a6bd,3,1646407306.726613,1646407307.039874,29.0
75,5342fcf0-373c-4213-ad87-fab250c87219,13,1646407306.7269251,1646407307.0371242,59.0
75,f30b2a8d-34fa-4ece-a39c-0235fd674b4f,0,1646407306.727349,1646407307.042063,67.0
75,1c4fcbd4-803d-459a-bf40-7ad8baa23b71,63,1646407307.7631428,1646407307.8690372,27.0
75,19baf8fa-69ff-460c-a406-87c82cb2a761,6,1646407306.726285,1646407307.040524,66.0
75,4c0d4c9b-c44d-4420-bfd8-31a6260ed4e9,36,1646407307.356909,1646407307.446072,36.0
75,9d2c3774-0517-4782-a35a-10e5c2f34394,44,1646407307.48976,1646407307.573511,33.0
75,7378beb1-7c07-4306-80f8-502943216aa4,29,1646407307.212888,1646407307.314882,50.0
75,c6519f1a-3545-4100-b467-c91a7afffdef,69,1646407307.863998,1646407307.9554749,43.0
75,d58143ba-392c-42e4-9b30-5991521bb7bf,46,1646407307.5351539,1646407307.616908,46.0
75,dcc32c2a-6bde-48ab-b960-939fb6a5fc95,27,1646407307.134349,1646407307.2757308,43.0
75,b8b28db7-4a5d-44b6-8177-f42a1075cf1e,49,1646407307.575852,1646407307.665421,68.0
75,d0c8378f-1e68-4dd3-ab45-3f1d22f6e2e5,38,1646407307.385495,1646407307.472491,34.0
75,9f877315-635e-4bdc-8124-cae311b21bf7,19,1646407307.01472,1646407307.1579561,50.0
75,a47fcd40-1796-45a3-816c-883ef63a6f0f,17,1646407307.0407622,1646407307.210577,63.0
75,b777eb9a-fce0-4bc1-8362-050a69b9e3e4,39,1646407307.407506,1646407307.492717,47.0
75,d4791627-416f-4946-b495-3863d28ed9ac,75,1646407307.970258,1646407308.057879,47.0
75,718a5f51-0725-4068-bf31-e67ce232d440,53,1646407307.626136,1646407307.71487,67.0
75,c9f99d9b-1e56-469b-8df8-d9aeb76ce861,50,1646407307.5860999,1646407307.670789,59.0
75,90b61a10-608d-4968-ac30-cf75f9fc79e7,28,1646407307.172999,1646407307.2942421,67.0
75,a7132d29-65b5-4fd8-bf18-7eaf65c7d706,65,1646407307.789484,1646407307.8913379,43.0
75,0997ed86-792f-4d36-9065-53ba73b83eb3,68,1646407307.8422039,1646407307.9367192,36.0
100,d98a3eaf-4f67-485d-b7bc-727dcb51277b,12,1646407306.726927,1646407307.012393,35.0
100,e22067ef-df23-464f-b11d-230ab3382a07,57,1646407307.700682,1646407307.7866108,35.0
100,fd4d71c5-dc7a-44a7-811c-2941cee5544c,15,1646407306.72563,1646407307.02855,43.0
