interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,918c9ea6-8c34-46f9-b68a-f03087bde717,0,1646415620.0287192,1646415620.370568,60.0
25,918c9ea6-8c34-46f9-b68a-f03087bde717,0,1646415620.0287192,1646415620.370568,60.0
25,ccc68baa-a542-48f1-b9bd-9a59f10c58c4,1,1646415620.028777,1646415620.3760629,97.0
25,01be8f9b-feef-427b-8aeb-553ff8d151ba,3,1646415620.0542789,1646415620.393183,63.0
25,3264d8c5-4346-4fb1-930c-f094b8cefac7,7,1646415620.0330648,1646415620.406487,112.0
25,da146ae9-993f-44e8-a663-c391aa830d1d,13,1646415620.065356,1646415620.4135659,129.0
25,2ff6fca5-8e1b-4ff3-b5b9-8b0f75fe7a5f,12,1646415620.0636249,1646415620.419275,108.0
25,8de88137-3b9e-40e0-bec3-a682120c45db,9,1646415620.055146,1646415620.41941,181.0
25,b1798d2e-6a60-486c-8d89-b79373410908,4,1646415620.076153,1646415620.424074,76.0
25,9b969f1a-4950-4048-9487-e1225f0e7bdd,6,1646415620.03338,1646415620.4255118,286.0
25,ce6d932d-ee66-45b1-9fb4-92e172a2edd7,8,1646415620.0651038,1646415620.42533,193.0
25,abf7bd78-a34a-4baf-becc-b3d604ff67e7,11,1646415620.0552452,1646415620.431701,270.0
25,8782ae22-fcbb-496f-9fa8-637df2e4ec54,5,1646415620.055457,1646415620.438145,208.0
25,fdef7615-0c95-45e1-af53-a323c4c1ae9c,14,1646415620.0654678,1646415620.438571,285.0
25,791b7ac0-58d0-4d93-b33b-22fc425d2e9d,15,1646415620.0713081,1646415620.445793,323.0
25,9c891ea6-f178-4b2c-a657-986f39399c39,2,1646415620.067713,1646415620.45655,459.0
25,4179bf56-632e-49c7-a154-e7c8dde265e6,21,1646415620.434367,1646415620.664182,179.0
25,152c54c7-84f9-45cf-b02a-cfca06ce4d29,16,1646415620.373182,1646415620.571629,192.0
25,d14ca1ae-b1ce-4b70-b6b3-02f44d755173,18,1646415620.378129,1646415620.586667,75.0
25,f4e7321c-9b69-4ad0-9f07-669381c19a68,25,1646415620.41986,1646415620.60386,69.0
25,46aad7a0-e391-43a8-a595-ba5fbaf84e2a,19,1646415620.421566,1646415620.636567,83.0
25,02339b36-f628-4eab-bc4e-2d3b51056778,22,1646415620.395179,1646415620.6426308,241.0
25,84e8bd7d-e5a3-4aeb-8a3a-b8754038e12f,23,1646415620.421771,1646415620.648693,99.0
25,4e5b0f86-5d7a-4d1c-8140-a59f968a4313,26,1646415620.456767,1646415620.6574578,142.0
25,e28a2b33-849f-4c1e-a4fd-54bcebdaf12e,24,1646415620.427087,1646415620.661033,141.0
25,b0572156-8eab-487c-be11-d3adf39c1fd3,27,1646415620.483854,1646415620.663815,136.0
50,918c9ea6-8c34-46f9-b68a-f03087bde717,0,1646415620.0287192,1646415620.370568,60.0
50,ccc68baa-a542-48f1-b9bd-9a59f10c58c4,1,1646415620.028777,1646415620.3760629,97.0
50,01be8f9b-feef-427b-8aeb-553ff8d151ba,3,1646415620.0542789,1646415620.393183,63.0
50,3264d8c5-4346-4fb1-930c-f094b8cefac7,7,1646415620.0330648,1646415620.406487,112.0
50,da146ae9-993f-44e8-a663-c391aa830d1d,13,1646415620.065356,1646415620.4135659,129.0
50,2ff6fca5-8e1b-4ff3-b5b9-8b0f75fe7a5f,12,1646415620.0636249,1646415620.419275,108.0
50,a70211de-0587-4dd8-84c0-6be1f7cfeb5e,44,1646415620.875173,1646415620.99232,77.0
50,b1798d2e-6a60-486c-8d89-b79373410908,4,1646415620.076153,1646415620.424074,76.0
50,171e5ece-4d7d-4558-994e-baf50c312079,28,1646415620.5052428,1646415620.667135,104.0
50,0a2a19a4-b3eb-4f0e-af60-5ec062ab26cf,38,1646415620.7724538,1646415620.8688982,20.0
50,df89cc26-2479-44b0-b532-ef6181dd1d02,32,1646415620.66808,1646415620.761444,83.0
50,94c26c89-b709-4625-8c38-40a009a4ec5d,48,1646415620.923118,1646415621.0350652,87.0
50,5555e901-3d62-442d-8bb2-4f4811d95681,36,1646415620.739402,1646415620.83428,103.0
50,31e99367-261c-4b15-b156-c612b198fcf8,20,1646415620.458499,1646415620.665677,118.0
50,2ba5be00-e463-4ed7-9af0-5bb08656669b,34,1646415620.706253,1646415620.811039,77.0
50,ecc2c716-c204-4557-8ecd-f2541d776139,47,1646415620.90742,1646415621.019686,110.0
50,fd985efe-00c7-475d-8022-843f3f91d2b5,40,1646415620.810369,1646415620.9125319,131.0
50,d14ca1ae-b1ce-4b70-b6b3-02f44d755173,18,1646415620.378129,1646415620.586667,75.0
50,f4e7321c-9b69-4ad0-9f07-669381c19a68,25,1646415620.41986,1646415620.60386,69.0
50,46aad7a0-e391-43a8-a595-ba5fbaf84e2a,19,1646415620.421566,1646415620.636567,83.0
50,6f87cd2e-0c19-4b81-b720-78fa236ec1f4,33,1646415620.6918242,1646415620.79021,97.0
50,84e8bd7d-e5a3-4aeb-8a3a-b8754038e12f,23,1646415620.421771,1646415620.648693,99.0
50,dc150bd9-dfc8-499d-8e18-4f9ba8a37abe,49,1646415620.9513311,1646415621.065142,74.0
50,e28a2b33-849f-4c1e-a4fd-54bcebdaf12e,24,1646415620.427087,1646415620.661033,141.0
50,b0572156-8eab-487c-be11-d3adf39c1fd3,27,1646415620.483854,1646415620.663815,136.0
75,918c9ea6-8c34-46f9-b68a-f03087bde717,0,1646415620.0287192,1646415620.370568,60.0
