birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
8,-2.2588581122110396,0.004281823347068073,-0.09948166354260944,0.008809334553750658,1646411667.662735,1646411667.9873831,38.0
12,1.230192957935373,0.032099512308506634,0.04287437918660783,0.034023882785934045,1646411667.6445508,1646411667.988759,24.0
0,-0.42897484457904556,0.02478400207708245,0.18938274569659538,0.011945021441433688,1646411667.644872,1646411667.9897861,37.0
5,-1.83081656070469,-0.011646200030417761,0.14169103100976518,0.027356318998392373,1646411667.6595788,1646411667.9900548,29.0
3,0.3957291600846795,-0.007962887621248846,0.0086836094225399,-0.014446166802846903,1646411667.6503081,1646411667.99038,50.0
10,-1.4985470651353854,0.013254027212212721,-0.05335884626301671,-0.04417238946228328,1646411667.644615,1646411667.9933481,37.0
4,-2.012325837377453,-0.014329978309165846,0.05115829770922989,-0.042812338607820605,1646411667.666559,1646411667.994501,39.0
11,-1.4576768070247552,-0.018635343531084293,-0.20686461278431986,0.02978149911177551,1646411667.6723762,1646411667.996848,29.0
1,-1.4700716663631002,-0.04593906868582803,0.09164863813323157,-0.021587592899706933,1646411667.6636941,1646411667.99787,17.0
6,2.3751202451343576,-0.042552620870991056,0.04474133073472583,0.04000538097466545,1646411667.693435,1646411667.986699,30.0
2,-0.5438105967814268,-0.013448165780224612,0.008518496014940813,0.033361669962674284,1646411667.703094,1646411667.9986272,33.0
7,1.226410867135841,-0.011097910572444525,-0.1347206143597403,0.0063835113219671835,1646411667.665326,1646411667.9996748,41.0
14,1.8271326652570674,0.019154245830127162,0.011916923093402948,-0.03724472991832816,1646411667.6958249,1646411668.000841,27.0
15,1.6672724241102066,0.04071649314083485,-0.07470100186218087,0.02881481054370373,1646411667.700566,1646411668.008975,83.0
13,-1.8031791759445255,0.03446509214317589,0.0911176143980619,-0.01305859469528612,1646411667.771049,1646411668.050741,40.0
9,-2.2122414427044843,-0.01800039935372471,-0.031922627297920586,0.025148399982830957,1646411667.772501,1646411668.062144,46.0
17,-0.14188055362335428,0.017256930043512544,-0.0904996349288623,-0.022707526853587026,1646411667.9895308,1646411668.154419,44.0
19,0.8968558635408699,-0.03868006824852867,-0.0055617697692873225,0.012579769877339136,1646411667.991982,1646411668.161644,36.0
16,1.6225472717541929,-0.013040467010469702,-0.11566762382904743,-0.019943106128577706,1646411667.992257,1646411668.1694138,22.0
22,0.14522304310759493,-0.045645916651597666,0.10977161297751073,0.03985737523689696,1646411667.993334,1646411668.1679518,19.0
21,-1.5383952384038015,0.04600190931202584,0.04440929230407584,-0.018573884854142277,1646411667.9990668,1646411668.170892,31.0
18,-0.5000187787372237,0.036583325408655595,0.1252213253202871,0.018606420700304147,1646411668.0003068,1646411668.1732469,29.0
20,-0.9629306498115986,-0.003370820146924393,-0.029902815407359812,-0.016319019255349947,1646411668.0013928,1646411668.176105,26.0
24,2.3179580690690798,0.03763243310081914,-0.026569300929917133,-0.0018705277864541348,1646411667.997143,1646411668.177354,30.0
25,-2.263264982855295,0.005224408141403951,-0.10302076443455686,0.010659122285943195,1646411668.033107,1646411668.190954,34.0
26,-2.4,0.0039168408589451715,-0.08517265545540871,0.008477387846431815,1646411668.057874,1646411668.198941,33.0
27,1.0706080816343586,0.031925839527711164,0.04567975295392863,0.033753427736416715,1646411668.08505,1646411668.2233741,56.0
28,1.2669839880432605,0.031248578907213078,0.02055809936123144,0.033701842326690865,1646411668.134002,1646411668.2526798,47.0
23,-1.8977212970319353,-0.04341046790074959,-0.19180693175375513,-0.044073352452071085,1646411668.1390562,1646411668.2547112,12.0
29,-2.3027845493304016,0.005251205116348445,-0.0956833557767336,0.010090544119183717,1646411668.191904,1646411668.286331,39.0
30,-1.7466747901297797,-0.012555824668881383,0.13142625533763655,0.027500032187100013,1646411668.242694,1646411668.338379,14.0
31,-1.4204543964736192,0.013055544781528929,-0.039017517110370215,-0.04322759513005999,1646411668.273649,1646411668.376338,16.0
