Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,108.0,0.00704193115234375,-0.022961992770433426,-0.017314232885837555,-0.0058992658741772175,0.023458408191800117
1,97.0,0.005981922149658203,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
2,49.0,0.0030400753021240234,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
3,62.0,0.0038537979125976562,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
4,41.0,0.002583026885986328,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
5,95.0,0.005880117416381836,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
6,40.0,0.0025451183319091797,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
7,28.0,0.0018270015716552734,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
8,49.0,0.003075122833251953,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
9,52.0,0.003231048583984375,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
10,15.0,0.001027822494506836,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
11,49.0,0.003133058547973633,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
12,59.0,0.0036439895629882812,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
13,48.0,0.0030059814453125,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
14,49.0,0.003063201904296875,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
15,30.0,0.0019347667694091797,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
16,35.0,0.0022499561309814453,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
17,49.0,0.0030460357666015625,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
18,88.0,0.005331993103027344,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
19,49.0,0.0031311511993408203,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
20,49.0,0.003059864044189453,0.027709754183888435,0.020753299817442894,-0.036318760365247726,-0.04450668767094612
