interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,4e8247bd-48ca-4862-bb68-ac2b4f8ed199,12,1646412163.909035,1646412164.239406,20.0
25,4e8247bd-48ca-4862-bb68-ac2b4f8ed199,12,1646412163.909035,1646412164.239406,20.0
25,90c75bc8-88f0-44f4-8f3b-77d2d1a5f31b,4,1646412163.9130828,1646412164.258017,21.0
25,6a6c9362-1720-4d11-8536-ca6cc6bb4c54,9,1646412163.8784971,1646412164.258803,74.0
25,42ca9867-0cfd-446e-9b2a-81edd1d3cc08,8,1646412163.908553,1646412164.25917,27.0
25,0ff98aa9-b8f7-4718-8c9e-90e6866e8053,0,1646412163.913287,1646412164.259753,38.0
25,52095cbc-ab90-4e8a-8521-433a87814d2a,5,1646412163.9085681,1646412164.270281,53.0
25,1c129e4b-a5ea-4147-94e7-6b71e5a49b76,3,1646412163.902951,1646412164.269695,126.0
25,03d56279-daf5-4476-8163-ddb5c1b47e9a,6,1646412163.9119282,1646412164.263575,96.0
25,4dcf42c1-d808-4d47-9fcc-75b1d0b6f2b3,13,1646412163.911638,1646412164.2702012,44.0
25,4e6848a0-1e3c-4012-b0c8-3fdfc6207e32,15,1646412163.880506,1646412164.272811,211.0
25,a17654dc-1215-4605-8b88-063663093cc3,7,1646412163.8799071,1646412164.2736819,239.0
25,bdeb1f1b-47b9-40b7-8c3e-1eb95e1879fa,14,1646412163.880608,1646412164.274966,273.0
25,a11a42b7-fdea-48e1-8ef8-e2b6380caa86,25,1646412164.291583,1646412164.473641,156.0
25,dc4de572-3f14-45d0-86e8-6e04b485072d,2,1646412163.881409,1646412164.274391,189.0
25,f5ae531a-82dc-4a7b-83f1-faed3dcbb472,11,1646412163.932183,1646412164.287349,255.0
25,7af191a7-fc75-467d-bb30-6872ef8c3d38,1,1646412163.9415438,1646412164.288107,233.0
25,014500c4-9c9a-4782-b99f-110dd0d6a50f,23,1646412164.260986,1646412164.426027,56.0
25,fb747cb5-1976-4e0b-98ca-86753811e2df,16,1646412164.264964,1646412164.4417238,27.0
25,3d32db36-02f6-4abf-91d2-7265a47d3e8e,19,1646412164.2718248,1646412164.445559,40.0
25,9351918d-b4e7-41ea-9c3b-3af0c64b0e06,22,1646412164.272685,1646412164.4453702,36.0
25,c34f281e-4173-4355-88f6-c1f6ba50db29,24,1646412164.2616022,1646412164.447155,24.0
25,4cdca9d7-7d99-44d0-b62c-1d3538c3413b,21,1646412164.289271,1646412164.465508,132.0
25,73b62667-977f-4f1b-8861-f3c5ae789e4c,26,1646412164.312981,1646412164.466988,31.0
25,4b2f08b4-2aab-45ff-b768-d6a0604b542a,20,1646412164.281604,1646412164.469559,244.0
25,7a4622fe-1d24-47f4-b07a-5dab1b9035c1,18,1646412164.290503,1646412164.470849,98.0
