birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
2,1.2559401788932036,-0.04084360950644131,-0.17191846228483665,0.04100693119474075,1646414908.7655838,1646414909.072764,25.0
1,-1.2869138649069507,-0.022878711460757074,-0.03847520137181579,0.02100741968001006,1646414908.767714,1646414909.076556,19.0
8,0.9832257576115517,-0.004525538065835555,0.010098137697558351,-0.011053405324005318,1646414908.770207,1646414909.0768,18.0
11,0.2718284431710991,0.013104476768236256,0.04971012786192855,-0.03806087474406353,1646414908.769152,1646414909.070543,17.0
12,2.10880961697065,-0.037417488583432634,0.1565498171087619,-0.038752384206722126,1646414908.783108,1646414909.077555,18.0
4,0.4852661298793426,0.01983526211868633,0.003830744364569011,0.024808067543129836,1646414908.7715719,1646414909.079263,24.0
0,-0.122402586994653,-0.0368840438461237,-0.1988484591270654,-0.0208473428966075,1646414908.78549,1646414909.0819871,47.0
13,0.7240955523013572,0.003363100544037767,0.12132317867642126,0.03477184785916701,1646414908.767325,1646414909.081362,11.0
6,2.1183871857532863,-0.00027084410000272063,0.09071557022607249,-0.021399990128985247,1646414908.7627351,1646414909.0830631,25.0
10,-1.315335718802656,-0.028006246818624125,-0.11546750739958375,0.02052515344297362,1646414908.770111,1646414909.084741,43.0
14,-2.2083593231933216,0.01727924212223321,-0.20304361537443863,0.03216994810116712,1646414908.804511,1646414909.08522,15.0
9,-0.10086719271566347,-0.012312142691352848,-0.03756204122692472,0.034549310034322295,1646414908.771807,1646414909.081821,23.0
7,1.0743235933824118,-0.017763992699800626,-0.13120397941001244,-0.041248542490077755,1646414908.77615,1646414909.090379,89.0
15,-2.1637928677813973,-0.003403834385385482,0.20724870243123886,0.0373461902842572,1646414908.7799108,1646414909.090774,10.0
5,-1.246122811742838,0.01796675340400504,0.17147450101436448,-0.009401357803623389,1646414908.803566,1646414909.099395,28.0
3,1.331934611615722,-0.027172233519468594,0.13711216659283207,-0.01994359250573914,1646414908.810915,1646414909.099962,74.0
20,1.926028195544347,0.039012738372598166,-0.015500132095858377,0.02227216006322573,1646414909.075773,1646414909.2384908,10.0
21,2.023425123038973,-0.03171781125687992,-0.20298243094680618,-0.021307880043092964,1646414909.0807621,1646414909.242462,17.0
23,-1.1237584981059145,-0.014660507673967704,0.19964951667065148,-0.033212525957767726,1646414909.087462,1646414909.2415879,22.0
16,-1.3808280307756353,0.032386016685128916,-0.04132250474396268,0.035010143088424636,1646414909.08428,1646414909.24502,13.0
17,-1.3787031853549563,0.0014800429481092031,0.12216133379732139,0.0014301687969465599,1646414909.079412,1646414909.245256,24.0
24,1.1420405059584744,-0.040653955185011484,-0.1767737515713129,-0.044877810394493935,1646414909.083429,1646414909.24819,24.0
19,-2.3425081296466597,-0.005987011977470237,-0.17208769352414155,-0.01843715049239425,1646414909.080822,1646414909.246881,32.0
18,-0.47562494313939174,0.021258610363349237,0.04822244214053248,0.034528696552955596,1646414909.07927,1646414909.2492201,106.0
22,-1.5597005242837598,-0.00471754179382812,0.07455442862087205,-0.03873684696465182,1646414909.1017332,1646414909.2518022,26.0
26,1.04704559603333,-0.040760452017050634,-0.1720047473695924,0.0415091075576687,1646414909.131698,1646414909.264874,20.0
