interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,0e3778fe-f9b1-40b9-9a25-881b70fd5d66,14,1646411177.335897,1646411177.632787,100.0
25,0e3778fe-f9b1-40b9-9a25-881b70fd5d66,14,1646411177.335897,1646411177.632787,100.0
25,f21838d2-1e4d-4865-be0b-940b12a52db2,9,1646411177.3356202,1646411177.653753,54.0
25,342894f1-b2ea-4198-b456-9ffbcdd77cfa,2,1646411177.341092,1646411177.6678898,86.0
25,9e024c04-05c2-4311-98b9-c27e9d26a81b,13,1646411177.34244,1646411177.697762,80.0
25,93484ab5-f131-49a8-a427-38d0203f2570,19,1646411177.892361,1646411178.1977751,204.0
25,c5647bea-c523-46a0-8ebe-2c41d36eaa82,1,1646411177.342319,1646411177.705654,500.0
25,fa35db84-ba7c-4f14-bc31-723d4dc20fad,3,1646411177.350771,1646411177.7072031,500.0
25,4d39255f-8fd8-4523-973d-020156b427db,8,1646411177.3427992,1646411177.7211862,496.0
25,84a1c8f6-b740-46c6-8342-905a2a39b1cc,10,1646411177.406087,1646411177.857603,500.0
25,8710289b-34c9-4790-bcc6-e914b2cd75ae,11,1646411177.498236,1646411177.889486,13.0
25,b9f21d62-2279-4ca6-baf8-817487b89130,12,1646411177.487829,1646411177.889856,91.0
25,d76e21c9-efde-4e34-8d0a-0a5e3ac66d81,15,1646411177.519692,1646411177.8988001,75.0
25,b9748464-7a9f-4f05-8c8e-f290a5ac357c,0,1646411177.477211,1646411177.917427,500.0
25,67578005-07ee-4076-a3cf-c4b2af79fcfe,6,1646411177.519514,1646411177.9361339,106.0
25,1154eedf-4bb3-434d-b30f-408a87967108,5,1646411177.530762,1646411177.956141,107.0
25,a04965b5-aa9f-4823-82d5-2c6419ef3903,7,1646411177.4924622,1646411177.967995,500.0
25,18a7888d-6d8d-47b6-ac82-69061d05d0a8,20,1646411177.6702862,1646411178.026664,126.0
25,cfde5314-7153-4f7a-9637-ed2e74064683,23,1646411177.6560352,1646411178.0393631,284.0
25,8cb4b729-ae98-4995-80f8-d8ce16de76cc,26,1646411177.720613,1646411178.041311,63.0
25,02e06432-e697-40d0-b78a-a335f78db56a,25,1646411177.668061,1646411178.081918,500.0
25,a7017946-f2aa-40f4-a5ed-ee02547fc4e5,24,1646411177.705506,1646411178.095525,54.0
25,b7853c6f-1446-4d30-98ce-9e392d0dea88,18,1646411177.716633,1646411178.102423,111.0
25,f3525ade-d4bd-451d-bc09-df10baf67791,17,1646411177.736166,1646411178.1613371,308.0
25,f4d83630-a499-4a3e-b387-047ac308ef92,22,1646411177.716366,1646411178.167536,500.0
25,b606adcd-2879-446f-8e9a-53e603c01e53,30,1646411177.878311,1646411178.193061,407.0
50,0e3778fe-f9b1-40b9-9a25-881b70fd5d66,14,1646411177.335897,1646411177.632787,100.0
50,f21838d2-1e4d-4865-be0b-940b12a52db2,9,1646411177.3356202,1646411177.653753,54.0
50,342894f1-b2ea-4198-b456-9ffbcdd77cfa,2,1646411177.341092,1646411177.6678898,86.0
50,9e024c04-05c2-4311-98b9-c27e9d26a81b,13,1646411177.34244,1646411177.697762,80.0
50,877d437d-da6a-4869-9f07-a99424f42a1c,50,1646411178.5395,1646411178.655552,21.0
50,534afd66-b035-4abd-8bd4-a3b86b29ec71,31,1646411177.91502,1646411178.202198,155.0
50,9e65e21c-e592-4288-ba15-741897622f7f,34,1646411178.045582,1646411178.215489,79.0
50,2e14aac7-80b6-49fc-ab3e-d36350beaf07,47,1646411178.4525728,1646411178.569299,100.0
50,a29f0381-744a-409e-84db-3c8e16233fa6,40,1646411178.3172312,1646411178.43387,63.0
50,8710289b-34c9-4790-bcc6-e914b2cd75ae,11,1646411177.498236,1646411177.889486,13.0
50,b9f21d62-2279-4ca6-baf8-817487b89130,12,1646411177.487829,1646411177.889856,91.0
50,d76e21c9-efde-4e34-8d0a-0a5e3ac66d81,15,1646411177.519692,1646411177.8988001,75.0
50,a433aaca-7b2c-4cdf-a399-b2dcb48229a1,38,1646411178.2702699,1646411178.399679,140.0
50,67578005-07ee-4076-a3cf-c4b2af79fcfe,6,1646411177.519514,1646411177.9361339,106.0
50,1154eedf-4bb3-434d-b30f-408a87967108,5,1646411177.530762,1646411177.956141,107.0
50,3ae07142-b72f-489b-ac39-b0d92fb4ce81,29,1646411178.032516,1646411178.263603,70.0
50,18a7888d-6d8d-47b6-ac82-69061d05d0a8,20,1646411177.6702862,1646411178.026664,126.0
50,ba95b1bf-54de-4e42-856e-b4eb79e54f03,42,1646411178.3551161,1646411178.481088,86.0
50,8cb4b729-ae98-4995-80f8-d8ce16de76cc,26,1646411177.720613,1646411178.041311,63.0
50,9ffd8f7a-13b6-48a8-b5df-3bd26ace8e2e,28,1646411178.105194,1646411178.286439,18.0
50,a7017946-f2aa-40f4-a5ed-ee02547fc4e5,24,1646411177.705506,1646411178.095525,54.0
50,b7853c6f-1446-4d30-98ce-9e392d0dea88,18,1646411177.716633,1646411178.102423,111.0
50,087c6844-b3b6-416c-abfc-58d70ab00a20,41,1646411178.331926,1646411178.468739,139.0
50,8bf14780-cf2b-49eb-8c2c-5f7336577fa3,36,1646411178.131198,1646411178.292948,100.0
50,6e364bb0-1176-4c7e-a938-453af8611271,39,1646411178.299562,1646411178.424768,37.0
75,00022f20-6621-4b41-bda3-96fceeb5edc4,75,1646411179.022197,1646411179.137677,16.0
75,f21838d2-1e4d-4865-be0b-940b12a52db2,9,1646411177.3356202,1646411177.653753,54.0
75,342894f1-b2ea-4198-b456-9ffbcdd77cfa,2,1646411177.341092,1646411177.6678898,86.0
