birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
0,0.28360369484060755,-0.03166924195212939,0.043419462726907304,0.03644542002831823,1646413886.04721,1646413886.383808,39.0
10,0.6156899985144157,-0.021294307999616714,-0.053495426933319074,0.038582323600679605,1646413886.045728,1646413886.3839018,20.0
6,0.5797869815455399,0.025911129519287396,0.04222972155806334,0.0118436069905231,1646413886.044235,1646413886.386173,102.0
5,1.9478084357775844,-0.03193452998820599,0.11008838476912577,-0.008575719626838528,1646413886.048388,1646413886.386629,91.0
14,1.4280539001891817,-0.020308848943426706,-0.01761327972406823,0.028768840090835884,1646413886.04734,1646413886.387056,66.0
3,1.393053033746455,0.007248563883289552,-0.20031294720217085,0.011030572307074701,1646413886.0506382,1646413886.387147,194.0
12,-0.06749700086615196,0.006219851775267515,0.11815140202353966,-0.025712583657246702,1646413886.0894132,1646413886.408313,37.0
4,-1.3897075560535503,0.04174877371374176,-0.030726962249988665,-0.0034207803911828205,1646413886.098455,1646413886.419543,65.0
13,-1.2045132381735164,0.03905034905271426,0.13757336812470114,0.023223072620457128,1646413886.106427,1646413886.406466,26.0
9,1.9754903146043508,0.03164338964054492,0.17228393638345355,-0.03645847201274081,1646413886.0845351,1646413886.418466,100.0
8,-2.378995643305942,0.0273465734127758,0.07927779165457746,-0.04510952464525308,1646413886.103043,1646413886.405598,29.0
2,2.082181449624192,0.03541722059999053,0.16904253309510361,-0.013568127831088371,1646413886.115996,1646413886.421373,36.0
11,0.0034510245421275343,0.04888819265482007,0.17856446136253554,-0.03361206215391764,1646413886.0838761,1646413886.412887,79.0
1,-0.4522613482278801,-0.014517441785823482,-0.1673505160088196,0.04233255819500113,1646413886.1154828,1646413886.42242,122.0
7,-0.003697205939052761,0.0043506965724533705,-0.058132098264826376,-0.018121665716538615,1646413886.193814,1646413886.479548,16.0
15,-1.405139846974137,0.030706833228284436,-0.04696362647827651,0.03823235402610438,1646413886.230417,1646413886.4934149,99.0
22,1.8322056687849764,0.03996261816214128,-0.09208447487570905,0.02716891848299549,1646413886.389648,1646413886.5656729,67.0
16,-0.2355269869438179,-0.003612893618641845,-0.16165210501432015,0.04288093015930863,1646413886.388653,1646413886.568736,161.0
19,-2.060470483401772,-0.02211970148410296,-0.1268744817344935,-0.0006148750302779199,1646413886.41176,1646413886.5872278,19.0
17,-2.1378906906606123,0.031336598762808185,0.1315285735926092,0.016156410012659855,1646413886.4233751,1646413886.601738,53.0
24,-1.7856443737791934,0.028322036483552346,-0.08218294102836035,-0.0079388992384678,1646413886.4221509,1646413886.602701,54.0
20,-2.0917756185200274,-0.0008190197176488195,0.11389653470804009,-0.02080706808331506,1646413886.415183,1646413886.600527,129.0
21,-1.5049922952427968,-0.0025207220503605035,0.07999967783382364,0.017984710357100295,1646413886.428588,1646413886.606976,81.0
18,2.2291709582914767,-0.04511551783007028,-0.1410443101650919,-0.038356317871801916,1646413886.439441,1646413886.609388,20.0
23,-2.238161550660641,0.009495732100168255,0.14409983083315916,-0.04288036923056783,1646413886.422317,1646413886.614203,150.0
26,0.15400485386833188,-0.03108787861379953,0.02734955151209835,0.03674128544120802,1646413886.464851,1646413886.628931,109.0
27,0.31837297634247846,-0.032206725944118254,0.0486213201769448,0.03768625530669135,1646413886.4873211,1646413886.640446,30.0
25,0.3242395604589533,-0.029971332088018828,0.020190680113638892,0.036986321382666665,1646413886.4411929,1646413886.652566,28.0
28,0.28109485557111985,-0.0310487821893603,0.05597579686532388,0.03804840329891282,1646413886.52041,1646413886.675925,135.0
29,1.392431741840251,-0.020373302572287897,-0.019250947415157087,0.029766163758145465,1646413886.559049,1646413886.6892989,137.0
30,0.13073591459400277,-0.032381636689813684,0.03643102203051188,0.03722843140704911,1646413886.6061912,1646413886.714485,64.0
31,0.20531196923272624,-0.032185744790069554,0.05028031537221408,0.03689658371532251,1646413886.6368582,1646413886.742869,36.0
32,1.347101948449595,0.00843044617462951,-0.1983518438286419,0.011647799798910369,1646413886.662278,1646413886.783423,59.0
33,-1.3979652355976795,0.04251345884041578,-0.029934075302573332,-0.004639943403740233,1646413886.678041,1646413886.804668,133.0
34,1.7818371143258624,0.031055296600745717,0.16460019764150094,-0.03518907677417501,1646413886.6996548,1646413886.820868,17.0
35,-1.3250330648285316,0.03801281800263738,0.13109649485904765,0.022955723550491736,1646413886.72838,1646413886.844865,15.0
36,0.2051850427404939,-0.031273082629031675,0.03849621239189469,0.03705304837602466,1646413886.755805,1646413886.868928,36.0
37,1.5143233380805263,-0.020695694455888487,-0.024834172869139866,0.029825015247124914,1646413886.777246,1646413886.893117,46.0
38,-2.3787566395624937,0.026379864155140192,0.07196055513090754,-0.04507994141735406,1646413886.8009129,1646413886.908431,20.0
39,1.4635425648491522,0.006524526237894373,-0.1986691266859837,0.010407987173945364,1646413886.8210812,1646413886.9343622,51.0
