birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
2,1.7667300451446404,-0.04685720338500027,-0.12527693581231628,0.047195680286840444,1646406723.569885,1646406724.018582,27.0
8,-1.4116066837007493,-0.027719846323830667,0.09844002431990254,-0.04533066837537353,1646406723.63224,1646406724.0569758,22.0
3,-2.240763030360448,-0.04017320834268791,0.16076489278848974,-0.011671576982009602,1646406723.6342232,1646406724.063463,31.0
0,-1.069253513867931,0.00633150163216116,0.19304757894391963,-0.026352692494307318,1646406723.6650848,1646406724.059021,15.0
9,-0.41775190906483806,-0.00861281898534283,-0.1569249571189614,0.018673241782289213,1646406723.629417,1646406724.0638819,20.0
13,-1.354717044226306,0.04745565988767449,-0.06401128667903339,-0.013653727256847659,1646406723.649195,1646406724.0679328,20.0
5,-1.2562845890096102,0.006143538861525785,-0.128497105361774,0.025187484808161367,1646406723.642816,1646406724.068112,28.0
12,-0.24797541657545885,0.04141861426123915,-0.12159141159629387,0.04307040971108478,1646406723.635642,1646406724.05548,19.0
11,-1.109257000943879,0.027919357526337105,0.10234979626756727,0.04871394260681651,1646406723.643519,1646406724.06805,29.0
6,-0.2922435307297735,0.04322532372246528,0.1568678691372614,0.0015425604438642493,1646406723.647198,1646406724.0713868,22.0
15,-0.38299241797746086,-0.03973816441640441,-0.006153649057355881,0.03944832866188777,1646406723.650879,1646406724.072045,22.0
1,-2.0219245401473525,-0.033179942102161505,0.1990345871806183,-0.04564154442100682,1646406723.665023,1646406724.074899,9.0
7,-1.1446323347628715,0.018836132370865954,-0.14141818519743732,-0.02489252757631534,1646406723.63012,1646406724.079198,56.0
14,-0.31548629850389265,0.04116140889383364,-0.15745266696627885,0.010073247322426614,1646406723.7067032,1646406724.1006799,10.0
10,-1.7829382413109895,0.0358564069015284,-0.09952832075308683,0.025765690358143717,1646406723.720557,1646406724.105366,15.0
4,0.7566323856059674,-0.019877700645395926,-0.13609879720669094,-0.02757409520883124,1646406723.720596,1646406724.1147342,86.0
20,1.3427169762601343,0.006200491740268287,-0.10140721318529455,0.030390663297478346,1646406724.0212128,1646406724.3189728,45.0
16,-1.7196090435451734,-0.04651266431812984,0.12635683663554334,-0.006523622036252931,1646406724.068782,1646406724.332601,64.0
23,-0.26715480899409805,0.016053513087119164,-0.05023141602630565,0.006332659161621637,1646406724.067916,1646406724.359234,23.0
21,1.815060959878021,-0.03545539656843377,-0.15759782230187236,-0.015266530222331667,1646406724.071705,1646406724.363404,13.0
17,0.44117948555877895,0.005698279960090355,-0.20558349653000574,0.005678315059086281,1646406724.060566,1646406724.364434,19.0
18,0.7766548150870562,-0.046506035681474635,-0.05357907861267147,0.03922469127892973,1646406724.078586,1646406724.370124,19.0
19,-1.7066023946465005,-0.02711636032321877,0.0435915251471983,0.038074567593007716,1646406724.0710669,1646406724.37089,43.0
22,0.011046762506045305,-0.04135463508396195,0.14969543271406324,-0.043619740986123756,1646406724.066216,1646406724.3735008,81.0
26,1.843629970058802,-0.04679077685435926,-0.12236090304486742,0.04789450102372288,1646406724.114796,1646406724.383442,114.0
27,1.6506095932597902,-0.04465980575544935,-0.12290790629722285,0.04793852657887407,1646406724.155699,1646406724.386306,14.0
25,1.8109662774386535,-0.04640168863145451,-0.13604368033167433,0.04747208444440235,1646406724.1656,1646406724.389942,13.0
24,-0.7682047293275922,-0.02222357281832802,0.19769651969645521,-0.04771338167676749,1646406724.123361,1646406724.39679,35.0
28,-1.3237295851138229,-0.02914496975238915,0.0918923797419007,-0.04546231124139284,1646406724.19299,1646406724.398628,16.0
29,-0.5377830064104132,-0.007183522328656762,-0.1429190293426709,0.019868040225229987,1646406724.225993,1646406724.411395,9.0
30,-1.3573713367160813,-0.02786207676322703,0.09867073896600126,-0.044244118995900944,1646406724.258125,1646406724.4360478,61.0
31,-1.34503720666946,-0.02745728619122489,0.09415713308589824,-0.045361241751595845,1646406724.307806,1646406724.464415,34.0
32,-0.3162262329641075,0.041610817934055695,-0.11154613158141784,0.043022831157245395,1646406724.410093,1646406724.537689,49.0
33,-1.166158434852548,0.028244030859720864,0.10151174098142395,0.04940449588155751,1646406724.439708,1646406724.563514,16.0
34,-1.407539971379083,0.005332189395565674,-0.12854201217613778,0.025393070278632367,1646406724.462465,1646406724.5895638,12.0
35,-1.070333773651619,0.006983447886880423,0.20725961755396316,-0.025295282290814635,1646406724.490828,1646406724.616809,35.0
36,-1.9836275626615139,-0.03311984018047952,0.19868931324448086,-0.04568926195216001,1646406724.515658,1646406724.646969,72.0
37,-1.1062858232655917,0.00615766578247276,0.19798367110594306,-0.026596087338829188,1646406724.551726,1646406724.6687849,42.0
38,1.6366867829176712,-0.04665040046964561,-0.12274826689130787,0.047759782222684274,1646406724.57523,1646406724.710922,125.0
39,-0.42799722544802193,0.04305040189389083,-0.15492603169350663,0.009548289721008896,1646406724.5994592,1646406724.7220118,16.0
40,-0.023020003452594306,0.04409463089472726,0.16786120244105973,0.0018775537636774448,1646406724.619584,1646406724.746558,15.0
41,-0.32937106435220065,0.042223631442028675,-0.1321601736694984,0.0443162660926378,1646406724.641473,1646406724.774372,33.0
42,-0.31380652209028503,0.04069343635666412,-0.17919191108104135,0.008927168960077041,1646406724.656585,1646406724.789074,11.0
43,-1.6878858730903061,-0.04638456883999784,0.12356192757373077,-0.007086489943287867,1646406724.673751,1646406724.804474,31.0
44,-0.5045916451160124,-0.009188918078669627,-0.16146041355749532,0.0183454865362914,1646406724.69552,1646406724.845866,49.0
45,-0.1399700735013285,0.04164799866276996,-0.1191834154425855,0.043988190741334365,1646406724.719591,1646406724.853169,22.0
46,0.6662298912044226,-0.0472572484463384,-0.06060784452633892,0.03954632359894491,1646406724.745806,1646406724.8752918,45.0
47,-0.5293001410851368,-0.04043806352377879,0.016062289376810236,0.039347248921069625,1646406724.7616909,1646406724.8968399,84.0
48,-0.39556799362964024,-0.007996305567378268,-0.16163794710449544,0.01914447418801246,1646406724.788464,1646406724.927022,54.0
49,-1.5552957568793222,0.047835839311885654,-0.05910597451193561,-0.015633588298730454,1646406724.8038101,1646406724.937942,31.0
50,-0.9427657080579901,0.007018432569344978,0.19118210570637814,-0.026095129062477344,1646406724.828928,1646406724.955113,38.0
51,-1.8702000462349941,0.03497547467712476,-0.11043851383797257,0.024985702836330694,1646406724.856267,1646406724.984164,70.0
