birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
7,0.7323445865524532,-0.03803491188571863,0.14509278330133005,-0.01888415827301595,1646411898.34686,1646411898.692669,71.0
3,-2.2953289946639983,0.0473795897966308,-0.008735798649702198,0.049650340584198635,1646411898.342551,1646411898.698196,94.0
13,1.752330499275502,0.008852527814622202,0.17176447490043692,-0.04875957184150788,1646411898.3470368,1646411898.700407,27.0
14,-1.6276670937413555,-0.03471682105263101,-0.1217853379183053,-0.01470798319909692,1646411898.367549,1646411898.703105,36.0
12,0.8859460709315936,0.00817166275657101,-0.10388759164587696,-0.028695804980221642,1646411898.389639,1646411898.701063,61.0
15,-1.9573245229457847,0.02135210899393096,-0.11032885802308949,-0.017859539075021746,1646411898.368871,1646411898.705338,22.0
4,-0.542272929567543,-0.025441385543646812,0.14551925303964006,0.02408054960216109,1646411898.3869078,1646411898.706298,32.0
6,-0.5646681096910624,-0.034848210099055955,-0.05067335458949698,0.03498210514665934,1646411898.3703501,1646411898.7063959,36.0
2,0.1229780064898538,0.04810113561075137,0.10139393949587513,-0.045358942971214435,1646411898.370403,1646411898.708412,99.0
9,-0.626052049740861,-0.047751295416759834,0.069665607488713,0.02325138446397304,1646411898.3885388,1646411898.713323,50.0
5,-1.3757579560644877,0.028365759919966954,0.14168210749251023,-0.021059058835385072,1646411898.346663,1646411898.7117171,283.0
0,-2.3636394775790066,-0.04112884526285762,0.14717085083862588,0.012813337813629255,1646411898.351647,1646411898.6920938,47.0
11,0.921767347469439,-0.02974513357584473,0.11204199853162186,0.01524312700322239,1646411898.3672068,1646411898.71589,66.0
1,-1.0994136275975717,-0.03770279695326872,0.019950907625370495,-0.019944301432398594,1646411898.388431,1646411898.7126458,145.0
8,1.5200580359087272,0.04455247577960547,0.11634121290748103,-0.03085313890717686,1646411898.4594429,1646411898.747977,34.0
10,-0.9081268043113995,0.03981423231015302,-0.0487882922293717,0.017847724789463587,1646411898.4654899,1646411898.75889,175.0
22,2.12142564394474,-0.0274761178940377,0.15790346977067718,0.02659588764263003,1646411898.70019,1646411898.8689651,46.0
24,0.9907168158858086,-0.01014372825712527,0.005459823728899027,0.04606482758539433,1646411898.708618,1646411898.898763,135.0
16,1.3181197923584502,0.03387771955959855,-0.16131258215594924,0.031333484770035794,1646411898.716508,1646411898.901293,16.0
19,1.5832057159048047,-0.04409388385432346,0.013422340737769073,0.027729259628611766,1646411898.7075992,1646411898.903188,37.0
