interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,3b0c9607-6542-4ad4-be4b-efadffc85ade,7,1646411319.0103092,1646411319.344929,72.0
25,3b0c9607-6542-4ad4-be4b-efadffc85ade,7,1646411319.0103092,1646411319.344929,72.0
25,e45cbda2-437c-49b4-a6e9-0c5b9d4fcc7a,1,1646411318.934668,1646411319.367632,128.0
25,ae779351-1b5c-4639-bab8-ff14c0f46393,6,1646411318.974098,1646411319.3682199,109.0
25,84814167-01ec-4c42-a72d-386c63229dad,24,1646411319.401299,1646411319.653481,148.0
25,378c6d1b-2568-4ab4-8e93-10a47d32b563,8,1646411318.935585,1646411319.385858,87.0
25,fb947985-81c5-403d-8e3e-5c90bb04fbd8,10,1646411318.9260092,1646411319.387881,93.0
25,e6368389-d6e7-4ab9-a94d-14d265d52243,14,1646411318.982445,1646411319.395427,91.0
25,7a5785cf-4710-410e-b445-e7cb0e84c3f9,4,1646411319.008116,1646411319.397944,58.0
25,b83909dc-165f-45f8-957d-f56be6bb2fa7,5,1646411318.9759629,1646411319.398296,67.0
25,d7fb00a6-40c6-4c54-bf45-fbf767142943,12,1646411318.9443789,1646411319.4008162,171.0
25,0b95a040-0ca7-4010-98f4-1eaab28a8ebe,0,1646411318.960932,1646411319.402912,95.0
25,915dc428-e108-4d56-8306-b92d7f801e80,15,1646411318.982135,1646411319.4069,110.0
25,fb990fa4-2e4d-47be-a33a-9dbff8e74bf2,3,1646411319.008477,1646411319.411079,158.0
25,8e0c1812-4646-4006-896e-4a1cf8b8133a,9,1646411318.963802,1646411319.412056,143.0
25,ffad2914-2ae9-4147-b886-4a2cd64f0d47,11,1646411319.0382998,1646411319.42012,176.0
25,74a3dadf-423b-4300-b7ef-acf7fbd44799,13,1646411319.082449,1646411319.43008,248.0
25,edca76d3-5790-4831-9f09-4f8459c33c42,18,1646411319.3695831,1646411319.58927,45.0
25,a82d7d8f-20cb-4070-9ea2-9098f680628d,17,1646411319.388698,1646411319.6217868,75.0
25,ffbd7c9c-5fc5-4c10-8661-74797e074889,16,1646411319.3992891,1646411319.6220381,94.0
25,24772206-440d-4621-bc81-22746d3b7ec4,25,1646411319.400906,1646411319.632173,102.0
25,53abbd5a-7b82-416c-84f7-f2dcb16df6dc,19,1646411319.403454,1646411319.633993,105.0
25,16a89f28-41b3-4998-abb1-0106af13d9d0,20,1646411319.377162,1646411319.637459,135.0
25,3f02480b-e9b5-4cc0-b44e-7ad7f1c2e6a8,23,1646411319.414526,1646411319.645565,99.0
25,389e363f-e8e6-4f0c-8064-28545aeead2a,22,1646411319.41348,1646411319.651099,97.0
25,9b1cfe2d-7c0f-4f25-b0c7-6eff111df5e8,26,1646411319.449291,1646411319.653997,101.0
50,3b0c9607-6542-4ad4-be4b-efadffc85ade,7,1646411319.0103092,1646411319.344929,72.0
50,3fd9ae82-02f3-4cd2-988f-c91e33fe4991,36,1646411319.78575,1646411319.916058,89.0
50,a6e9abe6-c911-485d-9016-c562492dd515,49,1646411320.098975,1646411320.2559848,79.0
50,6dd088a9-b13b-4509-b1e4-b8e029584692,31,1646411319.616478,1646411319.7624278,78.0
50,378c6d1b-2568-4ab4-8e93-10a47d32b563,8,1646411318.935585,1646411319.385858,87.0
50,fb947985-81c5-403d-8e3e-5c90bb04fbd8,10,1646411318.9260092,1646411319.387881,93.0
50,e6368389-d6e7-4ab9-a94d-14d265d52243,14,1646411318.982445,1646411319.395427,91.0
50,7a5785cf-4710-410e-b445-e7cb0e84c3f9,4,1646411319.008116,1646411319.397944,58.0
50,b83909dc-165f-45f8-957d-f56be6bb2fa7,5,1646411318.9759629,1646411319.398296,67.0
50,fd56b63b-7aa7-45ba-89c9-d4be9c7b7774,38,1646411319.836694,1646411319.9645078,87.0
50,0b95a040-0ca7-4010-98f4-1eaab28a8ebe,0,1646411318.960932,1646411319.402912,95.0
50,2e6abec0-8c6e-4b27-8d1e-701d5d06843b,39,1646411319.8663712,1646411319.992047,37.0
50,750bc006-761e-43f4-9116-9a2535a801fa,30,1646411319.575209,1646411319.733313,92.0
50,c320832b-a730-4c7f-89a7-d9e19bc27407,32,1646411319.6765518,1646411319.813396,78.0
50,eda6ee27-bf15-443a-83a0-c3777e7d9faa,27,1646411319.4791338,1646411319.6761951,86.0
50,5db0cb4b-e894-4d92-9a25-5659c2be6cbc,21,1646411319.422692,1646411319.665625,38.0
50,edca76d3-5790-4831-9f09-4f8459c33c42,18,1646411319.3695831,1646411319.58927,45.0
50,a82d7d8f-20cb-4070-9ea2-9098f680628d,17,1646411319.388698,1646411319.6217868,75.0
50,ffbd7c9c-5fc5-4c10-8661-74797e074889,16,1646411319.3992891,1646411319.6220381,94.0
50,ba3fede9-0f17-4ac1-9fd5-baa3cf70614f,47,1646411320.0505211,1646411320.208761,33.0
50,336a3a79-4a79-46f5-8578-9e1d8b64b21e,46,1646411320.026474,1646411320.186434,51.0
50,7408e0ef-c7b2-48a5-b06b-a8fadc7f6046,34,1646411319.73315,1646411319.865095,81.0
50,3f02480b-e9b5-4cc0-b44e-7ad7f1c2e6a8,23,1646411319.414526,1646411319.645565,99.0
50,389e363f-e8e6-4f0c-8064-28545aeead2a,22,1646411319.41348,1646411319.651099,97.0
50,9b1cfe2d-7c0f-4f25-b0c7-6eff111df5e8,26,1646411319.449291,1646411319.653997,101.0
75,3b0c9607-6542-4ad4-be4b-efadffc85ade,7,1646411319.0103092,1646411319.344929,72.0
75,3212fa2b-cd7f-4a2c-b2d6-02d8b9ac2a08,70,1646411320.611163,1646411320.7718441,72.0
75,a6e9abe6-c911-485d-9016-c562492dd515,49,1646411320.098975,1646411320.2559848,79.0
75,6dd088a9-b13b-4509-b1e4-b8e029584692,31,1646411319.616478,1646411319.7624278,78.0
75,ac4403fb-ee6a-4e0d-beb1-c8eda7e38a0f,71,1646411320.626699,1646411320.785784,35.0
75,1f2ec7f6-71d9-4429-9628-126cc03e59c6,59,1646411320.322913,1646411320.4726248,58.0
75,41fa4b58-15a8-43b7-a99b-7578cd4b587c,69,1646411320.588323,1646411320.746884,52.0
75,7a5785cf-4710-410e-b445-e7cb0e84c3f9,4,1646411319.008116,1646411319.397944,58.0
75,b83909dc-165f-45f8-957d-f56be6bb2fa7,5,1646411318.9759629,1646411319.398296,67.0
75,e51368e7-887a-471d-a33d-7a0dfeeb1595,74,1646411320.720451,1646411320.881193,86.0
75,39956039-6fc0-4f5d-b772-c2a8c754af08,56,1646411320.265981,1646411320.4072871,31.0
75,2e6abec0-8c6e-4b27-8d1e-701d5d06843b,39,1646411319.8663712,1646411319.992047,37.0
75,4bdaf33f-46e1-4893-b7ce-5de999e47083,68,1646411320.567392,1646411320.720226,87.0
75,c320832b-a730-4c7f-89a7-d9e19bc27407,32,1646411319.6765518,1646411319.813396,78.0
75,eda6ee27-bf15-443a-83a0-c3777e7d9faa,27,1646411319.4791338,1646411319.6761951,86.0
75,5db0cb4b-e894-4d92-9a25-5659c2be6cbc,21,1646411319.422692,1646411319.665625,38.0
75,edca76d3-5790-4831-9f09-4f8459c33c42,18,1646411319.3695831,1646411319.58927,45.0
75,a82d7d8f-20cb-4070-9ea2-9098f680628d,17,1646411319.388698,1646411319.6217868,75.0
75,1e8083db-1a14-4c13-8fa5-df0ea14aabcb,58,1646411320.3051782,1646411320.466686,73.0
75,ba3fede9-0f17-4ac1-9fd5-baa3cf70614f,47,1646411320.0505211,1646411320.208761,33.0
75,336a3a79-4a79-46f5-8578-9e1d8b64b21e,46,1646411320.026474,1646411320.186434,51.0
75,7408e0ef-c7b2-48a5-b06b-a8fadc7f6046,34,1646411319.73315,1646411319.865095,81.0
75,29cbcf34-dc72-4a4d-a710-ae7d966410e7,52,1646411320.174565,1646411320.328417,80.0
75,77401da9-587c-47f2-9420-66563d2f688b,53,1646411320.197889,1646411320.338619,27.0
75,108f63ba-d3e8-4eb4-8b30-0f06b56172f5,51,1646411320.146197,1646411320.291471,59.0
100,3b0c9607-6542-4ad4-be4b-efadffc85ade,7,1646411319.0103092,1646411319.344929,72.0
100,3212fa2b-cd7f-4a2c-b2d6-02d8b9ac2a08,70,1646411320.611163,1646411320.7718441,72.0
100,a6e9abe6-c911-485d-9016-c562492dd515,49,1646411320.098975,1646411320.2559848,79.0
100,6dd088a9-b13b-4509-b1e4-b8e029584692,31,1646411319.616478,1646411319.7624278,78.0
100,ac4403fb-ee6a-4e0d-beb1-c8eda7e38a0f,71,1646411320.626699,1646411320.785784,35.0
100,1f2ec7f6-71d9-4429-9628-126cc03e59c6,59,1646411320.322913,1646411320.4726248,58.0
100,41fa4b58-15a8-43b7-a99b-7578cd4b587c,69,1646411320.588323,1646411320.746884,52.0
100,7a5785cf-4710-410e-b445-e7cb0e84c3f9,4,1646411319.008116,1646411319.397944,58.0
100,b83909dc-165f-45f8-957d-f56be6bb2fa7,5,1646411318.9759629,1646411319.398296,67.0
