interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,8f81723d-350b-45e1-adc2-5eac09c71638,0,1646410801.448907,1646410801.757834,28.0
25,8f81723d-350b-45e1-adc2-5eac09c71638,0,1646410801.448907,1646410801.757834,28.0
25,7b22db6d-e771-4686-9da7-ed2b326c8376,7,1646410801.4460108,1646410801.759531,27.0
25,65eb9515-5ded-4274-bcfe-4980c0629256,6,1646410801.459797,1646410801.7634401,27.0
25,05d84ddc-9296-4119-ba28-2d602198fb72,9,1646410801.4599838,1646410801.763447,21.0
25,4caf03c1-eb9d-4995-9f3e-19e5967db369,12,1646410801.464756,1646410801.7651641,55.0
25,331121e2-60db-4ea3-8037-4ce2b340cc0f,14,1646410801.4647639,1646410801.7691221,47.0
25,6cbfeeb1-b2fe-4985-b384-9a7672b59fbb,10,1646410801.4693189,1646410801.7711911,67.0
25,d8f8243a-85cd-421e-a407-549938053361,3,1646410801.4459798,1646410801.773843,121.0
25,b201b97d-3afa-4e5b-8098-97ac9b884023,5,1646410801.445971,1646410801.773968,122.0
25,8b86da55-9478-4523-830c-da24aa741aaa,15,1646410801.473483,1646410801.7776809,185.0
25,3f433907-1de4-4614-9549-1056b58ed628,4,1646410801.466579,1646410801.7775738,99.0
25,f93c91ea-ac3a-4e6c-956a-3e0fb4f0c019,2,1646410801.4717429,1646410801.783102,108.0
25,f0b062c6-31c1-45d8-b873-21ef23089ea4,1,1646410801.464489,1646410801.784725,233.0
25,c342f874-ee9f-4ed9-af81-5200d10dbd69,8,1646410801.4671528,1646410801.790965,318.0
25,2297ff44-5b57-421b-8d0e-9ebd2f6c842c,22,1646410801.77656,1646410801.972417,407.0
25,8876dba2-c6c6-4d64-b646-0446be9d1da3,13,1646410801.4459798,1646410801.810184,500.0
25,5bd4f970-0ff7-4df4-945d-fd99d9000431,16,1646410801.7601569,1646410801.920544,161.0
25,34663174-ca05-4df6-9721-82b6c558c266,19,1646410801.767253,1646410801.927379,104.0
25,7c16566c-b5ce-4a4c-a073-654ec0dac008,24,1646410801.7805161,1646410801.9345431,22.0
25,bd171ede-e2cb-4382-9ec8-233c53288fb0,23,1646410801.766284,1646410801.928334,88.0
25,300a320f-aa62-464d-b9bc-9a4d1b1aaaa2,18,1646410801.786525,1646410801.952092,94.0
25,c487f450-ccac-4df4-9509-443524245e44,20,1646410801.785449,1646410801.94651,61.0
25,a2114040-0b57-4d7a-badf-53eba23cfbeb,17,1646410801.793401,1646410801.9638,100.0
25,f0f59872-72b5-4163-b13c-f427320c8784,21,1646410801.810037,1646410801.9667368,67.0
25,974e3b33-a865-4d63-a327-1ecf103ff000,26,1646410801.8270662,1646410801.968363,55.0
50,8f81723d-350b-45e1-adc2-5eac09c71638,0,1646410801.448907,1646410801.757834,28.0
50,7b22db6d-e771-4686-9da7-ed2b326c8376,7,1646410801.4460108,1646410801.759531,27.0
50,65eb9515-5ded-4274-bcfe-4980c0629256,6,1646410801.459797,1646410801.7634401,27.0
50,05d84ddc-9296-4119-ba28-2d602198fb72,9,1646410801.4599838,1646410801.763447,21.0
50,4caf03c1-eb9d-4995-9f3e-19e5967db369,12,1646410801.464756,1646410801.7651641,55.0
50,331121e2-60db-4ea3-8037-4ce2b340cc0f,14,1646410801.4647639,1646410801.7691221,47.0
50,6cbfeeb1-b2fe-4985-b384-9a7672b59fbb,10,1646410801.4693189,1646410801.7711911,67.0
50,0909cd2a-6251-4dd3-a42f-712ca87f12b3,39,1646410802.130368,1646410802.223192,35.0
50,71a3cd3c-8b91-4511-8311-6d42cfceb82f,37,1646410802.0978281,1646410802.18314,11.0
50,2273be32-9cb6-43c8-852d-46dd4151d297,41,1646410802.1667461,1646410802.251554,28.0
50,21efa588-04ab-4421-99aa-b95802e14aa0,45,1646410802.230402,1646410802.330047,38.0
50,b3641683-da68-4b74-b94e-befcaf40546d,40,1646410802.145194,1646410802.2340171,27.0
50,68ab1f80-460f-47e9-85e2-777e11f6b51b,38,1646410802.116255,1646410802.2051961,45.0
50,2abf4fb1-96b0-49e7-abce-8a9a3c71867e,49,1646410802.281161,1646410802.381773,36.0
50,c7c61984-277c-4a21-90e5-c2cdfc140b49,27,1646410801.844907,1646410801.983665,67.0
50,1403996f-5aa3-47c9-82d6-908344719af8,33,1646410802.008733,1646410802.091918,20.0
50,5583a895-e113-4cb6-962e-e1ab38ae4821,36,1646410802.084414,1646410802.181661,87.0
50,529bfd7a-09b6-415e-83d8-3efa5eff8d8c,42,1646410802.186534,1646410802.2816708,53.0
50,7c16566c-b5ce-4a4c-a073-654ec0dac008,24,1646410801.7805161,1646410801.9345431,22.0
50,af212de6-1228-4fe5-8b84-8b655ed9192d,50,1646410802.310508,1646410802.407593,14.0
50,7da230fa-e76f-4b89-8d39-97af28fa6136,47,1646410802.2525282,1646410802.352492,65.0
