interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,8a543b5f-e5a4-4e8e-94b3-17b3bccb347a,0,1646406427.220842,1646406427.509901,15.0
25,8a543b5f-e5a4-4e8e-94b3-17b3bccb347a,0,1646406427.220842,1646406427.509901,15.0
25,f3209327-4302-43ba-a92d-671327a31a52,5,1646406427.212078,1646406427.5235379,18.0
25,aad3834f-897e-466a-b4b8-ef4888afcd67,12,1646406427.224385,1646406427.526162,96.0
25,b7342cfd-1c03-4600-b565-f774ab9beb8c,3,1646406427.23055,1646406427.534498,120.0
25,b90cc79b-fba8-49fe-9d57-2de4a546edd2,4,1646406427.2252722,1646406427.533957,120.0
25,ad096227-b062-40bc-99a5-8ebe2aa9a917,7,1646406427.215891,1646406427.535178,134.0
25,cf138442-b2d9-4840-a457-8c24f09cc3ac,6,1646406427.2254038,1646406427.538531,15.0
25,9353ee68-52fd-456c-af7c-f733c3ebdbc0,10,1646406427.223475,1646406427.534782,138.0
25,31e287b3-9d47-41e0-9517-c01bb1a13ff0,1,1646406427.221152,1646406427.54074,224.0
25,a42bd45c-6a29-43c1-b93d-789fe8320bfe,9,1646406427.214727,1646406427.5408,182.0
25,ec7b9390-fb83-4198-b54d-be150b3ac988,8,1646406427.2194922,1646406427.54127,295.0
25,9cbf434e-a61b-40e6-b404-96d7da22fb42,15,1646406427.227294,1646406427.545025,96.0
25,1105d644-dd26-4302-95c4-dea426ac393b,2,1646406427.222544,1646406427.548121,146.0
25,f991cb76-a316-4265-bd06-e12617a1f95c,11,1646406427.218789,1646406427.5478652,154.0
25,5ad3b871-5d59-4312-8939-223562846388,13,1646406427.2232509,1646406427.5504,282.0
25,78bdbc76-8282-4de8-b175-ffcb2b7df67e,26,1646406427.590324,1646406427.750307,234.0
25,89cb0b02-ed47-4a03-abc7-d3ab446e3c13,16,1646406427.5142112,1646406427.6857688,320.0
25,3bfe4259-76de-4379-b6c9-f822f1a4d4bf,18,1646406427.5425699,1646406427.7036328,9.0
25,50874b66-e800-46bd-87c0-f856eecc4c96,19,1646406427.5282402,1646406427.707124,124.0
25,306a0a2c-e51a-4809-8766-f59c82202b63,24,1646406427.537008,1646406427.709068,64.0
25,ea65203c-2381-4186-b722-62fa948e2c35,17,1646406427.5431192,1646406427.7116082,97.0
25,2d9a34be-c570-4941-962c-a3445528659a,22,1646406427.536745,1646406427.721154,200.0
25,e08fe74c-aa7e-428a-8597-3f3e36bb8235,20,1646406427.5502028,1646406427.723286,215.0
25,f87c3f72-35c5-4026-b99e-04de747333ba,23,1646406427.5428019,1646406427.7270021,290.0
25,79af710b-5193-4b26-8d6d-ab83d09998e8,21,1646406427.550294,1646406427.7314181,247.0
50,8a543b5f-e5a4-4e8e-94b3-17b3bccb347a,0,1646406427.220842,1646406427.509901,15.0
50,f3209327-4302-43ba-a92d-671327a31a52,5,1646406427.212078,1646406427.5235379,18.0
50,aad3834f-897e-466a-b4b8-ef4888afcd67,12,1646406427.224385,1646406427.526162,96.0
50,b7342cfd-1c03-4600-b565-f774ab9beb8c,3,1646406427.23055,1646406427.534498,120.0
50,b90cc79b-fba8-49fe-9d57-2de4a546edd2,4,1646406427.2252722,1646406427.533957,120.0
50,ad096227-b062-40bc-99a5-8ebe2aa9a917,7,1646406427.215891,1646406427.535178,134.0
50,cf138442-b2d9-4840-a457-8c24f09cc3ac,6,1646406427.2254038,1646406427.538531,15.0
50,9353ee68-52fd-456c-af7c-f733c3ebdbc0,10,1646406427.223475,1646406427.534782,138.0
50,20d518a8-c415-47af-a8f1-c2c5227281cd,37,1646406427.852809,1646406427.954932,125.0
50,c54c2ed0-8c73-46b6-a870-918cb828268f,49,1646406428.057203,1646406428.1678588,129.0
50,09dbd1f6-352d-49d6-b941-5768a9c9d4f2,28,1646406427.624248,1646406427.7629619,165.0
50,9cbf434e-a61b-40e6-b404-96d7da22fb42,15,1646406427.227294,1646406427.545025,96.0
50,1105d644-dd26-4302-95c4-dea426ac393b,2,1646406427.222544,1646406427.548121,146.0
50,f991cb76-a316-4265-bd06-e12617a1f95c,11,1646406427.218789,1646406427.5478652,154.0
50,a41d0248-1fc2-4dca-a1f3-e6924e584700,30,1646406427.70914,1646406427.7999492,111.0
50,0e509dbb-3f5b-4baf-bbad-c66bfe89d035,36,1646406427.841418,1646406427.947306,134.0
50,f68aa510-1518-4be5-8afc-ef3afe61309b,40,1646406427.904502,1646406428.008225,134.0
50,3bfe4259-76de-4379-b6c9-f822f1a4d4bf,18,1646406427.5425699,1646406427.7036328,9.0
50,50874b66-e800-46bd-87c0-f856eecc4c96,19,1646406427.5282402,1646406427.707124,124.0
50,306a0a2c-e51a-4809-8766-f59c82202b63,24,1646406427.537008,1646406427.709068,64.0
50,ea65203c-2381-4186-b722-62fa948e2c35,17,1646406427.5431192,1646406427.7116082,97.0
50,7c52c910-5c9b-449e-a7c1-b477c333ac45,47,1646406428.0220082,1646406428.135713,145.0
50,e9844ec0-c433-4804-838a-ebf15eb246c1,41,1646406427.927329,1646406428.0229461,111.0
50,656b674d-4bae-4bfc-9aaa-cac15f9820f2,44,1646406427.979583,1646406428.0868359,106.0
50,6e78bd19-0cc6-46eb-98b2-ffcf26768acc,31,1646406427.766906,1646406427.851847,98.0
75,8a543b5f-e5a4-4e8e-94b3-17b3bccb347a,0,1646406427.220842,1646406427.509901,15.0
75,f3209327-4302-43ba-a92d-671327a31a52,5,1646406427.212078,1646406427.5235379,18.0
75,aad3834f-897e-466a-b4b8-ef4888afcd67,12,1646406427.224385,1646406427.526162,96.0
75,b7342cfd-1c03-4600-b565-f774ab9beb8c,3,1646406427.23055,1646406427.534498,120.0
75,b90cc79b-fba8-49fe-9d57-2de4a546edd2,4,1646406427.2252722,1646406427.533957,120.0
75,4563d465-271d-4cce-8fdf-6f8a94f5c4cf,66,1646406428.3527098,1646406428.455602,20.0
75,cf138442-b2d9-4840-a457-8c24f09cc3ac,6,1646406427.2254038,1646406427.538531,15.0
75,a48767e3-486d-4aca-b74a-6d5d57d34075,58,1646406428.210974,1646406428.336826,109.0
75,d1a34a47-3b50-402d-bedf-752e6db8c3df,74,1646406428.493688,1646406428.595256,76.0
75,0f36eff3-3009-4436-9486-1d9e8937e882,72,1646406428.468441,1646406428.577534,103.0
75,e0698a44-d5e9-4709-ad75-4d5d9c943429,60,1646406428.233675,1646406428.350154,20.0
75,9cbf434e-a61b-40e6-b404-96d7da22fb42,15,1646406427.227294,1646406427.545025,96.0
75,abcfda77-1bce-4913-a32f-a1a02bce95e4,55,1646406428.153435,1646406428.272222,79.0
75,d6d3d5a9-6db9-473d-819a-69d1d7a1dbe6,54,1646406428.134124,1646406428.237801,84.0
75,a41d0248-1fc2-4dca-a1f3-e6924e584700,30,1646406427.70914,1646406427.7999492,111.0
75,806a6dc5-984f-4476-ae4c-9a7c16dda554,68,1646406428.384724,1646406428.488933,15.0
75,72abbce3-1dff-4c7f-b971-1429c5e9f47c,71,1646406428.442643,1646406428.54618,107.0
75,3bfe4259-76de-4379-b6c9-f822f1a4d4bf,18,1646406427.5425699,1646406427.7036328,9.0
75,10c5f43a-b4af-4fee-80e9-6d4d810f6cd1,75,1646406428.509421,1646406428.603059,9.0
75,306a0a2c-e51a-4809-8766-f59c82202b63,24,1646406427.537008,1646406427.709068,64.0
75,ea65203c-2381-4186-b722-62fa948e2c35,17,1646406427.5431192,1646406427.7116082,97.0
75,eacbdc99-ff4e-4a43-b6e2-eb48f8af85d9,57,1646406428.18991,1646406428.291307,58.0
75,e9844ec0-c433-4804-838a-ebf15eb246c1,41,1646406427.927329,1646406428.0229461,111.0
75,656b674d-4bae-4bfc-9aaa-cac15f9820f2,44,1646406427.979583,1646406428.0868359,106.0
75,6e78bd19-0cc6-46eb-98b2-ffcf26768acc,31,1646406427.766906,1646406427.851847,98.0
100,8a543b5f-e5a4-4e8e-94b3-17b3bccb347a,0,1646406427.220842,1646406427.509901,15.0
100,f3209327-4302-43ba-a92d-671327a31a52,5,1646406427.212078,1646406427.5235379,18.0
100,aad3834f-897e-466a-b4b8-ef4888afcd67,12,1646406427.224385,1646406427.526162,96.0
100,b1fa9f89-7227-432a-8d8d-424140a8728f,83,1646406428.635078,1646406428.737524,65.0
100,ea77ad4e-1c7a-4165-9063-5414273aa7ba,89,1646406428.7221818,1646406428.8189461,96.0
100,4563d465-271d-4cce-8fdf-6f8a94f5c4cf,66,1646406428.3527098,1646406428.455602,20.0
100,cf138442-b2d9-4840-a457-8c24f09cc3ac,6,1646406427.2254038,1646406427.538531,15.0
100,a48767e3-486d-4aca-b74a-6d5d57d34075,58,1646406428.210974,1646406428.336826,109.0
100,d1a34a47-3b50-402d-bedf-752e6db8c3df,74,1646406428.493688,1646406428.595256,76.0
100,0f36eff3-3009-4436-9486-1d9e8937e882,72,1646406428.468441,1646406428.577534,103.0
100,e0698a44-d5e9-4709-ad75-4d5d9c943429,60,1646406428.233675,1646406428.350154,20.0
100,9cbf434e-a61b-40e6-b404-96d7da22fb42,15,1646406427.227294,1646406427.545025,96.0
100,abcfda77-1bce-4913-a32f-a1a02bce95e4,55,1646406428.153435,1646406428.272222,79.0
100,d6d3d5a9-6db9-473d-819a-69d1d7a1dbe6,54,1646406428.134124,1646406428.237801,84.0
100,ee88ebb0-8eb9-4fd2-a8c5-9d0643d618f1,93,1646406428.786218,1646406428.87584,15.0
100,806a6dc5-984f-4476-ae4c-9a7c16dda554,68,1646406428.384724,1646406428.488933,15.0
100,72abbce3-1dff-4c7f-b971-1429c5e9f47c,71,1646406428.442643,1646406428.54618,107.0
100,3bfe4259-76de-4379-b6c9-f822f1a4d4bf,18,1646406427.5425699,1646406427.7036328,9.0
100,10c5f43a-b4af-4fee-80e9-6d4d810f6cd1,75,1646406428.509421,1646406428.603059,9.0
100,306a0a2c-e51a-4809-8766-f59c82202b63,24,1646406427.537008,1646406427.709068,64.0
100,ea65203c-2381-4186-b722-62fa948e2c35,17,1646406427.5431192,1646406427.7116082,97.0
100,eacbdc99-ff4e-4a43-b6e2-eb48f8af85d9,57,1646406428.18991,1646406428.291307,58.0
100,4486f0ac-78c2-4227-ac1c-be0b725510d8,101,1646406428.90535,1646406428.9922209,21.0
100,656b674d-4bae-4bfc-9aaa-cac15f9820f2,44,1646406427.979583,1646406428.0868359,106.0
100,6e78bd19-0cc6-46eb-98b2-ffcf26768acc,31,1646406427.766906,1646406427.851847,98.0
125,8a543b5f-e5a4-4e8e-94b3-17b3bccb347a,0,1646406427.220842,1646406427.509901,15.0
125,f3209327-4302-43ba-a92d-671327a31a52,5,1646406427.212078,1646406427.5235379,18.0
125,aad3834f-897e-466a-b4b8-ef4888afcd67,12,1646406427.224385,1646406427.526162,96.0
