birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
1,-1.7871896678709616,0.03931803894543176,-0.036208082980303896,-0.031298865684386924,1646413199.800395,1646413200.174968,60.0
4,-0.8014907542411471,-0.04226889812065282,0.06315118158296537,-0.0476277404111353,1646413199.894062,1646413200.2679381,89.0
2,0.18397315618259302,0.018208894128090514,-0.07072545899478358,0.03155719930865909,1646413199.9154198,1646413200.2918458,88.0
12,-1.619116456969806,0.04323461562536485,0.07115339114977223,-0.04717762956040707,1646413199.9130838,1646413200.3003352,34.0
6,-0.3266922091995408,0.012811945157314403,-0.005381057400228512,0.048774641200666255,1646413199.923462,1646413200.306266,80.0
7,2.099017735854549,-0.0025679076989830324,0.09850300207040338,-0.04545066005454438,1646413199.981892,1646413200.311373,31.0
5,2.232048988367454,-0.014567801520840917,-0.1245862678021832,-0.03961383339810598,1646413199.9228039,1646413200.316687,89.0
14,1.9701878857785862,0.0068762408454172,0.12420187021031301,-0.040849620201567016,1646413199.913932,1646413200.3167,32.0
9,-1.093635768690264,-0.015193508628124762,-0.058042702824497,0.04696718612674247,1646413199.973728,1646413200.317504,157.0
8,0.5977103282067775,0.0207355348200938,0.20084097525785197,-0.012311006828036021,1646413199.913722,1646413200.321759,118.0
10,-1.3981177739882147,-0.027152166207279994,-0.1366451857756501,-0.00471344604696898,1646413199.903123,1646413200.3223739,127.0
0,1.4434071547700875,0.04942046293901474,-0.018930108878216806,-0.04037468915803425,1646413199.98735,1646413200.322146,59.0
3,0.28383066524337375,-0.040942448077781225,-0.06854700329277214,0.012016733170332895,1646413199.8927848,1646413200.322436,75.0
11,-0.4264650860850132,0.002553658876019861,-0.17615055340800884,-0.01017819518295289,1646413199.9129448,1646413200.330337,162.0
15,0.5429345349181265,-0.013369695967199238,0.06650049731969906,-0.02602462287797406,1646413199.9706821,1646413200.3305862,137.0
13,-0.06745754674436322,0.017106110423804347,0.008446136025005851,-0.049888288058080314,1646413200.0338418,1646413200.364485,119.0
18,-1.8513026401322743,0.014262907047908141,0.08687267238891352,-0.013228335566786223,1646413200.178537,1646413200.394933,53.0
24,-0.029815479063929562,0.026598638528299065,-0.06724838567963276,0.02292349499276812,1646413200.2796679,1646413200.510912,109.0
19,0.40432573543702777,-0.02029403909954283,0.08116095461333514,0.03794377804358735,1646413200.302551,1646413200.523869,66.0
20,-0.4332535282270622,-0.043891261519328276,0.16861146099869337,-0.007178586963320591,1646413200.304543,1646413200.534316,204.0
26,-1.882898540290748,0.03892901913893305,-0.03597538931134374,-0.032561800703463574,1646413200.3265622,1646413200.551805,18.0
17,2.2650265639803364,-0.009813032140190178,0.15347909958746306,0.005731103823689923,1646413200.323972,1646413200.569609,125.0
21,1.2733505367048132,-0.037308082424291206,0.049506235234268364,0.0327307036332669,1646413200.332371,1646413200.572659,18.0
25,-1.7244815489370477,0.03841025379014513,-0.022119950541036826,-0.031068979394167872,1646413200.349353,1646413200.574656,131.0
22,2.169802954793228,0.04774451083446153,-0.1876708270970603,0.04114309172768987,1646413200.324501,1646413200.577503,87.0
23,0.7237515939580876,-0.023434765267415315,0.1916911037335811,0.018615121915011495,1646413200.32363,1646413200.578061,88.0
16,-2.318709170288702,-0.015062682845953725,0.049248010526101366,-0.02527031113431799,1646413200.3247519,1646413200.589804,142.0
28,-0.8081212445953395,-0.03954874262495677,0.06518053902978195,-0.04768992798662466,1646413200.396823,1646413200.586823,73.0
27,-0.8424896565334987,-0.041617875477282594,0.054836839066202694,-0.04798039378933134,1646413200.365032,1646413200.592402,120.0
29,-1.664895450690563,0.043533075305678945,0.07619144322183846,-0.04567374946456071,1646413200.422956,1646413200.6043782,158.0
30,0.18444519387653543,0.01939345870918246,-0.07281039422228776,0.030736214139441515,1646413200.4755158,1646413200.635617,90.0
31,2.268578942564721,-0.014600668206208051,-0.12549720803213021,-0.040265075708292686,1646413200.5390022,1646413200.66167,29.0
32,-1.7279334339694334,0.03874773702973562,-0.03320054479935234,-0.03224096717635728,1646413200.604842,1646413200.710009,90.0
33,1.898576939243553,0.0053241582157782675,0.12614485828115496,-0.04208982678776913,1646413200.6234372,1646413200.7251441,40.0
34,-0.7228677678915337,-0.04141086003224551,0.0755412190252666,-0.04709367613684721,1646413200.637953,1646413200.740302,102.0
35,-1.0062144867313758,-0.014090045450953877,-0.07917488613754722,0.04718718037029167,1646413200.6764412,1646413200.7844539,108.0
36,-0.31893105894475726,0.014236043063193303,-0.02128053475932172,0.04848502885584973,1646413200.698074,1646413200.8062239,95.0
37,1.4103743851709285,0.05,-0.0346033339866985,-0.03987713097460203,1646413200.7151308,1646413200.818885,71.0
38,0.4745984197257479,-0.04032823644675313,-0.06654152795612268,0.01122889182930632,1646413200.7389288,1646413200.859244,124.0
39,-0.9911193900222671,-0.014474876465382477,-0.053464566683942324,0.046736531398917404,1646413200.7620108,1646413200.875017,100.0
40,0.2560971974310731,0.01933672152441821,-0.06785468190190613,0.032942502262601404,1646413200.776063,1646413200.89286,148.0
41,-1.7480182273459524,0.03858250571728547,-0.03851106931181022,-0.030417583356115357,1646413200.790755,1646413200.911081,122.0
42,-0.16391595216488372,0.025716646840581277,-0.07783583617729631,0.022176899450496158,1646413200.820426,1646413200.955318,238.0
44,0.30227270781527593,-0.019559829066396354,0.07395271430833045,0.03769209576967923,1646413200.841793,1646413200.9680278,69.0
