interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,bc6de2fb-419a-4867-a475-4d693e432a92,0,1646410139.319284,1646410139.6061141,46.0
25,bc6de2fb-419a-4867-a475-4d693e432a92,0,1646410139.319284,1646410139.6061141,46.0
25,10f2dc8a-a600-4e43-93c2-c4fdb038b7e4,7,1646410139.321549,1646410139.60738,12.0
25,bfe0fa97-4761-43d9-864b-cddea66da72b,6,1646410139.310106,1646410139.610026,26.0
25,f4277396-54ea-4c92-b535-39315cf04333,3,1646410139.307932,1646410139.6117592,137.0
25,dc6fa68f-62c9-4f02-98d4-0a2588fc4ea6,5,1646410139.3260229,1646410139.611501,34.0
25,7b329872-9f34-463e-b508-eccc7bf01686,10,1646410139.337783,1646410139.612845,40.0
25,34481ce2-04e3-44e7-8d4f-6ba4d3b6a01e,2,1646410139.324626,1646410139.60905,22.0
25,35c0c24b-1de5-4096-9689-70f700bf8a8b,11,1646410139.324055,1646410139.615316,50.0
25,d9eae861-2e98-4d55-9498-aacbc238a8db,4,1646410139.335566,1646410139.6172612,16.0
25,353589b2-c6a1-4c89-b137-c813c9b282ec,13,1646410139.329062,1646410139.619733,59.0
25,d4cb3838-7df2-46f1-a5c1-b073faf7cdbb,15,1646410139.3519502,1646410139.626623,194.0
25,5f8a0610-0b16-4631-8867-33841f89b113,12,1646410139.3226712,1646410139.6327732,203.0
25,c42c839b-a8d6-4d5f-9274-e5215e0479e9,8,1646410139.308352,1646410139.641033,269.0
25,87d685b3-875a-420b-b6de-02a6b8dba8a6,27,1646410139.71056,1646410139.816823,28.0
25,1b4d3d60-f9e8-4b3e-9c11-4084aa918914,9,1646410139.321525,1646410139.6609862,500.0
25,01c44573-89d2-4266-a4e6-76adc639fdac,14,1646410139.3261728,1646410139.662236,500.0
25,48420e7a-09c3-4054-b7ca-7e5524045578,16,1646410139.609421,1646410139.72541,50.0
25,e40faadd-570b-41ec-8e37-0b46b9305303,20,1646410139.6158369,1646410139.745183,70.0
25,0f7eb1f8-1b62-4a98-8c63-54aea7bc8e73,22,1646410139.614631,1646410139.7529159,29.0
25,bf4440af-1e9e-4576-855b-b08be606a37d,24,1646410139.6209059,1646410139.758975,172.0
25,5b2c4dce-4863-4b5e-bf45-280058000d4a,17,1646410139.643625,1646410139.769532,11.0
25,0f1d36bb-86ec-414e-b21c-6e76503d877d,19,1646410139.636748,1646410139.7752802,173.0
25,75bc33ee-02f8-4382-b125-ce99af01802a,23,1646410139.669299,1646410139.784918,13.0
25,b2681b48-7155-4de3-89bc-4f73fb92e19e,21,1646410139.618767,1646410139.786717,500.0
25,c3387449-dcb1-462b-9c99-07163f283feb,18,1646410139.662859,1646410139.793542,224.0
50,bc6de2fb-419a-4867-a475-4d693e432a92,0,1646410139.319284,1646410139.6061141,46.0
50,10f2dc8a-a600-4e43-93c2-c4fdb038b7e4,7,1646410139.321549,1646410139.60738,12.0
50,bfe0fa97-4761-43d9-864b-cddea66da72b,6,1646410139.310106,1646410139.610026,26.0
50,cb47b13a-3174-473b-99bb-cc9f20217bb6,46,1646410140.091587,1646410140.185931,58.0
50,dc6fa68f-62c9-4f02-98d4-0a2588fc4ea6,5,1646410139.3260229,1646410139.611501,34.0
50,7b329872-9f34-463e-b508-eccc7bf01686,10,1646410139.337783,1646410139.612845,40.0
50,34481ce2-04e3-44e7-8d4f-6ba4d3b6a01e,2,1646410139.324626,1646410139.60905,22.0
50,35c0c24b-1de5-4096-9689-70f700bf8a8b,11,1646410139.324055,1646410139.615316,50.0
50,d9eae861-2e98-4d55-9498-aacbc238a8db,4,1646410139.335566,1646410139.6172612,16.0
50,353589b2-c6a1-4c89-b137-c813c9b282ec,13,1646410139.329062,1646410139.619733,59.0
50,1733eccf-da39-4039-9bdf-3f5f8f970c0f,36,1646410139.913023,1646410140.003504,24.0
50,98773870-0bb1-42e4-9c06-207910111904,33,1646410139.868039,1646410139.952744,63.0
50,2f158c4e-7a16-4413-a584-91bd97330c3d,44,1646410140.0476649,1646410140.151802,30.0
50,87d685b3-875a-420b-b6de-02a6b8dba8a6,27,1646410139.71056,1646410139.816823,28.0
50,49943ac6-7a29-4f95-bd4f-51b1d2aa60d8,41,1646410139.98493,1646410140.1002629,43.0
50,b9e790e6-b97a-40bd-bbab-44468231a192,49,1646410140.1577191,1646410140.248783,13.0
50,48420e7a-09c3-4054-b7ca-7e5524045578,16,1646410139.609421,1646410139.72541,50.0
50,e40faadd-570b-41ec-8e37-0b46b9305303,20,1646410139.6158369,1646410139.745183,70.0
50,0f7eb1f8-1b62-4a98-8c63-54aea7bc8e73,22,1646410139.614631,1646410139.7529159,29.0
50,e452b488-9913-44f4-a40f-5dbc5134fec0,40,1646410139.97196,1646410140.084094,22.0
50,5b2c4dce-4863-4b5e-bf45-280058000d4a,17,1646410139.643625,1646410139.769532,11.0
50,9b9a2154-5b51-4515-8eb3-b35f7899d472,45,1646410140.076671,1646410140.175478,16.0
50,75bc33ee-02f8-4382-b125-ce99af01802a,23,1646410139.669299,1646410139.784918,13.0
50,3fded9ae-d72b-4db7-a468-0dc8de1a089b,29,1646410139.7959301,1646410139.875597,12.0
50,8a3b4ba1-d245-487e-a069-e28be9b4483c,34,1646410139.880988,1646410139.9646468,20.0
75,bc6de2fb-419a-4867-a475-4d693e432a92,0,1646410139.319284,1646410139.6061141,46.0
75,10f2dc8a-a600-4e43-93c2-c4fdb038b7e4,7,1646410139.321549,1646410139.60738,12.0
75,bfe0fa97-4761-43d9-864b-cddea66da72b,6,1646410139.310106,1646410139.610026,26.0
75,fb23680d-6550-426e-bfbf-dbc61c704b64,70,1646410140.446254,1646410140.539448,43.0
75,dc6fa68f-62c9-4f02-98d4-0a2588fc4ea6,5,1646410139.3260229,1646410139.611501,34.0
75,7b329872-9f34-463e-b508-eccc7bf01686,10,1646410139.337783,1646410139.612845,40.0
75,34481ce2-04e3-44e7-8d4f-6ba4d3b6a01e,2,1646410139.324626,1646410139.60905,22.0
75,cec1d5dd-35d4-4b3e-acd4-209df53cb2e1,71,1646410140.4739058,1646410140.563197,17.0
75,d9eae861-2e98-4d55-9498-aacbc238a8db,4,1646410139.335566,1646410139.6172612,16.0
75,10f03490-152e-4b7b-8f77-faca13118cdf,64,1646410140.369956,1646410140.4598348,14.0
75,1733eccf-da39-4039-9bdf-3f5f8f970c0f,36,1646410139.913023,1646410140.003504,24.0
75,97b8c68d-78f6-4cd6-a926-fce565823484,58,1646410140.271127,1646410140.37347,36.0
75,2f158c4e-7a16-4413-a584-91bd97330c3d,44,1646410140.0476649,1646410140.151802,30.0
75,87d685b3-875a-420b-b6de-02a6b8dba8a6,27,1646410139.71056,1646410139.816823,28.0
75,49943ac6-7a29-4f95-bd4f-51b1d2aa60d8,41,1646410139.98493,1646410140.1002629,43.0
75,b9e790e6-b97a-40bd-bbab-44468231a192,49,1646410140.1577191,1646410140.248783,13.0
75,2758c908-d464-47aa-bf5d-b2c355ebb6a7,72,1646410140.486382,1646410140.5816262,14.0
75,5bbf5c0e-e207-4ed2-af40-99e3eceb0c24,60,1646410140.30708,1646410140.3952398,29.0
75,0f7eb1f8-1b62-4a98-8c63-54aea7bc8e73,22,1646410139.614631,1646410139.7529159,29.0
75,e452b488-9913-44f4-a40f-5dbc5134fec0,40,1646410139.97196,1646410140.084094,22.0
75,5b2c4dce-4863-4b5e-bf45-280058000d4a,17,1646410139.643625,1646410139.769532,11.0
75,9b9a2154-5b51-4515-8eb3-b35f7899d472,45,1646410140.076671,1646410140.175478,16.0
75,75bc33ee-02f8-4382-b125-ce99af01802a,23,1646410139.669299,1646410139.784918,13.0
75,3fded9ae-d72b-4db7-a468-0dc8de1a089b,29,1646410139.7959301,1646410139.875597,12.0
75,8a3b4ba1-d245-487e-a069-e28be9b4483c,34,1646410139.880988,1646410139.9646468,20.0
100,497cd62c-e47e-4314-8dd2-6b6817f10e60,77,1646410140.5653892,1646410140.649195,9.0
100,10f2dc8a-a600-4e43-93c2-c4fdb038b7e4,7,1646410139.321549,1646410139.60738,12.0
100,bfe0fa97-4761-43d9-864b-cddea66da72b,6,1646410139.310106,1646410139.610026,26.0
100,6b7c3fbb-5a61-4604-9410-76a4a457db67,88,1646410140.7292218,1646410140.823512,38.0
100,dc6fa68f-62c9-4f02-98d4-0a2588fc4ea6,5,1646410139.3260229,1646410139.611501,34.0
100,7b329872-9f34-463e-b508-eccc7bf01686,10,1646410139.337783,1646410139.612845,40.0
100,34481ce2-04e3-44e7-8d4f-6ba4d3b6a01e,2,1646410139.324626,1646410139.60905,22.0
100,cec1d5dd-35d4-4b3e-acd4-209df53cb2e1,71,1646410140.4739058,1646410140.563197,17.0
100,d9eae861-2e98-4d55-9498-aacbc238a8db,4,1646410139.335566,1646410139.6172612,16.0
100,10f03490-152e-4b7b-8f77-faca13118cdf,64,1646410140.369956,1646410140.4598348,14.0
100,1733eccf-da39-4039-9bdf-3f5f8f970c0f,36,1646410139.913023,1646410140.003504,24.0
100,97b8c68d-78f6-4cd6-a926-fce565823484,58,1646410140.271127,1646410140.37347,36.0
100,2f158c4e-7a16-4413-a584-91bd97330c3d,44,1646410140.0476649,1646410140.151802,30.0
100,87d685b3-875a-420b-b6de-02a6b8dba8a6,27,1646410139.71056,1646410139.816823,28.0
100,62ed69ff-aaa2-404a-ae2b-e115b42d0498,100,1646410140.917973,1646410141.009147,21.0
100,b9e790e6-b97a-40bd-bbab-44468231a192,49,1646410140.1577191,1646410140.248783,13.0
100,2758c908-d464-47aa-bf5d-b2c355ebb6a7,72,1646410140.486382,1646410140.5816262,14.0
100,5bbf5c0e-e207-4ed2-af40-99e3eceb0c24,60,1646410140.30708,1646410140.3952398,29.0
100,0f7eb1f8-1b62-4a98-8c63-54aea7bc8e73,22,1646410139.614631,1646410139.7529159,29.0
100,e452b488-9913-44f4-a40f-5dbc5134fec0,40,1646410139.97196,1646410140.084094,22.0
100,5b2c4dce-4863-4b5e-bf45-280058000d4a,17,1646410139.643625,1646410139.769532,11.0
100,9b9a2154-5b51-4515-8eb3-b35f7899d472,45,1646410140.076671,1646410140.175478,16.0
100,75bc33ee-02f8-4382-b125-ce99af01802a,23,1646410139.669299,1646410139.784918,13.0
100,3fded9ae-d72b-4db7-a468-0dc8de1a089b,29,1646410139.7959301,1646410139.875597,12.0
100,8a3b4ba1-d245-487e-a069-e28be9b4483c,34,1646410139.880988,1646410139.9646468,20.0
125,497cd62c-e47e-4314-8dd2-6b6817f10e60,77,1646410140.5653892,1646410140.649195,9.0
125,10f2dc8a-a600-4e43-93c2-c4fdb038b7e4,7,1646410139.321549,1646410139.60738,12.0
125,bfe0fa97-4761-43d9-864b-cddea66da72b,6,1646410139.310106,1646410139.610026,26.0
125,68e409cd-ba41-4e6b-ba2b-fcce170e0d07,124,1646410141.281662,1646410141.381613,29.0
125,82f5cb15-e16f-4e41-8641-f4855f13d236,125,1646410141.282273,1646410141.3808901,16.0
125,ebc41fb0-9f40-47f0-a37a-8d7367155924,102,1646410140.942192,1646410141.034528,26.0
125,34481ce2-04e3-44e7-8d4f-6ba4d3b6a01e,2,1646410139.324626,1646410139.60905,22.0
125,cec1d5dd-35d4-4b3e-acd4-209df53cb2e1,71,1646410140.4739058,1646410140.563197,17.0
125,d9eae861-2e98-4d55-9498-aacbc238a8db,4,1646410139.335566,1646410139.6172612,16.0
125,10f03490-152e-4b7b-8f77-faca13118cdf,64,1646410140.369956,1646410140.4598348,14.0
125,1733eccf-da39-4039-9bdf-3f5f8f970c0f,36,1646410139.913023,1646410140.003504,24.0
125,6e716a04-a073-4012-bf06-a0755bb18c97,120,1646410141.220425,1646410141.313636,13.0
125,2f158c4e-7a16-4413-a584-91bd97330c3d,44,1646410140.0476649,1646410140.151802,30.0
125,87d685b3-875a-420b-b6de-02a6b8dba8a6,27,1646410139.71056,1646410139.816823,28.0
125,62ed69ff-aaa2-404a-ae2b-e115b42d0498,100,1646410140.917973,1646410141.009147,21.0
125,b9e790e6-b97a-40bd-bbab-44468231a192,49,1646410140.1577191,1646410140.248783,13.0
125,2758c908-d464-47aa-bf5d-b2c355ebb6a7,72,1646410140.486382,1646410140.5816262,14.0
125,5bbf5c0e-e207-4ed2-af40-99e3eceb0c24,60,1646410140.30708,1646410140.3952398,29.0
125,0f7eb1f8-1b62-4a98-8c63-54aea7bc8e73,22,1646410139.614631,1646410139.7529159,29.0
125,e452b488-9913-44f4-a40f-5dbc5134fec0,40,1646410139.97196,1646410140.084094,22.0
125,5b2c4dce-4863-4b5e-bf45-280058000d4a,17,1646410139.643625,1646410139.769532,11.0
125,9b9a2154-5b51-4515-8eb3-b35f7899d472,45,1646410140.076671,1646410140.175478,16.0
125,75bc33ee-02f8-4382-b125-ce99af01802a,23,1646410139.669299,1646410139.784918,13.0
125,3fded9ae-d72b-4db7-a468-0dc8de1a089b,29,1646410139.7959301,1646410139.875597,12.0
125,8a3b4ba1-d245-487e-a069-e28be9b4483c,34,1646410139.880988,1646410139.9646468,20.0
150,497cd62c-e47e-4314-8dd2-6b6817f10e60,77,1646410140.5653892,1646410140.649195,9.0
150,10f2dc8a-a600-4e43-93c2-c4fdb038b7e4,7,1646410139.321549,1646410139.60738,12.0
150,bfe0fa97-4761-43d9-864b-cddea66da72b,6,1646410139.310106,1646410139.610026,26.0
150,2b18c4ca-873e-4ae4-ad0c-b1adc714c110,140,1646410141.506143,1646410141.605406,25.0
150,82f5cb15-e16f-4e41-8641-f4855f13d236,125,1646410141.282273,1646410141.3808901,16.0
150,ebc41fb0-9f40-47f0-a37a-8d7367155924,102,1646410140.942192,1646410141.034528,26.0
150,34481ce2-04e3-44e7-8d4f-6ba4d3b6a01e,2,1646410139.324626,1646410139.60905,22.0
150,cec1d5dd-35d4-4b3e-acd4-209df53cb2e1,71,1646410140.4739058,1646410140.563197,17.0
150,d9eae861-2e98-4d55-9498-aacbc238a8db,4,1646410139.335566,1646410139.6172612,16.0
150,10f03490-152e-4b7b-8f77-faca13118cdf,64,1646410140.369956,1646410140.4598348,14.0
150,1733eccf-da39-4039-9bdf-3f5f8f970c0f,36,1646410139.913023,1646410140.003504,24.0
150,6e716a04-a073-4012-bf06-a0755bb18c97,120,1646410141.220425,1646410141.313636,13.0
150,7a8ebf99-9845-43f3-b583-ecd74fed7c63,129,1646410141.346925,1646410141.435889,13.0
150,87d685b3-875a-420b-b6de-02a6b8dba8a6,27,1646410139.71056,1646410139.816823,28.0
150,62ed69ff-aaa2-404a-ae2b-e115b42d0498,100,1646410140.917973,1646410141.009147,21.0
150,b9e790e6-b97a-40bd-bbab-44468231a192,49,1646410140.1577191,1646410140.248783,13.0
150,2758c908-d464-47aa-bf5d-b2c355ebb6a7,72,1646410140.486382,1646410140.5816262,14.0
150,fc4885c8-ec3f-47ea-8973-82a3fdc77ea0,144,1646410141.567232,1646410141.654423,13.0
150,ae635220-82af-404c-a2c0-72519fe128cc,151,1646410141.692666,1646410141.785204,13.0
150,e452b488-9913-44f4-a40f-5dbc5134fec0,40,1646410139.97196,1646410140.084094,22.0
150,5b2c4dce-4863-4b5e-bf45-280058000d4a,17,1646410139.643625,1646410139.769532,11.0
150,9b9a2154-5b51-4515-8eb3-b35f7899d472,45,1646410140.076671,1646410140.175478,16.0
150,75bc33ee-02f8-4382-b125-ce99af01802a,23,1646410139.669299,1646410139.784918,13.0
150,3fded9ae-d72b-4db7-a468-0dc8de1a089b,29,1646410139.7959301,1646410139.875597,12.0
150,8a3b4ba1-d245-487e-a069-e28be9b4483c,34,1646410139.880988,1646410139.9646468,20.0
175,497cd62c-e47e-4314-8dd2-6b6817f10e60,77,1646410140.5653892,1646410140.649195,9.0
175,10f2dc8a-a600-4e43-93c2-c4fdb038b7e4,7,1646410139.321549,1646410139.60738,12.0
175,52054533-1cd3-466e-ae8b-94dd51dcaa1a,162,1646410141.8607621,1646410141.950068,25.0
175,2b18c4ca-873e-4ae4-ad0c-b1adc714c110,140,1646410141.506143,1646410141.605406,25.0
175,82f5cb15-e16f-4e41-8641-f4855f13d236,125,1646410141.282273,1646410141.3808901,16.0
175,7497698d-cafb-4ce5-aca9-eb84e45861ff,165,1646410141.898289,1646410141.999399,17.0
175,34481ce2-04e3-44e7-8d4f-6ba4d3b6a01e,2,1646410139.324626,1646410139.60905,22.0
175,cec1d5dd-35d4-4b3e-acd4-209df53cb2e1,71,1646410140.4739058,1646410140.563197,17.0
175,d9eae861-2e98-4d55-9498-aacbc238a8db,4,1646410139.335566,1646410139.6172612,16.0
175,10f03490-152e-4b7b-8f77-faca13118cdf,64,1646410140.369956,1646410140.4598348,14.0
175,1733eccf-da39-4039-9bdf-3f5f8f970c0f,36,1646410139.913023,1646410140.003504,24.0
175,6e716a04-a073-4012-bf06-a0755bb18c97,120,1646410141.220425,1646410141.313636,13.0
175,7a8ebf99-9845-43f3-b583-ecd74fed7c63,129,1646410141.346925,1646410141.435889,13.0
175,db806f84-5b7a-4958-81b5-24bf8cb02496,156,1646410141.762329,1646410141.853861,23.0
175,62ed69ff-aaa2-404a-ae2b-e115b42d0498,100,1646410140.917973,1646410141.009147,21.0
175,b9e790e6-b97a-40bd-bbab-44468231a192,49,1646410140.1577191,1646410140.248783,13.0
