interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,e45df274-d9ff-42a0-b2e7-3609bda13556,15,1646413386.787124,1646413387.09408,88.0
25,e45df274-d9ff-42a0-b2e7-3609bda13556,15,1646413386.787124,1646413387.09408,88.0
25,b7d4c7f9-4ec3-46d0-894d-38479f4006ae,9,1646413386.795779,1646413387.115617,94.0
25,db29ab16-5015-419c-8aed-719c72ce9cb2,14,1646413386.812806,1646413387.115703,60.0
25,7697da44-78f1-410d-a79d-ae741065e136,2,1646413386.803902,1646413387.135811,41.0
25,3ebc4653-8dec-4b9b-8f08-a0ce4b975648,1,1646413386.811789,1646413387.13611,76.0
25,22c4807d-c7a0-46d2-81bc-36f2723975bd,11,1646413386.810426,1646413387.1363158,94.0
25,4206b7e8-9aba-496b-8573-98dabbaf0e82,10,1646413386.77959,1646413387.136435,124.0
25,1caae287-759d-4ac2-b663-6b2d27811684,6,1646413386.7858539,1646413387.137154,108.0
25,fe853458-0edd-43ca-973f-fb30dc37f308,5,1646413386.79931,1646413387.138786,84.0
25,9ccb5731-d27a-438b-ab38-9a429c859f59,13,1646413386.8099809,1646413387.140637,110.0
25,fc4827e2-5689-492f-acc7-b35c22744620,24,1646413387.1646879,1646413387.354972,110.0
25,eb2bd9dd-3bc6-41cf-aaef-f0dbbd07b00a,12,1646413386.828358,1646413387.143637,35.0
25,ba44fccd-9108-494a-a7e8-81c9df3e4fc2,3,1646413386.811708,1646413387.148458,87.0
25,59b8b162-db09-453c-99b8-4f20af729b92,4,1646413386.840595,1646413387.1559281,81.0
25,dd28dcf5-d0e1-43e0-b525-4ae92505fc80,7,1646413386.8721359,1646413387.16222,109.0
25,7739f83e-bd70-4368-97f7-45a53505028a,8,1646413386.910559,1646413387.17937,116.0
25,1277b791-562c-469e-a76d-5783943d799f,23,1646413387.117687,1646413387.296909,80.0
25,62fef47b-c7e7-4036-85cf-2f28c5cfb482,20,1646413387.138131,1646413387.3252108,101.0
25,94b7bf82-956d-407c-9125-596b2bdc50da,18,1646413387.138151,1646413387.3310971,85.0
25,6471530d-2056-405c-9246-7451478fd6df,22,1646413387.1507761,1646413387.3370008,63.0
25,8344ce8a-9e7d-46eb-9845-7e2ef1d45a0b,21,1646413387.1382809,1646413387.339881,88.0
25,eaf3e07c-19a6-429f-a785-75ac70ccc830,16,1646413387.1453462,1646413387.33808,80.0
25,5d5760c0-4f09-4a39-953b-760c7e7e54a8,19,1646413387.146056,1646413387.338021,87.0
25,3916db10-827a-43ff-9adb-470b2f06d32d,25,1646413387.156791,1646413387.341732,15.0
25,551da600-f41f-4b8c-9c9c-54c841aadc65,26,1646413387.1865642,1646413387.354662,56.0
50,e3ab88c7-fe1b-4c13-b895-4e340a35aca7,38,1646413387.492934,1646413387.593602,81.0
50,4995efaf-f685-4be9-9e11-1c594ee3b14c,34,1646413387.418964,1646413387.515899,27.0
50,db29ab16-5015-419c-8aed-719c72ce9cb2,14,1646413386.812806,1646413387.115703,60.0
50,7697da44-78f1-410d-a79d-ae741065e136,2,1646413386.803902,1646413387.135811,41.0
50,3ebc4653-8dec-4b9b-8f08-a0ce4b975648,1,1646413386.811789,1646413387.13611,76.0
50,b7cc0866-643e-4aba-952b-435cb0ca1333,41,1646413387.552039,1646413387.658505,70.0
50,d63bd792-ccef-4438-8933-9c64dd295ddf,49,1646413387.681995,1646413387.796594,65.0
50,636d40b5-d19d-4bc1-b768-3cb1e5284780,39,1646413387.515317,1646413387.6161091,72.0
50,fe853458-0edd-43ca-973f-fb30dc37f308,5,1646413386.79931,1646413387.138786,84.0
50,68cab791-77a1-43ac-be33-5398b5d4bd88,28,1646413387.222881,1646413387.370832,26.0
50,b4e1eb35-e572-433b-aacc-185407894729,29,1646413387.254821,1646413387.388224,51.0
50,eb2bd9dd-3bc6-41cf-aaef-f0dbbd07b00a,12,1646413386.828358,1646413387.143637,35.0
50,bc6de8d0-254e-4e61-8764-a2cb7ddfe568,43,1646413387.5755332,1646413387.6735868,16.0
50,59b8b162-db09-453c-99b8-4f20af729b92,4,1646413386.840595,1646413387.1559281,81.0
50,d8ce5619-ca86-4576-afe8-31872a373a13,33,1646413387.4055948,1646413387.501821,70.0
50,96675cfe-b9fb-4da3-afee-82e895bbeed9,27,1646413387.206984,1646413387.3657038,30.0
50,1277b791-562c-469e-a76d-5783943d799f,23,1646413387.117687,1646413387.296909,80.0
50,111d52de-c6a8-43a5-a603-9420e8d15bab,32,1646413387.393657,1646413387.4868422,48.0
50,a2a9b011-2d24-48a8-bb4b-fa0b15e555be,47,1646413387.645519,1646413387.7587688,42.0
50,6471530d-2056-405c-9246-7451478fd6df,22,1646413387.1507761,1646413387.3370008,63.0
50,3c587bbe-2c27-4073-bba1-884b70f2afdd,40,1646413387.5308359,1646413387.633764,29.0
50,eaf3e07c-19a6-429f-a785-75ac70ccc830,16,1646413387.1453462,1646413387.33808,80.0
50,95beaecf-b1f5-43ea-a9ae-132343030702,46,1646413387.630487,1646413387.7431529,70.0
50,3916db10-827a-43ff-9adb-470b2f06d32d,25,1646413387.156791,1646413387.341732,15.0
50,551da600-f41f-4b8c-9c9c-54c841aadc65,26,1646413387.1865642,1646413387.354662,56.0
75,f0b75a16-998c-4c11-8ddc-ad2ca31f3113,55,1646413387.79744,1646413387.906671,21.0
75,4995efaf-f685-4be9-9e11-1c594ee3b14c,34,1646413387.418964,1646413387.515899,27.0
75,db29ab16-5015-419c-8aed-719c72ce9cb2,14,1646413386.812806,1646413387.115703,60.0
75,7697da44-78f1-410d-a79d-ae741065e136,2,1646413386.803902,1646413387.135811,41.0
75,0a7f1541-3065-47f4-8a35-76ed220ab35f,60,1646413387.894122,1646413387.999718,60.0
75,c39b4b11-6d87-430d-9ba9-067d9027d378,65,1646413387.985534,1646413388.083636,12.0
75,84be2912-f0a3-4044-8758-b541195552cb,71,1646413388.091593,1646413388.2101738,21.0
75,f5612171-e6a8-4adc-a858-2362887d8a81,61,1646413387.904822,1646413388.005562,55.0
75,23cbc4b1-80d4-4a8f-80af-f66b058d78df,54,1646413387.777848,1646413387.878999,25.0
75,68cab791-77a1-43ac-be33-5398b5d4bd88,28,1646413387.222881,1646413387.370832,26.0
75,b4e1eb35-e572-433b-aacc-185407894729,29,1646413387.254821,1646413387.388224,51.0
75,eb2bd9dd-3bc6-41cf-aaef-f0dbbd07b00a,12,1646413386.828358,1646413387.143637,35.0
