birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
8,-0.49706497445572384,-0.00656135217458461,0.1657316105061806,-0.02513583417366092,1646406921.059041,1646406921.3315341,9.0
11,2.0491126383769847,-0.001452295193845085,-0.19312411657218423,0.03248725307775267,1646406921.05852,1646406921.3371,75.0
0,-1.7941377109411252,0.048362496825598275,-0.17466986970780146,0.040307707096634934,1646406921.079958,1646406921.336738,28.0
2,-2.342258783447863,0.03367644822531972,0.07960245564325116,-0.011490415958114966,1646406921.058399,1646406921.3397372,57.0
6,-1.7422117682887177,0.03639654004814506,0.20008385068289383,0.04485253556996481,1646406921.0797079,1646406921.339733,14.0
5,2.0421917385635484,0.043258617100289595,0.005607579725408707,-0.018110058593448476,1646406921.074101,1646406921.34042,23.0
13,1.7500621971374968,-0.04172747495176753,0.0671791654552921,0.03235976517891476,1646406921.083067,1646406921.344428,18.0
15,-0.5801555591227177,-0.035059208472879015,0.13954397893317919,0.04452162117506739,1646406921.0833821,1646406921.346282,39.0
12,0.19434683809326092,-0.024937521295677036,-0.11439143128408391,-0.019247505273891487,1646406921.072978,1646406921.350538,45.0
10,-0.5057894688871889,0.029435578240877724,-0.08569166161172581,-0.044904650694273976,1646406921.0965078,1646406921.35391,13.0
7,0.4545364639526577,-0.0020068749441746053,0.17395802321703832,-0.039259484139860024,1646406921.075008,1646406921.355127,135.0
4,1.0349337935574225,0.011365359254931803,-0.08165029519467312,-0.012253741526413418,1646406921.07467,1646406921.354105,72.0
9,-1.1308459183740174,0.040346037383211006,0.05700666734767182,0.026782703575919165,1646406921.074753,1646406921.354877,94.0
14,-0.0568238093272031,0.016269019588532316,0.016221355581158586,0.04956980957637164,1646406921.081419,1646406921.357079,170.0
1,0.547854201391154,-0.027362397619128467,-0.12774317282132525,-0.005333292477853593,1646406921.075211,1646406921.361566,185.0
3,-0.6402168041360679,0.0038158754543153525,0.18026640327150542,-0.01670972157127272,1646406921.1340091,1646406921.4117079,500.0
17,1.7898794764336219,-0.029597748299974327,0.04848041728400557,-0.016032191413625177,1646406921.335396,1646406921.4805398,50.0
16,-2.2977505452057643,-0.044048276553794063,0.04751341608714901,0.023698177421673905,1646406921.3421912,1646406921.484681,47.0
21,-1.6857764503591137,-0.01715385399374173,-0.022910534611960992,0.015061560166417895,1646406921.341078,1646406921.480205,16.0
20,2.124893926585831,-0.026033685409960185,-0.08300442025736068,-0.03459630967120875,1646406921.343449,1646406921.486751,32.0
19,2.2671513423732654,-0.0435799268452558,0.04269558757729677,0.012531203077758957,1646406921.3528728,1646406921.488029,18.0
23,1.8027359567338412,0.032465182060908426,0.20531496344858993,0.04151946231267216,1646406921.357961,1646406921.491971,22.0
24,0.24333256662451053,-0.036868013788976584,-0.17850709706413748,-0.012266400379477974,1646406921.3570619,1646406921.4927602,71.0
18,-1.6306871673555068,0.034469225252092756,0.09706078029198176,-0.01710551968119347,1646406921.364047,1646406921.4970298,19.0
25,-0.453719745876159,-0.006350031837391804,0.16424452149012655,-0.024027637002208935,1646406921.394835,1646406921.515007,134.0
22,2.360243415648894,-0.03592099500462381,-0.19358108943691152,0.04007669218709953,1646406921.41821,1646406921.526955,33.0
26,-0.46241995917964007,-0.00527589125124686,0.1691553496284965,-0.022561474949120967,1646406921.414124,1646406921.530456,107.0
27,-0.5736828931577173,-0.006637830096039885,0.1739690055818672,-0.025951654396954602,1646406921.4449651,1646406921.542712,18.0
28,-1.681250568065093,0.04767437647705221,-0.17645523061108712,0.04048124037699358,1646406921.5015318,1646406921.5815208,11.0
29,-2.396698046216587,0.03491352179372719,0.07895682292605981,-0.010849564155029459,1646406921.520947,1646406921.600438,34.0
30,2.095228533044807,0.044444345720901744,0.005147633545264608,-0.016781474487995843,1646406921.53298,1646406921.6175349,45.0
