interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,07d97f38-904a-44dd-961e-a8e282ea5406,10,1646413270.866994,1646413271.3036401,130.0
25,07d97f38-904a-44dd-961e-a8e282ea5406,10,1646413270.866994,1646413271.3036401,130.0
25,b8912ea8-9955-4d15-9f40-9706a8ac8e61,15,1646413270.948411,1646413271.299145,22.0
25,0399310e-b5da-4fff-8942-bc7c09c74998,9,1646413270.929712,1646413271.3111172,12.0
25,dd8c49bc-a0a0-41de-9f56-7ef6f9c3ba3a,7,1646413270.9326332,1646413271.313109,32.0
25,d9bcc875-345e-4de7-a4fb-67d6d8b00987,8,1646413270.926374,1646413271.315001,77.0
25,38a37b09-13cd-4c4d-a5b5-ec946b099ece,6,1646413270.9325051,1646413271.316007,96.0
25,44fb639d-5401-4b51-9aff-6e9a66400a72,4,1646413270.929507,1646413271.3170161,29.0
25,4be4f8f7-fc7e-4bba-a289-c0b58a9066ff,0,1646413270.926251,1646413271.324194,104.0
25,9f09224e-1ac2-42dd-a7e2-4dc4eee45861,2,1646413270.92517,1646413271.325063,74.0
25,e72103f2-c422-419d-b183-9bee04c05cd9,13,1646413270.967341,1646413271.3263428,27.0
25,54f55409-73a9-4d7d-992a-650ab15dfdca,1,1646413270.957601,1646413271.32554,16.0
25,d918c377-751d-4175-b0be-e51bcee6befa,12,1646413270.95059,1646413271.328606,63.0
25,d21efb65-7f0d-43aa-ba6b-78c7a85687b3,5,1646413270.963943,1646413271.335568,202.0
25,33d0a6a7-fed1-4906-98cb-882ec0f3a40d,22,1646413271.358444,1646413271.544993,72.0
25,881c4696-e3e0-49f7-a315-fbd4a0f53947,3,1646413271.0198138,1646413271.356135,44.0
25,2c36c81f-f48a-4fd1-88b0-70899c5741e3,11,1646413271.021589,1646413271.358547,61.0
25,b032ff09-51e8-400a-af37-a730be744298,23,1646413271.317012,1646413271.5062358,150.0
25,c477b9b9-3e47-4480-a755-d57f2eda9d27,24,1646413271.3197901,1646413271.516042,107.0
25,ad7ea120-1e8f-469a-873e-c6f07e903ac2,16,1646413271.327777,1646413271.51379,29.0
25,17187b8b-c766-4c6e-bc65-6ad559474799,18,1646413271.3296058,1646413271.5274081,93.0
25,43f3468b-4b68-439b-ad1f-45de727a7631,20,1646413271.3285499,1646413271.531114,78.0
25,cce72b2a-4a06-43e9-aeeb-4d5f1d223577,17,1646413271.318031,1646413271.535966,170.0
25,f2f7d12c-f0a6-461e-a2ed-db18043dcfd7,19,1646413271.331685,1646413271.538302,91.0
25,62307f5b-c0df-4ed8-9f3c-0ef62f43936b,21,1646413271.360959,1646413271.5398028,10.0
25,6c9c8026-da2f-40b7-8e52-fa34e99069be,25,1646413271.368992,1646413271.544791,14.0
50,521125fa-6d59-4b6d-8930-44a360756d16,39,1646413271.786261,1646413271.910671,61.0
50,b8912ea8-9955-4d15-9f40-9706a8ac8e61,15,1646413270.948411,1646413271.299145,22.0
50,0399310e-b5da-4fff-8942-bc7c09c74998,9,1646413270.929712,1646413271.3111172,12.0
50,dd8c49bc-a0a0-41de-9f56-7ef6f9c3ba3a,7,1646413270.9326332,1646413271.313109,32.0
