interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,212ac77c-99ff-4923-a072-69498df87617,0,1646407365.3232372,1646407365.625368,90.0
25,212ac77c-99ff-4923-a072-69498df87617,0,1646407365.3232372,1646407365.625368,90.0
25,48973354-4abd-47e8-9a4c-49bdf2e79c95,2,1646407365.314281,1646407365.62522,77.0
25,1a29176f-e5b0-42e9-8f0b-b5e716b7b3a1,4,1646407365.3198879,1646407365.62349,154.0
25,218154be-e829-45aa-b245-4743f5db5929,1,1646407365.330821,1646407365.628649,83.0
25,e34e656c-7e63-4882-b5e4-1b02aa96b27f,13,1646407365.31649,1646407365.6262321,95.0
25,ff87162a-a927-4f0f-95e8-474756a88ac5,3,1646407365.315847,1646407365.630334,133.0
25,13b9b7fc-b980-4aed-910d-b8d46e5395cd,14,1646407365.318857,1646407365.631558,114.0
25,b4b7429b-419b-4172-bb78-b72731a91bc5,15,1646407365.3425422,1646407365.632278,126.0
25,0ea59ab3-01a5-41c1-afcb-729ef28ef219,7,1646407365.3471842,1646407365.634144,107.0
25,e5773871-bf3f-44e4-944d-3c54c4acaf6a,9,1646407365.3242948,1646407365.6323268,152.0
25,6f205f75-6e69-4eb7-8e65-f3ff680b18ad,6,1646407365.348375,1646407365.634893,78.0
25,ef8cad7f-55b8-41bb-b708-92d64dea9ac2,5,1646407365.341464,1646407365.63468,83.0
25,671c5d71-00ff-4e85-97c3-d88ef9eee17d,12,1646407365.336264,1646407365.639379,188.0
25,39e795ae-0122-433a-b6b1-422aebdd5bc9,8,1646407365.316423,1646407365.640385,227.0
25,a0f28f45-3876-4a64-a7d4-4b57d271af4f,11,1646407365.331887,1646407365.641092,144.0
25,5339f6f1-bdc9-40b0-8b1e-92df82fabcb1,10,1646407365.3965912,1646407365.6761,162.0
25,2c84909f-fa59-4813-b3d5-96c81bfccc61,20,1646407365.629834,1646407365.819396,183.0
25,9fbcd3f9-1b74-48de-974b-664f805d3427,16,1646407365.629814,1646407365.8141792,181.0
25,84a1a2ec-92cf-4c56-a6aa-a78ddce388ae,18,1646407365.6339672,1646407365.825513,134.0
25,4be87978-c346-425d-8767-df12113d2823,17,1646407365.644491,1646407365.82882,146.0
25,4d907b38-b3ef-4f66-b54e-47ac5d483a77,23,1646407365.641739,1646407365.829534,89.0
25,0cdceb78-151e-4b30-9e38-e1dccfbd826d,21,1646407365.646754,1646407365.830019,135.0
