birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
4,-1.1945191257226526,-0.019709395878689275,-0.0022953351002253652,0.044240906103241565,1646406362.025558,1646406362.333159,16.0
13,-2.0612280811459356,-0.03456634006852713,0.058507536461385096,0.031551103531174116,1646406362.035024,1646406362.339312,48.0
2,0.32284199177763284,-0.04740455297230148,0.15636043888826814,0.04065688317135671,1646406362.03415,1646406362.342988,140.0
0,-0.8681893276457464,0.012834419792075974,0.17377776732130704,-0.009304460099842218,1646406362.024297,1646406362.346074,102.0
9,2.0871385657640045,-0.007408015426407302,-0.016979551260256825,0.020524468350955546,1646406362.032654,1646406362.3486102,82.0
12,2.1946074458967977,-0.012308094037219518,0.035533137757344346,-0.03486615286788513,1646406362.0348449,1646406362.348997,130.0
6,-0.05283707916583946,-0.015513497156530012,-0.2065940563818068,0.0212411071657881,1646406362.031994,1646406362.3489869,20.0
7,-0.2647183110060656,0.04279857654542438,0.10213352706794607,-0.010073450417264908,1646406362.036672,1646406362.343331,123.0
15,-0.26570411499601354,0.02108509908195269,-0.18281998287607237,-0.01817957488196116,1646406362.048921,1646406362.355278,185.0
5,-0.13038458899857375,-0.04484459032246312,-0.16578226670181762,0.017957426593377776,1646406362.054111,1646406362.359839,105.0
3,1.587352868582157,-0.038240867580259956,0.09159591651114915,-0.006870773049317366,1646406362.0246038,1646406362.3598452,134.0
14,0.20490141996155575,0.015166003994531246,0.020198787296141357,0.017877125740465682,1646406362.038124,1646406362.356957,133.0
10,-1.944918426867854,0.03532515335021956,-0.013654297860150294,-0.0005021368989515246,1646406362.067478,1646406362.3615098,106.0
1,2.3507685131182297,0.009955959506222377,0.16753389077593586,-0.02621314916149934,1646406362.0358038,1646406362.371656,364.0
8,0.860302192596929,-0.023347592634970563,0.02851248554631705,0.001397253916209873,1646406362.031261,1646406362.377344,500.0
11,-1.6281615141545354,0.022851188147160223,0.017432580898186584,-0.02063871141192654,1646406362.0698738,1646406362.384416,416.0
24,0.17398213297703347,0.044663908374614564,-0.1116224126234059,-0.02860157654599037,1646406362.3363972,1646406362.485576,214.0
19,-0.2143629087218799,-0.04707070919376333,-0.12927723274975927,0.043706426143043584,1646406362.3514729,1646406362.508034,94.0
20,-0.404882702030098,-0.024842766912331827,-0.12263967547826157,0.04992506271597717,1646406362.347837,1646406362.5078669,222.0
23,1.5602500725301756,0.013403087162870725,0.13039136482753774,0.012938237216622961,1646406362.351391,1646406362.51251,107.0
22,-2.0326322675573536,0.03297161265554811,-0.08835930637350506,-0.025541704882570484,1646406362.361977,1646406362.5219488,167.0
21,1.874692559761605,-0.04292989931898107,-0.10982187448497716,0.010578587034168432,1646406362.385928,1646406362.5272992,105.0
25,-1.2778163572936934,-0.01933014730252707,0.01057126705937765,0.04497941187961472,1646406362.380117,1646406362.53156,188.0
26,-2.161437570289843,-0.035194058640470115,0.0587236662003625,0.03173637088886561,1646406362.4113421,1646406362.538993,14.0
16,-0.8548038019109871,0.04162911753118581,0.1054377705529175,-0.03806713195612804,1646406362.348633,1646406362.540454,500.0
18,-1.854690436064565,0.022985557598764833,0.1776208867423605,-0.011560030086416664,1646406362.3731399,1646406362.549275,500.0
17,-1.021529281589701,0.01704252119211254,0.048775392073960894,0.04795620946800082,1646406362.379582,1646406362.5534022,500.0
27,-2.130265929520374,-0.03292431896910931,0.047543859871373995,0.032666240930901876,1646406362.418478,1646406362.554466,151.0
28,-2.0756120803581597,-0.03731202207247453,0.06216528924098592,0.03285239690771646,1646406362.437112,1646406362.565622,122.0
29,2.050439569020232,-0.008723940299776115,-0.016221426541353133,0.020688371353780596,1646406362.472992,1646406362.593086,301.0
30,0.27634043928946583,-0.0476514277744524,0.13510931651063363,0.040153968183660196,1646406362.5297978,1646406362.628661,356.0
31,-1.3216707322158296,-0.018907826455933228,-0.005890417773700338,0.04494510502054129,1646406362.567189,1646406362.652054,127.0
33,2.133348458207726,-0.008059718451654934,-0.004895879676119104,0.02015669120340517,1646406362.6063402,1646406362.691703,38.0
32,1.918207108876993,-0.008888235791668352,-0.009345484712249219,0.020491859493228497,1646406362.5799072,1646406362.6963232,500.0
34,-1.3935591736944064,-0.021065716965696635,0.011691347456825091,0.043794893502068194,1646406362.61762,1646406362.7254221,500.0
35,0.054964242524342566,-0.015805551905856696,-0.2095,0.02262789821205474,1646406362.642215,1646406362.734145,55.0
36,0.4148911610517,-0.04669917585008631,0.14192721770852207,0.040558709452202434,1646406362.6554308,1646406362.743242,96.0
37,-0.12742470962845326,-0.04479631677979916,-0.18769400238844525,0.016905454894850725,1646406362.676283,1646406362.7700741,129.0
38,2.4,0.010264645408574706,0.16051560642673385,-0.026560259483299712,1646406362.693415,1646406362.78432,148.0
40,1.5586868306483976,-0.04033901737882814,0.0729987862750754,-0.005913357132585646,1646406362.725216,1646406362.814006,62.0
39,-1.0442039003415737,-0.01977257087375548,-0.010779064863803804,0.04367105892688848,1646406362.7134132,1646406362.825087,400.0
41,-1.7828906575790278,0.02239124068670397,0.03456021520933834,-0.01986825009922265,1646406362.7425501,1646406362.82602,25.0
42,0.26803289293633137,0.044544240600370724,-0.12696657322948046,-0.028199688811829007,1646406362.755824,1646406362.854538,236.0
43,-1.9684091441324707,-0.03491428956964497,0.07016849939175045,0.03281184546807739,1646406362.767832,1646406362.858596,104.0
44,2.4,0.012078108443780959,0.17471965159146416,-0.02442637155139853,1646406362.787982,1646406362.877225,154.0
45,0.007959790741129763,0.04527388055686261,-0.11027657791300428,-0.02861209634814179,1646406362.804953,1646406362.922743,500.0
46,2.003641363254629,-0.044547783222304294,-0.10936926750713478,0.009173750635321418,1646406362.818259,1646406362.941073,400.0
47,-1.6596184583026767,0.02223126180843014,0.011139842419702367,-0.020980427108012647,1646406362.8305438,1646406362.952353,396.0
