interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,a3ee5063-62fb-42e4-8d00-8ea5f527c084,14,1646409491.7827442,1646409492.12291,18.0
25,a3ee5063-62fb-42e4-8d00-8ea5f527c084,14,1646409491.7827442,1646409492.12291,18.0
25,0c0b76ab-2f8b-4c60-bfd3-421a0567ba4a,10,1646409491.788919,1646409492.1289,101.0
25,530c0096-215b-4249-a452-c76c899d9d75,2,1646409491.7862349,1646409492.132289,125.0
25,8b5be218-4558-4038-93a2-06eab3086ad0,7,1646409491.779145,1646409492.135539,147.0
25,79c0faaa-bf70-4e27-91ae-354b52beb962,9,1646409491.7597802,1646409492.137655,211.0
25,2af4f803-0f25-4b3a-b1c1-a78dad8d3953,11,1646409491.788207,1646409492.140992,164.0
25,dbdde515-702a-463e-9896-eec1341ea1a4,13,1646409491.7645838,1646409492.1419468,235.0
25,45a6ea46-e13c-4e89-85cc-fbab3223a298,1,1646409491.781425,1646409492.142144,175.0
25,22ef4e4f-ff5e-41b1-b1a3-0155b0e7a1b6,12,1646409491.7812018,1646409492.151506,185.0
25,a36b2773-e90f-4879-8e51-20d2fbec656e,6,1646409491.788529,1646409492.154399,245.0
25,2c35f449-9dbe-41cf-adfa-8046bda09a3b,3,1646409491.784601,1646409492.16484,387.0
25,101e256f-41ab-475f-9d68-6ec9eb48801c,15,1646409491.7776582,1646409492.173202,453.0
25,a56f04cb-a2a7-4d6f-80f5-bbd98486dd58,26,1646409492.208422,1646409492.374579,285.0
25,4dbf03e3-c62c-43b4-9708-52a1a9b82357,5,1646409491.784744,1646409492.179724,500.0
25,2e6a16a5-0bca-47fe-8d03-291cd020d05e,0,1646409491.770584,1646409492.179888,500.0
25,4458107c-a464-4ba9-b389-249603fddff6,8,1646409491.771151,1646409492.182444,500.0
25,4db18b79-d94a-4084-9d86-4930e76e4c7f,21,1646409492.1437309,1646409492.3012638,36.0
25,5a7fcfc2-9809-4ed7-b08c-626d86c34018,23,1646409492.140525,1646409492.3198779,118.0
25,8e2670c4-0a95-41d3-8ecf-e6795197e73a,18,1646409492.14534,1646409492.327682,237.0
25,928f5c6b-ed38-42df-ad14-df0688bd539d,19,1646409492.154989,1646409492.332264,180.0
25,1db98cb8-2f6c-4966-a636-8da4e56a23b9,25,1646409492.177828,1646409492.333565,19.0
25,557b8cd5-8022-4f9b-8beb-9efa7ed234f3,22,1646409492.169832,1646409492.346462,135.0
25,099d4af4-73e9-4453-828e-3a84f9538e09,20,1646409492.137467,1646409492.35358,500.0
25,d0a36a06-03cc-489c-8bfc-1f5b4e4219fe,24,1646409492.176142,1646409492.3547509,213.0
25,abb667bf-c00f-4476-a2ae-74c5eb6df853,17,1646409492.1856298,1646409492.358766,214.0
50,a3ee5063-62fb-42e4-8d00-8ea5f527c084,14,1646409491.7827442,1646409492.12291,18.0
50,0c0b76ab-2f8b-4c60-bfd3-421a0567ba4a,10,1646409491.788919,1646409492.1289,101.0
50,530c0096-215b-4249-a452-c76c899d9d75,2,1646409491.7862349,1646409492.132289,125.0
50,8b5be218-4558-4038-93a2-06eab3086ad0,7,1646409491.779145,1646409492.135539,147.0
50,79c0faaa-bf70-4e27-91ae-354b52beb962,9,1646409491.7597802,1646409492.137655,211.0
50,2af4f803-0f25-4b3a-b1c1-a78dad8d3953,11,1646409491.788207,1646409492.140992,164.0
50,115ec777-1fd3-411a-84d0-080a24577069,44,1646409492.654021,1646409492.770347,94.0
50,45a6ea46-e13c-4e89-85cc-fbab3223a298,1,1646409491.781425,1646409492.142144,175.0
50,22ef4e4f-ff5e-41b1-b1a3-0155b0e7a1b6,12,1646409491.7812018,1646409492.151506,185.0
50,aa3c10f9-dda0-40ea-acf4-a1bf0fa556eb,41,1646409492.5958772,1646409492.71043,70.0
50,cfb1768e-74a6-45bc-8362-cd863ee57a3b,33,1646409492.443709,1646409492.5381272,22.0
50,2b4c8331-32ae-4200-99d1-a644ed00a237,32,1646409492.432482,1646409492.5271318,11.0
50,81b0276e-a219-4cde-8299-da9a684d989a,48,1646409492.7168581,1646409492.852303,174.0
50,58d18771-7b8f-46eb-97cc-2983041aacdf,27,1646409492.2302861,1646409492.3799942,179.0
50,1a719fe7-633e-4fd7-a8b9-f7a7d59e6f8d,47,1646409492.70209,1646409492.829262,34.0
50,2f96f20f-c84e-42ac-b6d4-1f6ed9db21db,29,1646409492.3438091,1646409492.447736,146.0
50,4db18b79-d94a-4084-9d86-4930e76e4c7f,21,1646409492.1437309,1646409492.3012638,36.0
50,5a7fcfc2-9809-4ed7-b08c-626d86c34018,23,1646409492.140525,1646409492.3198779,118.0
50,bd40653b-6a49-4b76-8d4d-b8aa9cae86b0,42,1646409492.6194408,1646409492.7431948,110.0
50,928f5c6b-ed38-42df-ad14-df0688bd539d,19,1646409492.154989,1646409492.332264,180.0
50,1db98cb8-2f6c-4966-a636-8da4e56a23b9,25,1646409492.177828,1646409492.333565,19.0
50,557b8cd5-8022-4f9b-8beb-9efa7ed234f3,22,1646409492.169832,1646409492.346462,135.0
50,480be31f-e2c6-4e68-95f2-4bb137f19677,40,1646409492.573941,1646409492.683844,89.0
50,d0a36a06-03cc-489c-8bfc-1f5b4e4219fe,24,1646409492.176142,1646409492.3547509,213.0
50,1daf2846-6925-4a43-9f2d-846c37d21094,49,1646409492.738574,1646409492.8620448,32.0
75,a3ee5063-62fb-42e4-8d00-8ea5f527c084,14,1646409491.7827442,1646409492.12291,18.0
75,0c0b76ab-2f8b-4c60-bfd3-421a0567ba4a,10,1646409491.788919,1646409492.1289,101.0
