interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,a00c5ed2-8a68-4c20-8bb0-a2807e6e592f,9,1646405851.689758,1646405852.0434089,112.0
25,a00c5ed2-8a68-4c20-8bb0-a2807e6e592f,9,1646405851.689758,1646405852.0434089,112.0
25,afdfe8bc-d58d-40b4-a762-938329de50cb,1,1646405851.680498,1646405852.07666,17.0
25,98a6f5a9-11ce-4b45-bac9-fc2453f06129,0,1646405851.682931,1646405852.10006,90.0
25,4d814586-7581-4bfa-b8fb-9ecfc27e8302,11,1646405851.705941,1646405852.1007428,87.0
25,26295f4c-0ef8-415e-a2e2-2c6fe8b6f0e9,5,1646405851.689919,1646405852.105775,103.0
25,09e35f13-d194-4c7e-a391-024849a2eef0,20,1646405852.212533,1646405852.351016,72.0
25,0cf8862c-8076-4052-809c-a998d7c70974,8,1646405851.696519,1646405852.109803,20.0
25,f46333ea-2e6e-4cd9-bc72-3d8760905741,14,1646405851.6904478,1646405852.1401238,96.0
25,137f4233-d376-4943-a172-6d84e7408ef8,15,1646405851.719098,1646405852.115506,74.0
25,56317ec8-ccbb-4012-90e2-b7286d1f22f8,13,1646405851.680753,1646405852.186466,120.0
25,05e922b9-3d87-4f5d-b8ca-19c513203a0b,4,1646405851.683388,1646405852.194432,67.0
25,6bfa8d35-9d14-4fc4-8d98-783ddf46a39a,10,1646405851.690679,1646405852.1974258,90.0
25,850f2bd2-9259-4fcd-97d5-6c95f2f281d8,2,1646405851.705695,1646405852.205185,19.0
25,f95f5555-2e05-4562-b91d-e559656e98aa,23,1646405852.0481012,1646405852.220636,122.0
25,2435b203-e87a-49a7-bc4e-aa8e907a8676,12,1646405851.690241,1646405852.220549,13.0
25,d39389a9-4f77-4922-b411-da2ba20802a4,3,1646405851.712536,1646405852.220928,84.0
25,cd5617e4-e243-4bbd-b9f5-46c06200e8da,6,1646405851.736497,1646405852.212034,79.0
25,81e6be6a-d69d-4cef-84a0-d2b90f423ec7,18,1646405852.100121,1646405852.241798,83.0
25,25e9d8d1-5e71-458f-9a64-90b261d259b2,21,1646405852.104539,1646405852.250022,38.0
25,aeb2f2a5-1761-4116-9342-d0641767632f,16,1646405852.103095,1646405852.2505898,66.0
25,f364e803-da54-432c-9561-354509b745bb,17,1646405852.1261508,1646405852.259348,13.0
25,2a1b014f-31bf-4ddc-83d4-95877f7e3bde,26,1646405852.187972,1646405852.3188522,26.0
25,ed7bd39f-35f2-4833-9f67-247d088dcc30,22,1646405852.209068,1646405852.3382049,17.0
25,ad3be1e4-e097-41b7-8a3f-ea7a63f33e30,24,1646405852.197193,1646405852.3421361,14.0
25,0ebb05a4-916f-4276-9fa4-5732a2675596,19,1646405852.211711,1646405852.350736,22.0
50,45995f10-7fef-4227-a866-7fb16e58927e,34,1646405852.42686,1646405852.524374,38.0
50,afdfe8bc-d58d-40b4-a762-938329de50cb,1,1646405851.680498,1646405852.07666,17.0
50,e0db5cb0-b73f-4db2-a14c-73b861717b6c,41,1646405852.5671942,1646405852.663604,49.0
