birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
5,-1.820220971513502,-0.01461677487664153,0.09611774395957348,-0.04472779420421363,1646431837.594849,1646431837.957983,264.0
6,-0.2769463165663102,-0.04384231671790776,-0.095780727151767,0.019578725220147128,1646431837.679787,1646431837.998307,59.0
7,-2.3925398873462163,0.006716944017281165,-0.06324529471912277,0.02544137669429858,1646431837.6623821,1646431837.990561,177.0
3,2.216761834907532,0.046186867713304366,-0.19153708520030266,-0.027663128869502243,1646431837.657111,1646431838.0166779,144.0
9,0.9264268897517232,-0.020922872574164975,0.14404265055938095,0.011932538272759738,1646431837.680078,1646431838.044333,266.0
13,-2.1540740466935047,0.011585307547232693,-0.10732053130751214,-0.013362575636662398,1646431837.668651,1646431838.049991,229.0
0,-0.07741153553544988,-0.0017947950145072444,-0.13112431536359034,0.007772045102455202,1646431837.725284,1646431838.034291,233.0
11,1.661743876772427,0.015580805411917961,0.08389457808895304,-0.011000201409792187,1646431837.669513,1646431838.0568151,297.0
10,0.9883368685818104,-0.047597684557690034,0.14337715933890263,-0.01720252902263738,1646431837.7548149,1646431838.060162,157.0
2,-0.8254661965780541,-0.0026468938594906635,0.03847506758362923,0.006106747428591318,1646431837.687456,1646431838.046338,346.0
1,-0.584854569497191,0.04677586656698696,-0.13603273479729777,0.03592662716857867,1646431837.67455,1646431838.062984,299.0
15,-0.32124668159663017,0.017884584253975558,-0.07464080923735017,-0.012920925529457242,1646431837.656825,1646431838.0294652,328.0
8,-0.09613639687798425,-0.03324055113309876,-0.01820330740852419,0.04745063921016296,1646431837.655492,1646431838.052499,371.0
12,-0.1669546392797434,0.018814440109833824,0.00846587108493202,0.002106757603656237,1646431837.741697,1646431838.095117,500.0
4,-2.00200786134588,0.007147378362286946,-0.12663085689267461,0.040442827275604304,1646431837.766349,1646431838.137485,202.0
14,-1.1317833331485674,-0.03143905530720534,0.07168043106819735,-0.0006149818187368844,1646431837.8079739,1646431838.1909409,273.0
22,1.9970391652528954,-0.049111941549533224,0.10615166321835648,-0.04508090733640505,1646431838.0221848,1646431838.204318,271.0
23,-1.3567354826211695,0.04554722428989566,0.14130443197579903,-0.019427893939112373,1646431838.0485919,1646431838.2392268,287.0
21,-0.21394155744985266,0.031309564359165654,-0.13636179395837425,-0.00966085733962748,1646431838.059902,1646431838.247073,239.0
18,-2.1881955718370922,0.016868965742294115,-0.10093631104625167,0.012249459558559973,1646431838.066963,1646431838.248121,175.0
25,2.0834909127435717,-0.032218384250818084,0.02920699498421223,-0.02040911567092517,1646431838.063722,1646431838.260641,287.0
16,2.0730434562513476,-0.030844188267276387,0.012602263552753401,-0.020359115294527986,1646431838.059393,1646431838.2644072,245.0
20,-1.5319689783068424,-0.001748641784301605,-0.019962343324826992,-0.0008253339396115389,1646431838.073358,1646431838.267136,290.0
19,-1.799384387055462,-0.031224334311518775,-0.09849462502288717,-0.004159367642844317,1646431838.101991,1646431838.2703629,178.0
17,-2.159772890819724,-0.024210148478087414,-0.1900014254975302,-0.042961131614801376,1646431838.088764,1646431838.28368,343.0
24,0.6454621197772745,0.0009234117586364582,0.04619836205682651,-0.04815797010126171,1646431838.1407979,1646431838.294098,154.0
