interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,d4f352ef-99f7-4118-b36b-e45d837350a4,2,1646429728.404609,1646429728.7293499,22.0
25,d4f352ef-99f7-4118-b36b-e45d837350a4,2,1646429728.404609,1646429728.7293499,22.0
25,15d27ab6-f951-4fb1-b4bf-70428b1ab4fb,14,1646429728.393874,1646429728.7935271,32.0
25,cf60e99e-79be-445c-b238-f2edf9001eda,1,1646429728.3908758,1646429728.7933881,24.0
25,f0eac209-d0ee-4534-be2a-c058ad946224,6,1646429728.3791091,1646429728.7938812,30.0
25,04172f2d-6f64-4054-bd68-74d8f5a1320c,15,1646429728.382933,1646429728.792901,21.0
25,e983c1cf-0423-48e9-ae11-7f3d58c36d4e,12,1646429728.401311,1646429728.7940412,34.0
25,0aa4db60-57cf-4adb-bb0a-9d69e8f303fc,3,1646429728.397884,1646429728.808852,39.0
25,a3970e40-0509-4cd6-993c-84aeb8d6b202,10,1646429728.422535,1646429728.81311,23.0
25,000bc8a9-36fe-406b-a806-afb2c0125124,7,1646429728.462837,1646429728.814674,26.0
25,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
25,ba98778d-64ea-4db8-9308-d80e40dbc6fb,13,1646429728.4693482,1646429728.817682,50.0
25,cf1d7f53-1729-4a37-99e7-d84c028f3694,9,1646429728.434277,1646429728.821114,40.0
25,d8c3f00b-e14a-4ec7-b50c-d4a2ee92a7a3,11,1646429728.4308832,1646429728.817298,59.0
25,f1fde7f5-e056-4f56-94c1-c3c1d693a742,0,1646429728.432662,1646429728.8267899,38.0
25,9987184e-b05a-43e9-85ec-153413fb7c7b,4,1646429728.481388,1646429728.835673,69.0
25,90bea3c4-af3f-4467-aa3d-6b5c9568282e,5,1646429728.485376,1646429728.838041,59.0
25,b3a85a12-4373-4822-a1b4-f7ad650b9a98,20,1646429728.773752,1646429728.9594681,39.0
25,d1fa0e1e-b05c-4171-bd80-411dc0d9337d,18,1646429728.797608,1646429728.9889479,63.0
25,b610697f-3474-48ec-bb91-7f21477ee2e8,19,1646429728.799623,1646429729.003104,92.0
25,9929bb6d-07fe-4eb5-a1a9-d059e6ac4699,16,1646429728.8452969,1646429729.030995,58.0
25,f14765e2-bfb9-4000-90ab-05d9e34ad0ea,23,1646429728.8247411,1646429729.021788,33.0
25,2a63babd-4bec-43b5-b335-b40501cdaa38,24,1646429728.837614,1646429729.0192032,26.0
25,e3225100-7d03-4a17-b800-6800c5c478cb,17,1646429728.817245,1646429729.0192142,34.0
25,5c77f868-c873-48b8-86ba-05660c828c5c,21,1646429728.830386,1646429729.021218,46.0
25,89339297-620a-493a-8e14-989459d23a99,25,1646429728.857025,1646429729.033088,40.0
50,d4f352ef-99f7-4118-b36b-e45d837350a4,2,1646429728.404609,1646429728.7293499,22.0
50,15d27ab6-f951-4fb1-b4bf-70428b1ab4fb,14,1646429728.393874,1646429728.7935271,32.0
50,cf60e99e-79be-445c-b238-f2edf9001eda,1,1646429728.3908758,1646429728.7933881,24.0
50,f0eac209-d0ee-4534-be2a-c058ad946224,6,1646429728.3791091,1646429728.7938812,30.0
50,04172f2d-6f64-4054-bd68-74d8f5a1320c,15,1646429728.382933,1646429728.792901,21.0
50,e983c1cf-0423-48e9-ae11-7f3d58c36d4e,12,1646429728.401311,1646429728.7940412,34.0
50,a5188f35-e3c7-4252-b153-7082cc9e9914,45,1646429729.448548,1646429729.576951,27.0
50,a3970e40-0509-4cd6-993c-84aeb8d6b202,10,1646429728.422535,1646429728.81311,23.0
50,000bc8a9-36fe-406b-a806-afb2c0125124,7,1646429728.462837,1646429728.814674,26.0
50,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
50,f5bdc2e0-67ed-4676-ab98-f7606efe1537,35,1646429729.179608,1646429729.312713,32.0
50,44791a9c-1a6f-4154-9561-dcd1786e1787,41,1646429729.3556852,1646429729.474942,37.0
50,8c7cfb36-4ab2-4371-a768-4de293b0ced8,30,1646429729.05081,1646429729.168739,19.0
50,f1fde7f5-e056-4f56-94c1-c3c1d693a742,0,1646429728.432662,1646429728.8267899,38.0
50,3dab8c94-bc14-4cf9-bb0a-c7d1992c33dd,37,1646429729.245065,1646429729.365497,28.0
50,a7be4dba-4a94-4406-8d7e-83dc7c2611db,31,1646429729.076833,1646429729.1934972,21.0
50,48531bd8-2825-4b42-a069-c9d395ff5417,50,1646429729.567308,1646429729.695394,11.0
50,5fe8e365-573d-42e9-b258-bfb212b6ae4a,34,1646429729.157008,1646429729.278615,21.0
50,8e3063ad-a893-4bb4-8624-ba9d0a6392af,26,1646429728.883175,1646429729.047629,25.0
50,23cbc54b-d69a-4f97-a7f6-c3e9c6b8fefe,32,1646429729.1045198,1646429729.22629,23.0
50,f14765e2-bfb9-4000-90ab-05d9e34ad0ea,23,1646429728.8247411,1646429729.021788,33.0
50,2a63babd-4bec-43b5-b335-b40501cdaa38,24,1646429728.837614,1646429729.0192032,26.0
50,e3225100-7d03-4a17-b800-6800c5c478cb,17,1646429728.817245,1646429729.0192142,34.0
50,bcc7c581-9129-4310-bd6f-79ffaa29ca36,39,1646429729.292289,1646429729.4193962,35.0
50,0e8ce467-a5d6-461d-86cd-dfd16850ec50,42,1646429729.380573,1646429729.497181,21.0
75,d4f352ef-99f7-4118-b36b-e45d837350a4,2,1646429728.404609,1646429728.7293499,22.0
75,5cfd46dd-6df7-4146-9e84-b44bfbf32ec2,72,1646429730.133402,1646429730.2689412,28.0
75,cf60e99e-79be-445c-b238-f2edf9001eda,1,1646429728.3908758,1646429728.7933881,24.0
75,7134bf1d-8f57-4448-8f2c-3da2e64172c3,71,1646429730.107924,1646429730.232573,11.0
75,04172f2d-6f64-4054-bd68-74d8f5a1320c,15,1646429728.382933,1646429728.792901,21.0
75,9478a9da-7c62-4814-987f-654d888d0db2,70,1646429730.087977,1646429730.213799,24.0
75,a5188f35-e3c7-4252-b153-7082cc9e9914,45,1646429729.448548,1646429729.576951,27.0
75,a3970e40-0509-4cd6-993c-84aeb8d6b202,10,1646429728.422535,1646429728.81311,23.0
75,000bc8a9-36fe-406b-a806-afb2c0125124,7,1646429728.462837,1646429728.814674,26.0
75,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
75,dae284f9-afc1-42a8-a2a7-7f00ccb800e1,65,1646429729.953151,1646429730.075569,11.0
75,3a686be7-f693-45cf-a939-65f4531071a6,52,1646429729.621137,1646429729.752136,19.0
75,8c7cfb36-4ab2-4371-a768-4de293b0ced8,30,1646429729.05081,1646429729.168739,19.0
75,c27e2cd9-511c-4512-b5ec-b93e13dbd682,51,1646429729.594761,1646429729.74016,28.0
75,3dab8c94-bc14-4cf9-bb0a-c7d1992c33dd,37,1646429729.245065,1646429729.365497,28.0
75,a7be4dba-4a94-4406-8d7e-83dc7c2611db,31,1646429729.076833,1646429729.1934972,21.0
75,48531bd8-2825-4b42-a069-c9d395ff5417,50,1646429729.567308,1646429729.695394,11.0
75,5fe8e365-573d-42e9-b258-bfb212b6ae4a,34,1646429729.157008,1646429729.278615,21.0
75,8e3063ad-a893-4bb4-8624-ba9d0a6392af,26,1646429728.883175,1646429729.047629,25.0
75,23cbc54b-d69a-4f97-a7f6-c3e9c6b8fefe,32,1646429729.1045198,1646429729.22629,23.0
75,b0cf1ade-e405-466f-9282-96f9d30bc901,63,1646429729.905887,1646429730.032886,18.0
75,2a63babd-4bec-43b5-b335-b40501cdaa38,24,1646429728.837614,1646429729.0192032,26.0
75,fd1d73dd-771c-41c4-a65d-390f0df9f583,58,1646429729.7711942,1646429729.902028,11.0
75,2bc74de1-5229-44e8-a974-8cf287b924ce,53,1646429729.6445172,1646429729.7719731,19.0
75,0e8ce467-a5d6-461d-86cd-dfd16850ec50,42,1646429729.380573,1646429729.497181,21.0
100,d4f352ef-99f7-4118-b36b-e45d837350a4,2,1646429728.404609,1646429728.7293499,22.0
100,92f0fe17-6404-4a01-8cc4-24e30cce00d9,77,1646429730.264329,1646429730.431787,9.0
100,12f6a7fa-22bc-416a-a5af-d52a709430e1,100,1646429730.8935838,1646429731.018142,11.0
100,7134bf1d-8f57-4448-8f2c-3da2e64172c3,71,1646429730.107924,1646429730.232573,11.0
100,04172f2d-6f64-4054-bd68-74d8f5a1320c,15,1646429728.382933,1646429728.792901,21.0
100,3b8171f2-f1e5-433c-8374-a0af18f12101,91,1646429730.659061,1646429730.7878232,20.0
100,6c8b976e-c993-41a1-8cb8-225a0d3bed92,81,1646429730.3783958,1646429730.539327,9.0
100,a3970e40-0509-4cd6-993c-84aeb8d6b202,10,1646429728.422535,1646429728.81311,23.0
100,19c43a20-d5ab-4614-8ef7-4d18210cdf0e,82,1646429730.4162502,1646429730.569653,21.0
100,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
100,dae284f9-afc1-42a8-a2a7-7f00ccb800e1,65,1646429729.953151,1646429730.075569,11.0
100,3a686be7-f693-45cf-a939-65f4531071a6,52,1646429729.621137,1646429729.752136,19.0
100,8c7cfb36-4ab2-4371-a768-4de293b0ced8,30,1646429729.05081,1646429729.168739,19.0
100,81e16bef-4b13-41a9-bd12-b4175cebb3d4,78,1646429730.288173,1646429730.4589849,22.0
100,cd85ebf7-9e0e-4d41-8ff5-cd6f43f6043d,94,1646429730.7412941,1646429730.867075,22.0
100,a7be4dba-4a94-4406-8d7e-83dc7c2611db,31,1646429729.076833,1646429729.1934972,21.0
100,48531bd8-2825-4b42-a069-c9d395ff5417,50,1646429729.567308,1646429729.695394,11.0
100,5fe8e365-573d-42e9-b258-bfb212b6ae4a,34,1646429729.157008,1646429729.278615,21.0
100,783b9f55-098d-4e42-be53-215e4d5a0ae2,87,1646429730.559548,1646429730.7038531,22.0
100,23cbc54b-d69a-4f97-a7f6-c3e9c6b8fefe,32,1646429729.1045198,1646429729.22629,23.0
100,b0cf1ade-e405-466f-9282-96f9d30bc901,63,1646429729.905887,1646429730.032886,18.0
100,f6ffb74f-d321-4f2a-aea8-54615272f69e,86,1646429730.5278049,1646429730.668649,21.0
100,fd1d73dd-771c-41c4-a65d-390f0df9f583,58,1646429729.7711942,1646429729.902028,11.0
100,2bc74de1-5229-44e8-a974-8cf287b924ce,53,1646429729.6445172,1646429729.7719731,19.0
100,0e8ce467-a5d6-461d-86cd-dfd16850ec50,42,1646429729.380573,1646429729.497181,21.0
125,c3ab458b-237d-4449-9e0c-56df055e39d6,109,1646429731.104374,1646429731.219313,13.0
125,92f0fe17-6404-4a01-8cc4-24e30cce00d9,77,1646429730.264329,1646429730.431787,9.0
125,12f6a7fa-22bc-416a-a5af-d52a709430e1,100,1646429730.8935838,1646429731.018142,11.0
125,7134bf1d-8f57-4448-8f2c-3da2e64172c3,71,1646429730.107924,1646429730.232573,11.0
125,04172f2d-6f64-4054-bd68-74d8f5a1320c,15,1646429728.382933,1646429728.792901,21.0
125,3b8171f2-f1e5-433c-8374-a0af18f12101,91,1646429730.659061,1646429730.7878232,20.0
125,6c8b976e-c993-41a1-8cb8-225a0d3bed92,81,1646429730.3783958,1646429730.539327,9.0
125,92217b39-bff9-4708-8bf5-f0c8f294ff03,104,1646429730.977857,1646429731.106845,17.0
125,19c43a20-d5ab-4614-8ef7-4d18210cdf0e,82,1646429730.4162502,1646429730.569653,21.0
125,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
125,dae284f9-afc1-42a8-a2a7-7f00ccb800e1,65,1646429729.953151,1646429730.075569,11.0
125,3a686be7-f693-45cf-a939-65f4531071a6,52,1646429729.621137,1646429729.752136,19.0
125,8c7cfb36-4ab2-4371-a768-4de293b0ced8,30,1646429729.05081,1646429729.168739,19.0
125,717ac125-52ac-49ae-b2b5-4fb1e892f117,111,1646429731.155235,1646429731.278475,9.0
125,f37f5aec-1179-441e-a8a0-5a5c8461b62a,113,1646429731.19711,1646429731.327457,15.0
125,a7be4dba-4a94-4406-8d7e-83dc7c2611db,31,1646429729.076833,1646429729.1934972,21.0
125,48531bd8-2825-4b42-a069-c9d395ff5417,50,1646429729.567308,1646429729.695394,11.0
125,5fe8e365-573d-42e9-b258-bfb212b6ae4a,34,1646429729.157008,1646429729.278615,21.0
125,b7145858-361d-4348-a382-3d166027c213,123,1646429731.44892,1646429731.5705621,15.0
125,70d532a2-a53c-4d73-9540-df94734a7e34,106,1646429731.02268,1646429731.1467378,16.0
125,b0cf1ade-e405-466f-9282-96f9d30bc901,63,1646429729.905887,1646429730.032886,18.0
125,f6ffb74f-d321-4f2a-aea8-54615272f69e,86,1646429730.5278049,1646429730.668649,21.0
125,fd1d73dd-771c-41c4-a65d-390f0df9f583,58,1646429729.7711942,1646429729.902028,11.0
125,2bc74de1-5229-44e8-a974-8cf287b924ce,53,1646429729.6445172,1646429729.7719731,19.0
125,0e8ce467-a5d6-461d-86cd-dfd16850ec50,42,1646429729.380573,1646429729.497181,21.0
150,c3ab458b-237d-4449-9e0c-56df055e39d6,109,1646429731.104374,1646429731.219313,13.0
150,92f0fe17-6404-4a01-8cc4-24e30cce00d9,77,1646429730.264329,1646429730.431787,9.0
150,12f6a7fa-22bc-416a-a5af-d52a709430e1,100,1646429730.8935838,1646429731.018142,11.0
150,7134bf1d-8f57-4448-8f2c-3da2e64172c3,71,1646429730.107924,1646429730.232573,11.0
150,04172f2d-6f64-4054-bd68-74d8f5a1320c,15,1646429728.382933,1646429728.792901,21.0
150,3b8171f2-f1e5-433c-8374-a0af18f12101,91,1646429730.659061,1646429730.7878232,20.0
150,6c8b976e-c993-41a1-8cb8-225a0d3bed92,81,1646429730.3783958,1646429730.539327,9.0
150,92217b39-bff9-4708-8bf5-f0c8f294ff03,104,1646429730.977857,1646429731.106845,17.0
150,19c43a20-d5ab-4614-8ef7-4d18210cdf0e,82,1646429730.4162502,1646429730.569653,21.0
150,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
150,dae284f9-afc1-42a8-a2a7-7f00ccb800e1,65,1646429729.953151,1646429730.075569,11.0
150,3a686be7-f693-45cf-a939-65f4531071a6,52,1646429729.621137,1646429729.752136,19.0
150,8c7cfb36-4ab2-4371-a768-4de293b0ced8,30,1646429729.05081,1646429729.168739,19.0
150,717ac125-52ac-49ae-b2b5-4fb1e892f117,111,1646429731.155235,1646429731.278475,9.0
150,f37f5aec-1179-441e-a8a0-5a5c8461b62a,113,1646429731.19711,1646429731.327457,15.0
150,a7be4dba-4a94-4406-8d7e-83dc7c2611db,31,1646429729.076833,1646429729.1934972,21.0
150,48531bd8-2825-4b42-a069-c9d395ff5417,50,1646429729.567308,1646429729.695394,11.0
150,5fe8e365-573d-42e9-b258-bfb212b6ae4a,34,1646429729.157008,1646429729.278615,21.0
150,b7145858-361d-4348-a382-3d166027c213,123,1646429731.44892,1646429731.5705621,15.0
150,70d532a2-a53c-4d73-9540-df94734a7e34,106,1646429731.02268,1646429731.1467378,16.0
150,b0cf1ade-e405-466f-9282-96f9d30bc901,63,1646429729.905887,1646429730.032886,18.0
150,f6ffb74f-d321-4f2a-aea8-54615272f69e,86,1646429730.5278049,1646429730.668649,21.0
150,fd1d73dd-771c-41c4-a65d-390f0df9f583,58,1646429729.7711942,1646429729.902028,11.0
150,2bc74de1-5229-44e8-a974-8cf287b924ce,53,1646429729.6445172,1646429729.7719731,19.0
150,0e8ce467-a5d6-461d-86cd-dfd16850ec50,42,1646429729.380573,1646429729.497181,21.0
175,c3ab458b-237d-4449-9e0c-56df055e39d6,109,1646429731.104374,1646429731.219313,13.0
175,92f0fe17-6404-4a01-8cc4-24e30cce00d9,77,1646429730.264329,1646429730.431787,9.0
175,12f6a7fa-22bc-416a-a5af-d52a709430e1,100,1646429730.8935838,1646429731.018142,11.0
175,7134bf1d-8f57-4448-8f2c-3da2e64172c3,71,1646429730.107924,1646429730.232573,11.0
175,d20f6d72-5bc6-40dc-aca7-fe8a377c23e1,171,1646429732.602601,1646429732.721893,18.0
175,3b8171f2-f1e5-433c-8374-a0af18f12101,91,1646429730.659061,1646429730.7878232,20.0
175,6c8b976e-c993-41a1-8cb8-225a0d3bed92,81,1646429730.3783958,1646429730.539327,9.0
175,92217b39-bff9-4708-8bf5-f0c8f294ff03,104,1646429730.977857,1646429731.106845,17.0
175,19c43a20-d5ab-4614-8ef7-4d18210cdf0e,82,1646429730.4162502,1646429730.569653,21.0
175,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
175,dae284f9-afc1-42a8-a2a7-7f00ccb800e1,65,1646429729.953151,1646429730.075569,11.0
175,3a686be7-f693-45cf-a939-65f4531071a6,52,1646429729.621137,1646429729.752136,19.0
175,8c7cfb36-4ab2-4371-a768-4de293b0ced8,30,1646429729.05081,1646429729.168739,19.0
175,717ac125-52ac-49ae-b2b5-4fb1e892f117,111,1646429731.155235,1646429731.278475,9.0
175,f37f5aec-1179-441e-a8a0-5a5c8461b62a,113,1646429731.19711,1646429731.327457,15.0
175,a7be4dba-4a94-4406-8d7e-83dc7c2611db,31,1646429729.076833,1646429729.1934972,21.0
175,48531bd8-2825-4b42-a069-c9d395ff5417,50,1646429729.567308,1646429729.695394,11.0
175,5fe8e365-573d-42e9-b258-bfb212b6ae4a,34,1646429729.157008,1646429729.278615,21.0
175,b7145858-361d-4348-a382-3d166027c213,123,1646429731.44892,1646429731.5705621,15.0
175,70d532a2-a53c-4d73-9540-df94734a7e34,106,1646429731.02268,1646429731.1467378,16.0
175,b0cf1ade-e405-466f-9282-96f9d30bc901,63,1646429729.905887,1646429730.032886,18.0
175,f6ffb74f-d321-4f2a-aea8-54615272f69e,86,1646429730.5278049,1646429730.668649,21.0
175,fd1d73dd-771c-41c4-a65d-390f0df9f583,58,1646429729.7711942,1646429729.902028,11.0
175,2bc74de1-5229-44e8-a974-8cf287b924ce,53,1646429729.6445172,1646429729.7719731,19.0
175,0e8ce467-a5d6-461d-86cd-dfd16850ec50,42,1646429729.380573,1646429729.497181,21.0
200,c3ab458b-237d-4449-9e0c-56df055e39d6,109,1646429731.104374,1646429731.219313,13.0
200,92f0fe17-6404-4a01-8cc4-24e30cce00d9,77,1646429730.264329,1646429730.431787,9.0
200,12f6a7fa-22bc-416a-a5af-d52a709430e1,100,1646429730.8935838,1646429731.018142,11.0
200,7134bf1d-8f57-4448-8f2c-3da2e64172c3,71,1646429730.107924,1646429730.232573,11.0
200,d20f6d72-5bc6-40dc-aca7-fe8a377c23e1,171,1646429732.602601,1646429732.721893,18.0
200,3b8171f2-f1e5-433c-8374-a0af18f12101,91,1646429730.659061,1646429730.7878232,20.0
200,6c8b976e-c993-41a1-8cb8-225a0d3bed92,81,1646429730.3783958,1646429730.539327,9.0
200,92217b39-bff9-4708-8bf5-f0c8f294ff03,104,1646429730.977857,1646429731.106845,17.0
200,6e7a5db9-f5b8-43c4-b1d3-d39a2c692eb9,186,1646429733.107706,1646429733.306924,19.0
200,910f9604-6ba4-463b-9b8c-66073cec1ab6,8,1646429728.453109,1646429728.814738,14.0
200,dae284f9-afc1-42a8-a2a7-7f00ccb800e1,65,1646429729.953151,1646429730.075569,11.0
