interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b696ca41-b465-4ac4-93a5-b2f6feade7c2,11,1646431964.266548,1646431964.5355678,11.0
25,b696ca41-b465-4ac4-93a5-b2f6feade7c2,11,1646431964.266548,1646431964.5355678,11.0
25,821127e2-a758-4b7e-8d88-2e6e37b7dd22,2,1646431964.2674,1646431964.547603,23.0
25,c5f7ff46-8f2d-442f-9126-2161ad6cab51,0,1646431964.264977,1646431964.5510242,16.0
25,54d168aa-3355-4cae-9aa3-1c338c38baae,9,1646431964.2654521,1646431964.556096,46.0
25,e791f890-ac7e-465b-baa4-0bee3cbd9818,3,1646431964.280711,1646431964.557594,31.0
25,4151667a-edb5-4e52-9608-552ffdee7928,1,1646431964.281099,1646431964.558879,19.0
25,074331ce-5e72-47b7-a302-40783b9e59d5,5,1646431964.298788,1646431964.5679512,12.0
25,69a12a6f-ac33-4e12-84f6-2c502f352d85,12,1646431964.3027918,1646431964.573534,24.0
25,49fe95af-797c-4a8a-8b33-ff61ba990273,15,1646431964.319669,1646431964.5825899,48.0
25,57209cb9-6ddb-4858-8932-af1059bb33bd,13,1646431964.315052,1646431964.5826921,40.0
25,cddbb84e-2f51-4224-acc1-5bee315fbf27,10,1646431964.321343,1646431964.58414,9.0
25,75385617-4420-4fe6-bb36-d91c00802134,17,1646431964.5891619,1646431964.7610838,14.0
25,bb669379-1dc0-40de-8eb1-394ef01b319d,8,1646431964.329341,1646431964.586952,19.0
25,6a28c788-30c3-4ba7-9059-b7c5df87f04b,4,1646431964.33098,1646431964.588355,35.0
25,12d7d420-abbf-43e5-b2d6-c12d88188080,7,1646431964.406431,1646431964.628224,22.0
25,ac465dfd-7de5-4478-a034-185277bbdc9c,14,1646431964.4132879,1646431964.633991,36.0
25,6d04c2ef-d1f4-4953-b724-ccc1de14872c,21,1646431964.5380569,1646431964.733654,66.0
25,4566def2-b2d5-4e51-8865-3d620cdbed84,16,1646431964.553765,1646431964.73212,21.0
25,3dcbfc24-4825-45de-af98-4398972f2e77,20,1646431964.550826,1646431964.729221,37.0
25,2322b683-7e8c-4e84-9974-01ebfd6b535a,23,1646431964.559857,1646431964.745035,25.0
25,0e992335-bf8f-422e-a614-352516f8afa1,18,1646431964.564178,1646431964.7477891,19.0
25,06751e0e-abdc-4213-a271-f55620f6db50,22,1646431964.560122,1646431964.748276,9.0
25,a5799313-88eb-4205-ae43-4497adc3d8ff,19,1646431964.5763562,1646431964.755418,33.0
25,916a2b72-86da-40de-a750-29a8a97dce1b,24,1646431964.590985,1646431964.758112,17.0
25,30e8ac72-bbc5-4eb2-b741-7642fb19ab6d,25,1646431964.581629,1646431964.758558,26.0
50,b696ca41-b465-4ac4-93a5-b2f6feade7c2,11,1646431964.266548,1646431964.5355678,11.0
50,5906b0c2-e9e2-4bc4-bce1-83f84cab06ee,48,1646431965.101245,1646431965.200258,15.0
50,c5f7ff46-8f2d-442f-9126-2161ad6cab51,0,1646431964.264977,1646431964.5510242,16.0
50,a924a506-5dcd-4718-b42d-873423cd4419,34,1646431964.845451,1646431964.944312,13.0
50,d60f0082-ddf3-4a5b-81d1-acd056360351,40,1646431964.969036,1646431965.060559,18.0
50,4151667a-edb5-4e52-9608-552ffdee7928,1,1646431964.281099,1646431964.558879,19.0
50,074331ce-5e72-47b7-a302-40783b9e59d5,5,1646431964.298788,1646431964.5679512,12.0
50,08f3af5e-01ae-4866-9741-bbc41ea6517a,42,1646431965.008689,1646431965.099869,17.0
50,24394069-49ff-4353-8c98-64a3cbc5710f,27,1646431964.63655,1646431964.7848809,17.0
50,5adae310-b34e-4238-bfe0-d8ec0ee14ece,29,1646431964.697946,1646431964.8180091,19.0
50,cddbb84e-2f51-4224-acc1-5bee315fbf27,10,1646431964.321343,1646431964.58414,9.0
