birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
5,-1.7622608065706054,0.01614832147116821,-0.17148945256938974,-0.049086369018922986,1646431350.8395,1646431351.185786,16.0
2,1.2615874152488016,0.0448465989896797,0.07158442285100522,0.027013371060551655,1646431350.846122,1646431351.208885,153.0
11,-1.6915511320882466,-0.03954065567201636,-0.10934880999575286,-0.029768253317956506,1646431350.8532538,1646431351.213985,242.0
8,-1.3123990473675677,0.02436209787299673,-0.19809123222656877,-0.008469596541788603,1646431350.8530428,1646431351.218912,184.0
15,1.4870987188483769,-0.018398396747154454,0.1878601223737892,-0.018916924097507982,1646431350.8805602,1646431351.2198882,110.0
0,-1.9960881922158962,0.0467777925726148,-0.03590898289417996,-0.029949005759761473,1646431350.84978,1646431351.226254,254.0
9,-1.406115916364036,-0.026503257568457964,0.1611137602033946,0.010228977614372484,1646431350.8841379,1646431351.230311,150.0
13,1.5448960449521358,-0.004435250585238103,0.10085812845413791,-0.039961876140256924,1646431350.852073,1646431351.236782,250.0
3,-2.0756529583934498,0.003674613190564016,0.07260206530116406,-0.03382286545931371,1646431350.849967,1646431351.2402828,170.0
10,1.0722442439107138,0.03527726087899871,-0.15711382812054078,-0.0055652814876204215,1646431350.873325,1646431351.245685,198.0
6,0.21060692283065308,0.012321743193382438,0.1738435336785589,0.0415460516229771,1646431350.8915358,1646431351.270118,124.0
1,2.3402037573453716,0.046002211146149705,-0.06343088373511924,-0.04431132161688352,1646431350.880755,1646431351.270249,261.0
14,-0.3419195466722047,-0.038814998632577175,-0.02627786111194394,0.003910082507869825,1646431350.967318,1646431351.269954,99.0
4,-1.985037997086278,-0.010266533606576811,0.0026077337989539873,-0.04767989727865907,1646431350.968322,1646431351.272513,112.0
7,-2.1445521985002918,-0.025805991022535613,-0.09821134279428181,-0.017798920103356868,1646431350.896589,1646431351.2803478,449.0
12,1.9407782427419025,-0.007098824460614085,-0.08673434337481255,0.0002222107960654779,1646431351.00336,1646431351.282513,168.0
25,-2.099225118452519,0.004765228846407187,0.0710706545350268,-0.03254403304894914,1646431351.2459352,1646431351.516445,84.0
20,-1.4487228882502063,-0.019585180233450496,0.01781424571718762,0.02279477064699993,1646431351.2119958,1646431351.536499,336.0
16,-0.5900976004822867,0.040488906460801874,0.07134860433268406,-0.015511794323296017,1646431351.228912,1646431351.5373042,110.0
26,-1.8368214544346464,-0.01061383488000837,0.006850810725132655,-0.04707398861199968,1646431351.278764,1646431351.539605,126.0
21,-1.7879630028879212,-0.011185192286940614,-0.11683940072254034,0.03556056173073495,1646431351.2176409,1646431351.546038,142.0
24,0.14631381723794235,0.026373515329695438,-0.19681731647155795,0.03824956396335007,1646431351.274813,1646431351.558675,10.0
18,-1.0602326507868984,-0.02092103702852535,-0.005033093469861832,0.0006147339981367878,1646431351.272657,1646431351.559556,105.0
19,0.6733568051841177,0.03561960180634155,-0.19476758740336278,0.002185417004398213,1646431351.284752,1646431351.5597398,112.0
17,-1.871523677208727,0.025658326501848946,-0.1392831189224491,-0.018629831511654538,1646431351.2350779,1646431351.562164,225.0
27,-0.49606749371930414,0.040887493173289734,0.06384388419811955,-0.015614753342433767,1646431351.311738,1646431351.561095,110.0
23,-1.7459391177529926,-0.012022542324382747,-0.003538201469718144,-0.011862419454964544,1646431351.2357209,1646431351.565707,199.0
30,-1.4015362086625496,-0.02012481031665408,0.0007365824052358687,0.02344207943608067,1646431351.396149,1646431351.5908322,253.0
29,1.464046819304344,-0.0028610335955885505,0.09704653571477362,-0.03950106085852183,1646431351.37131,1646431351.5918028,205.0
22,2.009831542841614,0.043007933653088734,-0.14483848846811956,0.032210377298931905,1646431351.243457,1646431351.594869,491.0
31,1.0101288916985034,0.034089157003793016,-0.1492461726526805,-0.0052338449650045525,1646431351.4450078,1646431351.610688,137.0
28,-1.9586319286627394,0.04699436596632423,-0.033762665601491285,-0.02949260456250348,1646431351.3460429,1646431351.6213708,500.0
33,1.3287658727535803,0.04665076140255306,0.07478481705125638,0.028969596450491353,1646431351.579618,1646431351.70994,209.0
34,0.6897617333327145,0.03809791089758641,-0.19025083350164024,0.0028966605964824955,1646431351.6283278,1646431351.759763,19.0
35,-2.035954679705765,0.04624296275964972,-0.03005153558824453,-0.030639053696115266,1646431351.649031,1646431351.776148,76.0
32,-0.609125495927123,0.03969085064160368,0.08078122517112939,-0.014840852126152389,1646431351.626692,1646431351.792226,362.0
36,-1.8965990326971993,0.048517894203766655,-0.03360794585020174,-0.028053333442286044,1646431351.67468,1646431351.801902,54.0
37,1.4429039427871868,-0.017946454157784494,0.19535774142348114,-0.01798620207675783,1646431351.6969411,1646431351.820998,94.0
38,0.5874603085755272,0.037787150751610064,-0.1887001503203869,0.0027060610109511064,1646431351.728113,1646431351.85333,206.0
39,-1.822827649443902,-0.008938092568022905,0.0011418565060068303,-0.04772692188442317,1646431351.752193,1646431351.870353,93.0
41,0.245942652474456,0.026858021542079447,-0.20226126286180754,0.036368458264489464,1646431351.801099,1646431351.9132679,79.0
40,0.10049792234247633,0.02722577246758088,-0.19327536739269105,0.038245645400693556,1646431351.777303,1646431351.924087,500.0
42,-1.9384184534585396,-0.04055738857153157,-0.11938973290093055,-0.0302527956158004,1646431351.816583,1646431351.9381812,245.0
