birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
1,-1.2119550875774714,0.023219735468297253,-0.08690334268647441,0.02563214893747326,1646435562.165071,1646435562.4852412,50.0
8,-2.2486257341264526,0.03216213918920355,-0.07072261371112884,-0.037473414508820996,1646435562.1714802,1646435562.486903,34.0
9,0.9244050839000129,-0.04315914578570184,0.18469259000203134,0.014806812969905062,1646435562.1812649,1646435562.487496,12.0
12,-0.9626244962293353,0.008887598029133893,-0.12711568377789745,-0.0006504815152718751,1646435562.176354,1646435562.490164,26.0
5,1.7911943948122615,0.032748114778715295,-0.1802753138100128,0.026945625885963803,1646435562.171009,1646435562.490314,11.0
11,-1.8567919579071632,0.01301718141809445,0.07520505387990042,0.02686290683468716,1646435562.169205,1646435562.492602,38.0
2,1.811097393324809,-0.006053385373197537,0.16442972953857812,0.034301867298816874,1646435562.179015,1646435562.492748,45.0
4,2.0859369654692412,-0.021980481095946004,0.10054188401137157,-0.030030527842749368,1646435562.183923,1646435562.492793,23.0
0,1.1056884252478976,-0.036913158290802245,-0.0014867419451653485,-0.0033880838563606006,1646435562.202484,1646435562.493908,15.0
3,0.5045981462527376,0.03693279987713685,0.09639372328931703,0.021840702202246626,1646435562.172545,1646435562.492235,35.0
13,0.8392709109721714,-0.00832483116877998,0.19814802085853642,-0.04010633868173374,1646435562.18146,1646435562.49283,46.0
7,0.2965157529645377,-0.03057830646487927,0.08285957355486714,0.002784773557864842,1646435562.1959949,1646435562.49415,22.0
15,1.0363649414202976,0.001500258117484568,0.0634698100860471,-0.04524082957514809,1646435562.182629,1646435562.4957068,34.0
10,0.6627992893281305,0.04627959186941839,-0.1377544623171926,0.03462608174246083,1646435562.194251,1646435562.4906821,23.0
14,-0.33383294954319886,-0.01097906362646238,-0.1313543765854249,0.03332095618162337,1646435562.1887271,1646435562.4972181,70.0
6,-0.10187078161802976,-0.02940120059238085,-0.11774379027363518,-0.03234166775096643,1646435562.1821299,1646435562.4986298,37.0
20,1.78551556340348,-0.008739698621018463,0.1819905361095939,0.026115920812458115,1646435562.495689,1646435562.632287,30.0
16,-1.759851724824586,-0.04539400546680033,0.09187712320225142,0.03040584660932992,1646435562.4966998,1646435562.6345909,47.0
18,-0.846043391330163,-0.039680902398894484,0.17530500584947353,-0.028937448693528756,1646435562.4890711,1646435562.638808,35.0
19,-1.7302485583679315,-0.02859496413256405,0.18595823392189345,0.001707070817844658,1646435562.493855,1646435562.638891,31.0
23,-1.178597501613431,0.0235861399971575,-0.20911419283942745,0.014438972244273138,1646435562.490865,1646435562.645716,42.0
17,0.33533959163125626,-0.022628506713012832,-0.0657375053521343,0.012518049009131477,1646435562.489929,1646435562.646133,64.0
24,-2.149391953314951,-0.01049627205970205,-0.10817477613876987,-0.045500529442993404,1646435562.495769,1646435562.64787,64.0
22,-0.5218529044011748,0.012188986870722396,-0.026098189273543543,-0.022230890664212223,1646435562.49933,1646435562.6478631,42.0
21,-0.36880396364480283,0.04707115987154195,0.07711722217438974,-0.032600681390620376,1646435562.495598,1646435562.650371,56.0
25,-0.04040494926228056,-0.02922673577574111,-0.09640124809787522,-0.03293640258815656,1646435562.5358982,1646435562.659843,31.0
26,-1.1552865653608653,0.023214910219852208,-0.2062056894886461,0.013358303750594307,1646435562.558244,1646435562.678164,57.0
27,1.7444939950644214,-0.006493655830410081,0.16437141019298632,0.03424014847286428,1646435562.5751119,1646435562.689566,45.0
28,-0.550183439935299,0.01233467413731694,-0.039386089132665766,-0.023581871354006367,1646435562.6627252,1646435562.7472682,31.0
29,0.7252517467540579,0.04596485133444488,-0.1431365099916037,0.03495398345074042,1646435562.686135,1646435562.773087,43.0
30,1.7777373522251825,-0.005858311124802593,0.1747222431191424,0.03528851186509327,1646435562.695533,1646435562.782937,23.0
31,-0.33369794558053595,0.04729361405028115,0.08049617647402324,-0.03264146711293543,1646435562.7078211,1646435562.795578,28.0
32,1.1842528595975303,-0.03614415078691163,0.021133888948860816,-0.00423486425777363,1646435562.721899,1646435562.810345,31.0
33,1.83373163082337,-0.006150805987090991,0.15765574528887674,0.034441637801472746,1646435562.736408,1646435562.8230348,47.0
34,-0.03199152958584048,-0.028253478340071397,-0.08222378518114232,-0.034048135037960656,1646435562.752691,1646435562.839775,16.0
35,1.1108647587098477,0.0006140034468626443,0.05498453931631073,-0.043887245988855045,1646435562.772913,1646435562.8602188,28.0
36,0.09037412325749626,-0.029846506302054543,-0.07726401958771545,-0.03364895700050041,1646435562.7906518,1646435562.878861,19.0
37,-2.1598270168542038,-0.012722666216772784,-0.08112599318430304,-0.044330572385259295,1646435562.807389,1646435562.89499,43.0
38,-0.5394298979415976,0.012757496350583425,-0.03884222251321204,-0.022990694100932164,1646435562.830556,1646435562.9233868,47.0
39,-1.0001914801988676,0.00989566217277713,-0.11973587546600326,5.5745677181511443e-05,1646435562.8470259,1646435562.937365,31.0
41,1.8551536713391403,0.032650937690190264,-0.1852328891655253,0.02664425788975356,1646435562.8808498,1646435562.968471,33.0
40,-0.2542785074897619,-0.029750751064461924,-0.11670242746389954,-0.03338943149180664,1646435562.8728561,1646435562.969768,79.0
42,1.0526403719125583,0.0010801762767994588,0.05854965574318124,-0.044817816166642974,1646435562.8974469,1646435562.984046,23.0
43,0.6701063501381125,-0.009034401964930045,0.20413459293975622,-0.04088563738007247,1646435562.9097102,1646435562.9986858,47.0
44,-0.6114562398450566,0.011271870674961451,-0.047386911716123095,-0.022498114307025745,1646435562.923677,1646435563.00999,64.0
45,0.7918220990816169,-0.043382295030769215,0.16020642194102883,0.01349190329984053,1646435562.948732,1646435563.0344691,52.0
46,0.031152557295023607,-0.02999922471840799,-0.09447062533993304,-0.033467818959224085,1646435562.962556,1646435563.055964,31.0
47,-0.23813635974204722,0.0467144738719814,0.06450798320631819,-0.03314092766453483,1646435562.975801,1646435563.0663402,12.0
48,1.8625787056669691,-0.00980497898940654,0.17049963978480967,0.0274386890638455,1646435562.990525,1646435563.077611,31.0
49,0.08375683190904948,-0.029043798889857537,-0.07723014386452234,-0.03439089087251543,1646435563.014922,1646435563.102638,17.0
50,-1.131080373252481,0.02310211110573089,-0.19961158496101233,0.014242391445354061,1646435563.026827,1646435563.124712,25.0
51,1.572520450110053,0.03243844458542687,-0.180551748985408,0.026663844248458204,1646435563.0318,1646435563.126888,22.0
