interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,92d9963d-e638-408c-93bc-bd9a0405ec97,14,1646430796.8755689,1646430797.178977,16.0
25,92d9963d-e638-408c-93bc-bd9a0405ec97,14,1646430796.8755689,1646430797.178977,16.0
25,f0ac27f0-bfa0-47de-be33-b5f1ebca6c20,7,1646430796.884992,1646430797.180722,32.0
25,b014319d-0033-4e7f-8147-b5d58633dcc8,4,1646430796.854296,1646430797.1817029,58.0
25,ced1cb4c-2f01-4959-9db5-b52f738248e9,1,1646430796.850351,1646430797.182133,79.0
25,7b42f0ce-f714-4ae9-a42f-08ab44d1e6e4,12,1646430796.856797,1646430797.188102,60.0
25,950cd20c-82d9-4bf3-9acd-632acc40865b,8,1646430796.8792598,1646430797.189335,34.0
25,021e63dd-93f9-4cdd-a168-eade5e65b6d2,13,1646430796.880127,1646430797.190149,30.0
25,c01eef59-7ffa-4826-a197-7566a6e2d66b,0,1646430796.862895,1646430797.190031,86.0
25,2738765c-2fcb-4651-aa12-b2eb92da80d7,2,1646430796.881284,1646430797.195668,65.0
25,046ce000-4d2e-4d2a-aa10-821440682d66,3,1646430796.887522,1646430797.200295,77.0
25,87d5f3ad-48ce-4650-a962-f03b799f204d,9,1646430796.8919191,1646430797.203205,52.0
25,352b927a-6cc1-41f7-8f9f-cd1c98985051,10,1646430796.9030058,1646430797.209801,66.0
25,2cde33cd-d191-46fc-8556-803129fca91e,5,1646430796.929709,1646430797.2103941,15.0
25,bed69433-0ec5-4d3f-b804-293cdb2da87d,6,1646430796.9285362,1646430797.21823,50.0
25,c97a9171-8514-418d-842f-189f7737ea20,15,1646430796.973558,1646430797.2310772,51.0
25,82221550-a636-4fd8-aecd-6d4e2548932e,11,1646430797.143938,1646430797.4055429,85.0
25,932dc4aa-36f0-482c-bb96-9e13be4ec7b1,19,1646430797.19013,1646430797.417204,54.0
25,0b111c97-4ad7-47bb-9379-f038986d5dcf,18,1646430797.1844292,1646430797.426265,33.0
25,6b5a83db-28db-4bd9-89c3-6a766f9c6b9f,24,1646430797.184077,1646430797.4193652,12.0
25,33348fa9-4d7c-44b0-b989-bf94533634af,17,1646430797.1915488,1646430797.427764,44.0
25,fc8c69af-a784-4696-a704-770f97ec8dd4,20,1646430797.19798,1646430797.4361951,38.0
25,a026a355-cac9-4c8f-ab69-c0d854196c72,25,1646430797.224749,1646430797.452708,34.0
25,96487f91-96e1-40a7-a3ca-7c661df6876e,23,1646430797.2065191,1646430797.442297,33.0
25,74b9af57-059b-4891-8420-73d33d2b5264,22,1646430797.202506,1646430797.449534,29.0
25,9b7d2990-e6da-4070-884c-642e025aa622,21,1646430797.253639,1646430797.4535968,16.0
50,92d9963d-e638-408c-93bc-bd9a0405ec97,14,1646430796.8755689,1646430797.178977,16.0
50,f0ac27f0-bfa0-47de-be33-b5f1ebca6c20,7,1646430796.884992,1646430797.180722,32.0
50,70bed5c8-b663-4176-8d83-7824151f43fb,38,1646430797.626315,1646430797.730734,25.0
50,791f0d87-6f88-4391-a799-8034879118ed,28,1646430797.30566,1646430797.474373,16.0
50,a3815b3e-bb18-4923-9d2f-f2e32e680521,35,1646430797.568596,1646430797.667239,17.0
50,950cd20c-82d9-4bf3-9acd-632acc40865b,8,1646430796.8792598,1646430797.189335,34.0
50,021e63dd-93f9-4cdd-a168-eade5e65b6d2,13,1646430796.880127,1646430797.190149,30.0
50,f0f70740-3d92-4446-8293-676fe760b477,26,1646430797.252126,1646430797.4618702,39.0
50,9c33c926-740c-436c-beb3-947bb77b9790,32,1646430797.500445,1646430797.5934222,23.0
50,2c735b04-cff9-4754-9f1e-a399a124ed11,29,1646430797.3369238,1646430797.489047,16.0
50,3394cde7-5fb2-4ea7-9a76-bed8d77da6d9,41,1646430797.6831539,1646430797.779328,21.0
50,43df0cdd-7cbc-432c-b256-f4abfd8fff6d,37,1646430797.604094,1646430797.712238,30.0
50,2cde33cd-d191-46fc-8556-803129fca91e,5,1646430796.929709,1646430797.2103941,15.0
50,27c91581-b75b-4efd-b14d-af31c3803573,50,1646430797.856101,1646430797.954751,25.0
50,d097a7f2-c736-4447-b6fa-dcc89538118e,44,1646430797.738376,1646430797.848448,18.0
50,454b14a9-c014-4329-937f-6eb3def08875,27,1646430797.27756,1646430797.467076,22.0
