birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
1,-2.1655048174829425,-0.013925631852068347,-0.08881981080707199,0.044498244009151894,1646434844.43587,1646434844.716395,64.0
4,0.7896231196791486,0.033563052966136916,0.0563515161440539,0.02836043260129277,1646434844.4386828,1646434844.7126222,16.0
2,-0.5123279389920223,0.013821647677464854,-0.07904682550226985,-0.03299736366039439,1646434844.434929,1646434844.709816,35.0
10,1.1849859960467186,-0.01927551998118099,0.09875145053749299,-0.04630726797493326,1646434844.451775,1646434844.719987,27.0
0,-0.2840380460879892,-0.047500161987070244,0.027306272536860438,0.019455294262725298,1646434844.4275908,1646434844.718144,84.0
7,-1.9143720277900362,-0.04918218584850453,0.11813068512640232,-0.039542500839161235,1646434844.444813,1646434844.72082,57.0
8,-0.18598973492928206,0.004318087293834649,0.055514928807202574,0.04477574026831596,1646434844.434459,1646434844.728179,82.0
15,-1.770067242477424,0.037488693660946135,0.04458114252205861,-0.03094666972616207,1646434844.438944,1646434844.721913,133.0
9,-1.5491780647706155,-0.041320930904100134,0.01241912029061884,-0.01563613201767973,1646434844.441447,1646434844.728775,135.0
13,-0.3908706440568701,-0.02980355446471642,0.16722952052712728,-0.015495537532572816,1646434844.453971,1646434844.72846,91.0
11,0.5328671247174226,0.04930365406162067,-0.06759840737263478,-0.005591935406967494,1646434844.445394,1646434844.729397,63.0
5,0.6919566467006613,-0.014803385008488525,-0.019510232725924143,0.0015396399839538305,1646434844.454237,1646434844.7287638,62.0
14,1.3230120555381135,-0.020750247583920613,-0.15732372738668005,0.016000544716100074,1646434844.440614,1646434844.730554,92.0
12,0.24187463160096012,-0.017727709893816244,-0.11110243573013887,-0.04480604935656819,1646434844.44101,1646434844.7321339,168.0
6,0.8534922248134089,-0.041939428474530076,-0.1962062848014606,-0.01974734429241374,1646434844.43959,1646434844.730728,85.0
3,-1.5571099525802805,0.038043756176532884,0.16503098729829682,-0.04635499813947678,1646434844.472167,1646434844.7405472,95.0
18,-2.075850810361561,-0.022200981799988497,-0.16277741243735522,0.04583411608704127,1646434844.719754,1646434844.859262,71.0
16,0.44511405351661004,-0.018409547590122144,-0.12134008810635273,0.024706042480992646,1646434844.723852,1646434844.8633542,99.0
24,-1.1936213654702614,-0.01805037794011729,0.100784059280661,0.022989252497060353,1646434844.723016,1646434844.8693151,94.0
19,-0.11849817659792006,-0.002766977124005518,0.08245592039296842,-0.03283842673616483,1646434844.734313,1646434844.870736,12.0
23,1.3011060840840072,0.01416526846397688,0.029349040619092492,0.010642484833082985,1646434844.731882,1646434844.868503,37.0
21,0.5383565661476228,-0.04526993073818062,0.12513263347150663,-0.010372159980712406,1646434844.7331169,1646434844.869173,64.0
17,1.7130733554054234,0.0497353233415187,0.059213697446775765,0.01763461018715956,1646434844.730626,1646434844.871467,53.0
20,1.0943592474405786,-0.008751251383698276,0.10395238872647641,-0.009022319603049701,1646434844.723318,1646434844.873634,124.0
22,-1.4852447777916797,-0.03802581183067397,0.04065655755186068,0.0009048026373998722,1646434844.743667,1646434844.877106,51.0
25,0.6134535090820679,-0.045186477952576604,0.11449379289847703,-0.010577668057501707,1646434844.7799911,1646434844.895606,11.0
26,-1.9496511443363942,-0.05,0.10913617807101324,-0.038805900549566286,1646434844.801784,1646434844.917315,125.0
27,-0.30530485395681883,-0.04906441484802183,0.015227188939712465,0.02065398871559482,1646434844.8354602,1646434844.935544,93.0
28,0.5519638608309198,-0.018890142270084745,-0.11431390889296389,0.023335015790115425,1646434844.868306,1646434844.959699,57.0
29,1.0889957374111598,-0.020218576960128656,0.10788348040898187,-0.04564017314411413,1646434844.891818,1646434844.9876852,207.0
30,0.4173041105059363,-0.019634841268495223,-0.1286070529119996,0.026042371121657144,1646434844.906032,1646434844.9892511,56.0
31,-0.39852421600144755,-0.0293126319350954,0.16149937649666576,-0.015892618702098783,1646434844.9329169,1646434845.015197,60.0
32,-2.095885089102133,-0.013761373239121256,-0.09265140010777054,0.04417197791603431,1646434844.9477298,1646434845.040023,163.0
33,-1.353975639932775,-0.016873856443211238,0.09323976168409849,0.020558274373540908,1646434844.954499,1646434845.04016,61.0
34,-1.6746958866715371,0.0379101039701298,0.15238732935806648,-0.045779806650380665,1646434844.965537,1646434845.053057,48.0
35,-1.3937374455248503,-0.017685170107578474,0.11099626508582333,0.01924308295104366,1646434844.995578,1646434845.077836,51.0
36,-2.078338603594262,-0.020218707990147786,-0.14747753994964832,0.04424074780268472,1646434845.019638,1646434845.105771,106.0
37,-1.8206871103621556,-0.048774584426968394,0.10765731519321653,-0.03849027226615165,1646434845.033658,1646434845.123522,105.0
38,1.775302846628735,0.04956846183767035,0.07015789139611717,0.01820940806538691,1646434845.049786,1646434845.135307,66.0
39,0.9003916660097758,0.03512390353127381,0.06290684627133553,0.02789384279249209,1646434845.069939,1646434845.162318,110.0
40,-0.21695727914686053,-0.04824292322135637,0.022312538336516207,0.019498610845037595,1646434845.080032,1646434845.173725,142.0
41,1.0861546325366482,-0.019044883508830497,0.10301678276892036,-0.04713384770468954,1646434845.0914261,1646434845.174648,10.0
42,-1.7734275183040678,0.03677151110890648,0.05179006672118639,-0.03294120791036453,1646434845.106015,1646434845.200821,160.0
43,-2.232156303209233,-0.013944802650132596,-0.09295150244286515,0.04381676066701463,1646434845.1198301,1646434845.206563,13.0
44,-0.2817781640013227,-0.030452902074121223,0.15830184119015878,-0.01575168037970726,1646434845.133152,1646434845.2273002,109.0
45,-0.3839002766410651,-0.048822984129290696,0.02811002475547244,0.020047322181850263,1646434845.146854,1646434845.238396,88.0
46,-0.17855882775990412,-0.031141196110077048,0.16701612230416607,-0.015510248475237848,1646434845.161003,1646434845.251544,112.0
47,-1.0130538353425445,-0.014769224215223992,0.1124452800348313,0.02114183756162961,1646434845.179462,1646434845.2661061,35.0
48,-0.46995846436310185,0.013301477917245116,-0.0968511170244944,-0.033735375175379,1646434845.1914408,1646434845.293958,125.0
49,-1.7488548792437486,0.03819950117063191,0.015602735197495225,-0.030872173756615957,1646434845.205081,1646434845.295063,92.0
50,-1.9085718812053016,0.03715074800161949,0.03944659773086412,-0.030387043211749665,1646434845.229244,1646434845.316841,81.0
51,1.2161412080015248,0.0156932524627978,0.042063992189072065,0.011720177316781641,1646434845.241662,1646434845.3283288,62.0
52,-0.486807699179271,-0.02938523510601556,0.17133246999450216,-0.016606555423572183,1646434845.252969,1646434845.3347661,35.0
53,1.7527388984867465,0.05,0.05684712246312475,0.01960119647004991,1646434845.264854,1646434845.355855,127.0
55,-0.3142364851786119,-0.028737288097999244,0.14600809056413377,-0.017133423301957783,1646434845.295678,1646434845.380007,50.0
54,-1.9405829629564508,-0.04844476568171448,0.1146613648617173,-0.040562014215783544,1646434845.2834492,1646434845.387519,234.0
56,-1.4208044142154566,-0.015702474474866134,0.10741021123662284,0.018822448604809826,1646434845.3241558,1646434845.410933,49.0
57,0.7128651224051332,-0.01548279865378798,-0.007083771051260887,0.0028120241564669017,1646434845.329358,1646434845.418269,80.0
58,-1.4089192048280517,-0.03724675724497279,0.049251085426523414,-0.0009173912673710819,1646434845.3400571,1646434845.430399,21.0
59,-2.15572048943835,-0.02060919463474208,-0.15576516845226887,0.044703673371561205,1646434845.350826,1646434845.4376059,61.0
60,-0.50612548669282,-0.048018801819534565,0.02954299855177474,0.018502452861390656,1646434845.366401,1646434845.462008,49.0
61,-0.3714880511853002,-0.028979034677300355,0.14593595661956182,-0.015897744699337503,1646434845.378838,1646434845.471493,91.0
62,-1.7958018499420916,0.03762628358642327,0.01588267924545702,-0.03240023871673199,1646434845.3938618,1646434845.479329,58.0
63,-0.5772900441973574,-0.030305499885278444,0.1680665031482913,-0.015438167762728909,1646434845.4201632,1646434845.506271,35.0
64,-0.20272287604998096,-0.0030407047998318257,0.08485618877798293,-0.0349228758057361,1646434845.425397,1646434845.512325,43.0
65,-1.7983039934182763,0.037882254798321364,0.1602063693174083,-0.04616741680559198,1646434845.437216,1646434845.5223439,49.0
66,-0.35712663446048026,-0.04875366381846903,-0.013910811873072575,0.019835667040903046,1646434845.457765,1646434845.5455842,84.0
67,0.6863288046689925,-0.016192845932653528,-0.007779004856059707,0.0011992810926582255,1646434845.47491,1646434845.563366,97.0
68,-0.4963250494228146,-0.04948294320850909,0.03304755968137828,0.019594483553099274,1646434845.488491,1646434845.5710878,13.0
69,1.1808394731577638,-0.020000326959258647,0.10166006855016907,-0.048096868781748826,1646434845.501085,1646434845.584715,62.0
70,-0.42872002365537304,-0.05,0.04601705238474064,0.018899335481570488,1646434845.524825,1646434845.605618,13.0
71,0.6402934124120954,-0.04628693490739443,0.1059421898985937,-0.010146096344532916,1646434845.538243,1646434845.624046,12.0
72,0.8539247627726986,-0.04550304108628649,0.09790830714642255,-0.011216116064610388,1646434845.5515058,1646434845.646894,163.0
73,0.5953907453076204,-0.015116011840611905,-0.011779746406810562,0.0025379861553257144,1646434845.564526,1646434845.6483562,23.0
74,-0.44672178907277954,-0.02862706408865511,0.16173305693170556,-0.015647380004127517,1646434845.578418,1646434845.671417,82.0
75,-1.801228921041889,-0.048465919546989505,0.10998057412718386,-0.04095218250913625,1646434845.591464,1646434845.679459,29.0
76,-1.4453953922041363,-0.01763245087614521,0.10469620177166358,0.01952680154768765,1646434845.606724,1646434845.6937852,16.0
77,-1.7628942418965023,-0.04892536664602248,0.1157488337599025,-0.039425501558723555,1646434845.6207712,1646434845.710819,65.0
79,0.9674465364713045,-0.046372746470800086,0.08068699937881606,-0.01273346255224931,1646434845.6474502,1646434845.7337642,73.0
78,1.1775720354361132,-0.018013710221301178,0.10253654143091782,-0.045846095396135544,1646434845.6353889,1646434845.7434509,294.0
80,-1.50681144484212,-0.03790516326680388,0.03184604317827214,0.0023611805171406446,1646434845.67885,1646434845.772165,124.0
81,-1.9110438058509536,-0.05,0.12634966514251833,-0.0387711487196954,1646434845.6837912,1646434845.7808309,86.0
82,-0.5471193961619727,-0.02775014543942253,0.16891559448127025,-0.013957546340562246,1646434845.694369,1646434845.7863529,129.0
83,-2.0236452270068592,0.03741554415151015,-0.006853497823419583,-0.03196470530771851,1646434845.7207081,1646434845.816016,216.0
84,0.5012774136436201,-0.014667730468136013,0.0052078859913401825,0.0030382209192100483,1646434845.730266,1646434845.816937,9.0
85,-1.4092280656541165,-0.03762881391142947,0.03866636965009803,-6.800408275371012e-05,1646434845.742015,1646434845.827719,78.0
87,-0.4359307885883654,-0.029649892232554993,0.16351390925517187,-0.016803386338828767,1646434845.772031,1646434845.855712,14.0
86,-1.27221442632945,-0.03713142244367697,0.03772194719867939,-0.0016298455358316954,1646434845.757499,1646434845.8591528,101.0
88,-1.771325633833558,0.038668878565118234,0.14110935002141775,-0.04557992449329445,1646434845.791919,1646434845.8832169,116.0
89,1.3202329118739953,-0.02061933755724291,0.09592375383624024,-0.04774136689681041,1646434845.8030841,1646434845.889985,13.0
90,-0.3213993903164937,-0.04918157540621916,-0.027827940540968432,0.020859182582491153,1646434845.816928,1646434845.901506,31.0
91,-1.6823543135344097,-0.047839504662970926,0.1089430248243389,-0.03765922044685004,1646434845.8311849,1646434845.913834,18.0
92,0.6680361397852784,-0.04258272268562606,0.1015755658072521,-0.010541807771813806,1646434845.844327,1646434845.9441311,108.0
93,-1.3990546144864535,-0.037204803134392526,0.03232407400504111,0.0002083785234518094,1646434845.8694038,1646434845.959506,189.0
94,-0.5310954257641085,-0.04836659704542408,0.035084191049798,0.018364653786224868,1646434845.881964,1646434845.97529,218.0
95,-2.2150772954630837,-0.013309430923484095,-0.0830406651772177,0.0443511822982733,1646434845.896618,1646434845.9977012,333.0
96,-2.015806506362295,0.03762089063402354,0.002407910177267618,-0.030556498865975865,1646434845.915166,1646434845.999587,96.0
97,-1.3268514717023572,-0.015751673154989928,0.11928954080821855,0.01792000046643205,1646434845.943936,1646434846.0354471,105.0
98,-1.4336184633023823,-0.03804339359977789,0.029888465462804336,-0.0003933193884646509,1646434845.956377,1646434846.04117,28.0
99,0.7072058433024802,-0.01535664320614457,-0.03698399471967016,0.002172487663656778,1646434845.9693189,1646434846.0560598,39.0
100,-1.3761796513877285,-0.03758675568425133,0.046114064621485464,-0.0010323231738054036,1646434845.98302,1646434846.0806038,67.0
101,0.6694580927760139,-0.04625767561835852,0.12622173535385678,-0.009835168081735058,1646434845.9940329,1646434846.0877938,82.0
102,-1.9787501665460896,-0.015037235719413549,-0.08818256022259019,0.04298445798729916,1646434846.0072892,1646434846.1075578,92.0
104,-0.1808364022267518,-0.0031733380658795413,0.08004948605722458,-0.035654289686340414,1646434846.03368,1646434846.123405,36.0
103,-0.43046423646858706,-0.028292800593424573,0.1740884461625154,-0.01690852668524349,1646434846.019257,1646434846.126734,161.0
105,-1.7231390106509215,-0.04812200564525554,0.11871076695789036,-0.03828461999326318,1646434846.0505679,1646434846.1404648,125.0
106,-1.9588448755998076,0.03716698287742451,-0.004010596651290355,-0.03291977215387619,1646434846.071489,1646434846.164913,121.0
107,-1.7267212813560238,-0.048303856796732325,0.11996971781287481,-0.039586601643173874,1646434846.08113,1646434846.174644,97.0
108,-0.5329671563265563,0.015467803289440639,-0.06550881136123778,-0.03155413945985424,1646434846.1080608,1646434846.196053,127.0
109,-1.4493981461011276,-0.03637715997122369,0.02634973327952641,-0.0004717855525645211,1646434846.123782,1646434846.2143948,105.0
