birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
12,-1.0065518112019363,0.03933284003763608,-0.03171599415266421,0.027910828290351866,1646432931.705565,1646432932.010543,17.0
0,1.0996766368567021,0.036035837748077434,-0.14383109168553548,-0.023952759297694595,1646432931.705873,1646432932.0149949,41.0
3,1.4898939434122158,-0.009137072653451504,0.09271362886635562,0.0019464939729979189,1646432931.720812,1646432932.0181708,18.0
1,-2.265170456927792,-0.023119853180849772,-0.1746034570845777,0.04787857069271506,1646432931.716618,1646432932.019744,35.0
9,0.2644591621643353,-0.04408886875140088,-0.12910498847312635,0.049397989224086586,1646432931.706464,1646432932.021288,26.0
11,-1.8311236058177331,0.0016787155396736572,-0.1738907533957891,0.02352052297219097,1646432931.71508,1646432932.021209,14.0
8,0.7956947671400716,-0.006422947153503722,0.032450487397786554,0.025777607913364267,1646432931.7284439,1646432932.023542,36.0
14,-1.8180493447992498,-0.0003588743611122047,0.04324333977605563,0.04650766050529084,1646432931.739212,1646432932.027959,26.0
2,-0.4675194645229934,-0.04159494037395818,-0.013941154135874462,0.04190211076466695,1646432931.712148,1646432932.028464,65.0
4,2.1430775144140735,-0.038301262755771226,-0.004677892549248774,0.034253462963117084,1646432931.714956,1646432932.025455,58.0
6,-0.4963717258458846,-0.018919353705285205,0.08723701748285076,-0.0036206548862467575,1646432931.7083762,1646432932.0274718,19.0
7,1.4884324451118633,0.036973043753275134,-0.013485155512898417,0.03900853019215304,1646432931.7195148,1646432932.027725,66.0
5,2.178488099353593,0.041347411405088685,-0.17173570895667223,-0.012926575999880542,1646432931.731544,1646432932.02547,15.0
15,0.34155081269214405,0.04002702986619407,-0.10336572416047994,0.0023915461999974297,1646432931.719616,1646432932.027404,39.0
13,-0.47983306456866237,-0.010661139018274812,0.03130950490470552,0.022138724408138966,1646432931.7267368,1646432932.030643,31.0
10,-1.4417947293582323,-0.0013655561201243033,-0.10990668136474736,-0.040057797234484875,1646432931.741902,1646432932.033877,73.0
19,0.4687780538845585,-0.022303167226489052,-0.09784198542540133,-0.011838042648007238,1646432932.012856,1646432932.155633,59.0
16,-0.8425676766337606,0.004499140790836333,0.15552638204260802,0.017879466083357137,1646432932.017163,1646432932.162623,28.0
21,-1.126724701272533,-0.04428177248074923,0.18459581866853367,-0.03252157845673531,1646432932.025367,1646432932.169379,15.0
22,-0.877494065746502,-0.033492263982743214,0.021640180654296015,-0.0017617493526477929,1646432932.0229099,1646432932.17092,18.0
18,0.8478926592527607,0.010782383501323357,-0.048998159529778235,0.0006075238321136406,1646432932.023044,1646432932.169705,15.0
23,1.5623774603322618,-0.04389484564393881,-0.031153884951487604,-0.019542910508706768,1646432932.025354,1646432932.172678,19.0
24,0.9998627016967188,0.005071764575485541,0.2047045425458283,0.03709322336720278,1646432932.031265,1646432932.17401,32.0
20,-2.196355007169547,-0.04645466124447072,-0.07706771564846385,0.039646755877278325,1646432932.031096,1646432932.174591,36.0
17,-0.9432450360171689,-0.007235113495586053,-0.08585843983475315,-0.04948785333634623,1646432932.028717,1646432932.175575,34.0
25,-0.7928215930207176,0.0023944378898245544,0.14253295903205215,0.019301368879111686,1646432932.067005,1646432932.186621,30.0
