birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
8,-1.6957238722244616,-0.037339700001624045,-0.20260097326319826,0.04896573939885683,1646433417.8128362,1646433418.064241,26.0
7,-1.9682350126125445,-0.021060504864505683,-0.08326171270660454,-0.0455485274477496,1646433417.813962,1646433418.065703,56.0
12,2.3813798868161657,0.04422822253718266,-0.035404686333426805,0.02466946485233959,1646433417.806601,1646433418.066992,33.0
0,2.2043968412752517,-0.009244357397503788,-0.05668207305832826,-0.047656411502335044,1646433417.8434381,1646433418.0732129,23.0
3,-0.4553016494359885,0.043563983458773256,-0.05373026129273914,-0.009886260381439083,1646433417.815916,1646433418.0737321,135.0
15,1.5086050670184878,-0.03320338949078204,-0.14381425716448656,-0.001829814470657623,1646433417.841009,1646433418.077766,22.0
6,1.3697891675617462,-0.0220417999963076,0.054556634269245535,-0.025114414195389224,1646433417.856853,1646433418.095634,92.0
2,2.0709046883569147,-0.012832696305711204,0.18409605256754222,-0.049662515215128794,1646433417.841401,1646433418.094315,43.0
11,-1.6147275698287213,0.01766460013473603,0.17660624129338567,0.016821990486787147,1646433417.846158,1646433418.09761,43.0
1,-1.5384428962784127,0.03883863354598115,0.044377134254878076,-0.014459687313937729,1646433417.84061,1646433418.097582,140.0
13,1.560668612287377,-0.041478055955739,0.07539812115517239,-0.034733755627393094,1646433417.852484,1646433418.100929,155.0
10,-1.911864324816695,0.029592156183358753,-0.12926249096735704,0.03443426241743855,1646433417.8474429,1646433418.1039948,183.0
14,-0.06595135338411273,-0.04217898887083708,-0.13652752411482655,0.01687157798243813,1646433417.866975,1646433418.113046,173.0
5,0.7632958027906618,-0.03587419876120981,0.061709675749263976,-0.012956529190192821,1646433417.845684,1646433418.112986,267.0
9,-2.1076576852562012,-0.0073249908199085265,0.08276190372577377,0.04141932979747079,1646433417.891146,1646433418.119251,31.0
4,-0.7482354593216309,-0.004170886994369981,0.1342281279720666,-0.018911623446786954,1646433417.962214,1646433418.1773791,166.0
17,-1.734394438211377,-0.03471192414363864,-0.15734549561658642,-0.007918046038445703,1646433418.0674071,1646433418.2172768,28.0
19,2.153856269870739,-0.0479060841835037,-0.006886818680297502,-0.017824550710345534,1646433418.0719192,1646433418.219989,19.0
22,0.47012259001164525,0.00504152623606189,0.05539122274017458,0.010663336536895794,1646433418.077547,1646433418.221322,23.0
16,-2.085437548867926,-0.013132178937022253,0.03632072782167481,-0.014007937403254893,1646433418.075635,1646433418.2319481,46.0
20,1.0149109095170084,0.014658258467111523,-0.032984217963881235,-0.017483073829125208,1646433418.098731,1646433418.260428,14.0
21,-1.7887789453859442,-0.000760762920356893,0.1466396700657945,-0.008769917113438788,1646433418.099769,1646433418.262927,31.0
18,0.8330774093970228,-0.033905234056477926,-0.19549093863606345,0.026301574998270766,1646433418.1133928,1646433418.2683132,105.0
23,0.9224502540827366,0.034572038155128784,0.019388809134454593,0.049357231272481886,1646433418.121771,1646433418.2745512,149.0
26,-0.04767771272744514,-0.04298526371455376,-0.12264819179466661,0.017744575600625374,1646433418.153077,1646433418.27537,45.0
25,-1.6759254361241542,-0.03759599584842441,-0.16634134102591774,0.04849564543198337,1646433418.122826,1646433418.2950568,444.0
24,0.8358073396386896,0.04705714071646713,-0.12016562826302159,-0.019843569809890427,1646433418.180692,1646433418.29732,117.0
27,1.4461317493485235,-0.03170175385660783,-0.14333245023254243,-0.002530235360975531,1646433418.1853418,1646433418.298347,117.0
28,-1.764179183308278,-0.03636199076259261,-0.17034934028436483,0.049817411147215315,1646433418.2655208,1646433418.364983,173.0
29,1.385755627299901,-0.03054257071320672,-0.13322663991402392,-0.004072843785096784,1646433418.2895,1646433418.38681,218.0
30,-1.5734130307564655,-0.03806304190439464,-0.18119559921814377,0.049409995444433565,1646433418.302958,1646433418.4005382,264.0
31,2.2693546034222623,-0.04992192861851617,-0.0018149910923736957,-0.01688799535108539,1646433418.328867,1646433418.425932,169.0
32,2.354464882190073,-0.04762169021520629,-0.012784164593586791,-0.019392009370718912,1646433418.334228,1646433418.439834,122.0
33,-1.5540650856014935,-0.03918167518354876,-0.19914927053829354,0.05,1646433418.3450298,1646433418.437599,43.0
34,2.2212998882123856,-0.010649595853077965,-0.03996034816904536,-0.04806279092604907,1646433418.359044,1646433418.461884,223.0
35,2.159279555252292,-0.011352244808520262,-0.03623093780908686,-0.04695231171031408,1646433418.3808708,1646433418.4687371,37.0
37,-0.07643601018172476,-0.042875493518060435,-0.14436597415147648,0.0171969524827393,1646433418.416887,1646433418.5126479,63.0
36,-2.172394687061548,-0.009469827191681782,0.07808867538001314,0.03934593920835868,1646433418.3973708,1646433418.5103219,483.0
38,1.427904315104793,-0.03176301925542071,-0.14471252834725915,-0.0038232355029217636,1646433418.437365,1646433418.533578,178.0
39,-0.38654773394345143,0.0446897544526874,-0.041964096481777256,-0.011368662704603714,1646433418.453707,1646433418.5430348,76.0
40,2.4,-0.0468989117099304,0.00010080599299886958,-0.01944280905275012,1646433418.476821,1646433418.5794501,125.0
41,-1.8456214774950235,-0.012111408916992254,0.03909901994882027,-0.014437620984420106,1646433418.4854789,1646433418.585682,86.0
42,1.337752096984701,-0.03365581658223345,-0.14108076118547164,-0.0033114120694752286,1646433418.4967911,1646433418.617515,313.0
43,2.3214240153482524,-0.049483341619549544,0.011091290312043606,-0.017303620508137437,1646433418.511796,1646433418.619787,182.0
44,2.2055194125054105,-0.00940269322510508,-0.06051268020913744,-0.0471856483365268,1646433418.532379,1646433418.6415958,146.0
45,1.4883888374133454,-0.04140534246962273,0.07787859851386998,-0.03385172785242748,1646433418.547188,1646433418.644191,144.0
46,2.255834451644026,-0.014015121342858223,0.1671772002596358,-0.0491142819218621,1646433418.567619,1646433418.6593091,23.0
47,2.2911386192692555,-0.013193950783592862,0.16357760136302174,-0.049385094594164326,1646433418.58764,1646433418.6807082,85.0
48,-1.6759186344899613,-0.0013532544608035896,0.13969953282389663,-0.009308864635387508,1646433418.607914,1646433418.6971352,92.0
49,-1.7363771378988258,0.018080260780461422,0.18698210176122476,0.016576279815919203,1646433418.62088,1646433418.713454,122.0
