birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
12,-0.07230422985661544,-0.019384895614595034,0.1232507687784106,0.03253993300176511,1646432365.437561,1646432365.702518,15.0
2,-2.223223523249062,0.04839705493775877,-0.028340187434189312,0.026096800889925983,1646432365.435945,1646432365.705151,84.0
8,0.05779053813702939,-0.011091060510913922,-0.10018921305698408,-0.047975036822118025,1646432365.438584,1646432365.68495,52.0
9,-0.5875272234247606,0.0023524430471911634,0.13870528193667622,0.04178891474398749,1646432365.4374862,1646432365.705861,35.0
0,0.33027638238172896,-0.03265632925194234,-0.13306042990290945,0.04818138916839364,1646432365.437959,1646432365.706329,34.0
4,1.4189071189614206,-0.046898113365084274,-0.17618576709674824,0.032146658139979065,1646432365.436383,1646432365.6986141,95.0
7,-1.9125649851056314,0.04265030153510127,-0.055333081684471846,0.030681660615982043,1646432365.436932,1646432365.7085922,40.0
11,-1.6152089854773137,0.008989850465656792,-0.14000442777270938,-0.04444060064913549,1646432365.439847,1646432365.713716,43.0
14,1.068592598187541,0.02329596422921741,-0.013160627771599487,0.034938163888386845,1646432365.4514618,1646432365.719668,18.0
5,-0.15061886075904685,0.046236514599819326,-0.19490528841016672,0.022896920526922243,1646432365.434881,1646432365.721055,35.0
1,1.9119991361189235,-0.043313181971542186,0.1535344284909861,0.04030814900163382,1646432365.4502678,1646432365.7250528,33.0
13,-0.13684130034391995,-0.04521932566968587,-0.12056662869102998,0.0020053597900367218,1646432365.4541981,1646432365.7252438,87.0
3,-1.366699888739481,0.02395133293469398,0.07980843213103875,0.016276722485994002,1646432365.4670348,1646432365.729624,67.0
10,-0.04155799948899341,0.0001617450400978951,0.127059269085434,-0.044191457241345204,1646432365.464371,1646432365.729244,21.0
6,0.6972396901011777,-0.017145384864996803,-0.11324267990428949,-0.011637075176646847,1646432365.466075,1646432365.734151,71.0
15,-0.4336679243818169,0.031026995515345046,-0.17692997765227775,-0.014952023381416303,1646432365.525169,1646432365.7712781,64.0
24,0.05222183463877883,-0.02572628231485512,-0.06538409083363156,-0.007080287171047764,1646432365.7109141,1646432365.8414872,18.0
21,-1.3289872120035302,-0.00943296936413831,-0.06402548223017426,-0.038073640179740534,1646432365.716318,1646432365.8550951,43.0
17,1.0331810846466456,-0.03197503173186991,-0.17013704707184693,-0.012240695461119153,1646432365.707695,1646432365.856547,13.0
19,0.3982598800136672,0.034470166251789294,0.1436753607702073,0.03618722969044949,1646432365.7050922,1646432365.858346,52.0
