birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
1,-0.03794671848325004,0.04736594161499358,-0.15631806875962787,-0.04837746452480381,1646427581.658792,1646427581.930919,143.0
12,-0.7429804718892463,0.024651987476023957,-0.18500460762188436,0.01117909381523794,1646427581.659549,1646427581.931304,29.0
14,2.073720238886104,-0.009340931663910881,0.17503296669373133,0.016582916149444377,1646427581.681428,1646427581.940869,18.0
2,0.6007849191715318,-0.04735269812322604,-0.15420459104633938,-0.02762481210696395,1646427581.6854641,1646427581.9461582,14.0
8,0.3207510625618948,-0.0381574344848519,0.08881821993548714,-0.020384264301127154,1646427581.6762502,1646427581.941015,61.0
3,0.5283776288637574,0.044174493655042585,0.043459396769284814,-0.017197012460103488,1646427581.666856,1646427581.947856,37.0
10,0.32954275630372765,-0.017685509028861235,0.16811820641114208,-0.007676529264045842,1646427581.68133,1646427581.947623,25.0
13,2.0036242844735574,-0.035390508197690344,-0.13181383789148288,-0.014720180660921359,1646427581.68271,1646427581.9503732,44.0
6,-0.5369401138413319,0.009767038570098786,0.12520406019556643,0.022630738585400087,1646427581.6864169,1646427581.950989,41.0
9,0.3295170589904841,-0.023313482588912984,0.09539006023413912,-0.026385295574917558,1646427581.681389,1646427581.951097,57.0
4,0.4437511194734216,0.028018891453612763,0.04319349238306161,0.016978871187734737,1646427581.682904,1646427581.951803,80.0
5,-0.19376428458020012,0.021790289658041168,0.12718353106358063,-0.037759104806500576,1646427581.684462,1646427581.954901,93.0
7,0.8393640546930632,0.00014968527970825318,0.09689814384743037,-0.02614162319749821,1646427581.6857688,1646427581.949104,41.0
0,-2.376703661610537,0.02082740014804141,-0.00868483398818995,-0.036090572207457254,1646427581.681217,1646427581.961408,190.0
15,1.8897256881532676,0.00689292535400525,0.06303699900284573,-0.030312678911337588,1646427581.720226,1646427581.973969,164.0
11,-1.800325443348978,-0.027631297872870744,-0.013848529390494912,0.00300326617990012,1646427581.7071471,1646427581.975988,249.0
19,-0.3146087763830754,0.0184518302923551,-0.08414534399005155,0.00026137969498035707,1646427581.9330618,1646427582.06177,17.0
18,-0.2112318160996569,0.021751671932870767,0.08187672432266732,-0.042975653150943406,1646427581.932727,1646427582.082016,229.0
23,0.8967738927642928,-0.002330142363701118,0.19597381837832908,0.0475432501356345,1646427581.955612,1646427582.090537,17.0
24,1.91088332997619,-0.04106488200238745,0.05108930751399468,0.04001708918981421,1646427581.955604,1646427582.094805,90.0
17,-1.5627590544144911,-0.029015327078970754,0.16248242569297625,-0.012275043736793764,1646427581.950358,1646427582.094379,43.0
22,0.28676837192447335,0.012132615705025919,0.13609949382472872,-0.026803873008589132,1646427581.952211,1646427582.102238,138.0
16,-2.129006468412775,-0.030826961513232134,-0.0618007450149429,-0.024019049693781526,1646427581.963178,1646427582.103132,28.0
20,-1.8363301392831897,0.03434368959116958,0.07404640958358613,0.015929898380557472,1646427581.949709,1646427582.106312,159.0
25,0.7961136801935242,-0.003827819907558287,0.1878087371776562,0.046996865953814845,1646427581.9956229,1646427582.115267,30.0
21,-1.1935866397941326,0.013281502468715761,0.16327925734242107,-0.04575271709736472,1646427581.978049,1646427582.1157131,140.0
26,2.219741068112191,-0.009875183582798541,0.1757695740513772,0.015694365755939788,1646427582.0198898,1646427582.134528,45.0
27,0.44384196429450967,0.028326212085006377,0.058126981797572475,0.018518485321642485,1646427582.033648,1646427582.156495,257.0
28,-1.7097372888601574,-0.026600104952663045,-0.027881630084125284,0.00389165785394264,1646427582.0757608,1646427582.1689339,73.0
29,2.004830626427711,-0.010108931354885909,0.18931195969530998,0.015291498568514,1646427582.1145868,1646427582.201397,37.0
30,-0.1301568049454555,0.021627933937991197,0.14226791055153867,-0.039234154629388944,1646427582.135008,1646427582.231195,108.0
31,-1.4683045323410067,-0.029938505523557164,0.1598319377183068,-0.013284886881650082,1646427582.1466188,1646427582.24276,206.0
32,0.792119122805381,-0.003438977763235689,0.18288403309638826,0.045750406254217536,1646427582.160624,1646427582.244627,11.0
33,-0.5955269729918975,0.00948278840012951,0.1152339901715986,0.02357707992962254,1646427582.18896,1646427582.285444,180.0
34,1.7593461316025871,0.007820386679490003,0.08365142533786787,-0.02837963063026531,1646427582.189112,1646427582.2833972,136.0
35,-2.3008759536199688,-0.0324589169394951,-0.06175365331740758,-0.023777002443863163,1646427582.216346,1646427582.302627,16.0
36,-0.6355405359226068,0.009205022838667766,0.14068374866067312,0.022363552152311728,1646427582.230628,1646427582.316467,17.0
37,-0.07128292542842904,0.04712958295493275,-0.14226835930016699,-0.04856564564732841,1646427582.2477891,1646427582.34252,144.0
38,0.8656018903342905,-0.004941774350423328,0.18283771333841567,0.04477219103429117,1646427582.2686589,1646427582.35724,31.0
39,1.0189043660809183,-0.0033613355038512875,0.19006410778075092,0.04623906695999142,1646427582.280386,1646427582.3688672,80.0
41,0.5206015565901768,-0.03596239211316598,0.09446494531573442,-0.02131684004715276,1646427582.314968,1646427582.405378,18.0
40,0.3955195578952952,-0.037643537315212854,0.10647619531077399,-0.0205506458285972,1646427582.3041961,1646427582.407659,267.0
42,-1.814390834133395,-0.02712500489951141,-0.013557762615200947,0.0038928927889407767,1646427582.3276002,1646427582.422376,67.0
43,-1.8389618573636723,-0.028214952475776708,-0.021914606459286702,0.0022848185397866564,1646427582.3401442,1646427582.4336178,67.0
44,0.8003525159859285,-0.0016076717614529937,0.20395512464553286,0.04712369187324621,1646427582.358335,1646427582.458219,143.0
45,0.14492416968163788,0.013960602018382617,0.1308547031140834,-0.026585829580240913,1646427582.373027,1646427582.465922,34.0
46,-1.736699812844488,-0.026454923948988386,-0.006833464859982606,0.002948254181417585,1646427582.388365,1646427582.4860852,170.0
47,1.9262022836041277,0.005964993856415404,0.08362400537598799,-0.031128202912237092,1646427582.403291,1646427582.4956229,17.0
48,1.7676613736153772,-0.034951834238047444,-0.13051299034970398,-0.01298842859509418,1646427582.419591,1646427582.521081,300.0
49,-0.09026556743966634,0.024425760036526408,0.08172359383359158,-0.04363523538470094,1646427582.44254,1646427582.531641,32.0
50,-0.27548828576597584,0.023204027337266942,0.07264337832332145,-0.04216711626271101,1646427582.4578009,1646427582.545974,56.0
51,0.9534523985254928,-0.0019352714884968251,0.19782352172213208,0.046907295298593006,1646427582.4718,1646427582.570849,162.0
52,-0.27440455796049834,0.021255005787145915,0.15379584033011554,-0.03917683801745217,1646427582.485176,1646427582.572257,44.0
53,0.5240894002874716,0.04290489723384544,0.05378850376827071,-0.017660480505692158,1646427582.497955,1646427582.58187,17.0
54,1.969572584373232,-0.009183420754995546,0.199728796438472,0.01601159782759086,1646427582.51298,1646427582.6024342,92.0
55,-0.11421670474271664,0.04771610543949278,-0.1543474105190144,-0.04837633082874911,1646427582.538574,1646427582.6337762,154.0
56,2.0675876547729755,-0.0364786139196966,-0.12844326557209132,-0.01488515339048218,1646427582.54765,1646427582.651745,62.0
57,0.9972979118988237,-0.003684421614557585,0.19315312845937477,0.046011328346995936,1646427582.5564811,1646427582.655195,137.0
58,-0.09146047855046512,0.022534541895537556,0.08503952939454719,-0.046065218202230425,1646427582.5690298,1646427582.6571379,17.0
59,0.22311194264789413,0.013610366456281197,0.1347880192913605,-0.025467215039814448,1646427582.59462,1646427582.690538,121.0
60,-1.6610870684055319,-0.026051948112210444,-0.020142480966783817,0.0017219590446497122,1646427582.606605,1646427582.699071,9.0
61,0.8081660453519668,-0.03809153027968702,0.10328079919662252,-0.021553832460121068,1646427582.621057,1646427582.717016,30.0
62,-2.0687513995433684,-0.02837344535500533,-0.031432888620728766,0.00225591184565291,1646427582.6218061,1646427582.7192378,39.0
63,0.7208504751174911,-0.003799079072089595,0.1743131362478002,0.04645809660611541,1646427582.6357892,1646427582.730156,23.0
64,-0.6514774713041354,0.025327365302259593,-0.19029496660825698,0.011786158139020841,1646427582.648948,1646427582.7367182,37.0
65,1.7891196331267925,-0.03434990944473078,-0.13182517689789738,-0.01427899919761351,1646427582.677547,1646427582.766305,37.0
66,-0.8002215087924214,0.008706512386755468,0.12397485727140536,0.023896028017105907,1646427582.6844318,1646427582.768398,24.0
67,0.6263729118997905,-0.0012148555194394595,0.19973400527769114,0.04502958846742575,1646427582.7141,1646427582.800271,19.0
68,0.6581759591822443,-0.0037072851949022222,0.18250669121093596,0.04658302379895171,1646427582.728867,1646427582.812928,17.0
69,0.668319880695837,0.04331374785862319,0.05662919368454214,-0.01792780658544818,1646427582.742369,1646427582.83306,70.0
71,1.7306159957383596,-0.036190607890113836,-0.1373010272564157,-0.012352762786491951,1646427582.779414,1646427582.8712618,51.0
72,-1.6776513473881547,-0.028500527445733982,0.16636837363630277,-0.012270843515169508,1646427582.785387,1646427582.8719108,28.0
70,0.9046556175218022,-0.0023067589986189244,0.17523472509529114,0.045992227136645025,1646427582.766716,1646427582.879071,298.0
73,-0.7062602225728705,0.010085684275648649,0.15609458027901724,0.021984717528715215,1646427582.795066,1646427582.9020102,80.0
74,-0.19466671630856197,0.045882373264424514,-0.15231235070460988,-0.049850328293773824,1646427582.812416,1646427582.903119,75.0
75,0.6627787152569043,-0.047041251553884056,-0.1506625289939392,-0.027827051338359814,1646427582.828573,1646427582.916066,9.0
76,0.5983543687347272,-0.00232602891580731,0.17173660212763325,0.046999283641374505,1646427582.841391,1646427582.936051,99.0
77,-0.5585453169077601,0.008960772432380418,0.15056064903835006,0.02047537470025861,1646427582.8606389,1646427582.947913,41.0
