interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,a86b939d-62a4-4d78-8d0c-677a524ef2ac,0,1646430861.339071,1646430861.816125,29.0
25,a86b939d-62a4-4d78-8d0c-677a524ef2ac,0,1646430861.339071,1646430861.816125,29.0
25,ebb8fb58-b63a-4d34-b2c4-1c61e37ba7ef,14,1646430861.305365,1646430861.827925,19.0
25,1af446ee-102d-4d27-aaaa-f30d225652a1,12,1646430861.353732,1646430861.844308,15.0
25,861015aa-7bcf-48e3-a59f-21132d63c8e3,13,1646430861.307661,1646430861.839905,20.0
25,acfe9e11-a9d6-4a70-830c-4a9fa490de21,5,1646430861.3822248,1646430861.863446,18.0
25,ca06e6da-7bf2-47d1-9dfb-3df8d2043e5f,1,1646430861.308765,1646430861.8721092,42.0
25,c533af9a-cd63-4c89-8393-cf53fbb91372,2,1646430861.342189,1646430861.872084,37.0
25,5c349e69-e779-4099-8b3c-16940cebe635,8,1646430861.3735209,1646430861.8795068,39.0
25,b97f6b7d-08fc-4a1b-bf88-5d77f63c30e7,15,1646430861.3657558,1646430861.887573,76.0
25,5c934ac4-7bd2-4481-a178-d947aa055012,4,1646430861.398941,1646430861.9128408,54.0
25,7263ac0a-6af1-4c9c-a09c-708e34de5bc6,3,1646430861.356097,1646430861.916639,103.0
25,769384d2-98ff-4fe9-a327-eaeff53ff0b1,11,1646430861.370476,1646430861.861953,68.0
25,75f1dac9-b55d-49f6-87e3-a821e302b463,10,1646430861.4067378,1646430861.9188979,27.0
25,2f711a54-2c43-4bcc-9b3f-3fe1bab3b89a,7,1646430861.487921,1646430861.948771,78.0
25,319c5076-4fef-4097-865a-0dc1e1fb80f5,6,1646430861.478549,1646430861.951189,61.0
25,86101d4a-a721-4902-9dbf-42cb11193638,9,1646430861.480458,1646430861.960352,57.0
25,72a5bbbc-ae72-4869-a926-317d2ed6c210,16,1646430861.8292239,1646430862.051378,14.0
25,5cdfe683-9434-4427-b474-321a171f48c6,19,1646430861.851657,1646430862.077728,51.0
25,7d2c46bb-ff96-42ae-9e26-8a936e7f1afa,18,1646430861.875903,1646430862.089819,11.0
25,f252541d-ed1b-4d43-a4ff-2653ec1fc2d0,25,1646430861.97998,1646430862.217814,86.0
25,7ab2ba1a-fbbe-40f0-a0b0-c9515894a533,17,1646430861.884222,1646430862.11874,84.0
25,05e4d77c-1ef0-415f-8a48-610e5de3b347,22,1646430861.9211369,1646430862.15125,54.0
25,b7775128-41aa-4788-8de7-f3f7398738ef,21,1646430861.923095,1646430862.154512,14.0
25,d7f6183f-41fb-4833-8b85-2af0279531cb,24,1646430861.919969,1646430862.152558,34.0
25,7a07462b-2a73-49fa-8e31-cc46f6633179,23,1646430861.96493,1646430862.18676,12.0
