birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
5,1.9862313202318487,-0.018173525480366937,0.18275352290787614,-0.04270173559327517,1646434595.255035,1646434595.553793,20.0
0,2.2596848221854624,-0.002450904572095916,-0.12242288085681473,-0.022411777597611163,1646434595.253081,1646434595.558123,46.0
8,1.8392336397885107,0.030502563319976125,0.15547248183105436,-0.010998426064150121,1646434595.2586,1646434595.558167,45.0
15,0.0653174169784494,0.04088678861879311,0.009071656876194517,-0.048366146724616726,1646434595.269748,1646434595.56237,37.0
3,0.6318132422146694,0.0018268918129665593,0.02612930522797377,-0.01364168051123911,1646434595.2681332,1646434595.5626829,13.0
14,-0.7355640794656844,0.03881973098713769,-0.20598844509066308,0.029472747500710633,1646434595.274969,1646434595.557012,10.0
6,-2.1735618384906545,0.014158788437024464,-0.2061870818241975,0.012135013161155485,1646434595.265478,1646434595.563103,11.0
1,-0.8764996572744284,0.029283264800300565,0.08838684460866023,-0.0025122185410133765,1646434595.256633,1646434595.555459,53.0
9,2.0014338674626964,-0.012775094244487022,0.11896309856804368,0.0459745646550688,1646434595.256834,1646434595.563943,35.0
4,-2.038939560745638,-0.008030337407727142,-0.011971396740618534,0.003664059892849958,1646434595.262722,1646434595.5654452,33.0
7,0.04751744049575812,-0.02243928059648094,0.033235194754736685,0.018131531493905076,1646434595.27052,1646434595.567261,111.0
12,1.317723925531872,0.008421488018706048,-0.16293951017272676,0.011281252613181011,1646434595.264873,1646434595.564883,50.0
13,2.0470987852456806,-0.0006690310138521699,-0.19659728951853664,-0.015737909082111777,1646434595.267905,1646434595.572407,58.0
11,-2.0154626592198546,-0.04154658162086122,0.14367348787471,0.02792831142467586,1646434595.258333,1646434595.572086,104.0
2,-0.13955546696194165,0.03513973192435463,0.17934351278576952,0.04970145705663241,1646434595.259797,1646434595.574195,93.0
10,1.01683150297178,0.022584430473992362,-0.15966094659640404,-0.019564679607028235,1646434595.275264,1646434595.573083,25.0
16,2.038949395909326,0.034312470508489415,-0.021292458548476417,-0.015245283865782666,1646434595.5602791,1646434595.7083,34.0
17,1.4072460470264185,-0.002939327667140522,-0.19597979407034843,-0.03515762342353436,1646434595.5607731,1646434595.713856,50.0
24,0.4658388998089591,-0.03991004341014778,-0.05472849208183314,0.045963361831133864,1646434595.567977,1646434595.719983,70.0
19,-1.4375181795697667,-0.04218371918969073,-0.08915589907619963,0.004678956158884404,1646434595.57169,1646434595.7212758,12.0
23,1.1548275820701308,0.039947966736971485,0.1801152243345692,-0.00010718597557657361,1646434595.566391,1646434595.722327,53.0
22,-1.165366416737082,0.02017144785523514,-0.053518887009566446,-0.044578426529885654,1646434595.5649931,1646434595.7222972,16.0
21,1.4007316556689031,0.009391512130652854,-0.07379551357719416,-0.008065015439325848,1646434595.574872,1646434595.725021,16.0
18,-1.3297444900522724,0.009070669265484388,-0.1419600068069875,-0.01670485444385078,1646434595.566384,1646434595.727624,28.0
20,-0.5817195151661632,-0.024705454038234265,0.01930411490595957,0.01248503701383831,1646434595.576007,1646434595.728731,25.0
25,1.576765886748479,-0.0023482123089830047,-0.20745566930170048,-0.0360897630702586,1646434595.609025,1646434595.740504,43.0
26,-0.778485064694473,0.02892029062620131,0.09313155766988077,-0.0006969893857562068,1646434595.630275,1646434595.757364,35.0
27,-0.796429822464221,0.029031295539983782,0.10333208920517906,-0.0017641330767364431,1646434595.654418,1646434595.774187,31.0
28,1.7723340825611444,0.0319428055904176,0.15635164539700547,-0.012082493565871953,1646434595.698476,1646434595.79421,73.0
29,0.3763887104357953,-0.03991418517433993,-0.061220017628476196,0.04682260571320356,1646434595.739755,1646434595.8300428,15.0
30,2.10661525947548,-0.012777514078457331,0.10621001817817666,0.04628963772628574,1646434595.7596002,1646434595.843385,19.0
31,-2.009617952527137,-0.006570964213395137,-0.0205712992843265,0.004126855611828861,1646434595.787414,1646434595.871561,23.0
32,2.3113267664132335,-0.0017009747873327542,-0.11770880890211205,-0.023067865064210078,1646434595.801464,1646434595.886643,13.0
33,1.0822345683271446,0.04154800951185815,0.1999952098394618,-0.0001618638067505016,1646434595.815722,1646434595.9007628,23.0
34,2.2912635354707493,-0.00037272327364259853,-0.11447183558887018,-0.022926983807890315,1646434595.8367412,1646434595.9235342,16.0
35,-0.23665753311380636,0.03579703482703528,0.1940553692552893,0.04893866524382673,1646434595.8475578,1646434595.9340742,62.0
36,-0.6717367122631765,-0.025862216770245687,0.02930606311543038,0.01248276235514176,1646434595.8618088,1646434595.953154,11.0
37,-1.4748359359899499,-0.043003111104771015,-0.10762057826145231,0.004565252427472501,1646434595.880309,1646434595.965307,29.0
38,2.3136347943774327,-0.0008952609075115982,-0.12335019676531454,-0.02511073351126365,1646434595.897794,1646434595.992356,42.0
39,0.5958362517408025,-0.039359151762451416,-0.05671879293999996,0.04799901301107582,1646434595.913682,1646434595.999059,48.0
40,2.4,-0.0006786007817703326,-0.10416733686670461,-0.020572071910570658,1646434595.937796,1646434596.0319722,19.0
41,-1.974016229336479,-0.00725751282316238,-0.018575327170910982,0.004390893184235019,1646434595.94659,1646434596.0348082,36.0
42,-0.3246898677998266,0.037060335853613756,0.20322012889381477,0.04997398417983937,1646434595.95774,1646434596.044106,17.0
43,2.3316612684505933,-0.00047442309594585507,-0.1070407875534124,-0.022114962379790822,1646434595.971785,1646434596.0590231,66.0
44,-0.7721664411063908,0.03782615474177697,-0.20622537050741627,0.02836891799914978,1646434596.0074291,1646434596.097697,116.0
45,2.220606457965666,-0.0002626137234380125,-0.12011595302797604,-0.025469235482121513,1646434596.021269,1646434596.115784,35.0
46,-0.016306643400343115,-0.023421997704532082,0.045660389071946444,0.01836356855819649,1646434596.039329,1646434596.127184,38.0
47,2.4,-0.0018138966825332538,-0.11815971164181405,-0.02314451570385776,1646434596.064148,1646434596.1582878,54.0
48,2.385468120623181,0.0010000114444856155,-0.09793611372671332,-0.020265968884303136,1646434596.0766962,1646434596.173881,33.0
49,1.845376908164201,0.03136064071418223,0.15331303464054588,-0.012525466024633449,1646434596.08598,1646434596.181694,15.0
50,-0.5702420526870347,-0.025109246811157924,0.019899162226066674,0.01289498525021543,1646434596.1008189,1646434596.196575,17.0
