interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,53a092d9-8fcb-4f16-bf72-70e3e458500e,0,1646431120.187129,1646431120.688596,28.0
25,53a092d9-8fcb-4f16-bf72-70e3e458500e,0,1646431120.187129,1646431120.688596,28.0
25,d99fed27-ae96-414a-ad6d-f127a60a58e7,1,1646431120.249602,1646431120.722172,89.0
25,c7efcb8c-d18d-4a56-b508-80d65fe232d5,3,1646431120.246953,1646431120.744355,43.0
25,3562841b-9ac2-43e1-bd78-0830d55ece18,13,1646431120.27466,1646431120.746409,29.0
25,62b18f31-107a-47a6-b3d4-b920bf4bcb83,12,1646431120.27345,1646431120.752495,77.0
25,c80a42e4-efad-40e9-91ff-124f383bc016,5,1646431120.260176,1646431120.752222,48.0
25,f0ccb8f1-6008-4467-9eb4-d288b3b09227,9,1646431120.263223,1646431120.752203,20.0
25,720346f8-0cb1-46b2-b572-fb3626aebebb,4,1646431120.258326,1646431120.751791,172.0
25,9cea16da-7ba6-4a09-91f3-3b792a659384,8,1646431120.256634,1646431120.749432,113.0
25,8dd564b8-c4af-45dc-b3b2-c0e78c7de1e0,15,1646431120.258147,1646431120.736943,77.0
25,93c2e995-ff92-49b1-9bce-537f2ef9fc3d,7,1646431120.342595,1646431120.793241,24.0
25,3df2ee8a-aa2b-4399-b872-0d3ac923ae43,2,1646431120.3611531,1646431120.801375,58.0
25,a391e1db-407b-4371-bafd-202e4954821b,10,1646431120.4086668,1646431120.925559,91.0
25,81b8b2b4-49ce-493b-9e3b-08c9b8504209,14,1646431120.447277,1646431121.099794,127.0
25,aebf1f41-1c0d-43d9-9de0-d27cad76ff47,16,1646431120.691902,1646431120.9731042,34.0
25,5b69e62b-d746-43e6-a4d5-0e7ed63bf034,18,1646431120.726946,1646431120.997299,45.0
25,bb71ea07-e963-4c8c-9c49-c02bccfb719c,25,1646431120.799057,1646431121.034854,63.0
25,fff33394-5b55-4f58-aa37-3422a52896b5,22,1646431120.751351,1646431121.034612,112.0
25,f01cdc4a-ef3f-4d17-a5af-ae5965aedc51,23,1646431120.756191,1646431121.03774,138.0
25,52db3484-1875-4946-9b53-f0cdb4fe3320,19,1646431120.756276,1646431121.037197,22.0
25,5085e1dc-2bf0-4052-8b09-63c58c691468,20,1646431120.807712,1646431121.0393448,12.0
25,b43d13d1-71c2-4d25-97a3-81ab1b157c54,17,1646431120.786262,1646431121.038389,68.0
25,8ab7e14a-9501-416d-b794-679311eb2c76,24,1646431120.758454,1646431121.04277,140.0
25,e2cd0c48-0978-40d6-b2d6-28b5007ed2fb,26,1646431120.872051,1646431121.085699,58.0
25,cb0117b9-d2b3-4cd7-ba90-aa142fedcd79,6,1646431120.4536278,1646431121.089993,101.0
50,53a092d9-8fcb-4f16-bf72-70e3e458500e,0,1646431120.187129,1646431120.688596,28.0
50,d5c54fa5-badf-4b05-9f13-7b66f0ff4740,47,1646431121.568295,1646431121.689187,15.0
50,c7efcb8c-d18d-4a56-b508-80d65fe232d5,3,1646431120.246953,1646431120.744355,43.0
50,3562841b-9ac2-43e1-bd78-0830d55ece18,13,1646431120.27466,1646431120.746409,29.0
50,eea1bc86-e7e2-4645-923f-f7e2dbd030b3,41,1646431121.377068,1646431121.5309901,43.0
50,c80a42e4-efad-40e9-91ff-124f383bc016,5,1646431120.260176,1646431120.752222,48.0
50,f0ccb8f1-6008-4467-9eb4-d288b3b09227,9,1646431120.263223,1646431120.752203,20.0
50,6bf76535-3087-4aa9-a3b9-65e38dde66c2,27,1646431120.924074,1646431121.129963,48.0
50,08d57bd0-767d-4d10-98fa-5ba2fe47392e,31,1646431121.1305118,1646431121.25613,21.0
50,fc5b715c-012a-406c-af93-aee9e8e2a8ab,43,1646431121.459383,1646431121.595259,49.0
50,93c2e995-ff92-49b1-9bce-537f2ef9fc3d,7,1646431120.342595,1646431120.793241,24.0
50,3df2ee8a-aa2b-4399-b872-0d3ac923ae43,2,1646431120.3611531,1646431120.801375,58.0
50,53466c00-d12d-451d-a94e-17c77c88d84f,40,1646431121.353259,1646431121.4979079,42.0
50,6e643086-7eed-4780-be6a-483aaae60f9d,30,1646431121.096153,1646431121.218852,9.0
50,aebf1f41-1c0d-43d9-9de0-d27cad76ff47,16,1646431120.691902,1646431120.9731042,34.0
50,5b69e62b-d746-43e6-a4d5-0e7ed63bf034,18,1646431120.726946,1646431120.997299,45.0
50,bb71ea07-e963-4c8c-9c49-c02bccfb719c,25,1646431120.799057,1646431121.034854,63.0
50,8fc3f7ff-5f83-4338-90d2-b7d80c8e5eb2,33,1646431121.179054,1646431121.297654,46.0
50,ad0d5853-6d98-49c4-bc9f-5b37234a4411,29,1646431121.0673301,1646431121.197394,15.0
50,52db3484-1875-4946-9b53-f0cdb4fe3320,19,1646431120.756276,1646431121.037197,22.0
50,5085e1dc-2bf0-4052-8b09-63c58c691468,20,1646431120.807712,1646431121.0393448,12.0
50,716ddb1b-235b-4b0c-8fbb-e02e2c02f5b0,44,1646431121.4787672,1646431121.6226351,26.0
50,17c360c5-a06d-40d7-8e1b-922144db76b5,28,1646431120.999618,1646431121.158803,47.0
50,e2cd0c48-0978-40d6-b2d6-28b5007ed2fb,26,1646431120.872051,1646431121.085699,58.0
50,8ab7e7e3-e1a5-4e0e-b24d-52a598bb7498,49,1646431121.619596,1646431121.741193,17.0
75,53a092d9-8fcb-4f16-bf72-70e3e458500e,0,1646431120.187129,1646431120.688596,28.0
75,d5c54fa5-badf-4b05-9f13-7b66f0ff4740,47,1646431121.568295,1646431121.689187,15.0
75,3be2c1ce-abe2-4612-87ae-f12156cbd737,75,1646431122.378191,1646431122.580926,14.0
75,3562841b-9ac2-43e1-bd78-0830d55ece18,13,1646431120.27466,1646431120.746409,29.0
75,eea1bc86-e7e2-4645-923f-f7e2dbd030b3,41,1646431121.377068,1646431121.5309901,43.0
75,8f3d4c27-ea8f-4654-97f0-75737d68d0b7,60,1646431121.867254,1646431122.05328,38.0
75,f0ccb8f1-6008-4467-9eb4-d288b3b09227,9,1646431120.263223,1646431120.752203,20.0
75,80d7c66e-32f6-43b6-9fbb-8132d6e993bd,61,1646431121.8915489,1646431122.10056,41.0
75,08d57bd0-767d-4d10-98fa-5ba2fe47392e,31,1646431121.1305118,1646431121.25613,21.0
75,d732fd5f-c98d-4460-9a43-b078113f2f87,58,1646431121.832855,1646431121.984326,23.0
75,93c2e995-ff92-49b1-9bce-537f2ef9fc3d,7,1646431120.342595,1646431120.793241,24.0
75,85f1874f-60d1-4d2e-bd41-a2af0ae47985,57,1646431121.809699,1646431121.9581,28.0
75,53466c00-d12d-451d-a94e-17c77c88d84f,40,1646431121.353259,1646431121.4979079,42.0
75,6e643086-7eed-4780-be6a-483aaae60f9d,30,1646431121.096153,1646431121.218852,9.0
75,aebf1f41-1c0d-43d9-9de0-d27cad76ff47,16,1646431120.691902,1646431120.9731042,34.0
75,fd23675d-ed55-4a05-a478-68cc103202a0,70,1646431122.234425,1646431122.39228,13.0
75,1f3126eb-a525-481f-9d9c-e1976d182bfe,51,1646431121.666385,1646431121.787182,14.0
75,3d5d88d4-f025-451a-bd16-bb1811c13680,66,1646431122.0568461,1646431122.222699,13.0
75,ad0d5853-6d98-49c4-bc9f-5b37234a4411,29,1646431121.0673301,1646431121.197394,15.0
75,52db3484-1875-4946-9b53-f0cdb4fe3320,19,1646431120.756276,1646431121.037197,22.0
75,5085e1dc-2bf0-4052-8b09-63c58c691468,20,1646431120.807712,1646431121.0393448,12.0
75,716ddb1b-235b-4b0c-8fbb-e02e2c02f5b0,44,1646431121.4787672,1646431121.6226351,26.0
75,e3ce5cc5-77ee-44c9-b8ff-bf0b4f4123d7,63,1646431121.964374,1646431122.153955,30.0
75,7f171ae8-0fe7-48ae-8979-555d21158f09,53,1646431121.7183402,1646431121.84576,38.0
75,8ab7e7e3-e1a5-4e0e-b24d-52a598bb7498,49,1646431121.619596,1646431121.741193,17.0
100,53a092d9-8fcb-4f16-bf72-70e3e458500e,0,1646431120.187129,1646431120.688596,28.0
100,d5c54fa5-badf-4b05-9f13-7b66f0ff4740,47,1646431121.568295,1646431121.689187,15.0
100,3be2c1ce-abe2-4612-87ae-f12156cbd737,75,1646431122.378191,1646431122.580926,14.0
100,3562841b-9ac2-43e1-bd78-0830d55ece18,13,1646431120.27466,1646431120.746409,29.0
100,93e63442-3c9a-47a0-b786-551cc02c1f33,80,1646431122.584945,1646431122.72641,32.0
100,d560fef2-e9ae-458a-a102-539a0af1da0a,93,1646431122.895157,1646431123.032345,13.0
100,f0ccb8f1-6008-4467-9eb4-d288b3b09227,9,1646431120.263223,1646431120.752203,20.0
100,9f3506c3-a2a5-4806-92cc-fe0b6997aea9,83,1646431122.6621969,1646431122.802176,28.0
100,08d57bd0-767d-4d10-98fa-5ba2fe47392e,31,1646431121.1305118,1646431121.25613,21.0
100,d732fd5f-c98d-4460-9a43-b078113f2f87,58,1646431121.832855,1646431121.984326,23.0
100,93c2e995-ff92-49b1-9bce-537f2ef9fc3d,7,1646431120.342595,1646431120.793241,24.0
100,85f1874f-60d1-4d2e-bd41-a2af0ae47985,57,1646431121.809699,1646431121.9581,28.0
100,04ba5df3-221b-48f5-ab74-adf4b48fec91,91,1646431122.854327,1646431122.98779,25.0
100,6e643086-7eed-4780-be6a-483aaae60f9d,30,1646431121.096153,1646431121.218852,9.0
100,aebf1f41-1c0d-43d9-9de0-d27cad76ff47,16,1646431120.691902,1646431120.9731042,34.0
100,fd23675d-ed55-4a05-a478-68cc103202a0,70,1646431122.234425,1646431122.39228,13.0
100,1f3126eb-a525-481f-9d9c-e1976d182bfe,51,1646431121.666385,1646431121.787182,14.0
100,3d5d88d4-f025-451a-bd16-bb1811c13680,66,1646431122.0568461,1646431122.222699,13.0
100,ad0d5853-6d98-49c4-bc9f-5b37234a4411,29,1646431121.0673301,1646431121.197394,15.0
100,52db3484-1875-4946-9b53-f0cdb4fe3320,19,1646431120.756276,1646431121.037197,22.0
100,5085e1dc-2bf0-4052-8b09-63c58c691468,20,1646431120.807712,1646431121.0393448,12.0
100,716ddb1b-235b-4b0c-8fbb-e02e2c02f5b0,44,1646431121.4787672,1646431121.6226351,26.0
100,e3ce5cc5-77ee-44c9-b8ff-bf0b4f4123d7,63,1646431121.964374,1646431122.153955,30.0
100,a629c189-50f3-47aa-82ac-c91cb4cd68b4,94,1646431122.925619,1646431123.070195,32.0
100,8ab7e7e3-e1a5-4e0e-b24d-52a598bb7498,49,1646431121.619596,1646431121.741193,17.0
125,53a092d9-8fcb-4f16-bf72-70e3e458500e,0,1646431120.187129,1646431120.688596,28.0
125,d5c54fa5-badf-4b05-9f13-7b66f0ff4740,47,1646431121.568295,1646431121.689187,15.0
125,3be2c1ce-abe2-4612-87ae-f12156cbd737,75,1646431122.378191,1646431122.580926,14.0
125,3562841b-9ac2-43e1-bd78-0830d55ece18,13,1646431120.27466,1646431120.746409,29.0
