birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
11,-2.3963341811168783,0.02111242083079906,-0.10073936246321641,0.04274120467635219,1646429129.808872,1646429130.09824,202.0
2,-1.3888688950531844,-0.00785531853969177,-0.08658230874988228,0.019179688578487217,1646429129.7837062,1646429130.1219351,500.0
5,-1.4078734797810908,0.012188202847234576,0.08381385702536334,0.00938858352873602,1646429129.793308,1646429130.1367621,126.0
3,-0.8593805980296763,0.04789995157233373,0.14930498056701527,-0.01665766046514181,1646429129.81808,1646429130.13108,244.0
1,-1.954622019526435,-0.005028017500070661,0.14896636626232437,-0.013223481812866547,1646429129.806962,1646429130.1416142,309.0
13,0.38513176655472536,-0.010047850465143802,0.18785351687080118,-0.023026485388246278,1646429129.874424,1646429130.192276,52.0
8,-0.8125006254688161,-0.042667712444968565,-0.20670748852982693,0.04973564349692314,1646429129.873236,1646429130.201338,137.0
7,2.2251025480097026,0.047381977100780986,0.08472692184452182,0.03879081830056573,1646429129.8735309,1646429130.216769,285.0
6,-0.2699829889869476,-0.030202514816522433,-0.07651284470773237,0.04829161401928349,1646429129.876245,1646429130.213734,287.0
4,0.10266482878793282,-0.029439835397855576,0.1537943136133604,0.030380187181819424,1646429129.868505,1646429130.2022452,144.0
14,-2.0438747730416305,0.045059470822799916,0.03720013896589161,0.03309957218980458,1646429129.872906,1646429130.228131,323.0
9,-1.090941949858049,0.005528243521290208,-0.13926550837421153,-0.013166490848808221,1646429129.8650281,1646429130.24146,246.0
12,-1.4405437788443824,0.0315628498633686,-0.12653618055479054,-0.0264993024016045,1646429129.883666,1646429130.277269,279.0
21,2.20489601344029,-0.049171375867780365,-0.009830738982537335,0.04780665883012557,1646429130.115226,1646429130.380001,124.0
20,1.4077056200911522,0.018066411712476693,0.15720571166694705,-0.04908209680608594,1646429130.134028,1646429130.381278,78.0
22,-0.5483260361619413,-0.02680040868266186,-0.04985279260107159,0.004603017805774566,1646429130.1534379,1646429130.388073,100.0
10,-1.4600342593292601,0.0013994246235891628,0.14125472757128318,0.0034651879174717876,1646429129.9579608,1646429130.39358,66.0
15,1.5649600585422752,-0.029889565057340074,-0.20539878125608116,0.016143703136788604,1646429129.924237,1646429130.406131,260.0
17,0.07443257981569884,0.010204605162486377,0.1356754221697116,0.024920741872441934,1646429130.2044811,1646429130.407104,144.0
24,-1.4038315143270221,0.027270113831612777,-0.04405551191321097,-0.0008064330374632639,1646429130.236219,1646429130.4115388,37.0
18,-2.342331015770284,0.001354055913866281,-0.03843875914770015,-0.018059674348100498,1646429130.148892,1646429130.421292,386.0
0,-0.32622986933543485,-0.027737123375004558,-0.15073735436096597,-0.009641125076788694,1646429129.9816,1646429130.435816,351.0
25,-2.4,0.0017638116773185607,-0.04438505858607744,-0.01605464699418386,1646429130.188954,1646429130.438452,429.0
23,1.9350423535567756,0.01139991878779343,0.03849908319082937,0.03470790752947005,1646429130.2560372,1646429130.464844,338.0
26,-2.4,0.002199676130132005,-0.03410845716352672,-0.015168411182454437,1646429130.2634728,1646429130.497917,500.0
19,0.2883824739311258,0.03196331763859643,0.14207615181823943,0.03584608763469001,1646429130.3239,1646429130.518465,181.0
27,-2.3628068092905465,0.0023555644597619417,-0.022973927620266732,-0.016661552751873605,1646429130.327958,1646429130.5241768,166.0
16,-1.2628792260680053,-0.0326645592193453,0.05991346142845391,0.002209185859499266,1646429130.390393,1646429130.560738,236.0
28,-0.30801892098319694,-0.02897478381104225,-0.153237297846236,-0.009743488463836875,1646429130.419733,1646429130.596689,112.0
31,1.5920111816650149,-0.029429806951035933,-0.20433413297166425,0.016341145100307364,1646429130.5040839,1646429130.6401238,198.0
29,-1.6938342859404782,-0.00018858479874379061,0.1354478088047734,0.002345828916385474,1646429130.456021,1646429130.640992,500.0
32,1.4597029066576617,0.017422574555955042,0.1228772978802237,-0.05,1646429130.5280519,1646429130.655178,107.0
30,1.503548307186307,0.01712564180004712,0.15643425827074706,-0.048782683055870114,1646429130.478692,1646429130.6561768,326.0
33,-2.146972472679208,0.044770555257760435,0.03433966792643699,0.034166333327650136,1646429130.550417,1646429130.6683142,83.0
34,1.4632559556726379,0.01781711727284748,0.17081345276301987,-0.048668209926236744,1646429130.5752692,1646429130.696535,87.0
35,1.514639567352751,0.017898134370391987,0.17885109384109144,-0.04851358984995974,1646429130.594975,1646429130.71004,75.0
36,-0.2620498749085632,-0.027714509095912932,-0.14255845928453786,-0.009965096614994578,1646429130.617922,1646429130.744949,267.0
38,1.5442205253532455,0.018049828165100073,0.1661389148670853,-0.05,1646429130.662461,1646429130.778569,192.0
37,1.6851776827086937,0.016213033238284755,0.13061501150025437,-0.04921619390985084,1646429130.6418009,1646429130.7866712,500.0
40,0.2813067870833046,-0.030167742721473805,0.1465645750246735,0.030066565267855797,1646429130.698215,1646429130.814292,181.0
39,1.70299820148449,-0.0291294859828321,-0.20912123237097371,0.01514533418988609,1646429130.682265,1646429130.8214772,500.0
41,-2.260147995110863,0.0004384015779539557,-0.037986488181913684,-0.017820638801905538,1646429130.7200708,1646429130.832851,170.0
43,-1.914142586520969,-0.0037511907480946415,0.1569542871891454,-0.014211955250488566,1646429130.7644002,1646429130.879199,139.0
42,0.20368446541183138,-0.030473143500165605,0.13828882991553218,0.028691440494113096,1646429130.743293,1646429130.885803,290.0
44,-0.23963311914047125,-0.02987266261021118,-0.1761482233512658,-0.009098078421480733,1646429130.782513,1646429130.8972192,180.0
45,-2.4,-6.044732381440534e-05,-0.03431716968261399,-0.018589560169986197,1646429130.807143,1646429130.931372,274.0
46,-1.9640008103981543,0.044735011357403334,0.030153601997020614,0.032666335434777045,1646429130.830271,1646429130.966632,317.0
47,-0.9229255802194007,-0.04432759496097718,-0.2005292383366044,0.04815610367730364,1646429130.857553,1646429130.981878,346.0
49,-2.262644784179997,2.0914701162072112e-05,-0.0401187384391671,-0.019103861207563733,1646429130.8931189,1646429131.0093691,79.0
48,-0.2684261584535514,-0.027262026713432266,-0.14350708432792808,-0.010603326805500267,1646429130.8779871,1646429131.035688,500.0
50,-1.2510968498965849,-0.032340466150067394,0.0628789132552783,0.002853383224276564,1646429130.917099,1646429131.043265,236.0
51,-1.043049902157167,0.00478763396566523,-0.14519966065452575,-0.014997393163464483,1646429130.936685,1646429131.0510678,154.0
52,1.636614232039732,0.018260128822956197,0.18028909495141113,-0.049527436841927626,1646429130.963406,1646429131.075357,163.0
54,1.4689926750893565,0.017824368763717346,0.19549495390155724,-0.047667649521155334,1646429131.0222342,1646429131.138976,157.0
53,-1.3086217011242849,0.03288749016774154,-0.11625016385866951,-0.027282006763131392,1646429130.9996722,1646429131.164344,500.0
55,1.6425818332753586,-0.028316183238661106,-0.19821762653002992,0.015193344967968743,1646429131.034328,1646429131.176455,339.0
56,-1.0368238017082345,-0.032265979229993164,0.06342226775310021,0.00242979887110667,1646429131.0595741,1646429131.201612,127.0
