birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
14,-0.42614557500752004,0.03982263040110211,-0.07410515864266184,0.03214473319384101,1646428535.398817,1646428535.691304,38.0
10,2.1044408714418226,0.01712827838066193,0.0051435183513859895,-0.0010797820229154972,1646428535.392747,1646428535.696432,39.0
9,1.5705950716508723,0.039214817312781994,0.14279553341954485,-0.015072476980587467,1646428535.375781,1646428535.689259,10.0
5,-2.334460249502118,0.017690776312882142,-0.17353874672723912,0.035594606315229635,1646428535.405816,1646428535.696308,109.0
11,-0.928762902393774,0.005166860068982482,0.06770200062242485,0.0188714952248851,1646428535.391445,1646428535.702216,50.0
1,1.2803909415735624,0.018941145602168835,0.029933193848338813,-0.02723349438610874,1646428535.400123,1646428535.705488,32.0
13,-2.166525469677311,-0.00927272910428012,-0.12163370431117054,-0.02823483858841852,1646428535.3830972,1646428535.705933,12.0
2,0.6114609115195071,-0.020049059249308932,0.07587813331578067,-0.008993119059066024,1646428535.389452,1646428535.7074182,50.0
15,-0.6591913468343145,-0.024578344091255547,-0.00908824073652395,0.026859048376917646,1646428535.404706,1646428535.708504,16.0
0,1.8472870926871114,0.04479502144401974,0.19452139387711218,0.024414638617995782,1646428535.406079,1646428535.710845,34.0
12,-2.1236449832798576,0.0348497010579826,-0.06874406503759622,0.022910307289247644,1646428535.386716,1646428535.714092,77.0
7,1.5514872390216037,0.020559615548139815,0.057600935450990015,-0.049489498202183624,1646428535.3864708,1646428535.71926,118.0
8,0.07114729869701941,-0.04516172617523981,-0.013201441696955613,-0.006700731090235688,1646428535.388906,1646428535.7203982,58.0
3,0.2587898826132342,0.030627270376427165,0.1287446656397793,-0.042225352889521756,1646428535.417165,1646428535.742497,34.0
6,-2.3004945668654098,0.04813469141660169,0.11681182177948254,0.016375512811865764,1646428535.528917,1646428535.802461,28.0
4,1.061065831224787,0.03259412218867461,0.12068497746501708,0.02515656221919181,1646428535.5373209,1646428535.8087401,49.0
23,1.8805202390631224,-0.04011742404487652,0.20346564510054324,-0.03715963242278545,1646428535.6991491,1646428535.86066,34.0
18,0.07883990607831226,-0.021795049981242022,-0.20448219997151007,-0.025701867837164705,1646428535.707694,1646428535.877193,50.0
21,2.3723348608691555,-0.024328386182638984,-0.07983331449673689,-0.0008910562573869463,1646428535.704427,1646428535.887268,37.0
20,0.3906169855873367,-0.01675757378574514,-0.1027591023008204,-0.04908785844118292,1646428535.709332,1646428535.8904011,42.0
16,0.8619227529171978,-0.0035366057853375016,0.20537791607012004,-0.02814012554361205,1646428535.7132401,1646428535.899012,114.0
17,-0.3875235180846479,0.0016169269924133228,0.028617430003039596,0.02789235887105912,1646428535.722374,1646428535.9014752,55.0
19,-1.4680377243146052,-0.030763395774370553,0.1656100024146139,0.044883536763434456,1646428535.717833,1646428535.904505,69.0
25,1.8463887581924334,-0.039146976772259305,0.19771236387935429,-0.03529627525682351,1646428535.7405171,1646428535.907191,26.0
22,2.1654460723926046,-0.020749397152255558,-0.11083385941453587,0.047226284699727714,1646428535.7445061,1646428535.91213,20.0
26,-0.58753987383239,0.03865469809917179,-0.07158041144369905,0.033600224201855294,1646428535.773251,1646428535.923667,59.0
27,-0.03452534528030651,-0.02329197587430624,-0.2011118726442867,-0.025048937995182128,1646428535.8115048,1646428535.946104,64.0
28,-1.2643320228068824,0.021353969824539062,-0.07963114911998821,0.01943155970270977,1646428535.863054,1646428535.978133,49.0
24,-1.333425487249354,0.022581798518452864,-0.08274260900178554,0.020102104518208805,1646428535.8916328,1646428535.993776,60.0
29,1.3646825430972054,0.01833820454234337,0.024514914828614055,-0.02664378894245744,1646428535.926006,1646428536.024155,48.0
30,0.09913512569119656,-0.021506029206577074,-0.1983343095967762,-0.02577966395468753,1646428535.943223,1646428536.041989,71.0
31,1.6017151571052863,0.03900539166524715,0.14086173896200807,-0.014874784979712096,1646428535.9664881,1646428536.067144,59.0
32,-1.0459323618473553,0.005623806176046926,0.0474470397865113,0.017323418760023756,1646428535.9802618,1646428536.077949,19.0
33,0.812687934498047,-0.004249396099631652,0.2095,-0.02840388364669119,1646428536.002048,1646428536.099929,28.0
34,1.6181568726599322,0.03794451216984639,0.1383076706134091,-0.015133939424954855,1646428536.027935,1646428536.1261618,33.0
35,-1.1688846459095528,0.02250942706422046,-0.09880249093832441,0.019000333703936757,1646428536.047329,1646428536.153028,54.0
36,1.5014233585842645,0.037376053375713654,0.14915807896430403,-0.014921996918626041,1646428536.0680692,1646428536.1645849,43.0
37,0.47668867233206397,-0.016122871992522773,-0.09882129390584886,-0.048233597759673764,1646428536.088165,1646428536.1983612,63.0
38,-0.46228346448745355,0.038596234015834854,-0.07406075810054054,0.031615990118942755,1646428536.1095538,1646428536.2236888,89.0
39,0.9762051052855103,-0.003269764553620291,0.18854400543162597,-0.028636840178555438,1646428536.123604,1646428536.2348428,38.0
40,1.6793222521342965,0.039447159706888,0.13553152464569965,-0.015195654055858621,1646428536.1426911,1646428536.2476218,16.0
41,1.9557680379405689,-0.03919608161131574,0.2095,-0.03768286128102094,1646428536.156998,1646428536.263496,65.0
42,-0.5168426325740159,0.002703579580678884,0.02953642088520149,0.02745645805951531,1646428536.188399,1646428536.299047,20.0
43,1.4015574879320702,0.0201499894312051,0.05507054364207865,-0.05,1646428536.194826,1646428536.303694,22.0
44,2.4,-0.02475661605322786,-0.08116547155525954,-9.248768624202646e-05,1646428536.2151601,1646428536.3239832,32.0
45,-1.471583884816162,-0.029743381424189322,0.17429326298312425,0.04458543857941311,1646428536.23791,1646428536.360599,58.0
46,1.3103012137961454,0.018702177307300706,0.007245423993189889,-0.026612756197765177,1646428536.253991,1646428536.3703969,32.0
47,-2.4,0.04754685388346969,0.11449444197794979,0.016644384426761732,1646428536.268196,1646428536.385754,52.0
48,1.9352854264678991,0.04370299166184164,0.17187472343661253,0.024263447942465183,1646428536.301124,1646428536.409993,32.0
49,0.19795235121487575,-0.02140798039640261,-0.18790634447186869,-0.025621215910626622,1646428536.3048162,1646428536.421095,40.0
50,0.9653400881332211,-0.004162754890273703,0.20887477015224212,-0.02881082614161666,1646428536.322103,1646428536.444159,103.0
51,2.0004334105653068,0.04542013368415828,0.1958220671952839,0.02254266312996343,1646428536.338447,1646428536.457688,52.0
52,1.170537800186414,0.017827935308413395,-0.014422839319469416,-0.026222429474735676,1646428536.353678,1646428536.465347,49.0
53,1.9704743824438298,-0.03943122341598419,0.17073306181384768,-0.03543769557480007,1646428536.380898,1646428536.4928389,25.0
54,1.2726028890143861,0.016652359327043065,-0.003346274047586686,-0.025548851810835733,1646428536.397229,1646428536.512091,79.0
55,1.939741921642941,0.04783450662823798,0.19333318783781125,0.02197186749694022,1646428536.4135628,1646428536.518862,52.0
56,0.005195327677252198,-0.021836405235770087,-0.2095,-0.025939704232354793,1646428536.4402719,1646428536.543544,45.0
57,-0.8362575007772906,0.0047263383503544434,0.05453137626302031,0.0172870446390508,1646428536.463787,1646428536.574059,56.0
58,1.840547635583659,0.048261757365119194,0.19970985910720718,0.022362376531108688,1646428536.4808152,1646428536.588863,42.0
59,-1.5501507783111463,-0.027832014234143554,0.19805860763370836,0.045246248143253856,1646428536.501933,1646428536.610313,36.0
60,0.17049015095126774,0.03322523824768117,0.11837286180271112,-0.042088243053679836,1646428536.5154078,1646428536.6239989,84.0
62,1.5178549167525952,0.03699995306131843,0.14494146513675382,-0.01583261789173943,1646428536.557765,1646428536.66507,67.0
61,0.5325075454697729,-0.015101599972208312,-0.10477364131180925,-0.04832026538373533,1646428536.540583,1646428536.665419,219.0
63,-2.317937349958392,0.047464027990410045,0.1340890641728474,0.014853183626795734,1646428536.5913842,1646428536.715787,36.0
64,1.6593186386388419,0.039404655303404056,0.12671255342634888,-0.01680842026476955,1646428536.598345,1646428536.716959,27.0
65,1.3605483461864512,0.019463964743008273,0.006850641720937726,-0.026771663638208206,1646428536.611784,1646428536.733192,51.0
66,-2.1770400345690484,0.04597448737907468,0.13414426382911926,0.01432771421272307,1646428536.634005,1646428536.7519202,26.0
67,-2.2864129495600576,0.04886211325464971,0.1185750018674652,0.017723117773541307,1646428536.648246,1646428536.764129,22.0
68,0.34310974808303896,0.03205750627115303,0.1435842643141247,-0.043205238169568325,1646428536.669148,1646428536.784928,40.0
69,0.8128801279829511,-0.003260136287670448,0.18148410458451783,-0.02950537881765781,1646428536.684457,1646428536.809896,54.0
70,0.06864254405346537,0.02972848138090617,0.10638329886805309,-0.04368776421408015,1646428536.707456,1646428536.8345752,68.0
71,1.1631005487465371,0.017168630355247114,0.01416606209108854,-0.02753947321968198,1646428536.725861,1646428536.853277,59.0
72,-0.8330107490356873,0.005750009893571032,0.05164995816886019,0.01794809723091775,1646428536.7441,1646428536.866622,33.0
73,0.23550189267272614,0.030010548070992092,0.14711164312392544,-0.04190365091534557,1646428536.769683,1646428536.89682,37.0
74,2.4,-0.022815982357269064,-0.07545920073701946,-0.0001492759694129433,1646428536.787622,1646428536.904609,36.0
75,0.7194952338680793,-0.004875430324570757,0.2095,-0.02776548750429758,1646428536.8099892,1646428536.924659,37.0
76,0.28355884220351674,0.03320365433272949,0.12478131933875056,-0.04237683746356588,1646428536.827892,1646428536.950576,16.0
77,1.7800223121487013,0.04766160764440479,0.2021140646674225,0.022544136637907247,1646428536.8510451,1646428536.970999,64.0
78,1.7395883384017592,0.03907857005675041,0.14583704543100925,-0.016660736773933968,1646428536.867358,1646428536.9813042,84.0
79,1.8792386745508294,0.04849782297814214,0.2095,0.02228131549219571,1646428536.89609,1646428537.0011132,11.0
80,1.0916240725714739,0.01708442700828227,0.010334370562430176,-0.026619905766621398,1646428536.921872,1646428537.03614,60.0
81,1.815209221507456,0.047259720024191154,0.2095,0.020735612405141955,1646428536.937662,1646428537.047555,53.0
82,1.0582769741751392,-0.0018733829397583452,0.17994269684874437,-0.026960580953205582,1646428536.960505,1646428537.071553,50.0
83,2.4,-0.0243564240639968,-0.07937341070819925,-0.000772620924592928,1646428536.97437,1646428537.0911071,56.0
84,1.0476874893605692,0.017489687046987494,0.005968661539715074,-0.02667589334515593,1646428536.9918249,1646428537.105621,60.0
85,1.1579246947816106,0.017663342277653114,-0.009389931193957219,-0.028377980264371033,1646428537.01054,1646428537.126865,93.0
86,1.6819230678708694,0.040433754285815034,0.12897034310465263,-0.017433190256042827,1646428537.0409338,1646428537.158504,57.0
87,1.8248578283058623,0.04399322408302058,0.20725473572831668,0.02347827177635727,1646428537.061159,1646428537.1744761,29.0
88,1.826784187528536,-0.04059951610123124,0.20510053203473277,-0.036936620122067915,1646428537.078791,1646428537.201195,42.0
89,-1.1872666171658475,0.004650345881430637,0.04013981771590379,0.017610485185088343,1646428537.102849,1646428537.226899,77.0
90,1.6639429666559484,-0.03984293939147972,0.1976058541644356,-0.037534424964822226,1646428537.118098,1646428537.244218,72.0
91,2.095224157095436,-0.0206875574788893,-0.11068104096457587,0.04711568700843724,1646428537.139146,1646428537.266398,10.0
92,0.09328594590876679,0.030327962658242322,0.15979759163787127,-0.043342830007498695,1646428537.153002,1646428537.281158,44.0
93,1.9046836716011009,0.04495810465575753,0.17439003210059514,0.024734650951830306,1646428537.171594,1646428537.296575,55.0
94,1.16419463953632,0.018198470803975717,0.009273728991494187,-0.02987954480787105,1646428537.195041,1646428537.315428,18.0
95,1.8206699150712122,0.03887803378045029,0.11627395047461984,-0.01692317190456453,1646428537.211657,1646428537.343152,83.0
96,-2.2602826890954133,0.04973732792759798,0.10243325173794338,0.018205001843389447,1646428537.245568,1646428537.366848,34.0
97,1.9098074450684863,0.04660783108577548,0.17508605070824784,0.02483414571788618,1646428537.269263,1646428537.391325,17.0
