birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
0,1.1363015785635282,0.036386213585573174,-0.20192680116624478,-0.046960341734877266,1646429796.3895822,1646429796.753546,20.0
12,-1.1090678596658414,-0.029040441684629173,0.14279394865648073,0.011368643368204187,1646429796.378444,1646429796.803275,29.0
5,-0.56391751532504,-0.01807338514845719,-0.12477448927147931,-0.037567046725838715,1646429796.418934,1646429796.817792,28.0
9,-1.424104444358711,-0.027602981686812723,-0.1248696223891824,0.022183836176023403,1646429796.398869,1646429796.8327959,93.0
8,1.1252186790716232,0.03860998167365878,-0.13018236405020803,-0.0330342177544002,1646429796.390271,1646429796.835076,56.0
10,1.7901594158280463,-0.03609433177433061,-0.12575142435170625,-0.0058421555063133054,1646429796.5063412,1646429796.847878,17.0
14,-1.9118432372104952,0.035844486434690126,0.03940957781366072,-0.02319194697208271,1646429796.453426,1646429796.8390348,62.0
15,1.398444610766152,-0.018618841203452786,0.16511801250843308,0.033821992787891705,1646429796.499525,1646429796.8501801,43.0
2,-1.5974782397734857,0.04616069903752251,-0.14869596254262493,0.011143038153700602,1646429796.439925,1646429796.851531,40.0
4,-1.2049701112567759,0.025239325272599034,-0.150570298563948,0.005290623997009039,1646429796.497942,1646429796.853344,57.0
1,2.1936952261613727,0.006937052434842515,0.17646955810586626,0.01851963676717601,1646429796.5146081,1646429796.866076,44.0
11,-0.44672744851545443,0.021034231282927432,0.1639122037545768,0.04624788303148668,1646429796.5057359,1646429796.866431,82.0
6,-0.02863175112000116,0.0405360807431516,0.0874297188071693,0.007374280873987046,1646429796.450463,1646429796.8666859,129.0
13,0.10707882597787632,0.011550989154391976,-0.019152603995988088,-0.03956246134824847,1646429796.493579,1646429796.873803,81.0
7,-0.30046608013766996,-0.005970604184391118,-0.15946744085656428,-0.005735370194805148,1646429796.5199108,1646429796.881412,84.0
3,0.5715268316994675,-0.04052831754669248,-0.1487476292218989,-0.04570849464421668,1646429796.600338,1646429796.914143,66.0
16,-0.3408671109811623,-0.006408187839752076,-0.08186018960670344,-0.007877479888956616,1646429796.766191,1646429796.986122,43.0
19,1.4365913518393172,0.013729895324361946,0.20927579158543322,-0.011900425191961016,1646429796.812004,1646429797.006502,38.0
