birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
10,0.6881515225745147,-0.0033725097035380153,-0.181523499692208,-0.047511036301867086,1646428233.511303,1646428233.8313699,101.0
6,2.259525633850959,0.046625743693621366,-0.17784445393796328,0.03273893760337088,1646428233.5133178,1646428233.845202,209.0
15,0.8826725511459146,-0.029870452746176446,0.18301172893627796,0.03380670311877844,1646428233.5304909,1646428233.849105,100.0
1,-1.7233451454995365,-0.01357726196066076,-0.1722881224955185,-0.01310186851779839,1646428233.533705,1646428233.858007,177.0
11,-1.699586714649851,-0.016569840546322066,0.16432409539811546,0.00134011119947669,1646428233.553087,1646428233.890881,90.0
12,-2.0865095855483444,-0.047485166005726366,0.1870666034173107,-0.022543958007651313,1646428233.5574138,1646428233.890814,116.0
9,-0.43888641833691766,-0.008225655723260908,0.10846349260652607,-0.02324543407857175,1646428233.62229,1646428233.9243462,121.0
3,2.193206919063647,-0.028834963724906206,-0.19028399843559674,-0.03728942885541883,1646428233.638863,1646428233.934318,65.0
14,-1.039108452511771,0.01520186884399334,0.09311826118905289,-0.035234314173239384,1646428233.632246,1646428233.937887,102.0
8,0.33951167827479356,-0.017046712744238683,-0.15208860767976018,-0.02745572068704959,1646428233.608971,1646428233.943159,142.0
0,-0.10128936254598209,0.006126856225078317,-0.0753059164481647,0.0410731620082779,1646428233.59132,1646428233.9466019,176.0
2,-1.1406671976873721,-0.04526531166757502,-0.09406789718582978,0.008496499987638441,1646428233.6238751,1646428233.9467058,129.0
4,-1.9317379279833582,0.0049694035999848785,0.08142734940061144,0.028661684951620275,1646428233.671623,1646428233.955322,83.0
5,2.0845063382052245,-0.002859605251663809,-0.11952816105258213,0.030827599366154493,1646428233.6523159,1646428233.955465,164.0
7,-1.1944338896834872,0.046624829629408865,-0.18228645706915758,0.032786074250333905,1646428233.691518,1646428233.9689631,111.0
13,-0.5756783233383889,-0.01774913575609837,0.11675949808615618,0.02376946365791427,1646428233.7134552,1646428233.9815722,113.0
25,-0.257172635193912,0.005172645343734892,-0.07092007664952128,0.04159525577746296,1646428233.87695,1646428234.055674,206.0
18,-1.3320197124666433,0.024237263811086374,0.15905463589118143,-0.01739980376399735,1646428233.860358,1646428234.062616,153.0
21,1.3466757868804842,-0.035722604168115527,0.12770540752941437,-0.009036839569417345,1646428233.892839,1646428234.0697322,49.0
26,-0.6192147776695847,-0.016622059492175094,0.13805493320910261,0.02452594713143067,1646428233.904223,1646428234.072968,63.0
19,0.8318878546481763,0.030419438146363442,-0.008726805878284033,0.005347544497919764,1646428233.8929338,1646428234.082376,62.0
27,0.9315286180691802,0.02189419499847613,0.10944408613643329,-0.031439827304450885,1646428233.932978,1646428234.0954702,58.0
22,0.8361079654269634,-0.008432548438167799,0.08515298267737673,-0.026006313665013603,1646428233.937088,1646428234.118947,64.0
23,0.8937089050690035,0.024236809850248286,0.10992829084693614,-0.02998369007917584,1646428233.926673,1646428234.1172779,180.0
20,-1.8319243663080629,-0.0061008904180627765,-0.10912624566729247,-0.02307251517893957,1646428233.948768,1646428234.124326,88.0
28,0.4606209291733864,0.035088746456584434,0.07683301597756571,0.03668983682379459,1646428233.965313,1646428234.1342962,97.0
29,1.345948959658307,-0.03489564021240029,0.13069318268956293,-0.008295968254102747,1646428233.9992561,1646428234.1549041,100.0
24,0.5137016343455008,0.03515369972482417,0.07869380614207841,0.03571978195434783,1646428233.9584792,1646428234.163244,326.0
30,2.4,0.04496113026145398,-0.18031242676756723,0.0324598310034549,1646428234.0293639,1646428234.178231,122.0
31,0.469000987018951,0.023417908584660963,0.1403434804753374,-0.0076791204552935565,1646428234.0578508,1646428234.2152781,311.0
17,-1.1208523147641065,0.03598848939107732,-0.010047906735099338,0.003926644522803599,1646428234.075495,1646428234.220503,100.0
16,0.4772003917429273,0.02290404928618875,0.155290146862383,-0.008788286281630905,1646428234.103765,1646428234.2328699,40.0
32,-1.0735678882381736,-0.04356135134332533,-0.09664037400956524,0.009257304920274137,1646428234.1021729,1646428234.2288268,55.0
33,-2.077943823029819,0.0052175933252821246,0.07095631488440583,0.028669901175638477,1646428234.139746,1646428234.255039,85.0
34,2.2835321131620847,0.046247734010092356,-0.1611131282657622,0.030638895432035507,1646428234.1663628,1646428234.275718,99.0
35,1.3718721990085943,-0.034380462010776755,0.13402939589957477,-0.010175117904163665,1646428234.1951292,1646428234.310295,94.0
36,-2.0632497208745026,0.0057315189270522975,0.0879710458629133,0.02876540522666777,1646428234.217345,1646428234.3369532,276.0
37,2.088942958444709,-0.028150438570575486,-0.19443090904293706,-0.03800681357484298,1646428234.244954,1646428234.3462038,121.0
38,-1.6741128091020208,-0.0130844208253039,-0.18069975000342126,-0.014083008350898527,1646428234.266405,1646428234.395201,250.0
39,0.3334259678756566,-0.016196085392879395,-0.15282349156429323,-0.027794477366657515,1646428234.289767,1646428234.412887,202.0
40,-1.038424951041328,0.037016649801826645,-0.020199780132454742,0.003626823113312347,1646428234.304233,1646428234.4251509,167.0
41,-1.883506914967163,-0.04961640270439445,0.18305133554711392,-0.02297659135020822,1646428234.3207319,1646428234.440112,94.0
42,-0.5721803507655614,-0.008052155056664775,0.1025181097029701,-0.022633084121508343,1646428234.334591,1646428234.461754,170.0
43,-2.1972109956553507,-0.04708079942381849,0.18595582468397442,-0.02211851908842259,1646428234.350652,1646428234.4851892,193.0
45,0.8638034216520663,0.02025481479399032,0.10126461884967733,-0.03412824745855247,1646428234.389344,1646428234.512502,58.0
44,-0.591083288889266,-0.00804172347460084,0.10741884410548391,-0.02232188860385816,1646428234.3736691,1646428234.5171719,222.0
46,-1.6347798172510115,-0.014603821047656566,-0.1454207406406389,-0.01331679384737181,1646428234.412796,1646428234.540462,146.0
47,-0.6570304987234533,-0.017719562663451913,0.10816860138023321,0.023739008651553938,1646428234.4310799,1646428234.5482109,66.0
48,-0.6206153194784036,-0.008818578352762898,0.09308710592223994,-0.021254397746827594,1646428234.4530199,1646428234.573892,159.0
49,0.3749293890406067,0.03468426179378594,0.07802673937926935,0.03567683491418639,1646428234.4707,1646428234.5887702,129.0
50,0.7538337590376762,0.029674585463452002,0.0025448141433522045,0.004449861832731211,1646428234.496493,1646428234.610941,97.0
51,2.4,0.04462473534766452,-0.18783511238942321,0.03198996045088645,1646428234.512974,1646428234.6278641,87.0
52,-2.0299716671237116,-0.04783431300682151,0.18364017872284472,-0.0219109287812272,1646428234.542363,1646428234.6466408,76.0
54,0.27128812406694236,0.034924709800775874,0.07535415397653351,0.0369179044660886,1646428234.5825589,1646428234.6921432,94.0
53,0.46755297999808143,0.02441186969014132,0.16065711368290508,-0.009341083401624543,1646428234.5643961,1646428234.696128,355.0
55,2.0559488803540873,-0.002712245212267356,-0.1169579630764348,0.029934913520293552,1646428234.6038258,1646428234.722741,103.0
56,-1.1691623713018995,0.03579751103249983,-0.016170099190275636,0.0032211526856497953,1646428234.617265,1646428234.748184,252.0
57,-1.6534880779000167,-0.006541828893264308,-0.1218171937164442,-0.024138387535973853,1646428234.640676,1646428234.770803,328.0
58,-1.6798904889338175,-0.006061652314853905,-0.1302257383855956,-0.02392723038887702,1646428234.658261,1646428234.773231,62.0
59,-1.971792631583524,0.0066164506891952385,0.0880404998803129,0.02695265333695652,1646428234.674907,1646428234.789063,80.0
60,0.8374096273933835,0.02029921380742224,0.10683127021035951,-0.03454973710816543,1646428234.700415,1646428234.819369,106.0
61,1.4142207060128604,-0.0362301719419095,0.13602453773858234,-0.007965867568702694,1646428234.721817,1646428234.846555,99.0
62,-2.1440972565252308,0.005830511928795371,0.07040668417513565,0.02848185053521094,1646428234.734994,1646428234.8471391,123.0
63,0.6871643130907339,0.028255206873592766,0.020676163702097454,0.0051012448150780714,1646428234.7617102,1646428234.8714602,73.0
64,-1.0477167959700056,-0.04328215277449755,-0.09986060106889597,0.007692645924016608,1646428234.781655,1646428234.913315,151.0
