interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b8180a41-f6c8-499e-8cc5-c4b60371dd9f,15,1646434422.629367,1646434422.879413,31.0
25,b8180a41-f6c8-499e-8cc5-c4b60371dd9f,15,1646434422.629367,1646434422.879413,31.0
25,2edc7b67-1089-413e-819d-9d8c390c52bd,6,1646434422.627965,1646434422.882727,172.0
25,63dc849a-0a5a-4645-9719-9c1f67ae922b,3,1646434422.62818,1646434422.892779,152.0
25,0a55f466-ecba-4038-bb83-558643d97430,14,1646434422.6742249,1646434422.910965,180.0
25,9b3a550e-9617-4ed9-889b-da3150be5ab9,13,1646434422.6691709,1646434422.9151092,194.0
25,fa1db3c8-4172-4768-a954-2e43871b5533,10,1646434422.674214,1646434422.9221451,162.0
25,ab120a45-72e9-4bb8-9965-946f7e853999,0,1646434422.670125,1646434422.921865,179.0
25,2461acfc-86ee-4c45-b6b9-7993900f6204,2,1646434422.6607559,1646434422.922015,259.0
25,a82b8980-e4c9-4c89-90e1-9823c53ee917,1,1646434422.667764,1646434422.9242911,238.0
25,3394617b-d03b-47a6-a008-edb33ae0298b,7,1646434422.676507,1646434422.930621,213.0
25,6683b946-8c00-49a6-ad3f-4320e52910d2,8,1646434422.66271,1646434422.925459,297.0
25,efe76165-1812-485e-91cf-13a452ce3be8,9,1646434422.6676009,1646434422.931741,149.0
25,1123dc67-9a0e-4581-a3a8-6ba051bc89ac,12,1646434422.673502,1646434422.9336162,331.0
25,106ea2a0-83d9-411e-99a3-b593011f6465,4,1646434422.715359,1646434422.9423292,215.0
25,df1efe61-8e5c-4a26-913d-92302a1f48a4,11,1646434422.723597,1646434422.9419782,195.0
25,028134b9-47c2-4715-a4a6-e381341b46dc,27,1646434422.991041,1646434423.130891,168.0
25,7e8b7c9d-324e-4e6d-88e4-e413af6be79f,22,1646434422.896001,1646434423.0738711,159.0
25,dbb6a3a9-3f5e-4e07-9375-260a61b75db3,25,1646434422.9161751,1646434423.08704,181.0
25,f91c3a53-c02c-4ce6-a7d6-649139c210d7,18,1646434422.9264169,1646434423.096054,12.0
25,f972a70b-11d5-4f47-a05f-3a9fc50e8fb3,17,1646434422.9303381,1646434423.106452,143.0
25,9a4cf0ba-ec59-45f5-b07c-8a2c24c2456f,23,1646434422.9332988,1646434423.1118789,181.0
25,c19cf59f-fea1-4949-b7bb-21fa64b77d2c,20,1646434422.9246469,1646434423.113624,235.0
25,eaa38380-5fc0-4a3b-a059-484e3fda1386,19,1646434422.93523,1646434423.118774,217.0
25,b5eb8f94-c83e-4387-bcb7-7705fd5cd8a8,16,1646434422.9241989,1646434423.122886,257.0
25,fec35266-db68-4ce1-bc3f-d7c0e7e898e6,24,1646434422.9444742,1646434423.1195898,231.0
50,b8180a41-f6c8-499e-8cc5-c4b60371dd9f,15,1646434422.629367,1646434422.879413,31.0
50,2edc7b67-1089-413e-819d-9d8c390c52bd,6,1646434422.627965,1646434422.882727,172.0
50,63dc849a-0a5a-4645-9719-9c1f67ae922b,3,1646434422.62818,1646434422.892779,152.0
50,0a55f466-ecba-4038-bb83-558643d97430,14,1646434422.6742249,1646434422.910965,180.0
50,28750354-f87d-488b-ae19-fdecda4761d1,47,1646434423.3758879,1646434423.4625459,137.0
50,fa1db3c8-4172-4768-a954-2e43871b5533,10,1646434422.674214,1646434422.9221451,162.0
50,ab120a45-72e9-4bb8-9965-946f7e853999,0,1646434422.670125,1646434422.921865,179.0
50,b12f9660-e001-44c4-9ad9-cc8761a402c3,31,1646434423.133804,1646434423.2277062,150.0
50,04de4149-2ff9-4eae-a8e2-ca40fe404158,34,1646434423.178806,1646434423.2717068,139.0
50,0fb2fa46-7686-4d43-893b-ec496dd6a7ee,41,1646434423.302227,1646434423.399384,150.0
50,e250764a-3a88-4af5-b166-a372b006c943,42,1646434423.306416,1646434423.406292,173.0
50,efe76165-1812-485e-91cf-13a452ce3be8,9,1646434422.6676009,1646434422.931741,149.0
50,caaa965b-a388-4dfc-991a-4b9a6a57c440,49,1646434423.405705,1646434423.500997,142.0
50,bae22bb9-60cc-43fe-b38b-33f4e5b03384,39,1646434423.261697,1646434423.3497028,157.0
50,ba85be53-e9da-472a-8691-6d05c71398d3,46,1646434423.358718,1646434423.448948,143.0
50,028134b9-47c2-4715-a4a6-e381341b46dc,27,1646434422.991041,1646434423.130891,168.0
50,7e8b7c9d-324e-4e6d-88e4-e413af6be79f,22,1646434422.896001,1646434423.0738711,159.0
50,dbb6a3a9-3f5e-4e07-9375-260a61b75db3,25,1646434422.9161751,1646434423.08704,181.0
50,f91c3a53-c02c-4ce6-a7d6-649139c210d7,18,1646434422.9264169,1646434423.096054,12.0
50,f972a70b-11d5-4f47-a05f-3a9fc50e8fb3,17,1646434422.9303381,1646434423.106452,143.0
50,9a4cf0ba-ec59-45f5-b07c-8a2c24c2456f,23,1646434422.9332988,1646434423.1118789,181.0
50,06c91c60-be14-4f2c-99f1-88376e9730d2,36,1646434423.209504,1646434423.306937,124.0
50,8d5e1900-5ee1-4eb5-bf49-99554d488a15,37,1646434423.2311769,1646434423.328062,184.0
50,56465476-5a9f-4144-9c6b-d195b6e526cb,32,1646434423.155545,1646434423.249989,164.0
50,1ec0b743-ac1c-4636-911e-cb64eccc4ea6,35,1646434423.1918,1646434423.285253,139.0
75,b8180a41-f6c8-499e-8cc5-c4b60371dd9f,15,1646434422.629367,1646434422.879413,31.0
75,a651be91-e4ee-48b6-aae8-182bf44af921,67,1646434423.669534,1646434423.776963,155.0
75,63dc849a-0a5a-4645-9719-9c1f67ae922b,3,1646434422.62818,1646434422.892779,152.0
75,3643df2d-a770-4b07-aba5-c981cba10679,62,1646434423.594465,1646434423.677459,16.0
75,28750354-f87d-488b-ae19-fdecda4761d1,47,1646434423.3758879,1646434423.4625459,137.0
75,fa1db3c8-4172-4768-a954-2e43871b5533,10,1646434422.674214,1646434422.9221451,162.0
75,2ba6f059-f908-434a-bc89-b4387bb7537e,75,1646434423.77986,1646434423.881143,141.0
75,b12f9660-e001-44c4-9ad9-cc8761a402c3,31,1646434423.133804,1646434423.2277062,150.0
75,04de4149-2ff9-4eae-a8e2-ca40fe404158,34,1646434423.178806,1646434423.2717068,139.0
75,0fb2fa46-7686-4d43-893b-ec496dd6a7ee,41,1646434423.302227,1646434423.399384,150.0
75,d802fd65-fe5a-4949-8eb4-fc2643d6d429,64,1646434423.622854,1646434423.71326,166.0
75,efe76165-1812-485e-91cf-13a452ce3be8,9,1646434422.6676009,1646434422.931741,149.0
75,caaa965b-a388-4dfc-991a-4b9a6a57c440,49,1646434423.405705,1646434423.500997,142.0
75,bae22bb9-60cc-43fe-b38b-33f4e5b03384,39,1646434423.261697,1646434423.3497028,157.0
75,ba85be53-e9da-472a-8691-6d05c71398d3,46,1646434423.358718,1646434423.448948,143.0
75,31f490b4-e615-411b-9bef-e6de843b2fb5,72,1646434423.733224,1646434423.832981,162.0
75,7e8b7c9d-324e-4e6d-88e4-e413af6be79f,22,1646434422.896001,1646434423.0738711,159.0
75,1a621147-a9e5-404d-923c-9727ff7ccf24,68,1646434423.683787,1646434423.789685,140.0
75,f91c3a53-c02c-4ce6-a7d6-649139c210d7,18,1646434422.9264169,1646434423.096054,12.0
75,f972a70b-11d5-4f47-a05f-3a9fc50e8fb3,17,1646434422.9303381,1646434423.106452,143.0
75,0103ba78-4b43-4bf9-87f6-94cb4e848294,56,1646434423.507427,1646434423.599514,137.0
75,06c91c60-be14-4f2c-99f1-88376e9730d2,36,1646434423.209504,1646434423.306937,124.0
75,0231c107-be05-4b7e-814f-6af8421c5dbf,54,1646434423.479441,1646434423.566931,109.0
75,56465476-5a9f-4144-9c6b-d195b6e526cb,32,1646434423.155545,1646434423.249989,164.0
75,1ec0b743-ac1c-4636-911e-cb64eccc4ea6,35,1646434423.1918,1646434423.285253,139.0
100,b8180a41-f6c8-499e-8cc5-c4b60371dd9f,15,1646434422.629367,1646434422.879413,31.0
100,8c9372f8-c33c-47e2-8c7c-028dba6006c6,84,1646434423.929143,1646434424.0206962,119.0
100,a0d7f0d7-0238-4c6e-a0c7-2a5009b8c47e,89,1646434423.989622,1646434424.084199,126.0
100,3643df2d-a770-4b07-aba5-c981cba10679,62,1646434423.594465,1646434423.677459,16.0
100,28750354-f87d-488b-ae19-fdecda4761d1,47,1646434423.3758879,1646434423.4625459,137.0
100,5d5f834a-0a65-44f9-9d53-45661ea02039,78,1646434423.829888,1646434423.915334,136.0
100,2ba6f059-f908-434a-bc89-b4387bb7537e,75,1646434423.77986,1646434423.881143,141.0
100,5d83b6c2-b7ac-4ce6-a901-046d586df90f,91,1646434424.0229802,1646434424.116954,145.0
100,04de4149-2ff9-4eae-a8e2-ca40fe404158,34,1646434423.178806,1646434423.2717068,139.0
100,f6d753c8-1c6f-4b58-95c2-b61118f201b7,96,1646434424.093197,1646434424.1793542,117.0
100,382a383e-ccd1-4fff-be55-20b28b49953d,76,1646434423.792813,1646434423.883324,142.0
100,9759e961-419c-45d8-8496-19a2bb6431db,97,1646434424.123296,1646434424.214071,138.0
100,caaa965b-a388-4dfc-991a-4b9a6a57c440,49,1646434423.405705,1646434423.500997,142.0
100,0545668e-3582-4b1f-b461-583717e14e7e,83,1646434423.907398,1646434424.000918,131.0
100,ba85be53-e9da-472a-8691-6d05c71398d3,46,1646434423.358718,1646434423.448948,143.0
100,f7d407a7-a76f-411a-ac78-baf8d751775d,79,1646434423.855295,1646434423.9462998,120.0
100,ea34fc9a-6354-4e13-b72d-729df52a8867,81,1646434423.881477,1646434423.964888,142.0
100,1a621147-a9e5-404d-923c-9727ff7ccf24,68,1646434423.683787,1646434423.789685,140.0
100,f91c3a53-c02c-4ce6-a7d6-649139c210d7,18,1646434422.9264169,1646434423.096054,12.0
100,f972a70b-11d5-4f47-a05f-3a9fc50e8fb3,17,1646434422.9303381,1646434423.106452,143.0
100,0103ba78-4b43-4bf9-87f6-94cb4e848294,56,1646434423.507427,1646434423.599514,137.0
100,06c91c60-be14-4f2c-99f1-88376e9730d2,36,1646434423.209504,1646434423.306937,124.0
100,0231c107-be05-4b7e-814f-6af8421c5dbf,54,1646434423.479441,1646434423.566931,109.0
100,ddc40692-356b-480d-a56d-e5a306028c3a,77,1646434423.813726,1646434423.900266,132.0
100,1ec0b743-ac1c-4636-911e-cb64eccc4ea6,35,1646434423.1918,1646434423.285253,139.0
125,b8180a41-f6c8-499e-8cc5-c4b60371dd9f,15,1646434422.629367,1646434422.879413,31.0
125,8c9372f8-c33c-47e2-8c7c-028dba6006c6,84,1646434423.929143,1646434424.0206962,119.0
125,a0d7f0d7-0238-4c6e-a0c7-2a5009b8c47e,89,1646434423.989622,1646434424.084199,126.0
125,3643df2d-a770-4b07-aba5-c981cba10679,62,1646434423.594465,1646434423.677459,16.0
125,28750354-f87d-488b-ae19-fdecda4761d1,47,1646434423.3758879,1646434423.4625459,137.0
125,5d5f834a-0a65-44f9-9d53-45661ea02039,78,1646434423.829888,1646434423.915334,136.0
125,2ba6f059-f908-434a-bc89-b4387bb7537e,75,1646434423.77986,1646434423.881143,141.0
125,34ea6095-e60f-4351-a7b8-077266b19758,103,1646434424.193235,1646434424.287622,129.0
125,04de4149-2ff9-4eae-a8e2-ca40fe404158,34,1646434423.178806,1646434423.2717068,139.0
125,f6d753c8-1c6f-4b58-95c2-b61118f201b7,96,1646434424.093197,1646434424.1793542,117.0
125,382a383e-ccd1-4fff-be55-20b28b49953d,76,1646434423.792813,1646434423.883324,142.0
125,9759e961-419c-45d8-8496-19a2bb6431db,97,1646434424.123296,1646434424.214071,138.0
125,caaa965b-a388-4dfc-991a-4b9a6a57c440,49,1646434423.405705,1646434423.500997,142.0
125,0545668e-3582-4b1f-b461-583717e14e7e,83,1646434423.907398,1646434424.000918,131.0
125,10c0e922-2686-4cd9-8eab-816a24c79598,104,1646434424.206672,1646434424.294533,20.0
125,f7d407a7-a76f-411a-ac78-baf8d751775d,79,1646434423.855295,1646434423.9462998,120.0
125,ea34fc9a-6354-4e13-b72d-729df52a8867,81,1646434423.881477,1646434423.964888,142.0
125,1a621147-a9e5-404d-923c-9727ff7ccf24,68,1646434423.683787,1646434423.789685,140.0
125,f91c3a53-c02c-4ce6-a7d6-649139c210d7,18,1646434422.9264169,1646434423.096054,12.0
125,4137fdbb-c7a7-4676-a55f-9f327dc5b8ef,116,1646434424.3954911,1646434424.4846878,133.0
125,0103ba78-4b43-4bf9-87f6-94cb4e848294,56,1646434423.507427,1646434423.599514,137.0
125,06c91c60-be14-4f2c-99f1-88376e9730d2,36,1646434423.209504,1646434423.306937,124.0
125,0231c107-be05-4b7e-814f-6af8421c5dbf,54,1646434423.479441,1646434423.566931,109.0
125,ddc40692-356b-480d-a56d-e5a306028c3a,77,1646434423.813726,1646434423.900266,132.0
125,1ec0b743-ac1c-4636-911e-cb64eccc4ea6,35,1646434423.1918,1646434423.285253,139.0
150,b8180a41-f6c8-499e-8cc5-c4b60371dd9f,15,1646434422.629367,1646434422.879413,31.0
150,8c9372f8-c33c-47e2-8c7c-028dba6006c6,84,1646434423.929143,1646434424.0206962,119.0
150,a0d7f0d7-0238-4c6e-a0c7-2a5009b8c47e,89,1646434423.989622,1646434424.084199,126.0
150,3643df2d-a770-4b07-aba5-c981cba10679,62,1646434423.594465,1646434423.677459,16.0
150,28750354-f87d-488b-ae19-fdecda4761d1,47,1646434423.3758879,1646434423.4625459,137.0
150,5d5f834a-0a65-44f9-9d53-45661ea02039,78,1646434423.829888,1646434423.915334,136.0
150,3f4b8aad-4e2a-4d5a-b51b-32b8b0440afe,146,1646434424.842478,1646434424.934834,108.0
150,34ea6095-e60f-4351-a7b8-077266b19758,103,1646434424.193235,1646434424.287622,129.0
150,04de4149-2ff9-4eae-a8e2-ca40fe404158,34,1646434423.178806,1646434423.2717068,139.0
150,f6d753c8-1c6f-4b58-95c2-b61118f201b7,96,1646434424.093197,1646434424.1793542,117.0
150,ef7a8fc0-b317-40bc-b652-7a7d87221f17,127,1646434424.5499468,1646434424.649421,126.0
150,9759e961-419c-45d8-8496-19a2bb6431db,97,1646434424.123296,1646434424.214071,138.0
150,c3badd1f-80a8-4829-8e60-492425b9d9e3,134,1646434424.6508842,1646434424.741608,137.0
150,0545668e-3582-4b1f-b461-583717e14e7e,83,1646434423.907398,1646434424.000918,131.0
150,10c0e922-2686-4cd9-8eab-816a24c79598,104,1646434424.206672,1646434424.294533,20.0
150,f7d407a7-a76f-411a-ac78-baf8d751775d,79,1646434423.855295,1646434423.9462998,120.0
150,e1d63356-46bd-4de0-bc25-be3f8a09ca3e,140,1646434424.7456288,1646434424.8416262,136.0
150,6dce06fe-1cd1-43e5-97ae-ba1afc117b2d,147,1646434424.875463,1646434424.95606,14.0
150,f91c3a53-c02c-4ce6-a7d6-649139c210d7,18,1646434422.9264169,1646434423.096054,12.0
150,4137fdbb-c7a7-4676-a55f-9f327dc5b8ef,116,1646434424.3954911,1646434424.4846878,133.0
150,0103ba78-4b43-4bf9-87f6-94cb4e848294,56,1646434423.507427,1646434423.599514,137.0
150,06c91c60-be14-4f2c-99f1-88376e9730d2,36,1646434423.209504,1646434423.306937,124.0
150,0231c107-be05-4b7e-814f-6af8421c5dbf,54,1646434423.479441,1646434423.566931,109.0
150,ddc40692-356b-480d-a56d-e5a306028c3a,77,1646434423.813726,1646434423.900266,132.0
150,1ec0b743-ac1c-4636-911e-cb64eccc4ea6,35,1646434423.1918,1646434423.285253,139.0
