interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,3133e0e5-70c0-4fd3-ac38-740c4903608b,15,1646427826.9277709,1646427827.597413,34.0
25,3133e0e5-70c0-4fd3-ac38-740c4903608b,15,1646427826.9277709,1646427827.597413,34.0
25,4a13d4b3-0cb1-4544-b28e-a41c668c39bc,1,1646427826.927592,1646427827.918373,54.0
25,d513e893-2470-4d37-9920-210d5389baf4,28,1646427828.546891,1646427828.701609,26.0
25,bee69678-a26c-4bcc-a236-6a2a2598edd3,25,1646427827.69874,1646427828.140172,59.0
25,479ab23e-8e5d-49e5-a617-2461efeb58bf,2,1646427826.924116,1646427828.0832121,71.0
25,7996f54f-a07c-4402-8f9a-970d1686477e,10,1646427826.972212,1646427828.198129,56.0
25,d8ae7be2-c92f-4dce-bc58-34ffcfcf80a3,14,1646427826.952964,1646427828.234349,228.0
25,948aacd9-a2bd-4aee-892e-b1d9f2d6b826,0,1646427826.8988621,1646427828.308751,20.0
25,8a6b4e19-d25f-4096-bdc9-9bf8edb87655,7,1646427826.9168708,1646427828.3177788,42.0
25,36493e3f-dd79-439a-8081-4a8d42ddaa0a,9,1646427826.9321651,1646427828.4709172,51.0
25,715b43ab-490c-4143-86d8-75abb8d80046,11,1646427826.950003,1646427828.477034,51.0
25,c7e18835-5a63-4064-9cd4-7c10891a9913,5,1646427826.967394,1646427828.485624,47.0
25,c2ab50f9-4d6d-4c07-a024-789fc83bd328,12,1646427826.9839401,1646427828.479574,15.0
25,a6455acc-114d-45b5-ae7c-027a6246f58c,4,1646427827.048596,1646427828.501945,146.0
25,6ae6e5d0-fe75-480b-a465-89e1d144f09d,26,1646427828.195009,1646427828.506516,51.0
25,8e521190-f129-41a5-ac74-e4b705aabf22,17,1646427828.14575,1646427828.507545,38.0
25,82f42bfd-c989-4bd3-a26d-7ee25fbbcf14,16,1646427828.325539,1646427828.509255,30.0
25,bcdd0428-f314-4c1c-8b3e-6b061a18914f,13,1646427827.046947,1646427828.5097432,239.0
25,571920e3-eb4d-4047-a8fe-3d8734419634,6,1646427826.932538,1646427828.511968,153.0
25,87107650-ed3e-4c9b-9c68-33721a1430ac,18,1646427828.133452,1646427828.5065548,69.0
25,7647c8a6-67be-42c7-9a7e-eaf2c2cb9e3d,20,1646427828.159256,1646427828.519386,133.0
25,92ad993a-71ec-4450-b41c-53923ebe5f6c,3,1646427827.043116,1646427828.544182,451.0
25,d6f4bb15-7f44-4cd4-916d-6e2cb8f64b91,23,1646427828.47843,1646427828.6666849,38.0
25,3e8ea817-a311-4399-bac2-34ad60c8131e,19,1646427828.4842,1646427828.6829271,121.0
25,0692fe40-1c71-4eb3-8fb1-ef878e6d254d,21,1646427828.482489,1646427828.689793,172.0
50,3133e0e5-70c0-4fd3-ac38-740c4903608b,15,1646427826.9277709,1646427827.597413,34.0
50,4a13d4b3-0cb1-4544-b28e-a41c668c39bc,1,1646427826.927592,1646427827.918373,54.0
50,d513e893-2470-4d37-9920-210d5389baf4,28,1646427828.546891,1646427828.701609,26.0
50,bee69678-a26c-4bcc-a236-6a2a2598edd3,25,1646427827.69874,1646427828.140172,59.0
50,b4dc6c3f-34a1-4e5c-8502-39697ec9d1bc,48,1646427829.197106,1646427829.344295,48.0
50,7996f54f-a07c-4402-8f9a-970d1686477e,10,1646427826.972212,1646427828.198129,56.0
50,99829335-4cb8-4925-9867-cf9ddd296e2f,29,1646427828.574157,1646427828.7369852,59.0
50,948aacd9-a2bd-4aee-892e-b1d9f2d6b826,0,1646427826.8988621,1646427828.308751,20.0
50,8a6b4e19-d25f-4096-bdc9-9bf8edb87655,7,1646427826.9168708,1646427828.3177788,42.0
50,36493e3f-dd79-439a-8081-4a8d42ddaa0a,9,1646427826.9321651,1646427828.4709172,51.0
50,715b43ab-490c-4143-86d8-75abb8d80046,11,1646427826.950003,1646427828.477034,51.0
50,c7e18835-5a63-4064-9cd4-7c10891a9913,5,1646427826.967394,1646427828.485624,47.0
50,c2ab50f9-4d6d-4c07-a024-789fc83bd328,12,1646427826.9839401,1646427828.479574,15.0
50,628784b1-2083-48aa-9e8b-c89d32456525,44,1646427829.073756,1646427829.229006,31.0
50,6ae6e5d0-fe75-480b-a465-89e1d144f09d,26,1646427828.195009,1646427828.506516,51.0
50,8e521190-f129-41a5-ac74-e4b705aabf22,17,1646427828.14575,1646427828.507545,38.0
50,82f42bfd-c989-4bd3-a26d-7ee25fbbcf14,16,1646427828.325539,1646427828.509255,30.0
50,03cfcada-b88e-4aa8-9d8b-412fb17dcd40,41,1646427828.9765701,1646427829.1424441,65.0
