interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,b3c3bb89-26e3-48bb-a980-a33da558ebe7,8,1646435748.735713,1646435749.016905,30.0
25,b3c3bb89-26e3-48bb-a980-a33da558ebe7,8,1646435748.735713,1646435749.016905,30.0
25,eaf6193f-0872-4cf2-af14-0518c71f9dc0,6,1646435748.7409222,1646435749.018594,21.0
25,66495aed-b025-41c1-bf6d-a56b45f95d3d,1,1646435748.739219,1646435749.019145,16.0
25,559fa057-9a66-4294-a4ed-f5a3244a8569,15,1646435748.74678,1646435749.0194921,23.0
25,bd86c001-e215-4e94-8c7a-a889b6dff50d,12,1646435748.737699,1646435749.021514,34.0
25,7c036f80-1c4b-47f8-98bb-7334896cbd22,4,1646435748.745095,1646435749.0222442,23.0
25,4f0c5a61-3975-441e-8719-e1ac9c8dba5d,11,1646435748.741824,1646435749.0215302,64.0
25,fffddd8f-abc7-41d0-b989-d550818a0c7c,9,1646435748.7405581,1646435749.0221481,44.0
25,5b775aed-a4b5-42ba-9258-43c095f99a0f,14,1646435748.745281,1646435749.023662,29.0
25,9e405276-9219-4da9-a55a-c28a9aaf6339,3,1646435748.7321339,1646435749.0241249,39.0
25,b29c2907-24be-4ae2-9421-3b37ed9ce409,7,1646435748.7324579,1646435749.0137339,25.0
25,670c5bd1-56f3-4f2e-ba4f-93e04211e40d,5,1646435748.7465,1646435749.0254312,60.0
25,9d06bf6c-8af4-4e57-9b01-cf580ea9d791,0,1646435748.7383559,1646435749.026283,53.0
25,e5e6b298-b6b0-44c7-ab45-907826f38c37,13,1646435748.7492218,1646435749.030058,56.0
25,d39ab21e-23ba-4a51-a1d6-29b957f0c83a,10,1646435748.7666502,1646435749.036685,33.0
25,b0a687cc-8660-4a8e-b3b3-39be35705c42,25,1646435749.071027,1646435749.195806,41.0
25,f43d259b-4b27-417d-a43b-5d5560055506,21,1646435749.025747,1646435749.173538,58.0
25,66094cc7-ffc5-4930-b688-bdaf29dc3ec6,18,1646435749.021219,1646435749.173963,12.0
25,016cb396-90fa-4922-af70-26d7fdb0baf1,22,1646435749.0264661,1646435749.1790879,53.0
