birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
6,2.0018380638594455,0.04360287300652177,0.1793847862745732,0.010416067265318109,1646427049.680544,1646427049.946294,17.0
15,-0.8781808064988914,-0.04845604859270086,0.10766423381689236,-0.014775287409141503,1646427049.684958,1646427049.950221,18.0
13,-0.802750209903236,-0.04478301342042153,-0.10650140215442044,0.03179099731486955,1646427049.6834219,1646427049.95051,67.0
7,2.3643588993760125,-0.03882172804739578,0.13156574615181996,-0.04271712001898668,1646427049.6855822,1646427049.954437,76.0
8,1.136939486571567,-0.02878348391951854,0.06514867269637994,-0.02874286465257593,1646427049.676265,1646427049.956426,139.0
1,1.3607719856560778,-0.01584912173190184,-0.11802298065954786,-0.014735858606659123,1646427049.70165,1646427049.959043,136.0
2,0.22912572129144104,-0.02810881249556081,-0.12664846763342036,-0.034408421005367784,1646427049.6804621,1646427049.959116,90.0
0,-1.1543033468690178,-0.021181423610569683,0.09868232879069308,0.025911517222392044,1646427049.677619,1646427049.9592488,150.0
3,1.0446666306565486,-0.017403300342176478,-0.15492840878119268,0.010778931049169105,1646427049.677858,1646427049.956439,101.0
11,1.1634306988814878,-0.049523104366613495,-0.10727406905326203,-0.024793133400982093,1646427049.68591,1646427049.963752,109.0
12,0.6699288115347715,0.037998325397535324,0.1479685360602838,0.016946828537837993,1646427049.6865869,1646427049.963904,170.0
4,-1.936578509205382,-0.010747755980526595,-0.08421626465599777,0.031027642032919106,1646427049.676388,1646427049.969606,164.0
14,-1.8135126889583453,0.0010963980067226972,-0.06151057531435211,-0.04472833724679287,1646427049.685236,1646427049.97135,170.0
9,-0.8844842550164076,0.03913070479593993,-0.09154232400614933,-0.04034906520745046,1646427049.681967,1646427049.97562,211.0
10,0.42033906541211863,0.02686985014952091,-0.13200484646933583,-0.0356335518706398,1646427049.685029,1646427049.9757981,212.0
5,-0.30282815978793653,-0.0244055241016351,-0.1878798736784618,0.019000339173611408,1646427049.71173,1646427049.978663,99.0
20,1.2897515381808362,-0.034462987419662985,0.02563013613086798,-0.003638626723510466,1646427049.9615622,1646427050.107266,89.0
22,1.365658460445046,0.042935311564549675,0.11476447177970103,-0.028122853751211388,1646427049.9647958,1646427050.1164422,72.0
24,-1.02373870639857,-0.043577275576676504,-0.1200809047429425,0.009896427239106734,1646427049.971714,1646427050.1191602,102.0
18,-1.3554435120585187,0.018208719703369514,-0.08321505979442667,0.04098694211596912,1646427049.960696,1646427050.119613,103.0
17,1.0851010299820403,0.017042609615083568,0.18364777518644806,0.04101955398618905,1646427049.958473,1646427050.120971,149.0
23,1.9795919399111832,0.029472151576613023,0.19592586491545075,-0.01289114595880854,1646427049.977142,1646427050.121676,122.0
19,-0.03051580776686791,0.02603578233209007,0.03418511248791467,0.008040757373920383,1646427049.967295,1646427050.121823,170.0
16,1.980804613380077,-0.018049101506881708,-0.0749681626583186,-0.04987840382912833,1646427049.961834,1646427050.1237178,143.0
21,0.49497216690668555,0.04849473278536548,0.19981114420889415,0.014148392884860445,1646427049.966285,1646427050.130348,191.0
25,-0.04482984850458426,0.02622134476154363,0.028831466774135575,0.009596257033455853,1646427049.993932,1646427050.130929,152.0
26,1.053554242868023,-0.028771788710298014,0.04894507632296346,-0.02961420532135428,1646427050.0182989,1646427050.142706,152.0
27,0.027887107066414465,0.025945269786249486,0.03173645404672673,0.009387511542806655,1646427050.035486,1646427050.162067,141.0
28,-1.9228560902093879,-0.011533654332832332,-0.08473396022542427,0.031918080571153015,1646427050.08004,1646427050.1766698,28.0
29,1.3970677441443,0.04517547413324137,0.10136160935084845,-0.026995275450465345,1646427050.136232,1646427050.2195761,125.0
30,1.0631727620991789,-0.028255222573028933,0.06474058247638205,-0.029137886876245103,1646427050.162006,1646427050.246856,72.0
31,-0.8452252988349871,-0.04561025740249284,-0.10940836625735632,0.033168585530470536,1646427050.167764,1646427050.2597408,128.0
32,-1.344503381022908,0.01903701926890447,-0.08664932348717681,0.041524547830651196,1646427050.177541,1646427050.271269,56.0
33,-0.9587062131586693,-0.04441982241454713,-0.11079008275936857,0.033188360461370116,1646427050.188083,1646427050.283233,94.0
