birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
8,-1.3925298355157227,0.04809250963987759,0.20080904345302278,-0.04133030011249024,1646433730.657233,1646433730.8953469,41.0
2,0.8633168929242618,-0.04998169475064214,-0.08873901984879944,0.013477940822447715,1646433730.643337,1646433730.906958,8.0
11,2.2526669857244603,0.04142806976839768,-0.024887720037504474,-0.0020975866450782116,1646433730.650384,1646433730.900699,14.0
4,-0.6434528143119886,-0.0037387977316998694,0.008391337535436055,0.013492667789182428,1646433730.651413,1646433730.9227269,25.0
14,2.391573153579547,-0.0037158870177483178,-0.15633579591779137,0.020829048043549306,1646433730.659658,1646433730.929167,11.0
15,2.178118326121798,-0.049387701015025466,-0.12163312997328268,-0.023223415862147913,1646433730.659849,1646433730.9328141,114.0
1,0.16051739450521296,0.008257588761400605,-0.11283303283808878,0.03257543830024594,1646433730.6598709,1646433730.940439,33.0
0,-1.024899164226998,0.01933501628908961,0.08003995548690532,0.011781426633246127,1646433730.685123,1646433730.941973,15.0
9,0.051334066086234476,-0.022240449000505626,-0.18003115132771988,-0.037024272040019984,1646433730.6858199,1646433730.935785,22.0
7,2.1719556028129614,-0.04496395582271619,-0.09546802313647312,-0.022989546461626865,1646433730.689417,1646433730.9592261,25.0
13,-1.759705569882061,-0.04280411131400792,0.032212526131106506,-0.011285365281694028,1646433730.6950421,1646433730.963685,36.0
5,0.8974041339064449,0.00034604284215049297,0.0912950230576989,-0.01907255134667235,1646433730.6996238,1646433730.966,64.0
10,-2.260055522120072,0.030838497096132608,-0.18867297260242094,0.001711472040364849,1646433730.72438,1646433730.9702451,24.0
3,1.1354099095410666,-0.010219837453345017,-0.17779996078913424,0.003259945433206582,1646433730.698866,1646433730.972078,251.0
6,0.9598038306003169,-0.028484624896012722,-0.0692964993007561,-0.016573530823314496,1646433730.758067,1646433730.983967,27.0
12,-0.7134356313245043,0.00645802335638114,-0.08331489738680545,-0.04931265161070228,1646433730.769276,1646433730.9953978,39.0
17,0.8491563942573754,0.020543117096248967,-0.0653016212720012,-0.049286777211823056,1646433730.90159,1646433731.0394182,30.0
20,1.5369875713327419,0.005676331035030777,-0.005996469590336978,-0.024160043824085254,1646433730.909696,1646433731.042922,38.0
21,-0.9848267104574566,-0.030633565896669546,-0.039147882743503476,0.027035840891569615,1646433730.9188879,1646433731.05818,49.0
24,-1.6649283401283348,0.0074870843345155175,0.06714047638383033,0.018140622678393586,1646433730.925653,1646433731.0686479,9.0
16,2.3685857295535446,0.04949766874505458,0.06449927190852109,-0.025134433748103393,1646433730.944183,1646433731.073914,95.0
18,-1.0867322419206251,-0.021625683014936725,-0.12394026277572714,0.03159572588427326,1646433730.942173,1646433731.0791821,114.0
23,-1.7168187649992688,-0.014684636260607009,-0.19372277722270775,-0.033317933437628657,1646433730.951879,1646433731.080933,14.0
25,-1.7346904062387094,-0.04261961939102656,0.03286679534961424,-0.011007894245494492,1646433730.9733381,1646433731.091838,18.0
22,1.1926159525533402,0.02533607950985102,-0.18731455703606378,-0.028298875345324184,1646433730.976678,1646433731.097888,51.0
19,0.8221053160858078,-0.03594794515818657,0.15627250748702917,-0.02617249358681624,1646433730.997368,1646433731.109903,47.0
26,1.1674049008102674,-0.009665937830078153,-0.1675114850528285,0.004340784714592426,1646433731.0020611,1646433731.112938,17.0
27,2.0826269281843715,-0.05,-0.12475558885006434,-0.02141363231363512,1646433731.029082,1646433731.133522,57.0
28,0.7013289882895222,-0.037830137936834686,0.15582465969712817,-0.02613138369405885,1646433731.0569391,1646433731.1588302,40.0
29,2.4,-0.00349395409710606,-0.15728664472686527,0.021512430394471142,1646433731.082355,1646433731.169371,17.0
30,0.9362278547573983,-0.05,-0.0962208966298491,0.014220572476040772,1646433731.102997,1646433731.188246,117.0
31,2.4,0.040295269378327336,-0.025199112857891007,-0.0014864413413889152,1646433731.123877,1646433731.206147,16.0
32,2.124100118730697,-0.04363944749345573,-0.10200233409264299,-0.022590797711596562,1646433731.13475,1646433731.217259,13.0
33,-1.7664719084542209,0.007613262077734173,0.07141848905128217,0.019659501596279143,1646433731.149806,1646433731.230242,17.0
34,2.3391910580501203,-0.04446389089426874,-0.10019739001154196,-0.02152267707791095,1646433731.174152,1646433731.2561688,11.0
35,0.9395575423778681,0.019818704482287543,-0.07236104691329562,-0.04941375159512478,1646433731.190911,1646433731.271542,14.0
