birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
4,-0.9088974061067523,-0.02044518292754759,-0.010015432492583992,-0.007244862919788375,1646429204.7795851,1646429205.1476889,47.0
13,-1.3496567772355583,-0.03448671339569999,0.16894381143822837,0.024667808366996655,1646429204.757832,1646429205.156343,24.0
3,1.1856307622570084,0.035722679337348046,-0.034062540230734656,0.04635875171881658,1646429204.776911,1646429205.138693,500.0
14,-0.6893735002532015,-0.019436887047118625,-0.20264268036684943,-0.01801467554041586,1646429204.7898,1646429205.175585,24.0
12,2.1899784986211244,-0.018457090905752538,0.04918369078591403,0.001055204108126498,1646429204.7955892,1646429205.1769211,417.0
15,1.7603085595772217,-0.040992188304303956,0.041917697769358414,-0.04094512653757764,1646429204.782783,1646429205.1803489,171.0
8,2.2895512148375086,-0.024507120228141045,-0.05511221241790548,0.022367926748522546,1646429204.787122,1646429205.180267,135.0
1,0.311813787655153,-0.02575935690799577,-0.007490776023396428,-0.04257143142248341,1646429204.7980301,1646429205.183285,500.0
0,1.1472138908155518,0.010390770108321554,0.16720046783029688,0.019111017692956866,1646429204.768929,1646429205.186914,489.0
10,1.1171804613055856,0.006586557916185343,0.058562386024461205,0.03451261221527313,1646429204.8029618,1646429205.185364,390.0
11,1.2687653707570483,-0.029803513942654736,-0.01984929983544184,-0.03462308243399812,1646429204.8435872,1646429205.201659,129.0
7,-0.30449903580822957,-0.026026091438361845,-0.1515497350076778,-0.007671472815583891,1646429204.85486,1646429205.212254,159.0
6,0.9988753307784828,-0.020058003424280293,-0.04790766933749191,0.04473849719103436,1646429204.8034492,1646429205.212188,500.0
5,-0.7435792885178654,0.004233780485849457,0.023273540326939873,-0.031948569623623704,1646429204.865473,1646429205.2140648,175.0
9,2.329142380184034,-0.0022715561443789473,-0.14808798360288958,0.01744598381330248,1646429204.854451,1646429205.219108,201.0
2,-0.07311131335175691,-0.033131182488853925,-0.12888655605570537,-0.04686699330963822,1646429204.829483,1646429205.238869,500.0
24,-0.5617787908473202,0.014145578293440625,0.1807086539239844,0.04839310650923474,1646429205.149813,1646429205.286488,53.0
22,-0.3976492267339209,0.006691246468304726,-0.08853448819275912,-0.03148548861871329,1646429205.1591208,1646429205.318387,152.0
19,-1.2311012769386604,0.028598890610346636,-0.18797971864819185,0.030608667618119603,1646429205.1827562,1646429205.3469172,82.0
21,-0.0794784747548487,0.04615588338375021,0.07008650860311347,-0.022999391963043958,1646429205.20617,1646429205.360555,43.0
18,-1.1205260718118426,-0.009274527854971903,0.16480233422192134,-0.019791989524430398,1646429205.1863801,1646429205.361175,63.0
16,-1.868387966678724,-0.01450346846559019,0.02936683110541599,-0.01858588776479521,1646429205.190159,1646429205.362238,126.0
25,1.0589938747569387,0.03668330739658886,-0.03472207810168526,0.04489097998988027,1646429205.20194,1646429205.370306,134.0
26,2.4,-0.02446272543482352,-0.04026431287783812,0.02370644669738251,1646429205.237016,1646429205.3826292,26.0
17,1.3672573441156977,0.02944120363185372,0.16002238000804755,-0.0257812778714696,1646429205.183548,1646429205.384875,500.0
23,0.20818180251294072,-0.03315819879082667,-0.2010481603420047,0.04972440263271721,1646429205.221566,1646429205.3857422,172.0
20,-0.724532906503,0.017529430239393462,-0.14305026725150266,0.008918550832005788,1646429205.242812,1646429205.3882098,62.0
28,0.9497129060459318,-0.020265684103242622,-0.042700519182043734,0.045293154933989534,1646429205.3107042,1646429205.4244852,33.0
27,-0.6758546478841477,0.01678607871634713,0.17729622501279924,0.049371897545579864,1646429205.276578,1646429205.43426,500.0
29,0.25258974760883274,-0.02608466225395229,0.011053176623232259,-0.0413543415503364,1646429205.370529,1646429205.469648,121.0
30,-0.3007733572377858,0.00580750024208105,-0.08285145574592609,-0.03148377325516061,1646429205.401403,1646429205.502474,134.0
32,-0.29604447479083235,0.00649409638535377,-0.08798134566811036,-0.03186910021227808,1646429205.436077,1646429205.531477,131.0
31,-0.5395076685506603,0.006486401360537037,-0.0917066635239356,-0.03193754040857092,1646429205.4211159,1646429205.547004,500.0
33,-0.2782595848722514,0.005262434223778713,-0.08322038794742229,-0.029581544105370613,1646429205.4569468,1646429205.590476,500.0
34,-0.7001970105219186,0.017684232215045264,-0.12191282646496092,0.008744322460413909,1646429205.478202,1646429205.6070259,500.0
35,-0.6384732976418969,-0.018653665198686012,-0.1955705918877797,-0.01675064598661561,1646429205.5175931,1646429205.610571,26.0
36,-0.5802389774289658,0.006015426871767027,0.02075431510391193,-0.0324957228019974,1646429205.539972,1646429205.684675,500.0
38,2.203341982195727,-0.02567700877773028,-0.06415965637515982,0.02251330648166626,1646429205.582707,1646429205.689274,182.0
37,-1.7857104095119476,-0.013611007370067398,0.027711414577093595,-0.01956956131896582,1646429205.559913,1646429205.706398,500.0
39,-0.7407128850875555,0.0032741617389320985,0.04865470730249255,-0.031797297939389485,1646429205.5958679,1646429205.740492,500.0
41,1.2611188209515989,0.004397733080577362,0.06251852886657006,0.03556437924170291,1646429205.6295948,1646429205.7513359,144.0
40,-0.7420569504055127,0.019600420722824446,-0.12867150040200315,0.009724509728658128,1646429205.6179042,1646429205.754975,312.0
42,1.0196510343642073,0.005151273699807236,0.06775463712583843,0.03669022390406618,1646429205.6509418,1646429205.827765,374.0
43,0.9846111356990396,-0.020092765159028303,-0.06003026585679108,0.04496819353161608,1646429205.667941,1646429205.868615,500.0
