birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
3,2.111693435481318,0.014275498457917965,-0.03739718983496887,0.02258570329266439,1646428035.017708,1646428035.304089,16.0
1,0.12546627399633925,0.04388751103993646,0.037627427511671335,0.030198755668324306,1646428035.021285,1646428035.301784,48.0
7,2.044919803281711,-0.03139395303960449,-0.17229806480500254,-0.04779291119143794,1646428035.036084,1646428035.3316429,42.0
8,-1.8839809802912457,0.04242470301301597,-0.13111292591900808,-0.011811646656813737,1646428035.082958,1646428035.3416681,58.0
9,-1.2770619534693608,-0.03715229161041528,-0.04918153744958689,-0.020462740284207293,1646428035.064894,1646428035.347161,174.0
13,0.33212248895175067,-0.0006457663787271112,0.04322972391753868,-0.02255250994086331,1646428035.008605,1646428035.359662,213.0
10,-1.4080387986657639,0.049106294112807966,-0.15390191899125696,0.01917597929766729,1646428035.0948281,1646428035.3609421,47.0
5,-0.1762899506410287,-0.009809662656767616,-0.08340088766937842,-0.017019282149624525,1646428035.105233,1646428035.361606,31.0
4,1.9616599288005614,0.0063978405944359745,-0.09314382287675588,-0.04483797189967026,1646428035.0854762,1646428035.364645,33.0
2,-0.6357815250980237,0.03246870317216327,0.043468658727426696,0.0011939194091556207,1646428035.063324,1646428035.366852,183.0
6,1.2485498603039407,-0.036988160991357724,0.13330376787894846,-0.010086891479298178,1646428035.093198,1646428035.3672261,156.0
0,0.7151676204688799,0.007892664529993917,-0.07541627775047163,-0.02527638397552443,1646428035.080393,1646428035.379963,193.0
12,1.961382869596736,0.039859228231114915,-0.09364557198507167,0.0009342466549804862,1646428035.068799,1646428035.385565,333.0
15,2.147799988218558,0.033867579716245225,-0.19750369735688902,0.036561028186619646,1646428035.036944,1646428035.381425,32.0
11,0.020936087451144836,-0.032101879639540296,0.01835500317043759,-0.029227600439069648,1646428035.181312,1646428035.409193,106.0
14,-1.201694148213788,0.02802219585344022,0.1646583671333067,-0.007968517502854502,1646428035.20033,1646428035.4649112,358.0
18,-1.6033091842646303,-0.047821259632207416,0.174629147105449,-0.022482199734090814,1646428035.3067899,1646428035.480949,31.0
22,1.8580965570447447,-0.012522873554211236,-0.11916132605136295,-0.021818472473050646,1646428035.308612,1646428035.500171,37.0
25,-1.7439317826065677,-0.048202119229432794,0.20420837353863147,-0.02318222499814397,1646428035.344095,1646428035.545711,229.0
17,-0.2096969327160112,0.00863853321952799,-0.03351404923909995,-0.005520990656913215,1646428035.348599,1646428035.5692239,82.0
23,-2.0696347366858867,-0.01614468003730698,-0.025280404986007476,0.02023589693328208,1646428035.34951,1646428035.575163,286.0
19,0.016958193726168247,-0.006465981959468514,0.14803108155944247,-0.0037826045372445494,1646428035.387359,1646428035.594628,85.0
26,2.195844191305195,0.03293336457717399,-0.20572619860121105,0.033850955578888536,1646428035.385344,1646428035.59533,64.0
24,-0.683981492969862,-0.04661645411124907,0.16238717764445684,-0.022479946078780445,1646428035.366705,1646428035.606416,147.0
16,-1.3368983758734025,0.014263605657126754,0.1615003328955046,0.0409706491373711,1646428035.381833,1646428035.6078908,136.0
28,-2.0467959648567886,-0.01688554892490981,-0.04299607494888387,0.02029244474134426,1646428035.438375,1646428035.608052,43.0
29,0.6049998569001188,0.011159496478479714,-0.05772858171920937,-0.022306901146144552,1646428035.462712,1646428035.6174169,38.0
20,-0.301492964295321,0.02207784438082172,-0.19746936622490205,0.018255602373705562,1646428035.368895,1646428035.6197639,234.0
21,-0.011642417323825427,-0.019431871236960132,0.10984710011149942,-0.007251932343021274,1646428035.4138849,1646428035.62718,218.0
27,0.7826271509822685,0.009124072009461422,-0.07302463624014759,-0.023367507677516414,1646428035.41512,1646428035.6389189,169.0
30,-1.3826326372463225,0.04993309401524929,-0.15397437105817263,0.018647584577159895,1646428035.49665,1646428035.663056,16.0
31,-1.909658123486232,0.04114345392753951,-0.12694392314378447,-0.011619414045901845,1646428035.520152,1646428035.673665,192.0
32,-1.3972187101051579,0.012079757911153602,0.16643651154834013,0.0393047405572551,1646428035.553972,1646428035.681113,61.0
33,0.8210529191685367,0.0080791679147857,-0.05768642591020371,-0.02363869920167737,1646428035.6078668,1646428035.7084951,55.0
34,-1.3813152905630313,0.049029515434607505,-0.14737749939743625,0.017497174378637362,1646428035.641402,1646428035.742311,138.0
35,1.8934332777009595,0.004667043886201919,-0.08858974460280658,-0.04434880671020426,1646428035.6639118,1646428035.766206,52.0
36,-0.6507009854221476,-0.045878173267602025,0.17087192162831438,-0.02170986969130624,1646428035.688149,1646428035.78701,90.0
37,-0.9023430718988956,-0.04662526244704597,0.1589849266043037,-0.021613929610258296,1646428035.703959,1646428035.7964401,64.0
38,-0.6364100390244226,0.033522821020022964,0.026746121337455717,0.0022054958319778096,1646428035.726437,1646428035.831981,197.0
40,0.9246337703204132,0.006038698397266963,-0.05671529042565911,-0.02230252363181163,1646428035.765437,1646428035.8761148,236.0
39,0.08142949607348504,-0.03172491292844175,0.01946173377638806,-0.029777419980285463,1646428035.7438972,1646428035.882797,500.0
41,-0.035709828167814664,-0.032046061670403615,0.020636431531936675,-0.029019893511326788,1646428035.783715,1646428035.900244,181.0
42,0.3487615963936027,-0.0007279969303925242,0.039487962138619236,-0.02207246589896081,1646428035.803809,1646428035.9096801,144.0
43,2.1325662081176437,0.03299431163457629,-0.1845044645980145,0.035555885198712694,1646428035.8164852,1646428035.926802,79.0
44,-1.9305633547011942,0.04177619619630137,-0.12927817163663163,-0.01319573017504189,1646428035.8301,1646428035.9455922,196.0
45,2.030165059965234,-0.03229157942460527,-0.18078448336899183,-0.047987188030241976,1646428035.858041,1646428035.97228,92.0
46,-0.5385383502438894,-0.04633962015685231,0.16289195867996856,-0.023046627654392693,1646428035.858607,1646428035.979765,215.0
47,-1.9292846177440344,0.042895630750040804,-0.14575025907544661,-0.013788714175513077,1646428035.875268,1646428035.993684,65.0
48,-1.7768813822986806,0.04126679899601782,-0.12543844651455227,-0.010497061712755457,1646428035.8995872,1646428036.006848,53.0
50,0.0656167213705572,-0.03294600102640488,0.02496037220655933,-0.030775323243007784,1646428035.939713,1646428036.0426612,14.0
49,0.934141010362068,0.004406972030626253,-0.05455871728438387,-0.02266894834919022,1646428035.915175,1646428036.044558,305.0
51,0.4306918260126686,-0.0003926375142578736,0.02524073222749597,-0.022513249279622522,1646428035.951724,1646428036.060438,85.0
52,-0.015284487056334166,-0.03314572826916605,0.019559291665696116,-0.028981126864597577,1646428035.98157,1646428036.084852,26.0
54,1.8568875371870504,-0.01074742406814586,-0.11365457765973953,-0.022341807627429145,1646428036.000302,1646428036.110086,179.0
53,0.29872861431462383,3.093446110772138e-05,0.047847774569111004,-0.022424896820377845,1646428035.9821062,1646428036.10966,196.0
56,-0.5686323282002679,0.033675138660005,0.023130374581767973,0.0011021741987997215,1646428036.033702,1646428036.144604,134.0
57,-1.1846885284070976,0.04935597952507736,-0.1591641217049211,0.018072942959618168,1646428036.050441,1646428036.16995,140.0
58,-1.5453582261173948,-0.04874984864330312,0.1843355372173931,-0.023657988500518912,1646428036.073262,1646428036.179959,60.0
59,-1.5479467668924776,-0.048775571115990436,0.189343324103065,-0.023375451626004233,1646428036.090774,1646428036.1911402,40.0
55,2.295546799225061,-0.031111831703441364,-0.1749928144451582,-0.046553650670080174,1646428036.0228028,1646428036.191246,78.0
60,2.057185864986653,-0.031731505861376824,-0.1654241981477438,-0.048459150232213574,1646428036.131144,1646428036.2313652,53.0
61,1.9735835036070106,0.005389519589256049,-0.09473077318582024,-0.04557785829801581,1646428036.146963,1646428036.255734,147.0
62,2.1265908191420957,0.013944880048113591,-0.042790102908143196,0.02085116177485095,1646428036.170388,1646428036.2692962,70.0
63,-1.9296999432266833,0.042468142079034085,-0.11348660815036155,-0.01389692225061353,1646428036.18855,1646428036.291093,99.0
64,1.9819836598239733,0.013251459783468006,-0.034073706283962564,0.02307400102136562,1646428036.20561,1646428036.30579,53.0
65,2.1197658259539525,0.034386776511672885,-0.2095,0.03295230562756227,1646428036.217501,1646428036.331292,269.0
66,-0.005442035288940911,-0.007273328667141107,0.1477800039009264,-0.00360396187389189,1646428036.239566,1646428036.35683,78.0
67,-0.12221812035373059,-0.008071840320767328,-0.08433104378196293,-0.018397425091614163,1646428036.255659,1646428036.369579,38.0
68,-0.5342596692686028,0.03485042246183687,0.03902122637644371,0.0025223405301548455,1646428036.271997,1646428036.38375,151.0
70,-0.21602949093245072,-0.03191894764823798,0.017631445449972236,-0.0286307217286863,1646428036.314796,1646428036.418894,20.0
69,-1.5761809160360074,0.01125231843173691,0.17379092100130014,0.03982742198230204,1646428036.303305,1646428036.423517,249.0
71,0.09215422105910037,0.04293812535742436,0.04018901530164546,0.03001056576835413,1646428036.328135,1646428036.4379368,126.0
72,-1.3666952794727902,0.01393370739503557,0.16289222884575477,0.03870235502359752,1646428036.3448472,1646428036.46295,201.0
73,1.9007037318253492,0.004758589386326926,-0.09733145484609299,-0.04572890487953442,1646428036.360848,1646428036.482754,339.0
75,-1.7866388434377112,0.04116612284074545,-0.11899982220288681,-0.013299831373332786,1646428036.396441,1646428036.498085,21.0
74,-1.4088938102542827,0.014657981259873464,0.16016249196207683,0.038854679151656184,1646428036.381633,1646428036.502423,294.0
76,1.8632431010203394,-0.010393809650609986,-0.10476117664624504,-0.022272800787625297,1646428036.412385,1646428036.528199,112.0
77,-1.6517430196150011,-0.04779257153125744,0.1881300894398979,-0.023683757849680392,1646428036.429302,1646428036.542667,57.0
78,0.05135280840817398,-0.03236739876358504,0.04465852145869097,-0.0301577613397274,1646428036.447327,1646428036.551007,73.0
79,1.886053405848128,0.0035923463377909763,-0.08257445791429088,-0.04440833017376224,1646428036.467678,1646428036.560799,26.0
80,-1.3961123262134971,0.05,-0.15411511300098457,0.018654881495858432,1646428036.4813702,1646428036.5905762,17.0
81,0.07052142360541809,-0.034754406687376053,0.006378275400038866,-0.030759344234016352,1646428036.498516,1646428036.600389,42.0
83,2.3450550638390766,0.03494957137457186,-0.2095,0.03321965344844746,1646428036.530554,1646428036.6379352,65.0
82,1.9901742270062526,-0.03177369495304739,-0.14758235429576638,-0.04884109201644805,1646428036.5262668,1646428036.647435,141.0
84,-0.16470981765481063,-0.008429053703786328,-0.07979825925234964,-0.018886776723108126,1646428036.545778,1646428036.6624918,215.0
86,-1.8763284608591855,0.041050112390029724,-0.14825085818983713,-0.011351026204084682,1646428036.581878,1646428036.6897988,79.0
87,1.9590211366260195,0.0052574820898664745,-0.09672244330232856,-0.044872182808009774,1646428036.603966,1646428036.720522,9.0
88,1.7697216574153678,-0.00992964586903008,-0.11078639080489895,-0.024199089923081764,1646428036.617901,1646428036.7408352,163.0
89,0.37714496667807107,-0.03271924314234442,0.020429977549315095,-0.030526631335979156,1646428036.6370392,1646428036.742698,89.0
90,0.1659279611185156,-0.0352289458303177,0.03088246439075295,-0.03071246829675289,1646428036.6558888,1646428036.757076,79.0
85,-1.447137015595604,0.05,-0.14336736066433198,0.01852031718942338,1646428036.560988,1646428036.761663,395.0
91,2.09663053748566,0.013153878727375173,-0.045294915837348036,0.02435140077808164,1646428036.676678,1646428036.796952,278.0
92,1.8485346077717655,-0.009520084137077181,-0.12413659617043454,-0.023193539760433948,1646428036.691757,1646428036.809671,148.0
93,0.4359271924245386,-0.033118274524887574,0.025261772145080852,-0.030228603553662407,1646428036.718297,1646428036.839767,61.0
95,-1.471364456914144,0.05,-0.13298975072741206,0.01995049373195698,1646428036.7538078,1646428036.8547359,59.0
94,-1.5454901602669295,0.04992005637071568,-0.13946315323784908,0.020167346184185524,1646428036.727631,1646428036.8562849,280.0
96,-1.6889128483804536,-0.04819597729512769,0.20191320377837801,-0.022634785816020145,1646428036.77072,1646428036.87638,63.0
97,-1.4830951570715254,0.047347877657339034,-0.15461352407974624,0.017751570303900656,1646428036.791056,1646428036.9177139,106.0
98,1.7474980760843097,-0.011939423938724466,-0.09312765017320364,-0.02027986099551698,1646428036.808693,1646428036.952388,28.0
99,-1.5669450831659133,-0.047369265671659146,0.17536744233076898,-0.02258226740779851,1646428036.8416588,1646428036.997521,122.0
101,2.017441543084087,-0.03252882526698555,-0.15889816496171036,-0.04946844914079125,1646428036.918512,1646428037.029037,19.0
100,2.002567708114833,-0.032433118967467686,-0.15954641608843065,-0.0487696505691267,1646428036.9002,1646428037.0402439,220.0
102,2.091851419014277,-0.032301608673052463,-0.18026469992189792,-0.04824318797696185,1646428036.941497,1646428037.053788,59.0
103,1.8966281135811105,0.005945741479299061,-0.09708172617937463,-0.045602322778218234,1646428036.9616551,1646428037.0837948,91.0
104,2.0269337407431975,-0.03049642712632816,-0.15655717518143936,-0.049788962624649956,1646428036.974056,1646428037.098898,253.0
105,2.020775141882884,0.011059274113377298,-0.02822877305300148,0.024528558838436163,1646428036.9887722,1646428037.106364,183.0
107,0.2226770126408438,-0.03545910817756598,0.03638993780075396,-0.031564572669015314,1646428037.019179,1646428037.1348622,114.0
106,2.073426597062537,-0.03265301742627104,-0.17443636408663787,-0.04970049522171404,1646428037.0050979,1646428037.137066,172.0
108,1.8145118281450547,-0.010166582935803276,-0.13434287182941837,-0.023446746694062923,1646428037.0407832,1646428037.159381,265.0
109,-1.352516413851609,0.04957164253597308,-0.1629820742305622,0.017302063147319708,1646428037.054841,1646428037.170638,148.0
110,1.8120639956394184,0.00494648823187941,-0.060873244110943636,-0.04475748576289285,1646428037.0784152,1646428037.183668,80.0
111,2.059427782836817,0.0326495410003278,-0.2095,0.03625474850833569,1646428037.0922291,1646428037.207784,164.0
112,-0.12606140695027762,-0.035381017022970286,0.007367827465074486,-0.03136157115256265,1646428037.114321,1646428037.2211268,45.0
114,0.5418142941578833,0.01211657833599741,-0.05894946514375397,-0.02327948888311194,1646428037.159213,1646428037.262867,36.0
113,0.13638021502601527,0.04401921008837264,0.045510582079475434,0.029876688798519634,1646428037.1344051,1646428037.26839,450.0
