interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,e905ecfb-154d-4147-844e-dc2e5114cc8c,14,1646433077.839556,1646433078.112504,17.0
25,e905ecfb-154d-4147-844e-dc2e5114cc8c,14,1646433077.839556,1646433078.112504,17.0
25,31627801-a362-4f0a-be43-fda61be7d653,8,1646433077.839333,1646433078.11319,51.0
25,a7ab906f-a549-4ff0-8563-4524f67999f4,12,1646433077.837775,1646433078.120521,26.0
25,cc0035d3-9739-4f84-b9b3-10d2e7da63bf,0,1646433077.8401952,1646433078.124625,144.0
25,d89ecb29-d8cd-4f68-b047-49a9ee40586f,1,1646433077.842895,1646433078.1299431,126.0
25,4c8d9dad-8c99-454b-80c8-c229ff593d3a,9,1646433077.874805,1646433078.131583,11.0
25,cadf6620-4ce0-4b25-88d3-777801e3fb90,7,1646433077.856607,1646433078.132788,37.0
25,a6ec1768-93c1-4a70-b35c-bb4e47cbe847,2,1646433077.863211,1646433078.128714,34.0
25,cdaaf3b7-5c1b-4391-9057-ea3173827b5e,5,1646433077.856124,1646433078.134576,27.0
25,1de0155e-75e4-4b79-a856-fb52e05d5748,10,1646433077.865427,1646433078.1383622,64.0
25,df4a54cc-6768-4692-a7b9-acc343fc0545,4,1646433077.85815,1646433078.138316,78.0
25,3e3a07a3-68a3-42af-82d6-31218a3fc8c6,11,1646433077.865162,1646433078.1389198,47.0
25,a7a38a13-27bd-4346-bbcd-21648d8e1556,3,1646433077.8643,1646433078.1406238,90.0
25,3f48bd3e-3a9c-4854-b74a-50b2de847f8d,15,1646433077.9067872,1646433078.145889,18.0
25,df7b9bd1-b27b-4482-91fc-e588aed2995a,6,1646433077.853392,1646433078.15576,122.0
25,a6122212-0cb1-4e56-ab8c-a3c38d072d71,25,1646433078.177969,1646433078.300981,15.0
25,8222a8c2-5f52-4ca5-bef2-b1d00291edfe,19,1646433078.12254,1646433078.2544708,23.0
25,b05fc583-c82c-4f2d-968c-54039b40138c,18,1646433078.13188,1646433078.262416,20.0
25,0c521eb9-1ed6-4dee-babc-b444a80b8404,17,1646433078.115594,1646433078.265558,104.0
25,1ad9116b-1475-4069-bd44-41209dd28c81,24,1646433078.1416142,1646433078.274955,18.0
25,47a2978d-057e-4744-a9c4-31830bbd7e0e,20,1646433078.137533,1646433078.275029,9.0
25,f5f6d6ec-ab40-4ec4-90da-85374168da82,21,1646433078.142536,1646433078.275672,14.0
25,0bec2f69-1fb3-44de-be53-a448d66aff99,22,1646433078.143147,1646433078.276136,13.0
25,c50f86fd-b4f2-41ec-80cb-631caa260408,16,1646433078.1267252,1646433078.2760608,57.0
25,0f5a4edc-3704-46dd-bcb9-a200f35ebe4f,23,1646433078.1335812,1646433078.2787662,136.0
50,e905ecfb-154d-4147-844e-dc2e5114cc8c,14,1646433077.839556,1646433078.112504,17.0
50,7d6b38fe-c8b5-43b7-9543-dbc33eb1dfc9,42,1646433078.5146382,1646433078.6048589,12.0
50,a7ab906f-a549-4ff0-8563-4524f67999f4,12,1646433077.837775,1646433078.120521,26.0
50,9b7742a7-f0cc-423e-aa92-615779fd8917,26,1646433078.196813,1646433078.315368,27.0
