birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
9,1.3604195849678367,-0.019282858116476266,-0.08844400661193177,-0.02567584428343546,1646432519.1330612,1646432519.400853,45.0
1,2.2859961882591127,0.015905475640012157,-0.16710256188099398,0.008235800961304197,1646432519.125781,1646432519.401912,22.0
15,-1.5515208766531907,0.02470186376989833,-0.0063298313547530405,0.02235313597899391,1646432519.1367931,1646432519.404077,89.0
6,0.598222864657906,0.025390234486705923,-0.07945633485336939,0.0373915722603721,1646432519.123839,1646432519.406254,79.0
8,2.1610912596046075,0.018008108463366354,-0.09571217181404774,-0.002867005798037739,1646432519.117412,1646432519.406755,87.0
10,-0.7934049325767003,0.009558367282137312,-0.016440269262866514,0.010915845006245858,1646432519.133285,1646432519.406753,76.0
7,-0.7319885863536879,-0.013505275464819354,-0.06706014115892617,-0.031831185009076446,1646432519.132961,1646432519.407104,74.0
14,0.3706575083784309,-0.016336864566745095,-0.08098138080747627,-0.04351090234245574,1646432519.135745,1646432519.408426,72.0
3,-1.090868738905207,-0.004197031375074559,-0.12693489330298827,-0.022069777499638978,1646432519.129503,1646432519.41205,85.0
4,0.22454187540431914,0.035094255504652866,0.11084340766435222,0.04612181035118913,1646432519.121281,1646432519.412129,62.0
11,1.012959158057062,0.00012130872870662335,-0.16048868899729496,-0.04379558913504126,1646432519.117861,1646432519.412529,97.0
2,1.50923595738249,0.0011425116756355602,-0.022837607889503453,0.02601368661043045,1646432519.132894,1646432519.412369,92.0
12,0.8335058358528125,-0.021428871670304772,-0.18664360468216942,0.0434761611372058,1646432519.144598,1646432519.412439,41.0
5,2.1755436256383534,0.020243894270035895,0.11914483983026633,0.037346009535774424,1646432519.134451,1646432519.4150028,71.0
0,2.15630163789351,0.013022723255178198,-0.17940917633091286,-0.029673432162396676,1646432519.127873,1646432519.417073,142.0
13,0.8782233528424555,-0.04015251645303991,-0.01857782095633065,-0.017089390263616125,1646432519.1770308,1646432519.431363,21.0
23,-0.7048897966960672,0.04724996260655413,-0.11865933691300232,-0.006887567062748491,1646432519.403531,1646432519.560549,46.0
18,-1.7011117684021562,0.037243945443577495,-0.09090633005096148,0.00257152346302323,1646432519.404524,1646432519.5660968,80.0
17,-0.2356370492750841,0.04978081995701136,-0.16825240023338459,0.03240897108975328,1646432519.408301,1646432519.56686,84.0
24,-1.0631356777819336,0.006487433569968802,0.18935526170899217,0.035134066382187454,1646432519.414363,1646432519.5717251,32.0
20,-2.000487521675112,-0.009936216695727737,0.16032669073974207,0.009426247819822695,1646432519.4144871,1646432519.574949,80.0
22,2.3964811810059836,0.010508060626794699,0.19228551999252416,-0.043124566063038064,1646432519.413729,1646432519.57538,60.0
19,0.33746110525011286,-0.004550456611707186,-0.1501779718599783,0.03312618013335751,1646432519.414475,1646432519.5756001,58.0
21,-0.5083335015843455,-0.023002484254189538,0.19722304559525825,0.002301919136537489,1646432519.414667,1646432519.5781288,94.0
16,0.898435824612069,-0.03646421725762821,-0.058274297291392885,0.039800592348402095,1646432519.4188328,1646432519.578593,89.0
25,-1.0107193836424904,-0.004163175991627028,-0.1317915249070609,-0.02449867463032648,1646432519.449952,1646432519.587713,121.0
