birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
0,-2.277215152866461,-0.03320327054851141,-0.10693052915520954,0.04933259820256092,1646434740.121998,1646434740.3856618,61.0
10,-1.4884220743525307,-0.008029401390379401,-0.15888772610779178,-0.017808058558056082,1646434740.127908,1646434740.394963,67.0
6,2.152045183837369,0.02366978955294048,0.061991822935537816,-0.02360470379996478,1646434740.130101,1646434740.3957398,13.0
1,0.20871706266317114,-0.0007175107299697073,-0.18453924307695754,0.0018700689462880296,1646434740.121869,1646434740.3956742,77.0
12,-0.6302034873128279,0.013792634621962757,0.13143339554105957,-0.02867273848743932,1646434740.130095,1646434740.3974552,62.0
5,-2.0687801941526254,0.02917585538775562,0.19697424774239278,0.03946052539800385,1646434740.138915,1646434740.395529,64.0
8,1.6381285175348839,-0.0030818176904898603,-0.09694866275688784,-0.029589784128492516,1646434740.122276,1646434740.398987,43.0
13,0.5126645413967399,0.0030255899303884143,0.11580091876835755,0.04252658963491493,1646434740.128011,1646434740.400921,45.0
14,0.7752675342448097,0.039228784373901926,-0.09292290589244687,-0.0390630344132765,1646434740.124266,1646434740.401311,44.0
3,1.1841414971334583,0.037931633392668626,0.046637104684983915,-0.049800478821134565,1646434740.127127,1646434740.402696,98.0
15,-1.6723899875171915,0.028677402559554338,0.0016638457511005955,0.04786404888674951,1646434740.144843,1646434740.4038231,66.0
9,-0.516209854514196,0.013088459021661086,0.19933661616288192,-0.0030438598132562986,1646434740.1242182,1646434740.404947,23.0
11,0.14316605743480348,0.027265630936959648,-0.015593498606162215,-0.04555303800411479,1646434740.144703,1646434740.405237,17.0
2,0.21582251368063554,-0.01601256952296344,0.17407700404462498,0.009307365348152893,1646434740.125029,1646434740.406191,83.0
4,0.8535372800975858,-0.0212767124361559,-0.17698599916523455,0.01823918823464149,1646434740.142702,1646434740.405688,20.0
7,-1.4275704394589126,-0.022515888875407654,-0.029698722435986646,-0.012335877265709914,1646434740.174449,1646434740.4384708,91.0
16,-1.8698313568501592,-0.004043782642487982,-0.019393827483199344,-0.02912527355976228,1646434740.3921468,1646434740.523934,40.0
19,-1.1645073396377859,-0.00696022423102307,-0.07982896818557417,-0.005295363731410985,1646434740.400945,1646434740.5503511,33.0
22,-1.943120083893457,0.016142293282168124,-0.07399964636762146,0.031056372623466985,1646434740.405134,1646434740.559818,31.0
17,0.29755559731172854,0.017370370954898323,-0.03622488399953319,-0.028291052485466008,1646434740.400769,1646434740.562428,67.0
18,-1.966281020247188,-0.021176231012286696,-0.10628144684213453,-0.0030595920628899154,1646434740.398916,1646434740.563918,50.0
24,-1.047399874518198,-0.02867835355104247,0.04695823649221534,-0.0026943232217051874,1646434740.40902,1646434740.567998,74.0
21,-1.4376458637996339,-0.04486808825477995,-0.0006136876313995732,0.015978107535680575,1646434740.4086862,1646434740.568597,12.0
23,1.137799081928005,-0.02569509871576612,-0.02617407735502167,-0.04603279917102178,1646434740.408687,1646434740.5710258,80.0
20,-0.3978253431487895,0.04525323797820552,0.1420759176358317,0.0065814163010178076,1646434740.40899,1646434740.571143,63.0
25,-2.370522842418706,-0.03266437687762475,-0.11349646534259385,0.04941638378160544,1646434740.452833,1646434740.586698,80.0
26,-0.49155923142675223,0.04737358748750032,0.1479327160360473,0.006783848300496195,1646434740.483912,1646434740.6072261,65.0
27,-2.2897546628580536,-0.03243028030314059,-0.10701007241766897,0.04958748217287538,1646434740.521845,1646434740.6298618,87.0
28,-0.4226873101417287,0.0458432354664598,0.14047177898900556,0.006198145461524232,1646434740.5834901,1646434740.674064,53.0
29,-0.6800448597169537,0.012390603636096826,0.2095,-0.003135978434213806,1646434740.603297,1646434740.699884,90.0
30,-2.3152300389767264,-0.03340975897026621,-0.11961670681804418,0.049018956934117765,1646434740.619921,1646434740.709853,68.0
31,-2.360044486026119,-0.03317256677586506,-0.10604530160340062,0.05,1646434740.640445,1646434740.72927,71.0
32,-0.8030643955466399,0.0133162039110695,0.14003000566450408,-0.029859865640609037,1646434740.651445,1646434740.739053,70.0
33,0.8791767746629702,-0.022569693610919987,-0.16758724799500516,0.019577895063989728,1646434740.665557,1646434740.7474718,10.0
34,0.4488271610394285,0.0017680733823198908,0.10133251897775776,0.04198594928511324,1646434740.681095,1646434740.762348,43.0
35,-1.4938275710947495,-0.044873850081561834,-0.002272294515693017,0.01767702847609996,1646434740.7055209,1646434740.800517,81.0
36,-0.668040361148232,0.011936802916792114,0.2095,-0.0025686425797835353,1646434740.715777,1646434740.808338,157.0
37,-2.2463920775227035,-0.033333228259991805,-0.10356041323907893,0.05,1646434740.730864,1646434740.8129,34.0
38,-2.4,-0.03136971021677584,-0.13045502056593095,0.049106034440237235,1646434740.752449,1646434740.84032,30.0
39,-2.4,-0.03450948957471572,-0.13422542018772946,0.04990809104874414,1646434740.762412,1646434740.862891,73.0
40,-0.47348230965073246,0.04797136855397533,0.13743739496066956,0.008306564696636255,1646434740.775546,1646434740.867841,49.0
41,-2.4,-0.03458900190051507,-0.14378517212122707,0.05,1646434740.789129,1646434740.873457,11.0
42,-0.8397321174097002,0.014587385638978432,0.16596477758911182,-0.030243331267174774,1646434740.804387,1646434740.889375,58.0
43,-2.4,-0.03391690707853011,-0.09719473116415603,0.04872617978681849,1646434740.817804,1646434740.906068,102.0
44,1.1497723357482577,-0.02641606263228783,-0.026263996869652945,-0.04770847931765798,1646434740.83117,1646434740.917752,73.0
