birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
4,0.754473888867794,0.04718152560449239,-0.12449995278147724,-0.04778092045702995,1646435118.317781,1646435118.585227,84.0
13,-2.27046740479267,-0.02894637487117383,-0.15940431048741552,-0.03859653385365729,1646435118.3199391,1646435118.592275,181.0
1,-0.23685099709389235,-0.019851639297093184,0.02387676226696775,0.03820098637585953,1646435118.317106,1646435118.59628,102.0
15,1.165000120166063,-0.04790083969689468,0.12291210910972747,-0.015914783631987672,1646435118.320931,1646435118.603146,92.0
0,1.039156402736411,-0.0012076776849368476,0.041215685763868,-0.04782570572266377,1646435118.341698,1646435118.605074,55.0
6,2.32311925673504,0.02654331839508453,0.08408097937644723,0.04720971821009376,1646435118.335788,1646435118.6094122,106.0
11,-0.38352295177620555,-0.027916592883158953,0.20089870404603463,-0.04713186478778413,1646435118.332018,1646435118.609225,79.0
12,-0.1777756183112924,0.04366800724444651,0.09416821162311825,0.02932698728399523,1646435118.3338041,1646435118.6076732,127.0
14,1.015356679558419,0.040216213178339275,-0.12290696451165872,0.04760919009336158,1646435118.339023,1646435118.6087308,112.0
5,2.36296026714868,0.0462642434977744,0.18170441599387702,-0.015841524399673824,1646435118.3411388,1646435118.608051,126.0
3,-0.34429361928298574,0.01631123490274372,-0.020540544274453676,0.004736467721679516,1646435118.3392189,1646435118.61081,157.0
7,1.462059853642129,-0.02204321874281963,-0.10950658779851373,0.028676244136970883,1646435118.335304,1646435118.612145,168.0
8,0.6413285879642809,-0.03211350940770284,0.02633538540778932,-0.015029084274344073,1646435118.3352509,1646435118.6132228,209.0
9,0.35014235427288076,0.012704168741141636,0.0706322422917949,-0.004998710134736496,1646435118.334455,1646435118.620805,205.0
2,-0.9366190940424335,0.005810098263962858,0.09708494201700038,0.03883470910956972,1646435118.3534331,1646435118.62461,184.0
10,1.5546556800942515,-0.04337754060507221,-0.07399030786735283,-0.00852288336974416,1646435118.379479,1646435118.642122,234.0
24,0.8761438672018955,-0.03761723451427147,0.14650482532337952,-0.03693009896555225,1646435118.59253,1646435118.718722,98.0
21,-1.7280313316111,0.0054096218362766,0.04703359592819881,-0.03837399543127234,1646435118.612627,1646435118.741649,152.0
16,1.0060796280094322,-0.006041595091007747,-0.005840484753915631,-0.008058630997890302,1646435118.609919,1646435118.750269,22.0
18,0.7293767793521946,-0.028291519097554688,9.384511326657186e-05,-0.009432650467358236,1646435118.601315,1646435118.748019,246.0
19,-0.19190913755883932,0.028926157999176513,-0.018414423691981374,-0.0333569896114743,1646435118.613717,1646435118.755435,102.0
22,1.9017054727792702,0.00632464381983313,-0.07943579872205989,0.04629499419396235,1646435118.613995,1646435118.75708,90.0
23,-1.5566389150745987,0.027628548063687808,0.1583689156677355,-0.02556134198190965,1646435118.623748,1646435118.759722,96.0
17,2.2694258746039355,0.020033098174685862,-0.16012257210624353,-0.04692354418674956,1646435118.615438,1646435118.761025,203.0
20,1.714717585184372,-0.012597247304950356,0.15556800564362952,-0.02728004904163539,1646435118.627285,1646435118.763679,182.0
25,2.2345841073754684,0.020774229207732465,-0.16221037115414005,-0.04720561692304362,1646435118.6580422,1646435118.7744188,166.0
26,0.9545702150222691,0.03962257023420593,-0.10470356236753883,0.046762604649846516,1646435118.6811252,1646435118.791321,59.0
27,2.4,0.025656338610912037,0.08138405211585653,0.045018626845717516,1646435118.727372,1646435118.816895,83.0
28,1.5284003043287744,-0.023256756845617548,-0.11105172703128478,0.03108130834193381,1646435118.750935,1646435118.839891,65.0
29,2.4,0.026569408179298815,0.08572607958258513,0.0447826797818266,1646435118.771722,1646435118.8494022,11.0
30,-0.9712079335700275,0.0055371291564436514,0.09275147611955108,0.04034547389568988,1646435118.792165,1646435118.8782651,146.0
31,1.4582463778706933,-0.02314531371253899,-0.10752180831060273,0.02844902354938839,1646435118.8025699,1646435118.8913898,158.0
32,0.7983875151190785,0.04678441399370228,-0.10487874696415124,-0.0488105593146841,1646435118.814223,1646435118.899324,135.0
33,0.3525576074058788,0.012233895305546713,0.08850218081142328,-0.004451568852218122,1646435118.841365,1646435118.935873,211.0
35,0.7620667673674963,0.04597748226562773,-0.12291225562779323,-0.04748964799717698,1646435118.8587809,1646435118.939937,34.0
34,-1.7827515987840816,0.02649464635987409,0.140718528768705,-0.025728342676174045,1646435118.846417,1646435118.942209,224.0
36,0.5776919673354709,-0.034419991988906044,0.03732875941941159,-0.015787196424093656,1646435118.873621,1646435118.97071,195.0
37,2.290730253839918,0.020148057868858153,-0.18095622978607026,-0.049285996202819066,1646435118.8936489,1646435118.9834082,131.0
38,1.4916859221307968,-0.02242786008929903,-0.11733774630286024,0.026379538088454092,1646435118.905192,1646435119.0024772,197.0
39,-0.10188212587490181,0.04509030343994593,0.0916044781315396,0.029249256287081474,1646435118.919963,1646435119.004715,131.0
40,2.4,0.026694191235294807,0.0967979276215747,0.045056882040782675,1646435118.9342248,1646435119.023633,125.0
41,-0.9693127378405964,0.006565225484681412,0.09935140567873288,0.039703555425163545,1646435118.948475,1646435119.0339782,80.0
42,-1.833878995552605,0.006118913765950571,0.06399575238323696,-0.038700231649610665,1646435118.975563,1646435119.063942,19.0
43,0.7515938860396634,0.04881337698966124,-0.11225359207985572,-0.047936008031732646,1646435118.980523,1646435119.0768151,217.0
44,2.4,0.02753255469645412,0.0953897578530481,0.045559971157746175,1646435118.992555,1646435119.087581,156.0
45,2.2914181389336927,0.04689157203519844,0.19254278998800906,-0.01442424653513822,1646435119.007123,1646435119.0999858,231.0
46,1.872974858072801,0.00645254550680633,-0.08578872692162137,0.04639896261058445,1646435119.019893,1646435119.1148071,163.0
47,-2.221674283105231,-0.031164213947272174,-0.14813476380983315,-0.03969210430272004,1646435119.031113,1646435119.120449,16.0
48,1.1654784335819532,-0.047918706037655655,0.10442362044918016,-0.01637937329993461,1646435119.045836,1646435119.135885,122.0
