interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,ae9f54a4-acbd-4d4d-a162-ff6a7710c3fc,2,1646431676.970366,1646431677.317266,117.0
25,ae9f54a4-acbd-4d4d-a162-ff6a7710c3fc,2,1646431676.970366,1646431677.317266,117.0
25,51f5eb83-8abd-4059-809d-66afb0bb91c3,15,1646431677.042036,1646431677.320496,92.0
25,450fc8ab-61ce-4e3f-82b4-4c4e1f3d870c,13,1646431677.0287318,1646431677.326962,69.0
25,09fdc7a9-b0fb-4c5a-bfae-cc15ee482a47,14,1646431677.0158348,1646431677.3396401,84.0
25,5c0fb3e0-c077-4269-b6db-16ed03c1a9f3,5,1646431676.962642,1646431677.3308082,115.0
25,ca17923a-9a9f-4e85-8576-f6dc14e15301,8,1646431677.036205,1646431677.345898,74.0
25,156d539a-23ba-4b0f-baba-e5689925ba05,3,1646431677.033773,1646431677.348618,122.0
25,34e4d1c5-cee2-48f5-94ce-ce5c88ff32db,0,1646431676.967225,1646431677.3491971,267.0
25,749a991b-dd17-4d7b-b443-9be3008a85ac,4,1646431677.04833,1646431677.349754,97.0
25,28016a2b-e962-403e-abf9-a1c609977bd0,1,1646431677.031157,1646431677.34981,146.0
25,f665d901-924d-46b6-bf24-c54d151dbe93,9,1646431677.031393,1646431677.3515038,164.0
25,af912a37-60ee-4c85-8878-997599b5be71,10,1646431677.071566,1646431677.3558881,113.0
25,06d0969e-087f-4fc8-afad-a8ff21c3ece0,6,1646431677.0514638,1646431677.3614058,193.0
25,6043faf6-8fce-4710-abf8-8829528a0ddc,21,1646431677.410511,1646431677.5539231,37.0
25,85b5c568-805e-4564-8a17-cb21f8090ac8,7,1646431677.034275,1646431677.373294,357.0
25,fe746be8-6d12-4291-992a-bdfc0b7942b9,11,1646431677.166806,1646431677.408462,98.0
25,7ec1b299-c87c-4cc0-8b36-642113f81066,20,1646431677.321055,1646431677.478137,159.0
25,24a460cc-df39-467e-9b4e-9f29561b69c8,17,1646431677.3496268,1646431677.5187762,156.0
25,4dfb63a1-5527-4af4-a464-3d2b306d3ec7,22,1646431677.3524191,1646431677.5257442,132.0
25,4313d617-8024-4be9-8df1-db6136412a1b,24,1646431677.35627,1646431677.530211,168.0
25,a0396916-92df-4c6e-8e8d-904c7dbdb607,18,1646431677.356936,1646431677.530505,104.0
25,9a32e512-10d0-4dd1-9d03-11d845ff3790,16,1646431677.3554409,1646431677.5310001,76.0
25,5befc765-8aa2-42eb-b4ea-df4d5a28fcae,23,1646431677.358658,1646431677.53352,115.0
25,9a0e2ab7-648d-48bd-af09-b5adad646eef,19,1646431677.3739688,1646431677.543262,180.0
25,a3807d80-d0e1-4740-9d02-6b6745da8dfe,25,1646431677.39417,1646431677.544949,53.0
50,54f118a9-c512-4d04-bca0-977f4639100e,43,1646431677.8231769,1646431677.921481,96.0
50,51f5eb83-8abd-4059-809d-66afb0bb91c3,15,1646431677.042036,1646431677.320496,92.0
50,450fc8ab-61ce-4e3f-82b4-4c4e1f3d870c,13,1646431677.0287318,1646431677.326962,69.0
50,09fdc7a9-b0fb-4c5a-bfae-cc15ee482a47,14,1646431677.0158348,1646431677.3396401,84.0
50,481220a2-b220-45e7-a91c-5581a4a14eda,48,1646431677.900465,1646431678.0125608,66.0
50,ca17923a-9a9f-4e85-8576-f6dc14e15301,8,1646431677.036205,1646431677.345898,74.0
50,3c317c6f-c6e8-487b-b9b2-b9bd76f3dec2,40,1646431677.7642398,1646431677.869616,84.0
50,0161667a-da9c-422f-96a2-f2e7db0b06b4,27,1646431677.4516108,1646431677.585552,113.0
50,749a991b-dd17-4d7b-b443-9be3008a85ac,4,1646431677.04833,1646431677.349754,97.0
50,2055ed9c-156f-404e-83fc-ff0ecaabb6d9,36,1646431677.683908,1646431677.798344,80.0
50,3805c053-6a16-4399-b59d-462f62ac79b3,31,1646431677.590244,1646431677.687649,11.0
50,af912a37-60ee-4c85-8878-997599b5be71,10,1646431677.071566,1646431677.3558881,113.0
50,e7de499a-35a9-40bf-b885-f0f3b15a8c6d,28,1646431677.510796,1646431677.6162791,26.0
50,6043faf6-8fce-4710-abf8-8829528a0ddc,21,1646431677.410511,1646431677.5539231,37.0
50,971a6982-77ee-49ee-be4a-97dbb5f5c6b9,26,1646431677.424374,1646431677.568479,90.0
50,fe746be8-6d12-4291-992a-bdfc0b7942b9,11,1646431677.166806,1646431677.408462,98.0
50,ae4dfc8c-62b1-4f52-be7a-5802089150d5,33,1646431677.6282291,1646431677.7305,83.0
50,2eaa2047-ca8c-4123-bb83-221e0a854d28,47,1646431677.880506,1646431677.991178,85.0
50,4c872557-bfc3-4e63-9ef6-31170fcf1bdb,38,1646431677.722207,1646431677.825873,78.0
50,ce848df9-07db-4d89-b916-8da5356b062c,30,1646431677.568963,1646431677.662734,81.0
50,a0396916-92df-4c6e-8e8d-904c7dbdb607,18,1646431677.356936,1646431677.530505,104.0
50,9a32e512-10d0-4dd1-9d03-11d845ff3790,16,1646431677.3554409,1646431677.5310001,76.0
50,00a8ff9b-3f0e-4123-91d5-ce1b7c069697,49,1646431677.9136431,1646431678.02234,75.0
50,56506564-c9dc-4cf9-a901-0b7398492d44,29,1646431677.5459049,1646431677.6455748,101.0
50,a3807d80-d0e1-4740-9d02-6b6745da8dfe,25,1646431677.39417,1646431677.544949,53.0
75,54f118a9-c512-4d04-bca0-977f4639100e,43,1646431677.8231769,1646431677.921481,96.0
75,51f5eb83-8abd-4059-809d-66afb0bb91c3,15,1646431677.042036,1646431677.320496,92.0
75,450fc8ab-61ce-4e3f-82b4-4c4e1f3d870c,13,1646431677.0287318,1646431677.326962,69.0
75,09fdc7a9-b0fb-4c5a-bfae-cc15ee482a47,14,1646431677.0158348,1646431677.3396401,84.0
75,481220a2-b220-45e7-a91c-5581a4a14eda,48,1646431677.900465,1646431678.0125608,66.0
75,ca17923a-9a9f-4e85-8576-f6dc14e15301,8,1646431677.036205,1646431677.345898,74.0
75,3c317c6f-c6e8-487b-b9b2-b9bd76f3dec2,40,1646431677.7642398,1646431677.869616,84.0
75,46adcb29-05a0-4e45-b95d-10141e3924f6,60,1646431678.128884,1646431678.2336152,13.0
75,14dd261a-8e14-4a91-a1f6-4ff404d21c32,74,1646431678.3807669,1646431678.487663,59.0
75,2055ed9c-156f-404e-83fc-ff0ecaabb6d9,36,1646431677.683908,1646431677.798344,80.0
75,3805c053-6a16-4399-b59d-462f62ac79b3,31,1646431677.590244,1646431677.687649,11.0
75,eb664918-1e7e-4e8b-8e13-455d3eb0b98c,57,1646431678.064723,1646431678.1689558,66.0
75,e7de499a-35a9-40bf-b885-f0f3b15a8c6d,28,1646431677.510796,1646431677.6162791,26.0
75,6043faf6-8fce-4710-abf8-8829528a0ddc,21,1646431677.410511,1646431677.5539231,37.0
75,971a6982-77ee-49ee-be4a-97dbb5f5c6b9,26,1646431677.424374,1646431677.568479,90.0
75,a5e4ded8-c749-4d78-a03f-79a8da009d24,70,1646431678.3161569,1646431678.413315,49.0
75,ae4dfc8c-62b1-4f52-be7a-5802089150d5,33,1646431677.6282291,1646431677.7305,83.0
75,2eaa2047-ca8c-4123-bb83-221e0a854d28,47,1646431677.880506,1646431677.991178,85.0
75,4c872557-bfc3-4e63-9ef6-31170fcf1bdb,38,1646431677.722207,1646431677.825873,78.0
75,ce848df9-07db-4d89-b916-8da5356b062c,30,1646431677.568963,1646431677.662734,81.0
75,30fa28d4-efa7-4512-9477-78e4651557df,64,1646431678.19667,1646431678.293226,18.0
75,9a32e512-10d0-4dd1-9d03-11d845ff3790,16,1646431677.3554409,1646431677.5310001,76.0
75,00a8ff9b-3f0e-4123-91d5-ce1b7c069697,49,1646431677.9136431,1646431678.02234,75.0
75,05f0a36f-92b7-4fd4-bce7-5c49c9ac6f55,69,1646431678.3018198,1646431678.401862,62.0
75,a3807d80-d0e1-4740-9d02-6b6745da8dfe,25,1646431677.39417,1646431677.544949,53.0
100,4fc69212-9cfb-4787-ac49-5ba865e202eb,78,1646431678.443864,1646431678.552213,41.0
100,ea48efe7-65bf-4f63-927a-fe6675deb049,79,1646431678.467223,1646431678.569268,68.0
100,450fc8ab-61ce-4e3f-82b4-4c4e1f3d870c,13,1646431677.0287318,1646431677.326962,69.0
100,6690e54b-8c9f-4f8e-a163-71429aa6be08,92,1646431678.713057,1646431678.821861,54.0
100,481220a2-b220-45e7-a91c-5581a4a14eda,48,1646431677.900465,1646431678.0125608,66.0
100,ca17923a-9a9f-4e85-8576-f6dc14e15301,8,1646431677.036205,1646431677.345898,74.0
100,5671c75c-010c-442a-a944-00e050d1ae98,96,1646431678.8022552,1646431678.904758,78.0
100,46adcb29-05a0-4e45-b95d-10141e3924f6,60,1646431678.128884,1646431678.2336152,13.0
100,14dd261a-8e14-4a91-a1f6-4ff404d21c32,74,1646431678.3807669,1646431678.487663,59.0
100,2055ed9c-156f-404e-83fc-ff0ecaabb6d9,36,1646431677.683908,1646431677.798344,80.0
100,3805c053-6a16-4399-b59d-462f62ac79b3,31,1646431677.590244,1646431677.687649,11.0
100,eb664918-1e7e-4e8b-8e13-455d3eb0b98c,57,1646431678.064723,1646431678.1689558,66.0
100,e7de499a-35a9-40bf-b885-f0f3b15a8c6d,28,1646431677.510796,1646431677.6162791,26.0
100,6043faf6-8fce-4710-abf8-8829528a0ddc,21,1646431677.410511,1646431677.5539231,37.0
100,e3311744-950f-4b84-a345-41ae339e6b17,80,1646431678.482578,1646431678.583828,66.0
100,a5e4ded8-c749-4d78-a03f-79a8da009d24,70,1646431678.3161569,1646431678.413315,49.0
100,ae4dfc8c-62b1-4f52-be7a-5802089150d5,33,1646431677.6282291,1646431677.7305,83.0
100,9b1172af-15e6-4bc0-af36-088af6013b29,87,1646431678.614227,1646431678.726296,82.0
100,4c872557-bfc3-4e63-9ef6-31170fcf1bdb,38,1646431677.722207,1646431677.825873,78.0
100,ce848df9-07db-4d89-b916-8da5356b062c,30,1646431677.568963,1646431677.662734,81.0
100,30fa28d4-efa7-4512-9477-78e4651557df,64,1646431678.19667,1646431678.293226,18.0
100,9a32e512-10d0-4dd1-9d03-11d845ff3790,16,1646431677.3554409,1646431677.5310001,76.0
100,00a8ff9b-3f0e-4123-91d5-ce1b7c069697,49,1646431677.9136431,1646431678.02234,75.0
100,05f0a36f-92b7-4fd4-bce7-5c49c9ac6f55,69,1646431678.3018198,1646431678.401862,62.0
100,a3807d80-d0e1-4740-9d02-6b6745da8dfe,25,1646431677.39417,1646431677.544949,53.0
125,4fc69212-9cfb-4787-ac49-5ba865e202eb,78,1646431678.443864,1646431678.552213,41.0
125,ea48efe7-65bf-4f63-927a-fe6675deb049,79,1646431678.467223,1646431678.569268,68.0
125,450fc8ab-61ce-4e3f-82b4-4c4e1f3d870c,13,1646431677.0287318,1646431677.326962,69.0
125,6690e54b-8c9f-4f8e-a163-71429aa6be08,92,1646431678.713057,1646431678.821861,54.0
125,481220a2-b220-45e7-a91c-5581a4a14eda,48,1646431677.900465,1646431678.0125608,66.0
125,ca17923a-9a9f-4e85-8576-f6dc14e15301,8,1646431677.036205,1646431677.345898,74.0
125,5671c75c-010c-442a-a944-00e050d1ae98,96,1646431678.8022552,1646431678.904758,78.0
125,46adcb29-05a0-4e45-b95d-10141e3924f6,60,1646431678.128884,1646431678.2336152,13.0
125,14dd261a-8e14-4a91-a1f6-4ff404d21c32,74,1646431678.3807669,1646431678.487663,59.0
125,e323dacb-0c3c-4c19-925b-939acb6206f6,110,1646431679.0690181,1646431679.173506,66.0
125,3805c053-6a16-4399-b59d-462f62ac79b3,31,1646431677.590244,1646431677.687649,11.0
125,eb664918-1e7e-4e8b-8e13-455d3eb0b98c,57,1646431678.064723,1646431678.1689558,66.0
125,e7de499a-35a9-40bf-b885-f0f3b15a8c6d,28,1646431677.510796,1646431677.6162791,26.0
125,6043faf6-8fce-4710-abf8-8829528a0ddc,21,1646431677.410511,1646431677.5539231,37.0
125,e3311744-950f-4b84-a345-41ae339e6b17,80,1646431678.482578,1646431678.583828,66.0
125,a5e4ded8-c749-4d78-a03f-79a8da009d24,70,1646431678.3161569,1646431678.413315,49.0
125,79a4b6fe-66d2-46ce-a7b4-2d18fe74969b,104,1646431678.936683,1646431679.050754,80.0
125,edd8d658-ffc2-4da0-aaa9-c388a872e8aa,107,1646431678.992026,1646431679.095956,74.0
125,4c872557-bfc3-4e63-9ef6-31170fcf1bdb,38,1646431677.722207,1646431677.825873,78.0
125,e4251e8a-29af-4c98-bc7f-7538f699f630,109,1646431679.030584,1646431679.125692,54.0
125,30fa28d4-efa7-4512-9477-78e4651557df,64,1646431678.19667,1646431678.293226,18.0
125,9a32e512-10d0-4dd1-9d03-11d845ff3790,16,1646431677.3554409,1646431677.5310001,76.0
125,00a8ff9b-3f0e-4123-91d5-ce1b7c069697,49,1646431677.9136431,1646431678.02234,75.0
125,05f0a36f-92b7-4fd4-bce7-5c49c9ac6f55,69,1646431678.3018198,1646431678.401862,62.0
125,a3807d80-d0e1-4740-9d02-6b6745da8dfe,25,1646431677.39417,1646431677.544949,53.0
150,4fc69212-9cfb-4787-ac49-5ba865e202eb,78,1646431678.443864,1646431678.552213,41.0
150,ea48efe7-65bf-4f63-927a-fe6675deb049,79,1646431678.467223,1646431678.569268,68.0
150,450fc8ab-61ce-4e3f-82b4-4c4e1f3d870c,13,1646431677.0287318,1646431677.326962,69.0
150,6690e54b-8c9f-4f8e-a163-71429aa6be08,92,1646431678.713057,1646431678.821861,54.0
150,481220a2-b220-45e7-a91c-5581a4a14eda,48,1646431677.900465,1646431678.0125608,66.0
150,ca17923a-9a9f-4e85-8576-f6dc14e15301,8,1646431677.036205,1646431677.345898,74.0
150,bf61ef72-067b-4a6b-8401-2815f3e7895f,139,1646431679.626677,1646431679.7345989,48.0
150,46adcb29-05a0-4e45-b95d-10141e3924f6,60,1646431678.128884,1646431678.2336152,13.0
150,14dd261a-8e14-4a91-a1f6-4ff404d21c32,74,1646431678.3807669,1646431678.487663,59.0
150,e323dacb-0c3c-4c19-925b-939acb6206f6,110,1646431679.0690181,1646431679.173506,66.0
150,3805c053-6a16-4399-b59d-462f62ac79b3,31,1646431677.590244,1646431677.687649,11.0
150,eb664918-1e7e-4e8b-8e13-455d3eb0b98c,57,1646431678.064723,1646431678.1689558,66.0
150,e7de499a-35a9-40bf-b885-f0f3b15a8c6d,28,1646431677.510796,1646431677.6162791,26.0
150,6043faf6-8fce-4710-abf8-8829528a0ddc,21,1646431677.410511,1646431677.5539231,37.0
150,e3311744-950f-4b84-a345-41ae339e6b17,80,1646431678.482578,1646431678.583828,66.0
150,a5e4ded8-c749-4d78-a03f-79a8da009d24,70,1646431678.3161569,1646431678.413315,49.0
150,81070ce5-4c2c-4eb0-a07b-6ff9c99e32e5,126,1646431679.3886359,1646431679.5084429,65.0
150,edd8d658-ffc2-4da0-aaa9-c388a872e8aa,107,1646431678.992026,1646431679.095956,74.0
150,0684ccb5-a098-41e6-bab9-943aeea87e1f,149,1646431679.802067,1646431679.908212,21.0
150,e4251e8a-29af-4c98-bc7f-7538f699f630,109,1646431679.030584,1646431679.125692,54.0
150,30fa28d4-efa7-4512-9477-78e4651557df,64,1646431678.19667,1646431678.293226,18.0
150,9a32e512-10d0-4dd1-9d03-11d845ff3790,16,1646431677.3554409,1646431677.5310001,76.0
150,00a8ff9b-3f0e-4123-91d5-ce1b7c069697,49,1646431677.9136431,1646431678.02234,75.0
150,05f0a36f-92b7-4fd4-bce7-5c49c9ac6f55,69,1646431678.3018198,1646431678.401862,62.0
150,a3807d80-d0e1-4740-9d02-6b6745da8dfe,25,1646431677.39417,1646431677.544949,53.0
175,4fc69212-9cfb-4787-ac49-5ba865e202eb,78,1646431678.443864,1646431678.552213,41.0
175,ea48efe7-65bf-4f63-927a-fe6675deb049,79,1646431678.467223,1646431678.569268,68.0
175,450fc8ab-61ce-4e3f-82b4-4c4e1f3d870c,13,1646431677.0287318,1646431677.326962,69.0
175,6690e54b-8c9f-4f8e-a163-71429aa6be08,92,1646431678.713057,1646431678.821861,54.0
175,481220a2-b220-45e7-a91c-5581a4a14eda,48,1646431677.900465,1646431678.0125608,66.0
175,ca17923a-9a9f-4e85-8576-f6dc14e15301,8,1646431677.036205,1646431677.345898,74.0
175,bf61ef72-067b-4a6b-8401-2815f3e7895f,139,1646431679.626677,1646431679.7345989,48.0
