interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,5e867d61-7d9f-405d-8237-f768e3c5b2b9,5,1646430603.281271,1646430603.569912,94.0
25,5e867d61-7d9f-405d-8237-f768e3c5b2b9,5,1646430603.281271,1646430603.569912,94.0
25,2b86c199-6346-40ab-a537-234239c8d71a,1,1646430603.249054,1646430603.573367,154.0
25,db1c90bd-6f6c-41c7-94d2-045ffd998eb0,2,1646430603.261479,1646430603.575188,119.0
25,6ed16174-084a-44a0-87e9-4737c7e73f7a,3,1646430603.274335,1646430603.581454,124.0
25,8f3ccf21-a5c2-4599-89ba-077f216fda93,7,1646430603.302946,1646430603.5901482,161.0
25,cdc5ef0b-7c8e-4e5b-93fd-db0e276dadc1,8,1646430603.324899,1646430603.5904799,129.0
25,638fc968-8349-4d45-8fe9-fcd20decaf62,0,1646430603.304864,1646430603.593792,113.0
25,c58aaf80-1012-4335-bbf6-1516230b47e9,11,1646430603.308645,1646430603.594207,87.0
25,6630a3b0-5941-4ed2-85d3-17d1404e2569,12,1646430603.3051689,1646430603.594468,195.0
25,75af7eca-0a39-43f9-87dd-3831c9c75fbb,13,1646430603.309721,1646430603.594226,169.0
25,166fe171-b62a-41e1-bf9c-bdfb580a2585,4,1646430603.2695081,1646430603.602284,359.0
25,adbd8566-1f3b-44c8-9491-cb25d8dbb0ac,10,1646430603.3457432,1646430603.608959,108.0
25,0c10e195-f955-430e-a293-5108f7160b6f,9,1646430603.309545,1646430603.6131682,135.0
25,c094178a-a7fc-4963-8b72-bf57de454b1a,14,1646430603.3512928,1646430603.620822,149.0
25,7dc6ceb2-9b53-43b2-9605-5721be58d715,23,1646430603.615764,1646430603.821984,344.0
25,3be91d7d-3d0b-49e1-84ef-bbc5ef9d3913,15,1646430603.428839,1646430603.647414,183.0
25,275a4ba9-186e-400b-8d68-5d540e7e3666,18,1646430603.575681,1646430603.759881,43.0
25,e023d06a-2806-42e0-8d2e-854e1330c44e,20,1646430603.578434,1646430603.7679858,145.0
25,692043c3-f12c-439c-ac97-5628bc4a84f1,22,1646430603.5838552,1646430603.780077,80.0
25,5153dd90-5af4-4a4e-974d-5ad37f8d5e26,19,1646430603.5968451,1646430603.788071,71.0
25,21ccaa6f-fd42-480f-b1f3-f67e6d69137a,21,1646430603.596971,1646430603.799968,276.0
25,4e6e15b0-347a-4198-9c8c-a927bb2d2a35,24,1646430603.609261,1646430603.804613,134.0
25,c59ea9db-7045-4990-8bd1-b43d50b7251c,25,1646430603.608429,1646430603.814395,202.0
25,07f9cdc9-aba1-4d98-b5d8-c6bea3390c44,27,1646430603.6572402,1646430603.8153129,104.0
25,44cf2e15-6b16-4ac0-82be-1ecb7aa09acc,17,1646430603.5924811,1646430603.818444,327.0
50,5e867d61-7d9f-405d-8237-f768e3c5b2b9,5,1646430603.281271,1646430603.569912,94.0
50,ea2d0f98-684a-4282-b4f8-6128f32121ca,47,1646430604.137522,1646430604.247218,94.0
50,db1c90bd-6f6c-41c7-94d2-045ffd998eb0,2,1646430603.261479,1646430603.575188,119.0
50,6ed16174-084a-44a0-87e9-4737c7e73f7a,3,1646430603.274335,1646430603.581454,124.0
50,67487c0d-8d84-40ec-8a14-fa39a7ebc73f,40,1646430604.008001,1646430604.105654,121.0
50,cdc5ef0b-7c8e-4e5b-93fd-db0e276dadc1,8,1646430603.324899,1646430603.5904799,129.0
50,638fc968-8349-4d45-8fe9-fcd20decaf62,0,1646430603.304864,1646430603.593792,113.0
50,c58aaf80-1012-4335-bbf6-1516230b47e9,11,1646430603.308645,1646430603.594207,87.0
50,2ed8db23-cd8b-418a-abd0-c131ba4b582d,38,1646430603.960396,1646430604.05743,102.0
50,e2a36ba8-997c-425a-9287-4e65f8ff688c,37,1646430603.945044,1646430604.032059,24.0
50,fe62a5df-1773-4bbe-a627-c5de1be345a2,29,1646430603.699295,1646430603.843752,130.0
50,adbd8566-1f3b-44c8-9491-cb25d8dbb0ac,10,1646430603.3457432,1646430603.608959,108.0
50,0c10e195-f955-430e-a293-5108f7160b6f,9,1646430603.309545,1646430603.6131682,135.0
50,c094178a-a7fc-4963-8b72-bf57de454b1a,14,1646430603.3512928,1646430603.620822,149.0
50,42303dc7-e1cf-47f0-81aa-fbb67e97b6c0,28,1646430603.677948,1646430603.8315132,128.0
50,2723769a-d7d0-4486-8ad6-749bbb93a6f5,44,1646430604.098044,1646430604.1956701,113.0
50,275a4ba9-186e-400b-8d68-5d540e7e3666,18,1646430603.575681,1646430603.759881,43.0
50,e023d06a-2806-42e0-8d2e-854e1330c44e,20,1646430603.578434,1646430603.7679858,145.0
50,692043c3-f12c-439c-ac97-5628bc4a84f1,22,1646430603.5838552,1646430603.780077,80.0
50,5153dd90-5af4-4a4e-974d-5ad37f8d5e26,19,1646430603.5968451,1646430603.788071,71.0
