birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
11,0.13804105403658218,0.04478644892034021,-0.003302736539232992,-0.013922429668203853,1646430736.199271,1646430736.583916,21.0
12,-0.14916267173470743,-0.03458645836163237,0.07067232038003882,-0.010391681240486637,1646430736.210749,1646430736.583894,38.0
13,-0.5138313071781577,-0.02275690338206933,-0.09791090794534615,-0.012129934476408324,1646430736.240596,1646430736.586155,63.0
9,1.527345440706362,-0.0377992830813402,0.009528810094308532,-0.015600431710248656,1646430736.240702,1646430736.586344,22.0
7,-2.129771342587062,0.03155453853833633,0.12124164469822288,-0.01163829085434509,1646430736.232894,1646430736.6030898,14.0
15,0.6028771632686021,-0.039836237812938484,-0.07892294254296175,-0.034922408624605175,1646430736.219568,1646430736.603186,13.0
4,1.152568914622472,0.008511389179372053,-0.19047521815805707,-0.011956022004265168,1646430736.2362509,1646430736.609461,48.0
14,0.07610171515662989,0.04228152661642072,-0.018470516126478154,-0.0362063353970673,1646430736.234018,1646430736.6098719,39.0
0,1.2321720728412644,-0.013307112437437867,0.1510221567499164,-0.009297501920794246,1646430736.2418492,1646430736.621495,38.0
5,0.24904466344356546,-0.0448093172270318,0.010708495445173744,-0.025778528104224454,1646430736.278555,1646430736.621403,12.0
10,0.34987709300157777,0.034110359745733274,-0.167118128786443,0.032979838746290666,1646430736.231311,1646430736.611562,20.0
1,0.3165601927261954,-0.03313018239944898,0.17236521054062084,0.04389456220479185,1646430736.266038,1646430736.6257842,19.0
6,-1.8976129597629492,-0.025785280463512385,-0.02465273506733262,-0.016368652688204234,1646430736.258454,1646430736.633474,60.0
8,1.7635615913923712,-0.007512871748775671,0.1422276919326402,0.030669332271920063,1646430736.23986,1646430736.6349041,16.0
2,-2.227298584209984,-0.03525741783219016,-0.12357920853295283,0.024230028485454178,1646430736.264873,1646430736.637735,24.0
3,0.39163953556802866,-0.03725145712702038,0.012304573650933043,-0.00850010139029167,1646430736.269741,1646430736.6537411,78.0
19,-1.0441831546429807,-0.007861922921278207,-0.20293496770964706,0.04371481757049234,1646430736.586847,1646430736.769797,47.0
21,-0.19998383910737072,-0.030851414769596408,0.026651855409200453,0.03706308530507117,1646430736.587039,1646430736.781559,11.0
23,1.4549437613086398,-0.023079497585687614,-0.03218534825780195,-0.027612843297056766,1646430736.589401,1646430736.799458,21.0
24,1.9629489621426282,-0.014930890175229854,-0.18299954649965336,-0.006322538632895801,1646430736.6118941,1646430736.8138409,21.0
17,-2.335042342775214,0.020258025789366252,-0.1340494264879184,-0.012747681890999209,1646430736.6368651,1646430736.8191512,13.0
16,-1.8404657145749979,-0.03060027507218075,0.07557834496178825,-0.008195836118453412,1646430736.617265,1646430736.820689,95.0
18,1.726091727145001,-0.0020875417136314023,0.17712413837005578,-0.027912126210035273,1646430736.6281228,1646430736.829271,40.0
25,0.11226997634082267,0.04550257349193275,-0.004343828872147945,-0.013020895976134208,1646430736.647819,1646430736.8274891,14.0
20,2.257782462855331,-0.04321361686884339,0.13562262464582284,0.03946634378798211,1646430736.6397922,1646430736.8304992,64.0
22,-0.5978743621031333,0.046045879800085746,-0.05607133387695604,-0.048348888365777144,1646430736.6560261,1646430736.839824,79.0
26,-2.136518116970281,0.03204101465256998,0.10809668152169359,-0.011950480953743934,1646430736.674077,1646430736.8419929,41.0
27,-2.0977470170876518,0.03129159531126704,0.09755074031862745,-0.012716390768889573,1646430736.6992052,1646430736.857273,18.0
28,-2.1802976874218314,0.03279154234338494,0.09228247287649322,-0.01384857085367255,1646430736.729862,1646430736.879199,97.0
29,1.2904450966654888,0.008406824120270608,-0.18885269551011272,-0.011505037216680935,1646430736.7617311,1646430736.894277,20.0
30,-1.9740882779137854,-0.025311138131033094,-0.020940744481755966,-0.017573853404569465,1646430736.8437262,1646430736.943109,17.0
31,1.6762878927851754,-0.004668205396290901,0.14380922989396477,0.029457446201482745,1646430736.866461,1646430736.968134,12.0
32,0.0992599362189445,0.04352776599504028,-0.025434657235317824,-0.03713559303757257,1646430736.88659,1646430736.993527,93.0
33,0.38887108327596387,-0.03317378372085465,0.19104453685277062,0.04194591371302392,1646430736.910739,1646430737.016622,20.0
