interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,56e62efb-1b53-40fb-b7f3-a5ffde9a15fd,3,1646435796.2932851,1646435796.557164,23.0
25,56e62efb-1b53-40fb-b7f3-a5ffde9a15fd,3,1646435796.2932851,1646435796.557164,23.0
25,ca41e7ee-5a4c-4c19-ab71-62b9a04effd2,0,1646435796.288556,1646435796.562243,10.0
25,f62585d3-8293-4098-bf43-364bd4acab80,2,1646435796.2929358,1646435796.56608,25.0
25,6e9bd76e-9327-48f4-9481-5c2cb7823cd5,10,1646435796.29522,1646435796.5630841,24.0
25,6fa946ec-01c8-4c58-a39d-d968e1fe2fd8,8,1646435796.3131,1646435796.569387,33.0
25,854af347-7987-48f7-bb9a-4e67bf9ab699,9,1646435796.306786,1646435796.572269,68.0
25,80bc5154-71e9-48e1-b834-3b2a875b1a67,13,1646435796.314406,1646435796.579638,65.0
25,6b75b42b-dd4a-46b7-bb83-fda6856f1227,14,1646435796.3162181,1646435796.581016,29.0
25,1aac619f-e3ab-4886-9239-1bb4a873edce,1,1646435796.3230872,1646435796.56953,65.0
25,f77ddcbc-cf14-4947-83dd-6729c8df8ff6,4,1646435796.3159292,1646435796.584984,67.0
25,163debe5-d50a-4ce6-882f-332cb5a7242a,5,1646435796.320756,1646435796.5845919,49.0
25,23c00ec3-0db0-47dc-8484-93e57a677de7,6,1646435796.3232782,1646435796.585258,64.0
25,c2171ba3-07f8-480a-863f-f504dd099996,12,1646435796.328426,1646435796.593986,59.0
25,ced968c1-29ee-4db8-95d7-3cde869def1d,15,1646435796.342289,1646435796.598526,24.0
25,8741198b-8913-479e-a33b-79a2781f6800,7,1646435796.341814,1646435796.600826,65.0
25,15516af1-0549-411d-a9ac-b1f4b2208781,11,1646435796.445581,1646435796.6535318,21.0
25,38d25524-ca34-40e2-a914-cd20f42bbdb1,16,1646435796.564831,1646435796.710751,72.0
25,f34d2c78-b7a9-40a7-a19d-187901d75fd7,22,1646435796.5595,1646435796.721397,55.0
25,86cb231e-c767-4ba7-977b-6ab7bea5c3c5,20,1646435796.568129,1646435796.729528,48.0
25,eba21a58-2478-45da-b75d-a883ab8b010d,23,1646435796.577559,1646435796.735878,54.0
25,7a6becf3-a892-4ae7-ac8f-a20863f2c6bd,18,1646435796.5866501,1646435796.741677,37.0
25,0105c142-b5b2-4881-9ccc-ace9a1b1f31b,17,1646435796.571761,1646435796.738247,42.0
25,b33c60f1-ffbd-4721-af7c-971a18516363,24,1646435796.586967,1646435796.743894,48.0
25,eb186fac-20b2-4eae-9f33-1713f74cb7f8,26,1646435796.6388102,1646435796.7736168,54.0
25,c7c7011c-0529-417a-87fc-7b99679aaf7a,25,1646435796.613923,1646435796.755651,69.0
50,56e62efb-1b53-40fb-b7f3-a5ffde9a15fd,3,1646435796.2932851,1646435796.557164,23.0
50,ca41e7ee-5a4c-4c19-ab71-62b9a04effd2,0,1646435796.288556,1646435796.562243,10.0
50,f62585d3-8293-4098-bf43-364bd4acab80,2,1646435796.2929358,1646435796.56608,25.0
50,6e9bd76e-9327-48f4-9481-5c2cb7823cd5,10,1646435796.29522,1646435796.5630841,24.0
50,6fa946ec-01c8-4c58-a39d-d968e1fe2fd8,8,1646435796.3131,1646435796.569387,33.0
50,cf6e08b9-216c-4a82-8cf1-3d609a0b28a5,28,1646435796.6990342,1646435796.805172,29.0
50,af5ad098-6884-4a7a-8941-86933361570f,30,1646435796.7838132,1646435796.8708858,15.0
50,6b75b42b-dd4a-46b7-bb83-fda6856f1227,14,1646435796.3162181,1646435796.581016,29.0
50,f062a0eb-27e7-4db8-8ac0-714a8d27bb31,31,1646435796.8008351,1646435796.8837461,29.0
50,12328774-1735-4fdb-a915-238c6965811a,49,1646435797.111649,1646435797.20786,35.0
50,4a3d6181-ffd0-46d6-a828-013a274569c4,41,1646435796.97823,1646435797.073466,31.0
50,afb046d0-62ff-4847-b1e0-3cafe832079b,34,1646435796.856014,1646435796.94998,14.0
50,2391364b-4173-4244-a7e8-5f60b7f22d63,35,1646435796.867816,1646435796.960041,17.0
50,ced968c1-29ee-4db8-95d7-3cde869def1d,15,1646435796.342289,1646435796.598526,24.0
50,8e2b5666-64bf-4948-9547-8d5ffa98916a,33,1646435796.834553,1646435796.924753,19.0
50,15516af1-0549-411d-a9ac-b1f4b2208781,11,1646435796.445581,1646435796.6535318,21.0
50,fbeb3cc3-4032-4f3e-b23c-e0b3483ab09c,43,1646435797.0169191,1646435797.1071591,22.0
50,e46fbc7f-28f3-4e60-8acc-1811d9de7bcf,36,1646435796.8890922,1646435796.988168,33.0
50,2f532437-5eba-46bc-82bc-cca2ac29b61a,47,1646435797.08251,1646435797.1752179,23.0
50,0593aad2-e7f6-4b62-9f1d-36f44e0792b3,37,1646435796.9061792,1646435796.998585,26.0
50,7a6becf3-a892-4ae7-ac8f-a20863f2c6bd,18,1646435796.5866501,1646435796.741677,37.0
50,6d6a74dd-5041-493c-bf14-8f691a278a3f,50,1646435797.130431,1646435797.223913,36.0
50,e71e8864-8f8f-45a3-8555-67ae65a45524,46,1646435797.070343,1646435797.1680992,37.0
50,ce930064-7486-45b3-bf68-f199e5a9ef67,48,1646435797.1110232,1646435797.211733,25.0
50,8b5a5b18-a600-488c-80c3-c2476f73ea0d,27,1646435796.668353,1646435796.7897458,30.0
75,56e62efb-1b53-40fb-b7f3-a5ffde9a15fd,3,1646435796.2932851,1646435796.557164,23.0
75,ca41e7ee-5a4c-4c19-ab71-62b9a04effd2,0,1646435796.288556,1646435796.562243,10.0
75,f62585d3-8293-4098-bf43-364bd4acab80,2,1646435796.2929358,1646435796.56608,25.0
75,6e9bd76e-9327-48f4-9481-5c2cb7823cd5,10,1646435796.29522,1646435796.5630841,24.0
75,9b7d2fa3-9fb4-4c14-b378-4c1de7c7af7c,75,1646435797.586613,1646435797.67676,28.0
75,cf6e08b9-216c-4a82-8cf1-3d609a0b28a5,28,1646435796.6990342,1646435796.805172,29.0
75,af5ad098-6884-4a7a-8941-86933361570f,30,1646435796.7838132,1646435796.8708858,15.0
75,6b75b42b-dd4a-46b7-bb83-fda6856f1227,14,1646435796.3162181,1646435796.581016,29.0
75,f062a0eb-27e7-4db8-8ac0-714a8d27bb31,31,1646435796.8008351,1646435796.8837461,29.0
75,ae28c787-9ce5-430f-84c3-8ccdaf072a6d,64,1646435797.411343,1646435797.5069718,27.0
75,4a3d6181-ffd0-46d6-a828-013a274569c4,41,1646435796.97823,1646435797.073466,31.0
75,afb046d0-62ff-4847-b1e0-3cafe832079b,34,1646435796.856014,1646435796.94998,14.0
75,2391364b-4173-4244-a7e8-5f60b7f22d63,35,1646435796.867816,1646435796.960041,17.0
75,ced968c1-29ee-4db8-95d7-3cde869def1d,15,1646435796.342289,1646435796.598526,24.0
75,8e2b5666-64bf-4948-9547-8d5ffa98916a,33,1646435796.834553,1646435796.924753,19.0
75,15516af1-0549-411d-a9ac-b1f4b2208781,11,1646435796.445581,1646435796.6535318,21.0
75,fbeb3cc3-4032-4f3e-b23c-e0b3483ab09c,43,1646435797.0169191,1646435797.1071591,22.0
75,e46fbc7f-28f3-4e60-8acc-1811d9de7bcf,36,1646435796.8890922,1646435796.988168,33.0
75,2f532437-5eba-46bc-82bc-cca2ac29b61a,47,1646435797.08251,1646435797.1752179,23.0
75,0593aad2-e7f6-4b62-9f1d-36f44e0792b3,37,1646435796.9061792,1646435796.998585,26.0
75,7b2d9c04-81bc-47c7-ab72-c829e7611155,54,1646435797.191489,1646435797.2850292,25.0
75,13152f3c-04e6-4fd4-b680-04a9a0fbe0c4,59,1646435797.290911,1646435797.386246,17.0
75,125480dc-5cf9-4cd2-83f1-47af68f16c30,55,1646435797.229983,1646435797.323044,22.0
75,ce930064-7486-45b3-bf68-f199e5a9ef67,48,1646435797.1110232,1646435797.211733,25.0
75,8b5a5b18-a600-488c-80c3-c2476f73ea0d,27,1646435796.668353,1646435796.7897458,30.0
100,56e62efb-1b53-40fb-b7f3-a5ffde9a15fd,3,1646435796.2932851,1646435796.557164,23.0
100,ca41e7ee-5a4c-4c19-ab71-62b9a04effd2,0,1646435796.288556,1646435796.562243,10.0
100,f62585d3-8293-4098-bf43-364bd4acab80,2,1646435796.2929358,1646435796.56608,25.0
100,6e9bd76e-9327-48f4-9481-5c2cb7823cd5,10,1646435796.29522,1646435796.5630841,24.0
100,9b7d2fa3-9fb4-4c14-b378-4c1de7c7af7c,75,1646435797.586613,1646435797.67676,28.0
100,2917e2a2-e1e4-4079-afb1-4df57ee9e688,93,1646435797.8649971,1646435797.9561841,27.0
100,af5ad098-6884-4a7a-8941-86933361570f,30,1646435796.7838132,1646435796.8708858,15.0
100,6b75b42b-dd4a-46b7-bb83-fda6856f1227,14,1646435796.3162181,1646435796.581016,29.0
100,f062a0eb-27e7-4db8-8ac0-714a8d27bb31,31,1646435796.8008351,1646435796.8837461,29.0
100,ae28c787-9ce5-430f-84c3-8ccdaf072a6d,64,1646435797.411343,1646435797.5069718,27.0
100,02bea359-3693-472c-86b7-a7c4008835df,88,1646435797.794699,1646435797.894018,12.0
100,afb046d0-62ff-4847-b1e0-3cafe832079b,34,1646435796.856014,1646435796.94998,14.0
100,2391364b-4173-4244-a7e8-5f60b7f22d63,35,1646435796.867816,1646435796.960041,17.0
100,ced968c1-29ee-4db8-95d7-3cde869def1d,15,1646435796.342289,1646435796.598526,24.0
100,8e2b5666-64bf-4948-9547-8d5ffa98916a,33,1646435796.834553,1646435796.924753,19.0
100,15516af1-0549-411d-a9ac-b1f4b2208781,11,1646435796.445581,1646435796.6535318,21.0
100,fbeb3cc3-4032-4f3e-b23c-e0b3483ab09c,43,1646435797.0169191,1646435797.1071591,22.0
100,fc983993-7262-469d-b932-b28e38536d2d,84,1646435797.745074,1646435797.8332632,20.0
100,2f532437-5eba-46bc-82bc-cca2ac29b61a,47,1646435797.08251,1646435797.1752179,23.0
100,0593aad2-e7f6-4b62-9f1d-36f44e0792b3,37,1646435796.9061792,1646435796.998585,26.0
100,7b2d9c04-81bc-47c7-ab72-c829e7611155,54,1646435797.191489,1646435797.2850292,25.0
100,13152f3c-04e6-4fd4-b680-04a9a0fbe0c4,59,1646435797.290911,1646435797.386246,17.0
100,125480dc-5cf9-4cd2-83f1-47af68f16c30,55,1646435797.229983,1646435797.323044,22.0
100,ce930064-7486-45b3-bf68-f199e5a9ef67,48,1646435797.1110232,1646435797.211733,25.0
100,4741b1e5-6513-4a22-998a-425074fd63a0,89,1646435797.809338,1646435797.901504,18.0
125,56e62efb-1b53-40fb-b7f3-a5ffde9a15fd,3,1646435796.2932851,1646435796.557164,23.0
125,ca41e7ee-5a4c-4c19-ab71-62b9a04effd2,0,1646435796.288556,1646435796.562243,10.0
125,f62585d3-8293-4098-bf43-364bd4acab80,2,1646435796.2929358,1646435796.56608,25.0
125,6e9bd76e-9327-48f4-9481-5c2cb7823cd5,10,1646435796.29522,1646435796.5630841,24.0
125,02507fb0-4656-49dd-b1ad-9d28ef0b7d01,118,1646435798.254879,1646435798.352094,18.0
125,2917e2a2-e1e4-4079-afb1-4df57ee9e688,93,1646435797.8649971,1646435797.9561841,27.0
125,af5ad098-6884-4a7a-8941-86933361570f,30,1646435796.7838132,1646435796.8708858,15.0
125,88a82fef-0bae-4906-a104-64235cfe60d3,103,1646435798.02761,1646435798.1133199,22.0
125,899d347b-fbe6-4994-8328-23c4d688f9d8,104,1646435798.0569751,1646435798.144856,22.0
125,ae28c787-9ce5-430f-84c3-8ccdaf072a6d,64,1646435797.411343,1646435797.5069718,27.0
125,02bea359-3693-472c-86b7-a7c4008835df,88,1646435797.794699,1646435797.894018,12.0
125,afb046d0-62ff-4847-b1e0-3cafe832079b,34,1646435796.856014,1646435796.94998,14.0
125,2391364b-4173-4244-a7e8-5f60b7f22d63,35,1646435796.867816,1646435796.960041,17.0
125,ced968c1-29ee-4db8-95d7-3cde869def1d,15,1646435796.342289,1646435796.598526,24.0
125,8e2b5666-64bf-4948-9547-8d5ffa98916a,33,1646435796.834553,1646435796.924753,19.0
125,15516af1-0549-411d-a9ac-b1f4b2208781,11,1646435796.445581,1646435796.6535318,21.0
125,fbeb3cc3-4032-4f3e-b23c-e0b3483ab09c,43,1646435797.0169191,1646435797.1071591,22.0
125,fc983993-7262-469d-b932-b28e38536d2d,84,1646435797.745074,1646435797.8332632,20.0
125,2f532437-5eba-46bc-82bc-cca2ac29b61a,47,1646435797.08251,1646435797.1752179,23.0
