birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
12,0.1521362229617016,0.0384236177937986,0.17103843590952686,0.00049103619355121,1646427392.7508821,1646427393.010805,49.0
9,-0.0997045911652803,0.003059140392234573,0.1343617804601587,0.04496394430977933,1646427392.748273,1646427393.012639,13.0
11,-2.387563434471789,0.028277898391868214,0.03743486224344386,-0.04855029742034135,1646427392.727568,1646427393.0128698,14.0
1,-2.1139502840861955,-0.04642028813691586,-0.03633281345530934,-0.03655579538919847,1646427392.752723,1646427393.013976,13.0
2,2.14806167923248,-0.03889833209406568,-0.06233082544388863,0.015266774237652131,1646427392.7472792,1646427393.0142798,20.0
4,0.4538043436919863,-0.018447386367807683,-0.057414935294888586,-0.008450911333053292,1646427392.7510478,1646427393.015392,18.0
7,0.3464653192120708,-0.03894108346274377,-0.1270545280353376,-0.03626176549283099,1646427392.7490098,1646427393.025006,28.0
14,2.0520609439742103,-0.0012484064300559358,-0.1834379345774572,-0.004577379327792966,1646427392.776198,1646427393.027602,16.0
13,1.4498313566737795,-0.009651292847766127,-0.09413247850846945,-0.023177491623503202,1646427392.7669828,1646427393.031598,22.0
10,-0.08964004109331292,0.03922082862838032,0.1417335998807749,-0.03273301731161597,1646427392.7501252,1646427393.032765,36.0
6,0.4743829495866456,-0.0002922294857943056,0.10942319971028833,-0.01120820986456992,1646427392.7585459,1646427393.033132,12.0
5,-2.1730613686739084,-0.04234797235297956,0.1856194158280072,0.02333921547684842,1646427392.749451,1646427393.038694,56.0
8,1.944420695684419,0.0014048869211968767,0.13667995082474635,-0.04150687849725895,1646427392.749402,1646427393.044277,36.0
3,1.097802925476091,0.004804825140036259,-0.058822135709290874,0.0284047833288138,1646427392.804852,1646427393.051191,18.0
0,0.4823921312510624,0.01828487174822155,0.15129914336841274,-0.032820934221615305,1646427392.746294,1646427393.053951,500.0
15,-1.6725812686573942,-0.045676571224527444,-0.0349169359982624,0.0055609102808771085,1646427392.872596,1646427393.090585,152.0
23,-1.3680311754121537,0.04255519572281451,-0.11707820828085135,0.04334322787762755,1646427393.0155241,1646427393.166326,13.0
21,2.0987494910977182,4.833432056553649e-05,-0.06049903943466267,-0.007888879529475132,1646427393.0152352,1646427393.174764,27.0
19,1.8797028188868476,-0.0006075855454906048,0.03246010636534746,-0.018310312830692024,1646427393.01313,1646427393.179383,15.0
24,-0.4555221413038675,0.0034922664869799433,0.07014455643608922,0.04916166895699707,1646427393.018029,1646427393.179265,21.0
18,0.7271275579433931,-0.047672888223501256,0.10580312119189797,0.005424515186404931,1646427393.016923,1646427393.1800928,16.0
20,1.7014900808074152,0.01675020472116448,-0.18955420915709703,0.02413811894832721,1646427393.0169458,1646427393.180216,17.0
22,2.077922383184968,0.0472331573736369,-0.08285428792550051,0.049289985740474565,1646427393.053059,1646427393.197,16.0
