birth_id,position,velocity,angle,rotational_velocity,start_eval_time,stop_eval_time,fitness
8,1.5823736934292132,-0.04345393613669168,-0.11232744242409635,0.02410598335788469,1646435748.735713,1646435749.016905,30.0
6,-1.2485032951860537,-0.02462131384797125,0.1587204527953401,-0.04465563254264735,1646435748.7409222,1646435749.018594,21.0
1,1.9234132213610873,0.03731475868607491,0.02885980179913164,-0.030730435040601224,1646435748.739219,1646435749.019145,16.0
15,0.9525623145325661,-0.04215042370896682,-0.03823781943834162,0.04651184054636165,1646435748.74678,1646435749.0194921,23.0
12,-1.672266972653369,-0.021509248972942787,0.03972838027900036,-0.010812032919840828,1646435748.737699,1646435749.021514,34.0
4,-0.8058694909365554,0.025840292585231503,0.010596601859528348,0.0271705839497402,1646435748.745095,1646435749.0222442,23.0
11,1.0851168159202724,0.01836762083196318,-0.035047547222379904,0.025678620636849003,1646435748.741824,1646435749.0215302,64.0
9,-2.2982640682610014,-0.015013318760436399,0.09411403390420583,0.027390479602332804,1646435748.7405581,1646435749.0221481,44.0
14,-0.9458874707998943,-0.040713451004443825,0.15745477964509216,0.01342208775330532,1646435748.745281,1646435749.023662,29.0
3,1.6336723708252525,-0.028988925889389106,-0.08299957883441833,0.007467340884662013,1646435748.7321339,1646435749.0241249,39.0
7,-0.9815003876531041,-0.005218655236411143,0.13438575665767702,-0.03525803440189691,1646435748.7324579,1646435749.0137339,25.0
5,2.386735275916218,-0.000746670562048371,0.17736340722043833,0.007429101867498511,1646435748.7465,1646435749.0254312,60.0
0,0.6241580711419226,-0.019688577829052225,-0.08197272908741629,0.004432303044556642,1646435748.7383559,1646435749.026283,53.0
13,0.0895387134173582,-0.00693667496914617,-0.03654852995608421,0.04604673455436341,1646435748.7492218,1646435749.030058,56.0
10,1.8381231305702959,-0.022274672601791546,0.06066210264623004,0.01742476941690055,1646435748.7666502,1646435749.036685,33.0
2,-1.9373589249330028,0.048770709089533196,0.11865607700739086,-0.016263957567203502,1646435748.795134,1646435749.057555,90.0
21,2.1853399160481843,0.0337162514914036,-0.1524604595016944,0.026606330489391164,1646435749.025747,1646435749.173538,58.0
18,-1.405979072017371,0.02105871191243891,0.15131208872462756,0.02022097279324156,1646435749.021219,1646435749.173963,12.0
22,2.2563127341978695,-0.007453038367022526,0.08742336723833719,0.02986840345364035,1646435749.0264661,1646435749.1790879,53.0
23,-1.6105863409202632,0.0031532982015355163,0.1998026785543183,0.03473426022536297,1646435749.026316,1646435749.182842,82.0
16,1.7340638129153176,-0.0030682285262304196,-0.11020187209347374,0.01921057506800776,1646435749.029691,1646435749.183449,32.0
24,-0.2503279925925268,-0.005800059767243383,-0.11369005596493043,-0.013320546505992147,1646435749.025992,1646435749.1848488,57.0
17,-0.8970408475826268,0.023921398101542896,0.10722005139050975,-0.009530405302963521,1646435749.019199,1646435749.1849651,83.0
19,-0.787155369008383,-0.039225842736770315,0.15042224934679346,-0.04137787813711213,1646435749.025049,1646435749.183916,51.0
20,1.301634851516237,-0.013919596747705987,-0.06586724172938196,0.005379141413763319,1646435749.059135,1646435749.192814,40.0
